frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
104,867.5333333333333,748.1681518554688,295.8406982421875,22.2349853515625,True
105,875.875,746.5,296.5,22.94568634033203,True
106,884.2166666666667,748.1681518554688,295.8406982421875,22.2349853515625,True
107,892.5583333333334,749.5,295.5,22.192440032958984,True
108,900.9,748.5,295.5,22.4611759185791,True
109,909.2416666666667,748.34130859375,295.5479736328125,22.461790084838867,True
110,917.5833333333334,748.34130859375,295.5479736328125,22.461790084838867,True
111,925.9250000000001,749.5,295.5,22.192440032958984,True
112,934.2666666666667,748.5,295.5,22.4611759185791,True
113,942.6083333333333,748.1681518554688,295.8406982421875,22.2349853515625,True
114,950.95,748.1681518554688,295.8406982421875,22.2349853515625,True
115,959.2916666666666,748.1681518554688,295.8406982421875,22.2349853515625,True
116,967.6333333333333,748.1681518554688,295.8406982421875,22.2349853515625,True
117,975.975,748.1681518554688,295.8406982421875,22.2349853515625,True
118,984.3166666666667,748.1681518554688,295.8406982421875,22.2349853515625,True
119,992.6583333333333,748.1681518554688,295.8406982421875,22.2349853515625,True
120,1001.0,748.1681518554688,295.8406982421875,22.2349853515625,True
121,1009.3416666666667,748.1681518554688,295.8406982421875,22.2349853515625,True
122,1017.6833333333334,748.1964111328125,295.9821472167969,22.091703414916992,True
123,1026.025,748.1964111328125,295.9821472167969,22.091703414916992,True
124,1034.3666666666668,748.5,295.5,22.4611759185791,True
125,1042.7083333333333,749.368408203125,295.7368469238281,21.996381759643555,True
126,1051.05,749.368408203125,295.7368469238281,21.996381759643555,True
127,1059.3916666666667,749.5,295.5,22.192440032958984,True
128,1067.7333333333333,746.5,296.5,22.638561248779297,True
129,1076.075,746.5,296.5,22.638561248779297,True
130,1084.4166666666667,747.0,296.5,22.58881378173828,True
131,1092.7583333333334,747.5,296.5,22.638561248779297,True
132,1101.1,748.1681518554688,295.8406982421875,22.2349853515625,True
133,1109.4416666666666,746.5,296.5,22.638561248779297,True
134,1117.7833333333333,747.0,296.5,22.69921875,True
135,1126.125,748.0,296.5,22.58881378173828,True
136,1134.4666666666667,748.0,296.5,22.58881378173828,True
137,1142.8083333333334,747.5,296.5,22.770694732666016,True
138,1151.15,747.0,296.5,22.69921875,True
139,1159.4916666666668,747.6202392578125,295.9808654785156,22.277103424072266,True
140,1167.8333333333333,748.1964111328125,295.9821472167969,22.091703414916992,True
141,1176.175,747.5,296.5,21.8289794921875,True
142,1184.5166666666667,747.0,296.5,22.69921875,True
143,1192.8583333333333,747.5,296.5,22.770694732666016,True
144,1201.2,747.5,296.5,22.770694732666016,True
145,1209.5416666666667,747.0,296.5,22.69921875,True
146,1217.8833333333334,747.0,296.5,22.69921875,True
147,1226.225,747.5,296.5,22.770694732666016,True
148,1234.5666666666666,748.1681518554688,295.8406982421875,22.2349853515625,True
149,1242.9083333333333,746.5,296.5,22.638561248779297,True
150,1251.25,746.5,296.5,22.638561248779297,True
151,1259.5916666666667,749.5,295.5,22.192440032958984,True
152,1267.9333333333334,747.0,296.5,22.69921875,True
153,1276.275,748.0,296.5,22.58881378173828,True
154,1284.6166666666668,748.5,296.5,22.638561248779297,True
155,1292.9583333333333,748.0,296.5,22.58881378173828,True
156,1301.3,747.0,296.5,22.69921875,True
157,1309.6416666666667,747.6376953125,295.9130554199219,22.213010787963867,True
158,1317.9833333333333,748.122802734375,295.6140441894531,22.46462631225586,True
159,1326.325,748.1964111328125,295.9821472167969,22.091703414916992,True
160,1334.6666666666667,748.1964111328125,295.9821472167969,22.091703414916992,True
161,1343.0083333333334,748.1964111328125,295.9821472167969,22.091703414916992,True
162,1351.3500000000001,748.1964111328125,295.9821472167969,22.091703414916992,True
163,1359.6916666666666,748.1964111328125,295.9821472167969,22.091703414916992,True
164,1368.0333333333333,748.0,296.5,22.58881378173828,True
165,1376.375,748.0,296.5,22.58881378173828,True
166,1384.7166666666667,747.0,296.5,22.69921875,True
167,1393.0583333333334,747.5,296.5,22.5500431060791,True
168,1401.4,748.1964111328125,295.9821472167969,22.091703414916992,True
169,1409.7416666666668,748.1964111328125,295.9821472167969,22.091703414916992,True
170,1418.0833333333333,747.5,296.5,22.5500431060791,True
171,1426.425,747.5,296.5,22.5500431060791,True
172,1434.7666666666667,747.5,296.5,22.770694732666016,True
173,1443.1083333333333,747.5,296.5,22.770694732666016,True
174,1451.45,747.0,296.5,22.69921875,True
175,1459.7916666666667,748.0,296.5,22.58881378173828,True
176,1468.1333333333334,748.5,296.5,22.638561248779297,True
177,1476.4750000000001,747.5,296.5,22.5500431060791,True
178,1484.8166666666666,747.5,296.5,22.5500431060791,True
179,1493.1583333333333,747.5,296.5,22.770694732666016,True
180,1501.5,747.5,296.5,22.770694732666016,True
181,1509.8416666666667,747.0,296.5,22.69921875,True
182,1518.1833333333334,747.5,296.5,22.770694732666016,True
183,1526.525,747.5,296.5,22.770694732666016,True
184,1534.8666666666668,747.5,296.5,22.770694732666016,True
185,1543.2083333333333,747.0,296.5,22.69921875,True
186,1551.55,747.5,296.5,22.770694732666016,True
187,1559.8916666666667,747.5,296.5,22.770694732666016,True
188,1568.2333333333333,748.0,296.5,22.58881378173828,True
189,1576.575,747.5,296.5,22.770694732666016,True
190,1584.9166666666667,747.5,296.5,22.770694732666016,True
191,1593.2583333333334,748.5,296.5,22.638561248779297,True
192,1601.6000000000001,748.5,296.5,22.638561248779297,True
193,1609.9416666666666,748.5,296.5,22.638561248779297,True
194,1618.2833333333333,748.5,296.5,22.638561248779297,True
195,1626.625,748.5,296.5,22.638561248779297,True
196,1634.9666666666667,747.5,296.5,22.770694732666016,True
197,1643.3083333333334,748.5,296.5,22.638561248779297,True
198,1651.65,748.5,296.5,22.638561248779297,True
199,1659.9916666666668,748.5,296.5,22.638561248779297,True
200,1668.3333333333333,748.5,296.5,22.638561248779297,True
201,1676.675,748.5,296.5,22.638561248779297,True
202,1685.0166666666667,748.5,296.5,22.638561248779297,True
203,1693.3583333333333,748.5,296.5,22.638561248779297,True
204,1701.7,748.5,296.5,22.638561248779297,True
205,1710.0416666666667,748.5,296.5,22.638561248779297,True
206,1718.3833333333334,748.5,296.5,22.638561248779297,True
207,1726.7250000000001,748.5,296.5,22.638561248779297,True
208,1735.0666666666666,747.0,296.5,22.69921875,True
209,1743.4083333333333,747.5,296.5,22.770694732666016,True
210,1751.75,748.0,296.5,22.58881378173828,True
211,1760.0916666666667,748.5,296.5,22.638561248779297,True
212,1768.4333333333334,747.5,296.5,22.5500431060791,True
213,1776.775,748.5,296.5,22.638561248779297,True
214,1785.1166666666668,748.5,296.5,22.638561248779297,True
215,1793.4583333333333,748.5,296.5,22.638561248779297,True
216,1801.8,748.5,296.5,22.638561248779297,True
217,1810.1416666666667,748.5,296.0652160644531,23.070737838745117,True
218,1818.4833333333333,748.0,296.5,22.58881378173828,True
219,1826.825,748.5,296.5,22.638561248779297,True
220,1835.1666666666667,748.5,296.5,22.638561248779297,True
221,1843.5083333333334,748.5,296.5,22.638561248779297,True
222,1851.8500000000001,747.5,296.5,22.770694732666016,True
223,1860.1916666666666,747.5,296.5,22.770694732666016,True
224,1868.5333333333333,747.5,296.5,22.770694732666016,True
225,1876.875,748.5,296.5,22.638561248779297,True
226,1885.2166666666667,748.5,296.5,22.638561248779297,True
227,1893.5583333333334,747.5,296.5,22.770694732666016,True
228,1901.9,746.5,296.5,22.94568634033203,True
229,1910.2416666666668,748.1681518554688,295.8406982421875,22.2349853515625,True
230,1918.5833333333333,749.5,295.5,22.192440032958984,True
231,1926.925,747.5,296.5,22.638561248779297,True
232,1935.2666666666667,746.5,296.4111022949219,22.858522415161133,True
233,1943.6083333333333,746.0,296.5,22.852888107299805,True
234,1951.95,747.0,296.5,22.69921875,True
235,1960.2916666666667,746.5,297.2441711425781,22.21641731262207,True
236,1968.6333333333334,747.5,296.5,22.770694732666016,True
237,1976.9750000000001,747.0,296.5,22.69921875,True
238,1985.3166666666666,747.5,296.5,22.770694732666016,True
239,1993.6583333333333,747.5,296.5,22.770694732666016,True
240,2002.0,747.5,296.5,22.770694732666016,True
241,2010.3416666666667,748.5,296.5,22.94568634033203,True
242,2018.6833333333334,748.5,296.5,22.638561248779297,True
243,2027.025,748.5,296.5,22.638561248779297,True
244,2035.3666666666668,748.5,296.5,22.638561248779297,True
245,2043.7083333333333,748.5,296.5,22.638561248779297,True
246,2052.05,747.5,296.5,22.5500431060791,True
247,2060.391666666667,747.5,296.5,22.770694732666016,True
248,2068.7333333333336,747.5,296.5,22.770694732666016,True
249,2077.075,747.5,296.5,22.770694732666016,True
250,2085.4166666666665,746.5,296.5,22.94568634033203,True
251,2093.758333333333,747.5,296.5,22.770694732666016,True
252,2102.1,748.1681518554688,295.8406982421875,22.2349853515625,True
253,2110.4416666666666,748.5,296.5,22.638561248779297,True
254,2118.7833333333333,746.5,296.5,22.94568634033203,True
255,2127.125,746.5,296.5,22.94568634033203,True
256,2135.4666666666667,748.0,296.5,22.69921875,True
257,2143.8083333333334,748.5,296.5,22.638561248779297,True
258,2152.15,748.0,296.5,22.69921875,True
259,2160.491666666667,748.5,296.5,22.638561248779297,True
260,2168.8333333333335,748.0,296.5,22.58881378173828,True
261,2177.175,748.0,296.5,22.58881378173828,True
262,2185.516666666667,748.0,296.5,22.58881378173828,True
263,2193.8583333333336,748.5,296.5,22.638561248779297,True
264,2202.2,748.5,296.5,22.638561248779297,True
265,2210.5416666666665,748.5,296.5,22.638561248779297,True
266,2218.883333333333,748.0,296.5,22.69921875,True
267,2227.225,749.5,295.70928955078125,21.9897403717041,True
268,2235.5666666666666,749.5,296.5,22.770694732666016,True
269,2243.9083333333333,749.5,296.5,22.770694732666016,True
270,2252.25,748.5,295.9545593261719,22.096540451049805,True
271,2260.5916666666667,747.5,296.5,22.770694732666016,True
272,2268.9333333333334,747.5,296.5,22.770694732666016,True
273,2277.275,747.5,296.5,22.770694732666016,True
274,2285.616666666667,746.5,296.5,22.94568634033203,True
275,2293.9583333333335,746.5,296.5,22.94568634033203,True
276,2302.3,746.5,296.5,22.94568634033203,True
277,2310.641666666667,746.5,296.4111022949219,22.858522415161133,True
278,2318.9833333333336,746.5,296.5,22.94568634033203,True
279,2327.325,747.5,296.5,22.770694732666016,True
280,2335.6666666666665,747.5,296.5,22.770694732666016,True
281,2344.008333333333,747.5,296.5,22.770694732666016,True
282,2352.35,747.5,296.5,22.770694732666016,True
283,2360.6916666666666,747.5,296.5,22.770694732666016,True
284,2369.0333333333333,746.5,296.5,22.638561248779297,True
285,2377.375,747.0,296.5,22.69921875,True
286,2385.7166666666667,746.5,296.5,22.638561248779297,True
287,2394.0583333333334,746.5,296.5,22.94568634033203,True
288,2402.4,748.5,296.5,22.638561248779297,True
289,2410.741666666667,747.5,296.5,22.770694732666016,True
290,2419.0833333333335,747.5,296.5,22.770694732666016,True
291,2427.425,748.5,296.5,22.638561248779297,True
292,2435.766666666667,748.5,296.0652160644531,23.070737838745117,True
293,2444.1083333333336,748.0,296.0434875488281,23.043567657470703,True
294,2452.45,748.5,296.5,22.638561248779297,True
295,2460.7916666666665,748.0,296.5,22.58881378173828,True
296,2469.133333333333,748.5,296.5,22.638561248779297,True
297,2477.475,748.5,296.5,22.638561248779297,True
298,2485.8166666666666,748.1964111328125,295.9821472167969,22.091703414916992,True
299,2494.1583333333333,748.1964111328125,295.9821472167969,22.091703414916992,True
300,2502.5,748.1964111328125,295.9821472167969,22.091703414916992,True
301,2510.8416666666667,749.0,295.5,22.522310256958008,True
302,2519.1833333333334,748.1964111328125,295.9821472167969,22.091703414916992,True
303,2527.525,748.1964111328125,295.9821472167969,22.091703414916992,True
304,2535.866666666667,747.9328002929688,294.66387939453125,23.427595138549805,True
305,2544.2083333333335,748.1964111328125,295.9821472167969,22.091703414916992,True
306,2552.55,748.1964111328125,295.9821472167969,22.091703414916992,True
307,2560.891666666667,748.1964111328125,295.9821472167969,22.091703414916992,True
308,2569.2333333333336,748.1964111328125,295.9821472167969,22.091703414916992,True
309,2577.5750000000003,745.9971313476562,296.3670654296875,22.721473693847656,True
310,2585.9166666666665,748.34130859375,295.5479736328125,22.461790084838867,True
311,2594.258333333333,748.122802734375,295.6140441894531,22.46462631225586,True
312,2602.6,745.7824096679688,296.4560546875,22.772506713867188,True
313,2610.9416666666666,749.5,295.5,22.192440032958984,True
314,2619.2833333333333,749.5,295.70928955078125,21.9897403717041,True
315,2627.625,748.5,295.5,22.4611759185791,True
316,2635.9666666666667,748.5,296.5,22.94568634033203,True
317,2644.3083333333334,748.1964111328125,295.9821472167969,22.091703414916992,True
318,2652.65,748.1964111328125,295.9821472167969,22.091703414916992,True
319,2660.991666666667,748.1964111328125,295.9821472167969,22.091703414916992,True
320,2669.3333333333335,748.5,296.5,22.638561248779297,True
321,2677.675,748.1964111328125,295.9821472167969,22.091703414916992,True
322,2686.016666666667,748.1964111328125,295.9821472167969,22.091703414916992,True
323,2694.3583333333336,749.9642944335938,295.8928527832031,22.24898338317871,True
324,2702.7000000000003,749.9642944335938,295.8928527832031,22.24898338317871,True
325,2711.0416666666665,748.5,296.5,22.638561248779297,True
326,2719.383333333333,747.5,296.5,22.770694732666016,True
327,2727.725,749.0,296.0,23.021827697753906,True
328,2736.0666666666666,747.5,296.5,22.770694732666016,True
329,2744.4083333333333,747.5,296.5,22.770694732666016,True
330,2752.75,747.5,296.5,22.770694732666016,True
331,2761.0916666666667,747.5,296.5,22.770694732666016,True
332,2769.4333333333334,749.5,296.0,23.048959732055664,True
333,2777.775,748.758056640625,296.04840087890625,23.060935974121094,True
334,2786.116666666667,748.758056640625,296.04840087890625,23.060935974121094,True
335,2794.4583333333335,749.5,296.0,23.048959732055664,True
336,2802.8,750.5,296.0,23.135570526123047,True
337,2811.141666666667,749.5,296.0,23.048959732055664,True
338,2819.4833333333336,747.0,296.5,22.69921875,True
339,2827.8250000000003,747.5,296.5,22.770694732666016,True
340,2836.1666666666665,748.5,296.5,22.638561248779297,True
341,2844.508333333333,748.0,296.0,22.0908203125,True
342,2852.85,748.7901611328125,295.6763000488281,21.85521697998047,True
343,2861.1916666666666,748.5,296.5,22.638561248779297,True
344,2869.5333333333333,749.5,296.5,22.770694732666016,True
345,2877.875,749.5,295.70928955078125,21.9897403717041,True
346,2886.2166666666667,749.5,295.70928955078125,21.9897403717041,True
347,2894.5583333333334,746.5,296.5,22.94568634033203,True
348,2902.9,746.5,296.5,22.94568634033203,True
349,2911.241666666667,745.5,296.5,22.94568634033203,True
350,2919.5833333333335,748.122802734375,295.6140441894531,22.46462631225586,True
351,2927.925,746.5,296.5,22.94568634033203,True
352,2936.266666666667,746.5,296.5,22.94568634033203,True
353,2944.6083333333336,747.5,296.5,22.5500431060791,True
354,2952.9500000000003,748.5,296.5,22.638561248779297,True
355,2961.2916666666665,747.5,296.5,22.5500431060791,True
356,2969.633333333333,749.0,296.0,22.36077880859375,True
357,2977.975,749.5,295.70928955078125,21.9897403717041,True
358,2986.3166666666666,746.5,296.3444519042969,22.793180465698242,True
359,2994.6583333333333,748.0,296.5,22.58881378173828,True
360,3003.0,747.5,296.5,22.5500431060791,True
361,3011.3416666666667,746.0,296.5,22.852888107299805,True
362,3019.6833333333334,746.5,296.5,22.94568634033203,True
363,3028.025,748.0,295.5,22.610937118530273,True
364,3036.366666666667,746.5,296.5,22.94568634033203,True
365,3044.7083333333335,746.5,296.5,22.94568634033203,True
366,3053.05,746.3275756835938,296.2930908203125,22.709373474121094,True
367,3061.391666666667,748.7811279296875,296.18682861328125,23.200092315673828,True
368,3069.7333333333336,747.5,296.5,23.162569046020508,True
369,3078.0750000000003,746.5,296.5,22.94568634033203,True
370,3086.4166666666665,746.5,296.5,22.94568634033203,True
371,3094.758333333333,746.5,296.5,22.94568634033203,True
372,3103.1,746.5,296.5,22.94568634033203,True
373,3111.4416666666666,748.5,295.5,22.4611759185791,True
374,3119.7833333333333,746.0,296.5,22.852888107299805,True
375,3128.125,746.5,296.5,22.94568634033203,True
376,3136.4666666666667,746.0,296.5,22.852888107299805,True
377,3144.8083333333334,749.5,295.70928955078125,21.9897403717041,True
378,3153.15,748.9313354492188,295.8283386230469,22.024356842041016,True
379,3161.491666666667,747.0,296.5,22.58881378173828,True
380,3169.8333333333335,748.0,296.5,22.58881378173828,True
381,3178.175,748.5,296.5,22.638561248779297,True
382,3186.516666666667,749.5,295.5,22.192440032958984,True
383,3194.8583333333336,747.5,296.5,22.770694732666016,True
384,3203.2000000000003,747.5,296.5,22.770694732666016,True
385,3211.5416666666665,746.5,296.5,22.94568634033203,True
386,3219.883333333333,747.5,296.5,22.770694732666016,True
387,3228.225,746.0,296.5,23.048959732055664,True
388,3236.5666666666666,748.5,296.0652160644531,23.070737838745117,True
389,3244.9083333333333,746.5,296.5,22.94568634033203,True
390,3253.25,748.5,296.5,22.638561248779297,True
391,3261.5916666666667,748.0,296.0,22.0908203125,True
392,3269.9333333333334,748.5,296.5,22.638561248779297,True
393,3278.275,748.5,296.5,22.638561248779297,True
394,3286.616666666667,748.1964111328125,295.9821472167969,22.091703414916992,True
395,3294.9583333333335,749.5,295.70928955078125,21.9897403717041,True
396,3303.3,748.5,296.5,22.638561248779297,True
397,3311.641666666667,748.1844482421875,295.9222106933594,22.15241241455078,True
398,3319.9833333333336,747.0,296.5,22.58881378173828,True
399,3328.3250000000003,746.5,296.5,22.94568634033203,True
400,3336.6666666666665,745.59423828125,295.98565673828125,23.265087127685547,True
401,3345.008333333333,745.7824096679688,296.4560546875,22.772506713867188,True
402,3353.35,748.5,296.5,22.638561248779297,True
403,3361.6916666666666,748.1964111328125,295.9821472167969,22.091703414916992,True
404,3370.0333333333333,748.1964111328125,295.9821472167969,22.091703414916992,True
405,3378.375,747.5,296.5,22.770694732666016,True
406,3386.7166666666667,747.5,296.5,22.770694732666016,True
407,3395.0583333333334,747.5,296.5,22.5500431060791,True
408,3403.4,747.5,296.5,22.5500431060791,True
409,3411.741666666667,745.9971313476562,296.3670654296875,22.721473693847656,True
410,3420.0833333333335,747.5,296.5,22.5500431060791,True
411,3428.425,749.5,295.70928955078125,21.9897403717041,True
412,3436.766666666667,747.5,296.5,22.770694732666016,True
413,3445.1083333333336,748.5,296.5,22.638561248779297,True
414,3453.4500000000003,749.0,296.0,22.203702926635742,True
415,3461.7916666666665,748.5,296.5,22.638561248779297,True
416,3470.133333333333,746.5,296.5,22.94568634033203,True
417,3478.475,748.5,296.5,22.638561248779297,True
418,3486.8166666666666,748.5,296.5,22.638561248779297,True
419,3495.1583333333333,748.5,296.5,22.638561248779297,True
420,3503.5,748.5,296.5,22.638561248779297,True
421,3511.8416666666667,749.5,296.5,22.770694732666016,True
422,3520.1833333333334,748.5,296.5,22.638561248779297,True
423,3528.525,747.5,296.5,22.770694732666016,True
424,3536.866666666667,747.5,296.5,22.770694732666016,True
425,3545.2083333333335,747.5,296.5,22.770694732666016,True
426,3553.55,748.0,296.5,22.852888107299805,True
427,3561.891666666667,747.5,296.5,22.770694732666016,True
428,3570.2333333333336,750.0,296.0,23.086891174316406,True
429,3578.5750000000003,748.0,296.5,22.69921875,True
430,3586.9166666666665,746.0,296.5,22.852888107299805,True
431,3595.258333333333,747.0,296.5,22.69921875,True
432,3603.6,748.0,296.5,22.69921875,True
433,3611.9416666666666,747.0,296.5,22.69921875,True
434,3620.2833333333333,748.5,296.5,22.638561248779297,True
435,3628.625,748.0,296.5,22.69921875,True
436,3636.9666666666667,748.5,296.5,22.638561248779297,True
437,3645.3083333333334,747.5,296.5,22.5500431060791,True
438,3653.65,747.5,296.5,22.5500431060791,True
439,3661.991666666667,746.5,297.2441711425781,22.21641731262207,True
440,3670.3333333333335,748.5,296.5,22.638561248779297,True
441,3678.675,747.5,296.5,22.5500431060791,True
442,3687.016666666667,748.5,296.5,22.638561248779297,True
443,3695.3583333333336,749.0,296.5,22.69921875,True
444,3703.7000000000003,749.0,296.5,22.69921875,True
445,3712.0416666666665,748.0,296.5,22.58881378173828,True
446,3720.383333333333,748.5,296.5,22.638561248779297,True
447,3728.725,748.0,296.5,22.58881378173828,True
448,3737.0666666666666,747.0,296.5,22.69921875,True
449,3745.4083333333333,747.5,296.5,23.162569046020508,True
450,3753.75,747.5701293945312,296.3857727050781,22.668773651123047,True
451,3762.0916666666667,747.5,296.5,22.5500431060791,True
452,3770.4333333333334,748.0,296.5,22.58881378173828,True
453,3778.775,748.5,296.5,22.638561248779297,True
454,3787.116666666667,748.5,296.5,22.638561248779297,True
455,3795.4583333333335,746.5,296.5,22.94568634033203,True
456,3803.8,746.5,296.5,22.94568634033203,True
457,3812.141666666667,748.5,296.0652160644531,23.070737838745117,True
458,3820.4833333333336,748.0,296.5,22.58881378173828,True
459,3828.8250000000003,748.0,296.5,22.58881378173828,True
460,3837.1666666666665,748.0,296.5,22.58881378173828,True
461,3845.508333333333,748.5,296.5,22.638561248779297,True
462,3853.85,746.5,297.1511535644531,22.127487182617188,True
463,3862.1916666666666,748.5,296.5,22.94568634033203,True
464,3870.5333333333333,748.5,296.5,22.638561248779297,True
465,3878.875,747.5,296.5,22.770694732666016,True
466,3887.2166666666667,749.5,296.0,23.048959732055664,True
467,3895.5583333333334,747.5,296.5,22.770694732666016,True
468,3903.9,748.5,296.5,22.638561248779297,True
469,3912.241666666667,748.0,296.0434875488281,23.043567657470703,True
470,3920.5833333333335,749.0,296.0,23.021827697753906,True
471,3928.925,748.0,296.5,22.58881378173828,True
472,3937.266666666667,748.0,296.5,22.58881378173828,True
473,3945.6083333333336,748.0,296.5,22.58881378173828,True
474,3953.9500000000003,748.5,296.5,22.638561248779297,True
475,3962.2916666666665,747.5,296.5,22.5500431060791,True
476,3970.633333333333,746.5,297.0116271972656,21.99415397644043,True
477,3978.975,746.5,297.0116271972656,21.99415397644043,True
