frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
58,483.81666666666666,615.0,289.593017578125,21.61627197265625,True
59,492.15833333333336,614.0,289.5,21.59292221069336,True
60,500.5,615.5,289.61627197265625,21.668367385864258,True
61,508.8416666666667,614.0,289.5,22.07383918762207,True
62,517.1833333333334,613.5,289.5,21.783119201660156,True
63,525.525,613.3461303710938,289.5,21.758941650390625,True
64,533.8666666666667,613.5,289.5,21.783119201660156,True
65,542.2083333333334,613.5,289.5,21.783119201660156,True
66,550.55,614.0,289.5,21.86902618408203,True
67,558.8916666666667,614.0,289.5,21.86902618408203,True
68,567.2333333333333,613.8599853515625,288.94000244140625,21.292898178100586,True
69,575.575,613.8599853515625,288.94000244140625,21.292898178100586,True
70,583.9166666666666,613.8599853515625,288.94000244140625,21.292898178100586,True
71,592.2583333333333,613.8599853515625,288.94000244140625,21.292898178100586,True
72,600.6,613.836181640625,289.3446350097656,21.68670654296875,True
73,608.9416666666667,613.361572265625,289.3998107910156,21.662322998046875,True
74,617.2833333333333,613.0,289.4418640136719,21.650815963745117,True
75,625.625,613.361572265625,289.3998107910156,21.662322998046875,True
76,633.9666666666667,613.0,289.4418640136719,21.650815963745117,True
77,642.3083333333334,613.363037109375,289.39007568359375,21.6529541015625,True
78,650.65,612.5,289.5,21.644960403442383,True
79,658.9916666666667,612.5,289.5,21.644960403442383,True
80,667.3333333333334,613.361572265625,289.3998107910156,21.662322998046875,True
81,675.6750000000001,612.5,289.5,21.644960403442383,True
82,684.0166666666667,613.361572265625,289.3998107910156,21.662322998046875,True
83,692.3583333333333,613.361572265625,289.3998107910156,21.662322998046875,True
84,700.7,615.5,289.8902587890625,21.257389068603516,True
85,709.0416666666666,615.5,289.8902587890625,21.257389068603516,True
86,717.3833333333333,613.363037109375,289.39007568359375,21.6529541015625,True
87,725.725,613.363037109375,289.39007568359375,21.6529541015625,True
88,734.0666666666667,613.361572265625,289.3998107910156,21.662322998046875,True
89,742.4083333333333,613.36572265625,289.3729553222656,21.63642692565918,True
90,750.75,616.5594482421875,290.1486511230469,21.153085708618164,True
91,759.0916666666667,613.361572265625,289.3998107910156,21.662322998046875,True
92,767.4333333333334,613.36572265625,289.3729553222656,21.63642692565918,True
93,775.775,614.5,289.5,21.55236053466797,True
94,784.1166666666667,615.0,289.5348815917969,21.558191299438477,True
95,792.4583333333334,614.0,289.5,21.59292221069336,True
96,800.8000000000001,614.5,289.5,21.55236053466797,True
97,809.1416666666667,617.0,289.5,21.86902618408203,True
98,817.4833333333333,613.36572265625,289.3729553222656,21.63642692565918,True
99,825.825,613.36572265625,289.3729553222656,21.63642692565918,True
100,834.1666666666666,614.5,289.5,21.55236053466797,True
101,842.5083333333333,613.361572265625,289.3998107910156,21.662322998046875,True
102,850.85,613.361572265625,289.3998107910156,21.662322998046875,True
103,859.1916666666667,613.361572265625,289.3998107910156,21.662322998046875,True
104,867.5333333333333,615.5,289.2209167480469,21.92217254638672,True
105,875.875,613.361572265625,289.3998107910156,21.662322998046875,True
106,884.2166666666667,613.36572265625,289.3729553222656,21.63642692565918,True
107,892.5583333333334,614.5,289.5,21.55236053466797,True
108,900.9,614.5,289.5,21.55236053466797,True
109,909.2416666666667,614.5,289.5,21.55236053466797,True
110,917.5833333333334,614.5,289.5,21.55236053466797,True
111,925.9250000000001,614.5,289.5,21.55236053466797,True
112,934.2666666666667,614.5,289.5,21.55236053466797,True
113,942.6083333333333,613.0,289.4418640136719,21.650815963745117,True
114,950.95,613.0,289.4418640136719,21.650815963745117,True
115,959.2916666666666,613.0,289.406982421875,21.61627197265625,True
116,967.6333333333333,613.0,289.4418640136719,21.650815963745117,True
117,975.975,613.0,289.406982421875,21.61627197265625,True
118,984.3166666666667,613.0,289.4418640136719,21.650815963745117,True
119,992.6583333333333,613.0,289.406982421875,21.61627197265625,True
120,1001.0,613.0,289.4418640136719,21.650815963745117,True
121,1009.3416666666667,614.5,289.5,21.55236053466797,True
122,1017.6833333333334,612.5,289.38372802734375,21.668367385864258,True
123,1026.025,613.0972900390625,289.31878662109375,21.709064483642578,True
124,1034.3666666666668,613.0932006835938,289.3474426269531,21.736433029174805,True
125,1042.7083333333333,613.0979614257812,289.3141784667969,21.70465660095215,True
126,1051.05,613.0979614257812,289.3141784667969,21.70465660095215,True
127,1059.3916666666667,614.0,289.5,21.59292221069336,True
128,1067.7333333333333,614.0,289.5,21.59292221069336,True
129,1076.075,614.0,289.5,21.59292221069336,True
130,1084.4166666666667,614.0,289.5,21.59292221069336,True
131,1092.7583333333334,614.0,289.5,21.59292221069336,True
132,1101.1,614.0,289.5,21.59292221069336,True
133,1109.4416666666666,615.0,289.5348815917969,21.558191299438477,True
134,1117.7833333333333,614.0,289.5,21.59292221069336,True
135,1126.125,615.5,289.61627197265625,21.668367385864258,True
136,1134.4666666666667,614.5,289.5465087890625,21.598756790161133,True
137,1142.8083333333334,613.0972900390625,289.31878662109375,21.709064483642578,True
138,1151.15,614.0,289.5,21.59292221069336,True
139,1159.4916666666668,614.0,289.5,21.59292221069336,True
140,1167.8333333333333,614.0,289.5,21.59292221069336,True
141,1176.175,613.0932006835938,289.3474426269531,21.736433029174805,True
142,1184.5166666666667,612.5,289.43023681640625,21.714265823364258,True
143,1192.8583333333333,613.0,289.5,21.708393096923828,True
144,1201.2,612.5,289.0,22.051176071166992,True
145,1209.5416666666667,613.5,289.5,21.783119201660156,True
146,1217.8833333333334,613.361572265625,289.3998107910156,21.662322998046875,True
147,1226.225,613.361572265625,289.3998107910156,21.662322998046875,True
148,1234.5666666666666,613.8599853515625,288.94000244140625,21.292898178100586,True
149,1242.9083333333333,613.0,289.4418640136719,21.650815963745117,True
150,1251.25,614.5,288.98779296875,21.041425704956055,True
151,1259.5916666666667,614.5,288.6463317871094,21.366470336914062,True
152,1267.9333333333334,612.5,289.5,21.644960403442383,True
153,1276.275,613.0,289.406982421875,21.61627197265625,True
154,1284.6166666666668,613.363037109375,289.39007568359375,21.6529541015625,True
155,1292.9583333333333,613.36572265625,289.3729553222656,21.63642692565918,True
156,1301.3,613.36572265625,289.3729553222656,21.63642692565918,True
157,1309.6416666666667,613.361572265625,289.3998107910156,21.662322998046875,True
158,1317.9833333333333,614.5,289.5,21.55236053466797,True
159,1326.325,615.5,289.9634094238281,21.325851440429688,True
160,1334.6666666666667,614.5,289.5,21.55236053466797,True
161,1343.0083333333334,615.5,289.9634094238281,21.325851440429688,True
162,1351.3500000000001,614.0,289.5,21.59292221069336,True
163,1359.6916666666666,613.5,290.1585388183594,20.89547348022461,True
164,1368.0333333333333,613.5,290.1585388183594,20.89547348022461,True
165,1376.375,614.0,289.5,21.59292221069336,True
166,1384.7166666666667,616.0,289.5581359863281,21.650815963745117,True
167,1393.0583333333334,614.5,289.5,21.55236053466797,True
168,1401.4,612.5,289.5,21.644960403442383,True
169,1409.7416666666668,615.5,289.9634094238281,21.325851440429688,True
170,1418.0833333333333,615.5,289.8902587890625,21.257389068603516,True
171,1426.425,615.0,289.5348815917969,21.558191299438477,True
172,1434.7666666666667,616.0,289.5581359863281,21.650815963745117,True
173,1443.1083333333333,615.0,289.5348815917969,21.558191299438477,True
174,1451.45,614.5,289.5465087890625,21.598756790161133,True
175,1459.7916666666667,613.0733642578125,289.4863586425781,21.869169235229492,True
176,1468.1333333333334,613.5,289.5,21.783119201660156,True
177,1476.4750000000001,614.0,289.5,21.59292221069336,True
178,1484.8166666666666,614.5,289.5465087890625,21.598756790161133,True
179,1493.1583333333333,614.5,289.5465087890625,21.598756790161133,True
180,1501.5,614.5,289.5465087890625,21.598756790161133,True
181,1509.8416666666667,614.0,289.5,21.59292221069336,True
182,1518.1833333333334,614.5,289.5465087890625,21.598756790161133,True
183,1526.525,615.0,289.5348815917969,21.558191299438477,True
184,1534.8666666666668,615.5,289.5465087890625,21.59876251220703,True
185,1543.2083333333333,614.0,289.5,21.59292221069336,True
186,1551.55,615.0,289.593017578125,21.61627197265625,True
187,1559.8916666666667,615.5,289.61627197265625,21.668367385864258,True
188,1568.2333333333333,614.5,289.5,21.55236053466797,True
189,1576.575,614.5,289.5,21.55236053466797,True
190,1584.9166666666667,614.5,289.5,21.55236053466797,True
191,1593.2583333333334,614.0,289.5,21.59292221069336,True
192,1601.6000000000001,614.5,289.5,21.55236053466797,True
193,1609.9416666666666,615.0,289.593017578125,21.61627197265625,True
194,1618.2833333333333,615.5,289.61627197265625,21.668367385864258,True
195,1626.625,614.0,289.5,21.86902618408203,True
196,1634.9666666666667,616.0,289.5581359863281,21.650815963745117,True
197,1643.3083333333334,614.0,289.5,21.59292221069336,True
198,1651.65,613.8470458984375,289.23516845703125,21.781400680541992,True
199,1659.9916666666668,614.5,289.5,21.55236053466797,True
200,1668.3333333333333,614.5,289.5,21.55236053466797,True
201,1676.675,614.5,289.5,21.55236053466797,True
202,1685.0166666666667,614.5,289.5,21.55236053466797,True
203,1693.3583333333333,614.0,289.5,21.59292221069336,True
204,1701.7,614.0,289.5,21.59292221069336,True
205,1710.0416666666667,614.5,289.5,21.55236053466797,True
206,1718.3833333333334,614.5,289.5465087890625,21.598756790161133,True
207,1726.7250000000001,614.0,289.5,21.59292221069336,True
208,1735.0666666666666,613.363037109375,289.39007568359375,21.6529541015625,True
209,1743.4083333333333,614.5,289.5,21.96598243713379,True
210,1751.75,613.5,289.5,21.783119201660156,True
211,1760.0916666666667,614.0,289.5,21.59292221069336,True
212,1768.4333333333334,614.0,289.5,21.59292221069336,True
213,1776.775,614.5,289.5,21.55236053466797,True
214,1785.1166666666668,614.0,289.5,21.59292221069336,True
215,1793.4583333333333,614.0,289.5,21.59292221069336,True
216,1801.8,613.36572265625,289.3729553222656,21.63642692565918,True
217,1810.1416666666667,614.0,289.5,21.59292221069336,True
218,1818.4833333333333,614.0,289.5,21.59292221069336,True
219,1826.825,614.0,289.5,21.59292221069336,True
220,1835.1666666666667,615.5,289.61627197265625,21.668367385864258,True
221,1843.5083333333334,614.5,289.5,21.55236053466797,True
222,1851.8500000000001,614.0,289.5,21.59292221069336,True
223,1860.1916666666666,615.5,289.61627197265625,21.668367385864258,True
224,1868.5333333333333,615.5,289.61627197265625,21.668367385864258,True
225,1876.875,615.5,289.61627197265625,21.668367385864258,True
226,1885.2166666666667,614.0,289.5,21.59292221069336,True
227,1893.5583333333334,616.0,289.5581359863281,21.650815963745117,True
228,1901.9,614.0,289.5,21.59292221069336,True
229,1910.2416666666668,614.0,289.5,21.59292221069336,True
230,1918.5833333333333,614.0,289.5,21.59292221069336,True
231,1926.925,614.5,289.5,21.55236053466797,True
232,1935.2666666666667,614.5,289.5,21.55236053466797,True
233,1943.6083333333333,614.5,289.5,21.55236053466797,True
234,1951.95,615.5,289.61627197265625,21.668367385864258,True
235,1960.2916666666667,614.0,289.5,21.59292221069336,True
236,1968.6333333333334,614.5,289.5,21.55236053466797,True
237,1976.9750000000001,614.5,289.5,21.55236053466797,True
238,1985.3166666666666,613.0,289.5,21.708393096923828,True
239,1993.6583333333333,613.6182250976562,289.5862731933594,21.717374801635742,True
240,2002.0,614.0,289.5,21.59292221069336,True
241,2010.3416666666667,614.5,289.5,21.55236053466797,True
242,2018.6833333333334,615.0,289.5,21.52334213256836,True
243,2027.025,615.0,289.5,21.52334213256836,True
244,2035.3666666666668,615.5,289.8902587890625,21.257389068603516,True
245,2043.7083333333333,614.5,289.5,21.55236053466797,True
246,2052.05,614.5,289.5,21.55236053466797,True
247,2060.391666666667,613.36572265625,289.3729553222656,21.63642692565918,True
248,2068.7333333333336,614.5,289.5,21.55236053466797,True
249,2077.075,614.5,289.5,21.55236053466797,True
250,2085.4166666666665,615.0,289.5,21.52334213256836,True
251,2093.758333333333,613.36572265625,289.3729553222656,21.63642692565918,True
252,2102.1,612.5,289.38372802734375,21.668367385864258,True
253,2110.4416666666666,615.0,289.5,21.52334213256836,True
254,2118.7833333333333,614.5,289.5,21.55236053466797,True
255,2127.125,614.5,289.5,21.55236053466797,True
256,2135.4666666666667,614.5,289.5,21.55236053466797,True
257,2143.8083333333334,614.5,289.5,21.96598243713379,True
258,2152.15,614.5,289.5,21.96598243713379,True
259,2160.491666666667,614.5,289.5,21.55236053466797,True
260,2168.8333333333335,614.5,289.5,21.55236053466797,True
261,2177.175,615.5,289.61627197265625,21.668367385864258,True
262,2185.516666666667,614.5,289.5,21.96598243713379,True
263,2193.8583333333336,613.361572265625,289.3998107910156,21.662322998046875,True
264,2202.2,613.361572265625,289.3998107910156,21.662322998046875,True
265,2210.5416666666665,614.0,289.5,22.07383918762207,True
266,2218.883333333333,613.0733642578125,289.4863586425781,21.869169235229492,True
267,2227.225,613.0733642578125,289.4863586425781,21.869169235229492,True
268,2235.5666666666666,614.5,289.5,21.96598243713379,True
269,2243.9083333333333,614.5,289.5,21.55236053466797,True
270,2252.25,614.5,289.5,21.55236053466797,True
271,2260.5916666666667,614.5,289.5,21.55236053466797,True
272,2268.9333333333334,614.0,289.5,21.59292221069336,True
273,2277.275,613.36572265625,289.3729553222656,21.63642692565918,True
274,2285.616666666667,613.0,289.406982421875,21.61627197265625,True
275,2293.9583333333335,614.0,289.5,21.59292221069336,True
276,2302.3,613.9554443359375,289.0542297363281,21.15336799621582,True
277,2310.641666666667,613.0,289.4418640136719,21.650815963745117,True
278,2318.9833333333336,614.0,289.5,21.59292221069336,True
279,2327.325,613.361572265625,289.3998107910156,21.662322998046875,True
280,2335.6666666666665,613.5,289.5,21.783119201660156,True
281,2344.008333333333,613.5,289.5,21.783119201660156,True
282,2352.35,615.0,289.5348815917969,21.558191299438477,True
283,2360.6916666666666,615.0,289.5348815917969,21.558191299438477,True
284,2369.0333333333333,613.5,289.5,21.783119201660156,True
285,2377.375,613.0932006835938,289.3474426269531,21.736433029174805,True
286,2385.7166666666667,613.0932006835938,289.3474426269531,21.736433029174805,True
287,2394.0583333333334,613.363037109375,289.39007568359375,21.6529541015625,True
288,2402.4,613.0972900390625,289.31878662109375,21.709064483642578,True
289,2410.741666666667,614.5,289.5,21.644960403442383,True
290,2419.0833333333335,614.0,289.5,21.59292221069336,True
291,2427.425,614.0,289.5,21.59292221069336,True
292,2435.766666666667,614.0,289.5,21.59292221069336,True
293,2444.1083333333336,614.0,289.5,21.59292221069336,True
294,2452.45,614.0,289.5,21.59292221069336,True
295,2460.7916666666665,614.0,289.5,21.59292221069336,True
296,2469.133333333333,614.0,289.5,21.59292221069336,True
297,2477.475,614.0,289.5,21.59292221069336,True
298,2485.8166666666666,617.0,289.5,21.86902618408203,True
299,2494.1583333333333,614.0,289.5,22.07383918762207,True
300,2502.5,614.0,289.5,21.59292221069336,True
301,2510.8416666666667,613.0972900390625,289.31878662109375,21.709064483642578,True
302,2519.1833333333334,613.5,289.5,21.783119201660156,True
303,2527.525,613.6182250976562,289.5862731933594,21.717374801635742,True
304,2535.866666666667,613.0833129882812,289.4166564941406,21.80255889892578,True
305,2544.2083333333335,613.6382446289062,289.5160827636719,21.645414352416992,True
306,2552.55,614.5,289.5,21.55236053466797,True
307,2560.891666666667,613.6182250976562,289.5862731933594,21.717374801635742,True
308,2569.2333333333336,613.0972900390625,289.31878662109375,21.709064483642578,True
309,2577.5750000000003,613.0972900390625,289.31878662109375,21.709064483642578,True
310,2585.9166666666665,614.0,289.5,21.59292221069336,True
311,2594.258333333333,614.0,289.5,21.59292221069336,True
312,2602.6,614.5,289.5,21.55236053466797,True
313,2610.9416666666666,614.5,289.5,21.55236053466797,True
314,2619.2833333333333,613.0979614257812,289.3141784667969,21.70465660095215,True
315,2627.625,614.5,288.98779296875,21.041425704956055,True
316,2635.9666666666667,614.5,289.5,21.55236053466797,True
317,2644.3083333333334,614.773193359375,289.0411071777344,21.076940536499023,True
318,2652.65,614.5,288.98779296875,21.041425704956055,True
319,2660.991666666667,650.5,286.5,39.9062385559082,True
320,2669.3333333333335,693.9063110351562,284.3184509277344,25.312257766723633,True
321,2677.675,739.5961303710938,280.8561706542969,32.628841400146484,True
322,2686.016666666667,775.1119384765625,282.5,34.18563461303711,True
323,2694.3583333333336,825.3446044921875,278.7476806640625,22.884437561035156,True
324,2702.7000000000003,852.5,275.5,32.688018798828125,True
325,2711.0416666666665,889.5,274.0,24.253965377807617,True
326,2719.383333333333,921.0,276.0,26.476503372192383,True
327,2727.725,941.1875,271.125,25.718297958374023,True
328,2736.0666666666666,974.5,271.5,22.726736068725586,True
329,2744.4083333333333,993.2999877929688,270.5,28.06325340270996,True
330,2752.75,1014.5,270.5,23.032684326171875,True
331,2761.0916666666667,1030.725341796875,270.66357421875,23.78363037109375,True
332,2769.4333333333334,1048.2701416015625,269.6552734375,22.701393127441406,True
333,2777.775,1061.5,268.5,21.783119201660156,True
334,2786.116666666667,1072.5,269.5,23.162569046020508,True
335,2794.4583333333335,1085.5,265.5,22.638561248779297,True
336,2802.8,1081.5,268.0,23.00553321838379,True
337,2811.141666666667,1084.0,266.5,22.051176071166992,True
338,2819.4833333333336,1085.92578125,267.3514709472656,22.775146484375,True
339,2827.8250000000003,1081.5,268.0,23.00553321838379,True
340,2836.1666666666665,1084.5238037109375,265.047607421875,23.53206443786621,True
341,2844.508333333333,1084.5,266.5,22.327213287353516,True
342,2852.85,1084.917724609375,264.544189453125,23.265029907226562,True
343,2861.1916666666666,1085.5,264.5,23.505416870117188,True
344,2869.5333333333333,1084.1727294921875,268.00909423828125,22.91719627380371,True
345,2877.875,1084.5238037109375,265.047607421875,23.53206443786621,True
346,2886.2166666666667,1083.19189453125,267.38385009765625,22.38296127319336,True
347,2894.5583333333334,1085.5,265.5,22.638561248779297,True
348,2902.9,1085.5,264.5,23.505416870117188,True
349,2911.241666666667,1083.5,265.5,23.505416870117188,True
350,2919.5833333333335,1084.5238037109375,265.047607421875,23.53206443786621,True
351,2927.925,1082.9901123046875,266.9801940917969,22.8253116607666,True
352,2936.266666666667,1082.9901123046875,266.9801940917969,22.8253116607666,True
353,2944.6083333333336,1083.7200927734375,267.3302001953125,22.10389518737793,True
354,2952.9500000000003,1084.5238037109375,265.047607421875,23.53206443786621,True
355,2961.2916666666665,1084.5238037109375,265.047607421875,23.53206443786621,True
356,2969.633333333333,1084.5,266.5,22.327213287353516,True
357,2977.975,1084.5,266.5,22.327213287353516,True
358,2986.3166666666666,1084.5,266.5,22.327213287353516,True
359,2994.6583333333333,1084.5,266.5,22.327213287353516,True
360,3003.0,1083.7200927734375,267.3302001953125,22.10389518737793,True
361,3011.3416666666667,1084.5,266.5,22.327213287353516,True
362,3019.6833333333334,1084.9207763671875,265.8415832519531,22.648555755615234,True
363,3028.025,1084.5,266.5,22.327213287353516,True
364,3036.366666666667,1084.9207763671875,265.8415832519531,22.648555755615234,True
365,3044.7083333333335,1084.5,266.5,22.327213287353516,True
366,3053.05,1083.7200927734375,267.3302001953125,22.10389518737793,True
367,3061.391666666667,1084.5,266.5,22.327213287353516,True
368,3069.7333333333336,1084.5,266.5,22.327213287353516,True
369,3078.0750000000003,1084.5,266.5,22.327213287353516,True
370,3086.4166666666665,1083.7200927734375,267.3302001953125,22.10389518737793,True
371,3094.758333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
372,3103.1,1084.5,266.5,22.327213287353516,True
373,3111.4416666666666,1084.5,266.5,22.327213287353516,True
374,3119.7833333333333,1084.5,266.5,22.327213287353516,True
375,3128.125,1084.5,266.5,22.327213287353516,True
376,3136.4666666666667,1084.5,266.5,22.327213287353516,True
377,3144.8083333333334,1084.5,266.5,22.327213287353516,True
378,3153.15,1084.5,266.5,22.327213287353516,True
379,3161.491666666667,1084.5,266.5,22.327213287353516,True
380,3169.8333333333335,1083.7200927734375,267.3302001953125,22.10389518737793,True
381,3178.175,1084.5,266.5,22.327213287353516,True
382,3186.516666666667,1083.5,267.5,22.638561248779297,True
383,3194.8583333333336,1084.5,266.5,22.327213287353516,True
384,3203.2000000000003,1083.12109375,267.4316711425781,22.389163970947266,True
385,3211.5416666666665,1084.5,266.5,22.327213287353516,True
386,3219.883333333333,1084.5,265.5,23.92707061767578,True
387,3228.225,1084.5,266.5,22.327213287353516,True
388,3236.5666666666666,1084.5,266.5,22.327213287353516,True
389,3244.9083333333333,1084.5,266.5,22.327213287353516,True
390,3253.25,1084.5,266.5,22.327213287353516,True
391,3261.5916666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
392,3269.9333333333334,1083.7200927734375,267.3302001953125,22.10389518737793,True
393,3278.275,1083.7200927734375,267.3302001953125,22.10389518737793,True
394,3286.616666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
395,3294.9583333333335,1083.7200927734375,267.3302001953125,22.10389518737793,True
396,3303.3,1083.87890625,267.5683288574219,22.38912582397461,True
397,3311.641666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
398,3319.9833333333336,1083.7200927734375,267.3302001953125,22.10389518737793,True
399,3328.3250000000003,1083.7200927734375,267.3302001953125,22.10389518737793,True
400,3336.6666666666665,1083.7200927734375,267.3302001953125,22.10389518737793,True
401,3345.008333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
402,3353.35,1083.7200927734375,267.3302001953125,22.10389518737793,True
403,3361.6916666666666,1083.7200927734375,267.3302001953125,22.10389518737793,True
404,3370.0333333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
405,3378.375,1083.7200927734375,267.3302001953125,22.10389518737793,True
406,3386.7166666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
407,3395.0583333333334,1083.7200927734375,267.3302001953125,22.10389518737793,True
408,3403.4,1083.7200927734375,267.3302001953125,22.10389518737793,True
409,3411.741666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
410,3420.0833333333335,1083.7200927734375,267.3302001953125,22.10389518737793,True
411,3428.425,1083.7200927734375,267.3302001953125,22.10389518737793,True
412,3436.766666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
413,3445.1083333333336,1083.7200927734375,267.3302001953125,22.10389518737793,True
414,3453.4500000000003,1083.7200927734375,267.3302001953125,22.10389518737793,True
415,3461.7916666666665,1083.7200927734375,267.3302001953125,22.10389518737793,True
416,3470.133333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
417,3478.475,1083.7200927734375,267.3302001953125,22.10389518737793,True
418,3486.8166666666666,1083.7200927734375,267.3302001953125,22.10389518737793,True
419,3495.1583333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
420,3503.5,1083.87890625,267.5683288574219,22.38912582397461,True
421,3511.8416666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
422,3520.1833333333334,1083.7200927734375,267.3302001953125,22.10389518737793,True
423,3528.525,1083.7200927734375,267.3302001953125,22.10389518737793,True
424,3536.866666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
425,3545.2083333333335,1083.7200927734375,267.3302001953125,22.10389518737793,True
426,3553.55,1083.7200927734375,267.3302001953125,22.10389518737793,True
427,3561.891666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
428,3570.2333333333336,1083.7200927734375,267.3302001953125,22.10389518737793,True
429,3578.5750000000003,1083.7200927734375,267.3302001953125,22.10389518737793,True
430,3586.9166666666665,1083.7200927734375,267.3302001953125,22.10389518737793,True
431,3595.258333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
432,3603.6,1083.7200927734375,267.3302001953125,22.10389518737793,True
433,3611.9416666666666,1083.7200927734375,267.3302001953125,22.10389518737793,True
434,3620.2833333333333,1083.7200927734375,267.3302001953125,22.10389518737793,True
435,3628.625,1083.7200927734375,267.3302001953125,22.10389518737793,True
436,3636.9666666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
437,3645.3083333333334,1083.7200927734375,267.3302001953125,22.10389518737793,True
438,3653.65,1083.7200927734375,267.3302001953125,22.10389518737793,True
439,3661.991666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
440,3670.3333333333335,1083.87890625,267.5683288574219,22.38912582397461,True
441,3678.675,1083.7200927734375,267.3302001953125,22.10389518737793,True
442,3687.016666666667,1083.7200927734375,267.3302001953125,22.10389518737793,True
443,3695.3583333333336,1083.87890625,267.5683288574219,22.38912582397461,True
444,3703.7000000000003,1083.7200927734375,267.3302001953125,22.10389518737793,True
445,3712.0416666666665,1083.7200927734375,267.3302001953125,22.10389518737793,True
