time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 17:15:42.700502,0.08500000089406967,-0.39100000262260437,-9.592000007629395,0.0003429999924264848,0.0017300000181421638,0.0011690000537782907,0.4410000145435333,2.3510000705718994,-108.69499969482422
2018-03-22 17:15:42.810917,0.08299999684095383,-0.38600000739097595,-9.604000091552734,0.00011000000085914508,0.0003969999961555004,0.0014329999685287476,0.4429999887943268,2.3510000705718994,-108.69300079345703
2018-03-22 17:15:42.928764,0.09300000220537186,-0.38999998569488525,-9.640000343322754,0.00011600000289035961,-0.001285000005736947,0.0004360000020824373,0.44200000166893005,2.3540000915527344,-108.69300079345703
2018-03-22 17:15:43.040586,0.04800000041723251,-0.3930000066757202,-9.605999946594238,-7.000000096013537e-06,-8.499999967170879e-05,-0.0002500000118743628,0.44200000166893005,2.3540000915527344,-108.69400024414062
2018-03-22 17:15:43.149860,0.10000000149011612,-0.38199999928474426,-9.633999824523926,-0.00028899998869746923,0.0007060000207275152,0.0007859999896027148,0.4440000057220459,2.3529999256134033,-108.69499969482422
2018-03-22 17:15:43.260339,0.05299999937415123,-0.40400001406669617,-9.590999603271484,-2.8000000384054147e-05,-0.00041700000292621553,0.0003800000122282654,0.44699999690055847,2.3519999980926514,-108.69499969482422
2018-03-22 17:15:43.369661,0.07000000029802322,-0.39800000190734863,-9.600000381469727,-0.0006639999919570982,0.00101500004529953,0.00024300000222865492,0.4449999928474426,2.3510000705718994,-108.69599914550781
2018-03-22 17:15:43.480046,0.06300000101327896,-0.39100000262260437,-9.612000465393066,0.0007849999819882214,-0.0009689999860711396,0.0008549999911338091,0.4449999928474426,2.3480000495910645,-108.6969985961914
2018-03-22 17:15:43.599379,0.0820000022649765,-0.39399999380111694,-9.612000465393066,0.0003389999910723418,-0.0009759999811649323,-0.0004090000002179295,0.4480000138282776,2.3480000495910645,-108.69499969482422
2018-03-22 17:15:43.709820,0.07999999821186066,-0.3880000114440918,-9.585000038146973,-0.00041199999395757914,0.0020520000252872705,0.0005280000041238964,0.4480000138282776,2.3489999771118164,-108.69300079345703
2018-03-22 17:15:43.819059,0.05999999865889549,-0.382999986410141,-9.595999717712402,0.0006929999799467623,0.00019999999494757503,0.00010900000052060932,0.4480000138282776,2.3510000705718994,-108.69400024414062
2018-03-22 17:15:43.929533,0.07100000232458115,-0.39100000262260437,-9.616999626159668,0.0010969999711960554,0.001505000051110983,-0.001183000043965876,0.4480000138282776,2.3499999046325684,-108.69300079345703
2018-03-22 17:15:44.040325,0.05700000002980232,-0.39800000190734863,-9.598999977111816,-0.00020700000459328294,0.0006549999816343188,0.0009389999904669821,0.4519999921321869,2.3510000705718994,-108.69300079345703
2018-03-22 17:15:44.150697,0.07500000298023224,-0.40400001406669617,-9.621000289916992,0.001231999951414764,-0.001108999946154654,-0.0006280000088736415,0.4490000009536743,2.3510000705718994,-108.69599914550781
2018-03-22 17:15:44.268738,0.06599999964237213,-0.40299999713897705,-9.621000289916992,0.0018100000452250242,0.0005169999785721302,0.0009180000051856041,0.44999998807907104,2.3529999256134033,-108.6969985961914
2018-03-22 17:15:44.379080,0.07100000232458115,-0.3840000033378601,-9.595000267028809,-8.299999899463728e-05,0.00029600001289509237,6.0999998822808266e-05,0.4490000009536743,2.3499999046325684,-108.6969985961914
2018-03-22 17:15:44.489545,0.08900000154972076,-0.40700000524520874,-9.62600040435791,0.0008200000156648457,7.79999973019585e-05,0.0014440000522881746,0.44999998807907104,2.3510000705718994,-108.69599914550781
2018-03-22 17:15:44.599969,0.07900000363588333,-0.375,-9.607999801635742,0.0007999999797903001,-0.0013210000470280647,5.400000009103678e-05,0.44600000977516174,2.3499999046325684,-108.6969985961914
2018-03-22 17:15:44.710765,0.08399999886751175,-0.3840000033378601,-9.621000289916992,0.0007210000185295939,0.000770999991800636,0.000944000028539449,0.44699999690055847,2.3529999256134033,-108.697998046875
2018-03-22 17:15:44.819986,0.04600000008940697,-0.39100000262260437,-9.633999824523926,0.0005210000090301037,-0.0010740000288933516,9.40000027185306e-05,0.44699999690055847,2.3540000915527344,-108.6989974975586
2018-03-22 17:15:44.939246,0.10100000351667404,-0.3959999978542328,-9.592000007629395,-0.0010349999647587538,-0.0006970000104047358,0.0010229999898001552,0.44699999690055847,2.3519999980926514,-108.69999694824219
2018-03-22 17:15:45.049698,0.09099999815225601,-0.4059999883174896,-9.595999717712402,0.0009640000062063336,0.00022400000307243317,-0.0011449999874457717,0.44600000977516174,2.3510000705718994,-108.6989974975586
