time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-06 18:58:03.646424,-0.3499999940395355,0.05000000074505806,-9.600000381469727,-0.0002730000123847276,-0.0002840000088326633,0.000610999995842576,-2.055000066757202,-0.24199999868869781,-24.093000411987305
2018-03-06 18:58:03.756872,-0.30799999833106995,0.054999999701976776,-9.637999534606934,0.0006099999882280827,8.900000102585182e-05,1.700000029813964e-05,-2.055999994277954,-0.24400000274181366,-24.09600067138672
2018-03-06 18:58:03.876090,-0.34700000286102295,0.03999999910593033,-9.600000381469727,0.0009740000241436064,0.0006629999843426049,0.0007159999804571271,-2.055000066757202,-0.24199999868869781,-24.100000381469727
2018-03-06 18:58:03.986401,-0.3499999940395355,0.0430000014603138,-9.633999824523926,0.00076299998909235,-0.0002280000044265762,-0.001171999960206449,-2.056999921798706,-0.24199999868869781,-24.10700035095215
2018-03-06 18:58:04.095759,-0.35100001096725464,0.029999999329447746,-9.612000465393066,0.0005009999731555581,0.00018699999782256782,0.0005740000051446259,-2.058000087738037,-0.24500000476837158,-24.107999801635742
2018-03-06 18:58:04.206208,-0.3330000042915344,0.03200000151991844,-9.602999687194824,-0.00034699999378062785,-0.0019450000254437327,-0.0007890000124461949,-2.059000015258789,-0.2460000067949295,-24.11199951171875
2018-03-06 18:58:04.316902,-0.328000009059906,0.019999999552965164,-9.597000122070312,-0.0005169999785721302,-0.0011820000363513827,0.0009139999747276306,-2.059999942779541,-0.2460000067949295,-24.115999221801758
2018-03-06 18:58:04.426102,-0.32600000500679016,0.017000000923871994,-9.593000411987305,-0.0008820000221021473,0.0009369999752379954,-0.0008280000183731318,-2.059999942779541,-0.24400000274181366,-24.117000579833984
2018-03-06 18:58:04.545317,-0.32499998807907104,0.01899999938905239,-9.616000175476074,-0.000291000003926456,-0.00010099999781232327,0.00027799999224953353,-2.059999942779541,-0.24500000476837158,-24.118999481201172
2018-03-06 18:58:04.655818,-0.3580000102519989,0.02800000086426735,-9.586999893188477,-0.0007270000060088933,0.00022899999748915434,-0.0004980000085197389,-2.059000015258789,-0.24699999392032623,-24.118000030517578
2018-03-06 18:58:04.766273,-0.33000001311302185,0.04399999976158142,-9.598999977111816,-0.00017600000137463212,-0.000686999992467463,-0.0003260000084992498,-2.059999942779541,-0.24899999797344208,-24.114999771118164
2018-03-06 18:58:04.876725,-0.33500000834465027,0.04600000008940697,-9.602999687194824,0.0008379999781027436,-0.0004070000140927732,0.0007070000283420086,-2.059000015258789,-0.24899999797344208,-24.114999771118164
2018-03-06 18:58:04.987106,-0.35199999809265137,0.03400000184774399,-9.60200023651123,4.400000034365803e-05,-0.0005380000220611691,0.0007350000087171793,-2.056999921798706,-0.24899999797344208,-24.121000289916992
2018-03-06 18:58:05.097605,-0.3179999887943268,0.03400000184774399,-9.605999946594238,9.000000136438757e-05,-0.0004959999932907522,-0.0006309999735094607,-2.055999994277954,-0.24899999797344208,-24.121999740600586
2018-03-06 18:58:05.215855,0.21299999952316284,-0.1289999932050705,-9.593000411987305,0.003771000076085329,-0.0017320000333711505,-0.004238000139594078,-2.058000087738037,-0.2540000081062317,-24.086999893188477
2018-03-06 18:58:05.326295,-0.2409999966621399,0.0560000017285347,-9.59000015258789,0.0011249999515712261,0.0014830000000074506,-0.0027799999807029963,-2.056999921798706,-0.2549999952316284,-24.086999893188477
2018-03-06 18:58:05.435524,-0.4020000100135803,0.0010000000474974513,-9.604999542236328,-0.0012039999710395932,-0.0005649999948218465,-0.0006670000148005784,-2.058000087738037,-0.2549999952316284,-24.086000442504883
2018-03-06 18:58:05.545958,-0.37400001287460327,0.024000000208616257,-9.593000411987305,-0.0010499999625608325,-0.000295000005280599,0.0002300000051036477,-2.058000087738037,-0.2549999952316284,-24.086000442504883
2018-03-06 18:58:05.656678,-0.335999995470047,0.07100000232458115,-9.607000350952148,-0.0012309999438002706,0.00044100001105107367,4.5000000682193786e-05,-2.059000015258789,-0.2540000081062317,-24.086000442504883
2018-03-06 18:58:05.767127,-0.3619999885559082,0.05900000035762787,-9.600000381469727,0.0012809999752789736,-5.900000178371556e-05,0.0003859999997075647,-2.059999942779541,-0.2549999952316284,-24.084999084472656
2018-03-06 18:58:05.885086,-0.37400001287460327,0.05900000035762787,-9.612000465393066,-0.0010809999657794833,-1.8999999156221747e-05,2.499999936844688e-05,-2.059000015258789,-0.2540000081062317,-24.086000442504883
2018-03-06 18:58:05.995529,-0.3840000033378601,0.0560000017285347,-9.60200023651123,0.0003060000017285347,-2.5999999706982635e-05,0.0006210000137798488,-2.059000015258789,-0.2549999952316284,-24.08799934387207
2018-03-06 18:58:06.106009,-0.3619999885559082,0.035999998450279236,-9.633999824523926,-0.0014179999707266688,-0.00041700000292621553,0.0003650000144261867,-2.059000015258789,-0.2549999952316284,-24.089000701904297
2018-03-06 18:58:06.216462,-0.3659999966621399,0.0430000014603138,-9.605999946594238,0.00023299999884329736,0.00017100000695791095,-0.0007570000016130507,-2.059000015258789,-0.2549999952316284,-24.08799934387207
2018-03-06 18:58:06.326053,-0.3490000069141388,0.03700000047683716,-9.62399959564209,-0.0001880000054370612,-0.0004189999890513718,0.00017899999511428177,-2.059000015258789,-0.2549999952316284,-24.089000701904297
