time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 14:57:33.124822,-0.39899998903274536,-0.1809999942779541,-9.57699966430664,-0.00037200000951997936,0.001041000010445714,-0.0004440000047907233,-2.3239998817443848,1.1059999465942383,-51.180999755859375
2018-03-12 14:57:33.235597,-0.38199999928474426,-0.19200000166893005,-9.612000465393066,-0.00033000000985339284,0.0006880000000819564,-4.70000013592653e-05,-2.3239998817443848,1.1069999933242798,-51.1879997253418
2018-03-12 14:57:33.354418,-0.3840000033378601,-0.1589999943971634,-9.593999862670898,0.00016799999866634607,2.700000004551839e-05,-7.999999979801942e-06,-2.322999954223633,1.1059999465942383,-51.18899917602539
2018-03-12 14:57:33.465273,-0.382999986410141,-0.1599999964237213,-9.60200023651123,-0.0003380000125616789,-0.0007070000283420086,0.0001289999927394092,-2.321000099182129,1.1039999723434448,-51.189998626708984
2018-03-12 14:57:33.575333,-0.3959999978542328,-0.19099999964237213,-9.585000038146973,-0.00022000000171829015,0.0001250000059371814,0.0002809999859891832,-2.322000026702881,1.1030000448226929,-51.19499969482422
2018-03-12 14:57:33.684703,-0.3700000047683716,-0.18799999356269836,-9.595000267028809,0.00043899999582208693,0.00041099998634308577,-9.7999996796716e-05,-2.319999933242798,1.1030000448226929,-51.19200134277344
2018-03-12 14:57:33.795390,-0.39399999380111694,-0.1979999989271164,-9.581999778747559,-0.0004670000053010881,-9.000000318337698e-06,1.8000000636675395e-05,-2.319999933242798,1.1030000448226929,-51.191001892089844
2018-03-12 14:57:33.905809,-0.3840000033378601,-0.1679999977350235,-9.609000205993652,-0.00018699999782256782,0.0002519999979995191,0.0007200000109151006,-2.319999933242798,1.1030000448226929,-51.19300079345703
2018-03-12 14:57:34.025931,-0.375,-0.17100000381469727,-9.59000015258789,0.00016599999798927456,0.0003129999968223274,-0.00017299999308306724,-2.319000005722046,1.1019999980926514,-51.191001892089844
2018-03-12 14:57:34.134109,-0.3630000054836273,-0.17800000309944153,-9.585000038146973,-0.0006469999789260328,-0.00029299999005161226,0.0002859999949578196,-2.316999912261963,1.1019999980926514,-51.185001373291016
2018-03-12 14:57:34.244616,-0.39100000262260437,-0.18199999630451202,-9.586999893188477,0.0005469999741762877,0.0003589999978430569,-0.0006089999806135893,-2.318000078201294,1.100000023841858,-51.183998107910156
2018-03-12 14:57:34.355059,-0.36800000071525574,-0.18199999630451202,-9.609999656677246,-0.0005680000176653266,-0.0011690000537782907,-4.600000102072954e-05,-2.318000078201294,1.1009999513626099,-51.18000030517578
2018-03-12 14:57:34.465814,-0.40400001406669617,-0.1770000010728836,-9.60099983215332,-0.0003129999968223274,0.00020300000323913991,-0.0005740000051446259,-2.316999912261963,1.1009999513626099,-51.17900085449219
2018-03-12 14:57:34.575172,-0.4050000011920929,-0.19300000369548798,-9.595999717712402,-0.000944000028539449,-0.000577000027988106,-0.0011530000483617187,-2.315999984741211,1.1009999513626099,-51.18000030517578
2018-03-12 14:57:34.694240,-0.3700000047683716,-0.1850000023841858,-9.609999656677246,-6.70000008540228e-05,0.0002969999914057553,0.001339999958872795,-2.318000078201294,1.0989999771118164,-51.178001403808594
2018-03-12 14:57:34.804612,-0.3869999945163727,-0.15700000524520874,-9.583999633789062,-0.0004189999890513718,-0.0011320000048726797,0.00039400000241585076,-2.316999912261963,1.097000002861023,-51.172000885009766
2018-03-12 14:57:34.915079,-0.3880000114440918,-0.17499999701976776,-9.571000099182129,1.4000000192027073e-05,0.0008290000259876251,0.0001230000052601099,-2.319000005722046,1.097000002861023,-51.16999816894531
2018-03-12 14:57:35.025584,-0.382999986410141,-0.17000000178813934,-9.61400032043457,0.0011980000417679548,-0.0012100000167265534,-0.0008650000090710819,-2.319000005722046,1.0980000495910645,-51.167999267578125
2018-03-12 14:57:35.134968,-0.39500001072883606,-0.18299999833106995,-9.581999778747559,0.0006680000224150717,-0.0007849999819882214,9.000000318337698e-06,-2.319000005722046,1.0980000495910645,-51.165000915527344
2018-03-12 14:57:35.245455,-0.3869999945163727,-0.16500000655651093,-9.57699966430664,-0.0005680000176653266,0.00015900000289548188,0.0008549999911338091,-2.316999912261963,1.0980000495910645,-51.16999816894531
2018-03-12 14:57:35.364508,-0.38199999928474426,-0.19200000166893005,-9.569000244140625,-0.0010339999571442604,-0.0008650000090710819,0.0005089999758638442,-2.316999912261963,1.0980000495910645,-51.16699981689453
2018-03-12 14:57:35.475394,-0.4020000100135803,-0.20800000429153442,-9.607000350952148,0.0007239999831654131,-0.0012639999622479081,-0.0006000000284984708,-2.316999912261963,1.0980000495910645,-51.16699981689453
2018-03-12 14:57:35.584342,-0.38100001215934753,-0.15700000524520874,-9.567999839782715,-0.00011100000119768083,0.00021800000104121864,-6.600000051548705e-05,-2.316999912261963,1.1009999513626099,-51.16299819946289
2018-03-12 14:57:35.694747,-0.3799999952316284,-0.1899999976158142,-9.569000244140625,0.0005910000181756914,0.001411000033840537,-0.0008789999992586672,-2.316999912261963,1.0989999771118164,-51.15700149536133
2018-03-12 14:57:35.805382,-0.40299999713897705,-0.17900000512599945,-9.597000122070312,0.0010209999745711684,0.000539999979082495,0.001420999993570149,-2.318000078201294,1.1019999980926514,-51.15700149536133
2018-03-12 14:57:35.915828,-0.38499999046325684,-0.18000000715255737,-9.593000411987305,0.0006370000191964209,0.0005039999959990382,-0.0006220000213943422,-2.318000078201294,1.1019999980926514,-51.159000396728516
2018-03-12 14:57:36.033839,-0.4009999930858612,-0.18400000035762787,-9.597000122070312,0.0005959999980404973,-7.300000288523734e-05,-0.00028300000121816993,-2.315000057220459,1.100000023841858,-51.159000396728516
2018-03-12 14:57:36.144399,-0.37400001287460327,-0.19099999964237213,-9.583000183105469,0.0005789999850094318,-0.0009360000258311629,0.0005750000127591193,-2.315999984741211,1.1009999513626099,-51.159000396728516
2018-03-12 14:57:36.254765,-0.3709999918937683,-0.164000004529953,-9.574999809265137,-0.00021600000036414713,-0.00036700000055134296,0.00016999999934341758,-2.316999912261963,1.1039999723434448,-51.1609992980957
2018-03-12 14:57:36.365250,-0.3959999978542328,-0.19200000166893005,-9.605999946594238,0.00041000000783242285,7.999999979801942e-06,0.0005169999785721302,-2.315999984741211,1.1019999980926514,-51.16299819946289
2018-03-12 14:57:36.474968,-0.38999998569488525,-0.17499999701976776,-9.60200023651123,-0.0004020000051241368,-0.00026199998683296144,0.0004959999932907522,-2.318000078201294,1.1009999513626099,-51.16899871826172
2018-03-12 14:57:36.585977,-0.4000000059604645,-0.1809999942779541,-9.583999633789062,-0.0005590000073425472,0.0005430000019259751,0.00041199999395757914,-2.316999912261963,1.1019999980926514,-51.167999267578125
2018-03-12 14:57:36.704360,-0.20100000500679016,-0.17100000381469727,-9.571000099182129,0.00031900001340545714,0.0017259999876841903,-0.0013460000045597553,-2.3239998817443848,1.1019999980926514,-51.172000885009766
2018-03-12 14:57:36.814803,-0.33399999141693115,-0.24500000476837158,-9.612000465393066,0.0007800000021234155,0.0006939999875612557,-0.0013500000350177288,-2.322999954223633,1.1039999723434448,-51.178001403808594
2018-03-12 14:57:36.923985,-0.4020000100135803,-0.2199999988079071,-9.61299991607666,-5.400000009103678e-05,9.200000204145908e-05,0.00011700000322889537,-2.322999954223633,1.1039999723434448,-51.185001373291016
2018-03-12 14:57:37.034447,-0.39800000190734863,-0.18199999630451202,-9.574000358581543,0.00012799999967683107,0.0007570000016130507,0.0014890000456944108,-2.322000026702881,1.1039999723434448,-51.1879997253418
2018-03-12 14:57:37.145163,-0.39899998903274536,-0.1850000023841858,-9.585000038146973,-0.001323999953456223,0.00016999999934341758,4.5000000682193786e-05,-2.322999954223633,1.1030000448226929,-51.18899917602539
