time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 17:25:58.600790,0.0820000022649765,-0.39399999380111694,-9.60200023651123,0.0006259999936446548,0.002102999947965145,-0.0011050000321120024,0.4350000023841858,2.3529999256134033,-99.38600158691406
2018-03-22 17:25:58.711158,0.04100000113248825,-0.40400001406669617,-9.604000091552734,-0.0018560000462457538,0.0002530000056140125,-0.0005709999823011458,0.4350000023841858,2.3510000705718994,-99.38600158691406
2018-03-22 17:25:58.830453,0.07500000298023224,-0.4020000100135803,-9.628999710083008,-0.0008679999737069011,-0.0007249999907799065,-0.000311999989207834,0.4339999854564667,2.3529999256134033,-99.38400268554688
2018-03-22 17:25:58.941390,0.10999999940395355,-0.41499999165534973,-9.57800006866455,0.00045900000259280205,7.999999979801942e-06,0.000783999974373728,0.43700000643730164,2.3519999980926514,-99.37899780273438
2018-03-22 17:25:59.051112,0.08900000154972076,-0.414000004529953,-9.583000183105469,0.00014400000509340316,0.0007140000234358013,0.0002390000008745119,0.4399999976158142,2.3529999256134033,-99.38099670410156
2018-03-22 17:25:59.161706,0.08500000089406967,-0.4000000059604645,-9.593999862670898,-0.00027799999224953353,0.0007009999826550484,-0.0007300000288523734,0.44200000166893005,2.3559999465942383,-99.37899780273438
2018-03-22 17:25:59.271971,0.054999999701976776,-0.3799999952316284,-9.590999603271484,-3.9999998989515007e-05,0.0006730000022798777,0.00015999999595806003,0.4390000104904175,2.3550000190734863,-99.37899780273438
2018-03-22 17:25:59.382335,0.07800000160932541,-0.3959999978542328,-9.607999801635742,-0.00035799999022856355,-0.0012969999806955457,8.299999899463728e-05,0.4440000057220459,2.3550000190734863,-99.38099670410156
2018-03-22 17:25:59.499668,0.07999999821186066,-0.40400001406669617,-9.631999969482422,-0.0005639999872073531,0.00025400001322850585,-0.0005760000203736126,0.4449999928474426,2.3559999465942383,-99.37899780273438
2018-03-22 17:25:59.610194,0.09700000286102295,-0.3919999897480011,-9.586000442504883,0.00019500000053085387,-0.0015399999683722854,-0.001597000053152442,0.4480000138282776,2.3570001125335693,-99.37799835205078
2018-03-22 17:25:59.720572,0.05700000002980232,-0.35899999737739563,-9.595000267028809,-0.0009210000280290842,0.0005319999763742089,-0.0011579999700188637,0.44600000977516174,2.3580000400543213,-99.37999725341797
2018-03-22 17:25:59.830985,0.08399999886751175,-0.4050000011920929,-9.616000175476074,0.0010770000517368317,0.0011530000483617187,-5.999999848427251e-05,0.4449999928474426,2.3589999675750732,-99.37999725341797
2018-03-22 17:25:59.941787,0.05700000002980232,-0.3970000147819519,-9.619999885559082,0.001246000058017671,0.002474999986588955,0.00028199999360367656,0.44699999690055847,2.3580000400543213,-99.37899780273438
2018-03-22 17:26:00.050935,0.07500000298023224,-0.37599998712539673,-9.609999656677246,0.0019779999274760485,-4.3000000005122274e-05,-0.0010849999962374568,0.44600000977516174,2.3589999675750732,-99.38099670410156
2018-03-22 17:26:00.170207,0.07500000298023224,-0.3889999985694885,-9.593999862670898,-0.0005629999795928597,-0.0009069999796338379,-0.00019099999917671084,0.4440000057220459,2.359999895095825,-99.38200378417969
2018-03-22 17:26:00.280671,0.06300000101327896,-0.39399999380111694,-9.621999740600586,-4.400000034365803e-05,-0.0010499999625608325,0.0003380000125616789,0.4449999928474426,2.359999895095825,-99.38200378417969
2018-03-22 17:26:00.391031,0.061000000685453415,-0.4099999964237213,-9.604000091552734,-0.00023299999884329736,0.0010219999821856618,-0.000750000006519258,0.4429999887943268,2.3610000610351562,-99.37799835205078
2018-03-22 17:26:00.500304,0.08799999952316284,-0.3779999911785126,-9.621999740600586,0.00010900000052060932,-0.00045900000259280205,0.0005440000095404685,0.4429999887943268,2.359999895095825,-99.37699890136719
2018-03-22 17:26:00.611008,0.052000001072883606,-0.38499999046325684,-9.642999649047852,-0.0013749999925494194,0.0008570000063627958,-0.0006600000197067857,0.4410000145435333,2.3610000610351562,-99.37699890136719
2018-03-22 17:26:00.721442,0.08699999749660492,-0.3970000147819519,-9.590999603271484,-0.000295000005280599,-0.0008919999818317592,-6.800000119255856e-05,0.4390000104904175,2.3589999675750732,-99.37799835205078
2018-03-22 17:26:00.840581,0.07699999958276749,-0.39500001072883606,-9.661999702453613,0.0005719999899156392,-0.00027099999715574086,-0.0006179999909363687,0.4399999976158142,2.3610000610351562,-99.37999725341797
2018-03-22 17:26:00.950916,0.0560000017285347,-0.3959999978542328,-9.59000015258789,-0.00034100000630132854,0.0005380000220611691,-0.0008759999764151871,0.4399999976158142,2.359999895095825,-99.38099670410156
2018-03-22 17:26:01.061315,0.05900000035762787,-0.3779999911785126,-9.635000228881836,-0.00023099999816622585,-0.000770999991800636,-5.0999999075429514e-05,0.4410000145435333,2.3580000400543213,-99.37899780273438
2018-03-22 17:26:01.170784,0.08100000023841858,-0.3930000066757202,-9.593000411987305,-0.0006210000137798488,-0.00022899999748915434,-2.9999999242136255e-05,0.4390000104904175,2.3580000400543213,-99.37899780273438
2018-03-22 17:26:01.281510,0.08900000154972076,-0.4050000011920929,-9.630000114440918,9.999999747378752e-05,-5.999999848427251e-05,-0.0002519999979995191,0.4390000104904175,2.3589999675750732,-99.37799835205078
2018-03-22 17:26:01.390649,0.07699999958276749,-0.4000000059604645,-9.597000122070312,0.0007670000195503235,-0.0014189999783411622,-4.099999932805076e-05,0.4359999895095825,2.3570001125335693,-99.38099670410156
2018-03-22 17:26:01.510017,0.06700000166893005,-0.39800000190734863,-9.616000175476074,0.00044100001105107367,-0.00229199999012053,0.00033400001120753586,0.4359999895095825,2.3570001125335693,-99.37899780273438
2018-03-22 17:26:01.620369,0.0949999988079071,-0.3889999985694885,-9.640999794006348,-0.0011530000483617187,0.0013010000111535192,3.099999958067201e-05,0.4320000112056732,2.359999895095825,-99.37699890136719
2018-03-22 17:26:01.730910,0.061000000685453415,-0.39399999380111694,-9.621000289916992,-0.00029299999005161226,9.000000136438757e-05,0.0007280000136233866,0.4339999854564667,2.3589999675750732,-99.37799835205078
2018-03-22 17:26:01.841339,0.08100000023841858,-0.3799999952316284,-9.611000061035156,-0.00023400000645779073,-0.0007300000288523734,0.00023299999884329736,0.43299999833106995,2.3589999675750732,-99.3759994506836
2018-03-22 17:26:01.954067,0.08900000154972076,-0.40299999713897705,-9.583999633789062,-0.000944000028539449,7.999999797903001e-05,0.00014200000441633165,0.4350000023841858,2.3580000400543213,-99.37699890136719
2018-03-22 17:26:02.061300,0.08500000089406967,-0.38199999928474426,-9.625,-8.299999899463728e-05,-0.001120000029914081,0.0006050000083632767,0.4350000023841858,2.3589999675750732,-99.3759994506836
2018-03-22 17:26:02.180409,0.07199999690055847,-0.4090000092983246,-9.616999626159668,0.00036700000055134296,-0.0003420000139158219,0.0001900000061141327,0.4350000023841858,2.3589999675750732,-99.37200164794922
2018-03-22 17:26:02.290888,0.07800000160932541,-0.41499999165534973,-9.618000030517578,0.0005130000063218176,0.0020349998958408833,-0.0004560000088531524,0.43700000643730164,2.359999895095825,-99.37200164794922
2018-03-22 17:26:02.400164,0.08699999749660492,-0.37700000405311584,-9.621999740600586,0.00024399999529123306,0.0016009999671950936,0.000307999987853691,0.4390000104904175,2.359999895095825,-99.37200164794922
2018-03-22 17:26:02.510471,0.0689999982714653,-0.4059999883174896,-9.597999572753906,0.0007050000131130219,-0.00012099999730708078,0.0005189999938011169,0.4399999976158142,2.3580000400543213,-99.3740005493164
2018-03-22 17:26:02.621245,0.09000000357627869,-0.3970000147819519,-9.564000129699707,0.0009869999485090375,0.0006569999968633056,-0.000783999974373728,0.44200000166893005,2.3610000610351562,-99.37300109863281
