time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 17:17:44.101297,-0.414000004529953,-0.19499999284744263,-9.597999572753906,0.0002969999914057553,-0.00035099999513477087,-0.0013409999664872885,-2.303999900817871,1.0709999799728394,-62.71500015258789
2018-03-12 17:17:44.211646,-0.4020000100135803,-0.1679999977350235,-9.600000381469727,-0.0007689999765716493,0.0006329999887384474,-0.0007670000195503235,-2.306999921798706,1.0729999542236328,-62.71200180053711
2018-03-12 17:17:44.330965,-0.4000000059604645,-0.18199999630451202,-9.614999771118164,0.0010379999876022339,0.0006510000093840063,-0.0005039999959990382,-2.306999921798706,1.0729999542236328,-62.7130012512207
2018-03-12 17:17:44.440553,-0.36899998784065247,-0.1860000044107437,-9.593000411987305,0.00036299999919719994,-0.00029299999005161226,-0.00013299999409355223,-2.303999900817871,1.0729999542236328,-62.71099853515625
2018-03-12 17:17:44.550267,-0.38999998569488525,-0.1940000057220459,-9.593999862670898,-0.00023499999952036887,3.000000106112566e-06,-3.999999989900971e-06,-2.302999973297119,1.0720000267028809,-62.709999084472656
2018-03-12 17:17:44.660802,-0.38499999046325684,-0.1770000010728836,-9.637999534606934,0.0004450000124052167,-0.00019299999985378236,-0.0002479999966453761,-2.305000066757202,1.0740000009536743,-62.70800018310547
2018-03-12 17:17:44.771457,-0.3619999885559082,-0.17100000381469727,-9.619000434875488,-0.0007849999819882214,0.0006000000284984708,3.300000025774352e-05,-2.305000066757202,1.0729999542236328,-62.70800018310547
2018-03-12 17:17:44.880645,-0.382999986410141,-0.17900000512599945,-9.623000144958496,5.2999999752501026e-05,0.0006019999855197966,-0.0007280000136233866,-2.303999900817871,1.0729999542236328,-62.71099853515625
2018-03-12 17:17:44.999942,-0.3799999952316284,-0.17000000178813934,-9.588000297546387,-0.0005949999904260039,-0.00032699998700991273,0.0004659999976865947,-2.302999973297119,1.0709999799728394,-62.70800018310547
2018-03-12 17:17:45.110318,-0.3720000088214874,-0.18199999630451202,-9.588000297546387,0.0005520000122487545,-0.0008009999874047935,-0.0005300000193528831,-2.302000045776367,1.0709999799728394,-62.70899963378906
2018-03-12 17:17:45.220702,-0.36899998784065247,-0.17399999499320984,-9.562000274658203,8.399999933317304e-05,0.0010890000266954303,-0.0008909999742172658,-2.3010001182556152,1.0720000267028809,-62.70899963378906
2018-03-12 17:17:45.331237,-0.3959999978542328,-0.18000000715255737,-9.607000350952148,6.299999949987978e-05,-2.4000000848900527e-05,8.70000003487803e-05,-2.3010001182556152,1.0709999799728394,-62.707000732421875
2018-03-12 17:17:45.440716,-0.38199999928474426,-0.16500000655651093,-9.567999839782715,0.000291000003926456,0.0006389999762177467,0.0004720000142697245,-2.3010001182556152,1.0729999542236328,-62.709999084472656
2018-03-12 17:17:45.551173,-0.36800000071525574,-0.19099999964237213,-9.621000289916992,0.0013310000067576766,3.600000127335079e-05,-0.0005840000230818987,-2.302000045776367,1.0740000009536743,-62.70600128173828
2018-03-12 17:17:45.670257,-0.3700000047683716,-0.18299999833106995,-9.611000061035156,0.0007810000097379088,0.00034699999378062785,-0.0018570000538602471,-2.299999952316284,1.0759999752044678,-62.70500183105469
2018-03-12 17:17:45.780853,-0.41499999165534973,-0.1940000057220459,-9.583000183105469,-0.0005649999948218465,-0.000957000011112541,-0.00020900000527035445,-2.2980000972747803,1.0770000219345093,-62.707000732421875
2018-03-12 17:17:45.890127,-0.37599998712539673,-0.18199999630451202,-9.592000007629395,-0.00048600000445730984,1.8999999156221747e-05,-0.0010930000571534038,-2.2980000972747803,1.0729999542236328,-62.70899963378906
2018-03-12 17:17:46.000488,-0.40299999713897705,-0.1850000023841858,-9.612000465393066,-0.0004220000118948519,0.0016530000139027834,0.00046400001156143844,-2.2980000972747803,1.0750000476837158,-62.70800018310547
2018-03-12 17:17:46.111165,-0.39399999380111694,-0.15399999916553497,-9.550999641418457,-2.9000000722589903e-05,-0.00016700000560376793,-7.300000288523734e-05,-2.2980000972747803,1.0740000009536743,-62.70600128173828
2018-03-12 17:17:46.221589,-0.375,-0.1899999976158142,-9.586999893188477,0.0005890000029467046,9.100000170292333e-05,-0.00021100000594742596,-2.2990000247955322,1.0709999799728394,-62.70100021362305
2018-03-12 17:17:46.339643,-0.3889999985694885,-0.16500000655651093,-9.597000122070312,0.0002099999983329326,0.0008629999938420951,0.0016139999497681856,-2.2950000762939453,1.0720000267028809,-62.70100021362305
2018-03-12 17:17:46.451262,-0.36800000071525574,-0.1940000057220459,-9.62399959564209,0.000977999996393919,-0.0007590000168420374,-0.0008009999874047935,-2.2929999828338623,1.0700000524520874,-62.69300079345703
2018-03-12 17:17:46.560561,-0.41200000047683716,-0.18400000035762787,-9.597000122070312,0.0005370000144466758,-0.00038300000596791506,0.0003129999968223274,-2.2929999828338623,1.0700000524520874,-62.689998626708984
2018-03-12 17:17:46.671012,-0.40400001406669617,-0.18299999833106995,-9.600000381469727,0.0006300000241026282,-0.0005230000242590904,-0.0004920000210404396,-2.2929999828338623,1.0700000524520874,-62.694000244140625
2018-03-12 17:17:46.780491,-0.39899998903274536,-0.19699999690055847,-9.611000061035156,-0.00028199999360367656,0.0008420000085607171,-0.0002849999873433262,-2.2929999828338623,1.069000005722046,-62.69200134277344
2018-03-12 17:17:46.890915,-0.4009999930858612,-0.17800000309944153,-9.595000267028809,-0.0005119999987073243,-6.0999998822808266e-05,-0.0008360000210814178,-2.2920000553131104,1.069000005722046,-62.69300079345703
2018-03-12 17:17:47.010102,-0.37299999594688416,-0.17499999701976776,-9.595000267028809,-6.600000051548705e-05,4.199999966658652e-05,0.00017100000695791095,-2.2880001068115234,1.0679999589920044,-62.698001861572266
2018-03-12 17:17:47.120581,-0.3970000147819519,-0.17499999701976776,-9.62399959564209,-0.00021800000104121864,0.00042600001324899495,-0.0008750000270083547,-2.2890000343322754,1.0679999589920044,-62.696998596191406
2018-03-12 17:17:47.230937,-0.3720000088214874,-0.18700000643730164,-9.602999687194824,-0.0014830000000074506,-0.00030399998649954796,-0.000155999994603917,-2.2880001068115234,1.0670000314712524,-62.69900131225586
2018-03-12 17:17:47.340142,-0.3790000081062317,-0.1809999942779541,-9.62399959564209,-0.0005939999828115106,-0.0002969999914057553,-9.899999713525176e-05,-2.2899999618530273,1.065000057220459,-62.69300079345703
2018-03-12 17:17:47.451195,-0.3919999897480011,-0.17599999904632568,-9.618000030517578,-0.00056900002527982,-0.00019700000120792538,-0.0011439999798312783,-2.2890000343322754,1.065999984741211,-62.70100021362305
2018-03-12 17:17:47.561498,-0.37599998712539673,-0.16899999976158142,-9.619999885559082,0.0002280000044265762,0.00021100000594742596,-7.699999696342275e-05,-2.2929999828338623,1.0670000314712524,-62.69900131225586
2018-03-12 17:17:47.679476,-0.38199999928474426,-0.1589999943971634,-9.597000122070312,-0.0006549999816343188,-8.900000102585182e-05,-0.0005929999751970172,-2.2909998893737793,1.065000057220459,-62.698001861572266
2018-03-12 17:17:47.789762,-0.39899998903274536,-0.1809999942779541,-9.586000442504883,-1.4999999621068127e-05,-0.001214000047184527,-0.0004199999966658652,-2.2909998893737793,1.062000036239624,-62.70500183105469
2018-03-12 17:17:47.900338,-0.40799999237060547,-0.1899999976158142,-9.614999771118164,-0.0003910000086762011,-0.0002840000088326633,-0.00041199999395757914,-2.2920000553131104,1.062000036239624,-62.7130012512207
2018-03-12 17:17:48.010816,-0.3919999897480011,-0.18000000715255737,-9.57699966430664,0.00033099998836405575,0.0012959999730810523,-0.0015079999575391412,-2.2929999828338623,1.0609999895095825,-62.7140007019043
2018-03-12 17:17:48.121503,-0.4020000100135803,-0.1770000010728836,-9.60099983215332,0.0003480000013951212,0.00040600000647827983,0.0007929999846965075,-2.2939999103546143,1.062999963760376,-62.715999603271484
2018-03-12 17:17:48.230650,-0.3779999911785126,-0.18199999630451202,-9.628999710083008,-0.0001289999927394092,0.00016900000628083944,-0.0002519999979995191,-2.2939999103546143,1.065000057220459,-62.7140007019043
2018-03-12 17:17:48.349791,-0.3889999985694885,-0.17100000381469727,-9.609000205993652,-0.000387999985832721,-0.0009480000007897615,0.000450999999884516,-2.2939999103546143,1.065000057220459,-62.71699905395508
2018-03-12 17:17:48.460384,-0.37599998712539673,-0.1899999976158142,-9.593000411987305,-7.699999696342275e-05,-0.0003809999907389283,-0.0007159999804571271,-2.2950000762939453,1.065999984741211,-62.72200012207031
2018-03-12 17:17:48.570786,-0.3930000066757202,-0.17100000381469727,-9.616000175476074,0.0001230000052601099,-0.0005419999943114817,-0.0018159999744966626,-2.2929999828338623,1.065999984741211,-62.72200012207031
2018-03-12 17:17:48.679993,-0.35499998927116394,-0.1720000058412552,-9.583000183105469,-0.0009800000116229057,-0.00010900000052060932,0.000666000007186085,-2.2929999828338623,1.0670000314712524,-62.72200012207031
2018-03-12 17:17:48.790464,-0.3630000054836273,-0.1889999955892563,-9.611000061035156,0.00023400000645779073,-0.00029399999766610563,-0.0006929999799467623,-2.2929999828338623,1.0670000314712524,-62.72100067138672
2018-03-12 17:17:48.901204,-0.39899998903274536,-0.18799999356269836,-9.605999946594238,-8.099999831756577e-05,-0.0004180000105407089,-0.000846999988425523,-2.2950000762939453,1.0679999589920044,-62.72200012207031
2018-03-12 17:17:49.011635,-0.3490000069141388,-0.1809999942779541,-9.598999977111816,-0.0008079999824985862,-0.0010160000529140234,0.000893999997060746,-2.2950000762939453,1.0679999589920044,-62.72600173950195
2018-03-12 17:17:49.130874,-0.3880000114440918,-0.16599999368190765,-9.631999969482422,0.0009510000236332417,-0.0008960000122897327,-0.00010699999984353781,-2.2950000762939453,1.065999984741211,-62.722999572753906
2018-03-12 17:17:49.240091,-0.3799999952316284,-0.19099999964237213,-9.607999801635742,3.9999998989515007e-05,-0.00043799998820759356,-0.000387999985832721,-2.2929999828338623,1.065999984741211,-62.724998474121094
2018-03-12 17:17:49.350417,-0.39100000262260437,-0.19699999690055847,-9.616000175476074,-0.0003490000090096146,0.001019999966956675,-0.00046300000394694507,-2.2960000038146973,1.065000057220459,-62.72200012207031
2018-03-12 17:17:49.461672,-0.4059999883174896,-0.19499999284744263,-9.618000030517578,-0.0006580000044777989,0.0006960000027902424,-0.000977999996393919,-2.2939999103546143,1.065999984741211,-62.724998474121094
2018-03-12 17:17:49.571666,-0.40799999237060547,-0.164000004529953,-9.592000007629395,-0.000653000024612993,0.0005019999807700515,-9.200000204145908e-05,-2.2929999828338623,1.065999984741211,-62.72800064086914
2018-03-12 17:17:49.680851,-0.39399999380111694,-0.15000000596046448,-9.57699966430664,0.00013699999544769526,-0.000610999995842576,0.00076299998909235,-2.2939999103546143,1.0640000104904175,-62.729000091552734
2018-03-12 17:17:49.800176,-0.37599998712539673,-0.17399999499320984,-9.593000411987305,-0.0002229999954579398,0.0005009999731555581,0.00041599999531172216,-2.2939999103546143,1.065999984741211,-62.72800064086914
2018-03-12 17:17:49.910463,-0.3959999978542328,-0.17900000512599945,-9.574000358581543,-0.0005660000024363399,-9.600000339560211e-05,-2.9000000722589903e-05,-2.2950000762939453,1.0670000314712524,-62.724998474121094
2018-03-12 17:17:50.021000,-0.38600000739097595,-0.1770000010728836,-9.619000434875488,0.00013899999612476677,0.0003499999875202775,-0.0006619999767281115,-2.2960000038146973,1.065999984741211,-62.720001220703125
2018-03-12 17:17:50.130268,-0.3799999952316284,-0.17599999904632568,-9.58899974822998,0.00027799999224953353,0.0015640000347048044,-0.0007220000261440873,-2.2980000972747803,1.0679999589920044,-62.72100067138672
2018-03-12 17:17:50.240902,-0.37400001287460327,-0.17000000178813934,-9.607999801635742,-0.00013000000035390258,0.0006810000049881637,4.400000034365803e-05,-2.299999952316284,1.069000005722046,-62.71900177001953
2018-03-12 17:17:50.351312,-0.38600000739097595,-0.1809999942779541,-9.602999687194824,0.00026599998818710446,-0.00018699999782256782,-0.0004959999932907522,-2.2980000972747803,1.065999984741211,-62.71799850463867
2018-03-12 17:17:50.470578,-0.37599998712539673,-0.17800000309944153,-9.630000114440918,-0.00041099998634308577,0.00019299999985378236,-0.00037200000951997936,-2.2990000247955322,1.0670000314712524,-62.72200012207031
2018-03-12 17:17:50.579825,-0.39500001072883606,-0.1860000044107437,-9.586000442504883,0.0004360000020824373,0.00029200001154094934,-0.0014179999707266688,-2.3010001182556152,1.0640000104904175,-62.7239990234375
2018-03-12 17:17:50.690248,-0.38600000739097595,-0.1860000044107437,-9.593999862670898,-0.0009850000496953726,0.00044299999717622995,-0.000742000003810972,-2.299999952316284,1.065999984741211,-62.72200012207031
2018-03-12 17:17:50.800734,-0.39899998903274536,-0.18000000715255737,-9.611000061035156,0.000307999987853691,0.00036299999919719994,-0.000686999992467463,-2.3010001182556152,1.0640000104904175,-62.72700119018555
2018-03-12 17:17:50.911346,-0.37599998712539673,-0.1720000058412552,-9.586000442504883,0.0010089999996125698,0.0011370000429451466,-0.0005370000144466758,-2.302000045776367,1.062999963760376,-62.73099899291992
2018-03-12 17:17:51.021989,-0.38100001215934753,-0.17800000309944153,-9.576000213623047,-0.0005419999943114817,-0.00039599998854100704,-0.0007680000271648169,-2.303999900817871,1.062999963760376,-62.72700119018555
2018-03-12 17:17:51.139801,-0.3659999966621399,-0.18700000643730164,-9.654000282287598,-0.0005130000063218176,-0.00021800000104121864,-0.0003800000122282654,-2.302000045776367,1.062999963760376,-62.729000091552734
2018-03-12 17:17:51.250279,-0.37700000405311584,-0.1889999955892563,-9.605999946594238,0.0002589999930933118,9.600000339560211e-05,0.00033599999733269215,-2.299999952316284,1.062000036239624,-62.722999572753906
2018-03-12 17:17:51.360796,-0.4099999964237213,-0.1459999978542328,-9.604000091552734,-1.2999999853491317e-05,0.0016380000161007047,0.00022899999748915434,-2.3010001182556152,1.062999963760376,-62.7239990234375
2018-03-12 17:17:51.471119,-0.3889999985694885,-0.19099999964237213,-9.5649995803833,0.00037799999699927866,-0.0001500000071246177,-0.0006719999946653843,-2.302000045776367,1.062999963760376,-62.720001220703125
2018-03-12 17:17:51.582072,-0.4090000092983246,-0.1860000044107437,-9.621999740600586,-0.0009529999806545675,0.0007590000168420374,-0.0006290000164881349,-2.302999973297119,1.065999984741211,-62.720001220703125
2018-03-12 17:17:51.691110,-0.40400001406669617,-0.1850000023841858,-9.600000381469727,-6.0999998822808266e-05,-0.00018600000475998968,0.0006719999946653843,-2.302999973297119,1.065000057220459,-62.72600173950195
2018-03-12 17:17:51.810328,-0.38199999928474426,-0.16500000655651093,-9.604999542236328,4.8000001697801054e-05,-0.0010049999691545963,9.999999747378752e-06,-2.305000066757202,1.065000057220459,-62.72800064086914
2018-03-12 17:17:51.920901,-0.3880000114440918,-0.18299999833106995,-9.61400032043457,6.199999916134402e-05,0.000375000003259629,0.0008410000009462237,-2.303999900817871,1.0679999589920044,-62.729000091552734
2018-03-12 17:17:52.030107,-0.3720000088214874,-0.164000004529953,-9.59000015258789,0.000783999974373728,0.001395000028423965,-0.0008009999874047935,-2.302999973297119,1.0679999589920044,-62.72100067138672
2018-03-12 17:17:52.141203,-0.3869999945163727,-0.1599999964237213,-9.597000122070312,-7.200000254670158e-05,-0.0007849999819882214,-0.0008820000221021473,-2.3010001182556152,1.069000005722046,-62.72100067138672
2018-03-12 17:17:52.251196,-0.3930000066757202,-0.17499999701976776,-9.60200023651123,0.0002589999930933118,0.001601999974809587,-0.0006779999821446836,-2.302999973297119,1.0679999589920044,-62.72100067138672
2018-03-12 17:17:52.361634,-0.38600000739097595,-0.18199999630451202,-9.564000129699707,0.0001740000006975606,0.0007169999880716205,0.0007009999826550484,-2.302999973297119,1.069000005722046,-62.7239990234375
2018-03-12 17:17:52.479864,-0.37400001287460327,-0.17599999904632568,-9.618000030517578,0.0003129999968223274,0.00010399999882793054,-0.00017699999443721026,-2.302000045776367,1.065999984741211,-62.72600173950195
2018-03-12 17:17:52.590082,-0.3709999918937683,-0.17599999904632568,-9.604999542236328,0.00012799999967683107,0.00031400000443682075,-0.0004239999980200082,-2.299999952316284,1.0679999589920044,-62.72600173950195
2018-03-12 17:17:52.700543,-0.39899998903274536,-0.19200000166893005,-9.604999542236328,0.0010679999832063913,-6.0999998822808266e-05,-0.00037799999699927866,-2.302000045776367,1.069000005722046,-62.724998474121094
2018-03-12 17:17:52.811538,-0.3970000147819519,-0.16099999845027924,-9.614999771118164,-0.0007169999880716205,-0.0005000000237487257,-0.0007600000244565308,-2.305999994277954,1.069000005722046,-62.733001708984375
2018-03-12 17:17:52.923351,-0.40400001406669617,-0.20600000023841858,-9.631999969482422,-0.0010160000529140234,0.0010059999767690897,-6.800000119255856e-05,-2.305000066757202,1.0700000524520874,-62.731998443603516
2018-03-12 17:17:53.030963,-0.39899998903274536,-0.14300000667572021,-9.60099983215332,-0.0022219999227672815,-7.200000254670158e-05,0.013194999657571316,-2.302999973297119,1.0709999799728394,-62.72800064086914
2018-03-12 17:17:53.150191,-0.3019999861717224,-0.23100000619888306,-9.609000205993652,-0.0003429999924264848,0.00029200001154094934,-0.001990000018849969,-2.302999973297119,1.0700000524520874,-62.72700119018555
2018-03-12 17:17:53.260672,-0.4180000126361847,-0.15700000524520874,-9.57699966430664,-0.0002589999930933118,-0.0005830000154674053,-0.001044000033289194,-2.302999973297119,1.0700000524520874,-62.729000091552734
2018-03-12 17:17:53.371072,-0.39899998903274536,-0.17900000512599945,-9.581000328063965,-0.005317999981343746,-0.0030590000096708536,-0.03279700130224228,-2.303999900817871,1.069000005722046,-62.729000091552734
2018-03-12 17:17:53.480472,-0.4020000100135803,-0.6899999976158142,-9.569999694824219,0.0021510000806301832,0.00028199999360367656,-0.0021150000393390656,-2.303999900817871,1.0670000314712524,-62.74599838256836
2018-03-12 17:17:53.590832,-0.3310000002384186,-0.16200000047683716,-9.607999801635742,-0.00011600000289035961,0.0010839999886229634,0.003922999836504459,-2.302000045776367,1.0679999589920044,-62.73899841308594
2018-03-12 17:17:53.701260,-0.3310000002384186,-0.42800000309944153,-9.567999839782715,-0.0017099999822676182,-0.0018400000408291817,0.002580000087618828,-2.302999973297119,1.0709999799728394,-62.75400161743164
2018-03-12 17:17:53.822904,-0.4429999887943268,-0.04800000041723251,-9.625,-0.005487999878823757,0.00014099999680183828,-0.004637000150978565,-2.303999900817871,1.0700000524520874,-62.75600051879883
2018-03-12 17:17:53.929879,-0.4860000014305115,-0.23000000417232513,-9.619999885559082,0.0005499999970197678,0.0004070000140927732,0.003907000180333853,-2.303999900817871,1.0700000524520874,-62.7760009765625
2018-03-12 17:17:54.044678,-0.3779999911785126,-0.16699999570846558,-9.626999855041504,0.0001429999974789098,0.0002579999854788184,-0.00039000000106170774,-2.303999900817871,1.0700000524520874,-62.77000045776367
2018-03-12 17:17:54.150789,-0.36500000953674316,-0.2150000035762787,-9.597999572753906,-0.0005310000269673765,-0.0009239999926649034,-6.900000153109431e-05,-2.303999900817871,1.0679999589920044,-62.76900100708008
2018-03-12 17:17:54.261465,-0.36899998784065247,-0.1589999943971634,-9.597999572753906,8.900000102585182e-05,0.0007869999972172081,-9.999999974752427e-07,-2.303999900817871,1.0670000314712524,-62.76100158691406
2018-03-12 17:17:54.370653,-0.37299999594688416,-0.17100000381469727,-9.583000183105469,0.0007469999836757779,0.00021399999968707561,4.8999998398358e-05,-2.305000066757202,1.0670000314712524,-62.75899887084961
2018-03-12 17:17:54.490590,-0.414000004529953,-0.18199999630451202,-9.586000442504883,-0.0010720000136643648,0.0004090000002179295,0.0012359999818727374,-2.305999994277954,1.0679999589920044,-62.749000549316406
2018-03-12 17:17:54.600319,-0.40400001406669617,-0.2029999941587448,-9.593000411987305,0.0002479999966453761,7.000000096013537e-06,-0.000623999978415668,-2.306999921798706,1.0670000314712524,-62.75400161743164
2018-03-12 17:17:54.710776,-0.39800000190734863,-0.1850000023841858,-9.586999893188477,-0.0004729999927803874,0.00044299999717622995,0.00013299999409355223,-2.305999994277954,1.0670000314712524,-62.74800109863281
2018-03-12 17:17:54.821317,-0.3630000054836273,-0.13300000131130219,-9.621000289916992,-0.00016599999798927456,-0.0006220000213943422,9.200000204145908e-05,-2.305999994277954,1.065000057220459,-62.74599838256836
2018-03-12 17:17:54.930803,-0.38100001215934753,-0.18700000643730164,-9.598999977111816,7.500000356230885e-05,0.0006000000284984708,-0.0005290000117383897,-2.305999994277954,1.065000057220459,-62.74300003051758
2018-03-12 17:17:55.041522,-0.3499999940395355,-0.17399999499320984,-9.579000473022461,0.0008999999845400453,0.0008900000248104334,-0.0003279999946244061,-2.303999900817871,1.0640000104904175,-62.742000579833984
2018-03-12 17:17:55.161154,-0.3880000114440918,-0.21199999749660492,-9.597999572753906,-0.00011600000289035961,-0.0013640000252053142,-0.0004780000017490238,-2.302000045776367,1.065999984741211,-62.737998962402344
2018-03-12 17:17:55.271641,-0.3869999945163727,-0.21799999475479126,-9.571000099182129,7.999999797903001e-05,0.0011970000341534615,0.00022899999748915434,-2.3010001182556152,1.065000057220459,-62.72200012207031
2018-03-12 17:17:55.380103,-0.3720000088214874,-0.19900000095367432,-9.609000205993652,-1.9999999949504854e-06,0.0012649999698624015,-0.0007810000097379088,-2.299999952316284,1.065000057220459,-62.722999572753906
2018-03-12 17:17:55.490598,-0.4000000059604645,-0.20900000631809235,-9.62399959564209,0.0010740000288933516,-0.0004220000118948519,0.0004889999981969595,-2.2980000972747803,1.0679999589920044,-62.72600173950195
2018-03-12 17:17:55.600992,-0.3840000033378601,-0.17000000178813934,-9.593000411987305,0.0018970000091940165,-0.0009599999757483602,0.008321999572217464,-2.3010001182556152,1.069000005722046,-62.72700119018555
2018-03-12 17:17:55.711733,-0.04800000041723251,0.722000002861023,-9.682000160217285,0.00037299998803064227,-0.001563000027090311,-0.006525999866425991,-2.303999900817871,1.0709999799728394,-62.744998931884766
2018-03-12 17:17:55.820931,-0.367000013589859,-0.2669999897480011,-9.5600004196167,0.0014720000326633453,0.0002730000123847276,0.003447999944910407,-2.303999900817871,1.0679999589920044,-62.766998291015625
2018-03-12 17:17:55.940558,-0.15399999916553497,0.5450000166893005,-9.680999755859375,0.003218000056222081,0.0027660001069307327,-0.002894999925047159,-2.302999973297119,1.0700000524520874,-62.77199935913086
