time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 17:23:00.184382,-0.38199999928474426,-0.15600000321865082,-9.635000228881836,0.0001630000042496249,-0.0005799999926239252,0.00040499999886378646,-2.2880001068115234,1.0729999542236328,-62.5
2018-03-12 17:23:00.294487,-0.3880000114440918,-0.17299999296665192,-9.609000205993652,0.0005549999768845737,-0.0003370000049471855,0.00020399999630171806,-2.2869999408721924,1.0709999799728394,-62.5
2018-03-12 17:23:00.413808,-0.38999998569488525,-0.1679999977350235,-9.604999542236328,-0.00021600000036414713,-0.00027099999715574086,0.00013899999612476677,-2.2899999618530273,1.0709999799728394,-62.5
2018-03-12 17:23:00.523383,-0.39500001072883606,-0.17499999701976776,-9.597000122070312,-0.0008169999928213656,-0.0007789999945089221,-4.600000102072954e-05,-2.2920000553131104,1.0709999799728394,-62.50699996948242
2018-03-12 17:23:00.633361,-0.3720000088214874,-0.1679999977350235,-9.619000434875488,-0.0002579999854788184,0.0013520000502467155,7.699999696342275e-05,-2.2909998893737793,1.0679999589920044,-62.50699996948242
2018-03-12 17:23:00.743582,-0.39100000262260437,-0.1850000023841858,-9.609000205993652,0.0002390000008745119,-0.0006900000153109431,-0.0004220000118948519,-2.2929999828338623,1.0679999589920044,-62.51100158691406
2018-03-12 17:23:00.854187,-0.38499999046325684,-0.1889999955892563,-9.595999717712402,3.400000059627928e-05,-9.699999645818025e-05,-7.899999764049426e-05,-2.2939999103546143,1.065999984741211,-62.5099983215332
2018-03-12 17:23:00.964725,-0.39899998903274536,-0.17499999701976776,-9.595999717712402,0.000195999993593432,-0.0005840000230818987,0.00032900000223889947,-2.2950000762939453,1.065999984741211,-62.51100158691406
2018-03-12 17:23:01.082747,-0.3790000081062317,-0.1809999942779541,-9.579000473022461,-0.0014570000348612666,2.300000051036477e-05,0.0002789999998640269,-2.2950000762939453,1.0679999589920044,-62.512001037597656
2018-03-12 17:23:01.193162,-0.3630000054836273,-0.17800000309944153,-9.604000091552734,-0.00027799999224953353,-0.00036899998667649925,0.000610999995842576,-2.2939999103546143,1.065999984741211,-62.507999420166016
2018-03-12 17:23:01.303605,-0.37599998712539673,-0.17399999499320984,-9.619999885559082,0.0003440000000409782,0.00020300000323913991,0.0004349999944679439,-2.2929999828338623,1.065999984741211,-62.50899887084961
2018-03-12 17:23:01.414035,-0.38499999046325684,-0.18000000715255737,-9.586000442504883,-9.000000318337698e-06,0.0004440000047907233,-0.00028700000257231295,-2.2909998893737793,1.065999984741211,-62.50899887084961
2018-03-12 17:23:01.523545,-0.38100001215934753,-0.1809999942779541,-9.59000015258789,-0.0011549999471753836,-0.00037900000461377203,0.00019700000120792538,-2.2909998893737793,1.062000036239624,-62.5099983215332
2018-03-12 17:23:01.634021,-0.39500001072883606,-0.14900000393390656,-9.628000259399414,0.00031800000579096377,0.0009449999779462814,-0.0007459999760612845,-2.2899999618530273,1.062000036239624,-62.507999420166016
2018-03-12 17:23:01.753197,-0.3720000088214874,-0.164000004529953,-9.633000373840332,-0.0007869999972172081,-0.0008120000129565597,0.0003870000073220581,-2.2909998893737793,1.0609999895095825,-62.51300048828125
2018-03-12 17:23:01.863617,-0.37299999594688416,-0.18400000035762787,-9.59000015258789,3.7000001611886546e-05,0.001088000019080937,-0.0002460000105202198,-2.2909998893737793,1.059999942779541,-62.51499938964844
