time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-21 19:42:50.032560,0.08500000089406967,-0.39100000262260437,-9.604999542236328,-0.0006270000012591481,0.0003239999932702631,0.0008679999737069011,0.46399998664855957,2.3949999809265137,-108.4990005493164
2018-03-21 19:42:50.142929,0.07500000298023224,-0.3799999952316284,-9.567999839782715,-0.00012799999967683107,0.00037200000951997936,-0.0008399999933317304,0.46299999952316284,2.3929998874664307,-108.49600219726562
2018-03-21 19:42:50.262084,0.07599999755620956,-0.4050000011920929,-9.579000473022461,-0.00031599999056197703,0.0009500000160187483,-0.001462999964132905,0.4650000035762787,2.3940000534057617,-108.49600219726562
2018-03-21 19:42:50.372483,0.08799999952316284,-0.41100001335144043,-9.621000289916992,-0.0004149999876972288,0.00040499999886378646,0.00023700000019744039,0.4659999907016754,2.390000104904175,-108.49700164794922
2018-03-21 19:42:50.481417,0.06800000369548798,-0.3799999952316284,-9.574000358581543,0.0008009999874047935,-0.0011869999580085278,-0.0008689999813213944,0.46399998664855957,2.3910000324249268,-108.49400329589844
2018-03-21 19:42:50.592119,0.09399999678134918,-0.39899998903274536,-9.581000328063965,6.600000051548705e-05,-0.0006539999740198255,-3.400000059627928e-05,0.4659999907016754,2.3910000324249268,-108.49400329589844
2018-03-21 19:42:50.702578,0.08699999749660492,-0.3790000081062317,-9.567000389099121,0.00028700000257231295,9.600000339560211e-05,0.00039500001003034413,0.46700000762939453,2.3919999599456787,-108.49400329589844
2018-03-21 19:42:50.813064,0.07500000298023224,-0.41499999165534973,-9.579999923706055,-0.0009660000214353204,0.000291000003926456,0.0004949999856762588,0.46799999475479126,2.3919999599456787,-108.49199676513672
2018-03-21 19:42:50.930998,0.06199999898672104,-0.4050000011920929,-9.579999923706055,-0.0005329999839887023,0.00036199999158270657,-0.00021800000104121864,0.46799999475479126,2.3940000534057617,-108.49299621582031
2018-03-21 19:42:51.041512,0.07999999821186066,-0.382999986410141,-9.598999977111816,0.00015500000154133886,0.0007379999733529985,-3.999999989900971e-06,0.4650000035762787,2.3940000534057617,-108.49299621582031
2018-03-21 19:42:51.151962,0.09399999678134918,-0.3970000147819519,-9.583000183105469,-0.0009919999865815043,0.00021399999968707561,-0.0008360000210814178,0.4659999907016754,2.3919999599456787,-108.49500274658203
2018-03-21 19:42:51.262414,0.054999999701976776,-0.43299999833106995,-9.621000289916992,0.0009629999985918403,0.0003910000086762011,-0.00035600000410340726,0.46700000762939453,2.3919999599456787,-108.49600219726562
2018-03-21 19:42:51.373103,0.13699999451637268,-0.29899999499320984,-9.519000053405762,0.00015300000086426735,-0.0011780000058934093,0.00023400000645779073,0.46799999475479126,2.3919999599456787,-108.49500274658203
2018-03-21 19:42:51.482313,0.14100000262260437,-0.39800000190734863,-9.52400016784668,-0.0015800000401213765,0.0015180000336840749,-0.0019570000004023314,0.4690000116825104,2.3910000324249268,-108.49600219726562
2018-03-21 19:42:51.601768,0.023000000044703484,-0.5070000290870667,-9.552000045776367,-0.0010369999799877405,0.00012399999832268804,-0.0006479999865405262,0.46700000762939453,2.3919999599456787,-108.49700164794922
2018-03-21 19:42:51.711973,0.08100000023841858,-0.3479999899864197,-9.357999801635742,-0.008775999769568443,0.00039999998989515007,-0.0014400000218302011,0.4699999988079071,2.3940000534057617,-108.49700164794922
2018-03-21 19:42:51.822478,0.08100000023841858,-0.2980000078678131,-9.369999885559082,-0.003432000055909157,-0.005723999813199043,0.00622900016605854,0.46799999475479126,2.3919999599456787,-108.49600219726562
2018-03-21 19:42:51.931638,0.014999999664723873,-0.5180000066757202,-9.668000221252441,-0.0016210000030696392,-0.005036000162363052,0.010924999602138996,0.4690000116825104,2.390000104904175,-108.49299621582031
2018-03-21 19:42:52.042376,-0.027000000700354576,-0.3160000145435333,-9.498000144958496,0.003346000099554658,0.0029219998978078365,0.00890900008380413,0.46700000762939453,2.3910000324249268,-108.48100280761719
2018-03-21 19:42:52.152835,0.12300000339746475,-0.38199999928474426,-9.531999588012695,0.00686699990183115,0.001762000028975308,-0.011164000257849693,0.4699999988079071,2.3980000019073486,-108.48600006103516
