time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 15:14:01.435475,-0.3919999897480011,-0.1899999976158142,-9.58899974822998,0.00043399998685345054,9.40000027185306e-05,-0.0004299999854993075,-2.2239999771118164,1.0800000429153442,-75.1449966430664
2018-03-12 15:14:01.544587,-0.3919999897480011,-0.20499999821186066,-9.604999542236328,-0.0005210000090301037,-0.0006419999990612268,-0.00016399999731220305,-2.2269999980926514,1.0789999961853027,-75.14700317382812
2018-03-12 15:14:01.654985,-0.3700000047683716,-0.16200000047683716,-9.590999603271484,0.0007089999853633344,0.00031800000579096377,0.0007529999711550772,-2.2260000705718994,1.0770000219345093,-75.14399719238281
2018-03-12 15:14:01.766014,-0.3889999985694885,-0.1679999977350235,-9.623000144958496,-0.0005300000193528831,9.100000170292333e-05,-7.999999979801942e-06,-2.2279999256134033,1.0789999961853027,-75.14299774169922
2018-03-12 15:14:01.875927,-0.3720000088214874,-0.18400000035762787,-9.595000267028809,0.0004619999963324517,0.0010379999876022339,0.000547999981790781,-2.2290000915527344,1.0789999961853027,-75.14099884033203
2018-03-12 15:14:01.985142,-0.37599998712539673,-0.18199999630451202,-9.61400032043457,-9.500000305706635e-05,0.00019999999494757503,0.0002770000137388706,-2.2300000190734863,1.0770000219345093,-75.14299774169922
2018-03-12 15:14:02.104396,-0.37599998712539673,-0.20200000703334808,-9.579000473022461,0.0008909999742172658,0.0008420000085607171,-0.00030399998649954796,-2.2320001125335693,1.0809999704360962,-75.14199829101562
2018-03-12 15:14:02.214743,-0.3569999933242798,-0.17100000381469727,-9.576000213623047,0.00028199999360367656,-0.0008549999911338091,-8.900000102585182e-05,-2.2300000190734863,1.0820000171661377,-75.14600372314453
2018-03-12 15:14:02.325261,-0.3630000054836273,-0.20100000500679016,-9.58899974822998,-0.0005639999872073531,0.0005259999888949096,0.00030300000798888505,-2.2309999465942383,1.0829999446868896,-75.14900207519531
2018-03-12 15:14:02.434499,-0.3720000088214874,-0.17900000512599945,-9.61299991607666,-0.0006179999909363687,0.00120900000911206,-3.099999958067201e-05,-2.2269999980926514,1.0829999446868896,-75.1449966430664
2018-03-12 15:14:02.545201,-0.3720000088214874,-0.19099999964237213,-9.586000442504883,-0.0006329999887384474,-0.0005130000063218176,0.0002119999990100041,-2.2290000915527344,1.0820000171661377,-75.14600372314453
2018-03-12 15:14:02.656618,-0.34299999475479126,-0.16500000655651093,-9.555999755859375,0.0009270000155083835,0.0009699999936856329,0.000455000001238659,-2.2279999256134033,1.0800000429153442,-75.1449966430664
2018-03-12 15:14:02.774819,-0.3799999952316284,-0.14499999582767487,-9.612000465393066,-0.0004459999909158796,0.000539999979082495,0.00048099999548867345,-2.2290000915527344,1.0800000429153442,-75.1520004272461
2018-03-12 15:14:02.885346,-0.3659999966621399,-0.1770000010728836,-9.605999946594238,-0.0005830000154674053,-0.0001990000018849969,0.00039500001003034413,-2.2309999465942383,1.0759999752044678,-75.1520004272461
2018-03-12 15:14:02.994612,-0.35899999737739563,-0.1850000023841858,-9.61400032043457,0.0005579999997280538,2.8000000384054147e-05,-0.00014099999680183828,-2.2309999465942383,1.0740000009536743,-75.15399932861328
2018-03-12 15:14:03.104974,-0.36899998784065247,-0.1860000044107437,-9.586999893188477,0.0007220000261440873,-0.00028300000121816993,4.199999966658652e-05,-2.2309999465942383,1.0740000009536743,-75.15699768066406
2018-03-12 15:14:03.215632,-0.3569999933242798,-0.1809999942779541,-9.58899974822998,-0.0002699999895412475,0.00044299999717622995,-0.0003129999968223274,-2.2320001125335693,1.0750000476837158,-75.15699768066406
2018-03-12 15:14:03.326091,-0.3889999985694885,-0.17900000512599945,-9.616000175476074,0.00012099999730708078,0.0007999999797903001,0.0008290000259876251,-2.2320001125335693,1.0779999494552612,-75.15899658203125
2018-03-12 15:14:03.444090,-0.35600000619888306,-0.17399999499320984,-9.607999801635742,-0.0003980000037699938,-0.0011879999656230211,-7.300000288523734e-05,-2.2360000610351562,1.0770000219345093,-75.15899658203125
2018-03-12 15:14:03.554560,-0.37700000405311584,-0.1850000023841858,-9.586999893188477,0.0013699999544769526,-0.0012209999840706587,0.00039500001003034413,-2.234999895095825,1.0759999752044678,-75.16000366210938
2018-03-12 15:14:03.665027,-0.35199999809265137,-0.16300000250339508,-9.590999603271484,0.000371000001905486,-0.0007360000163316727,-0.00029299999005161226,-2.2339999675750732,1.0770000219345093,-75.15799713134766
2018-03-12 15:14:03.775651,-0.36399999260902405,-0.17299999296665192,-9.590999603271484,0.00017800000205170363,3.9999998989515007e-05,-0.00027099999715574086,-2.2330000400543213,1.0759999752044678,-75.16400146484375
