time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 17:19:19.590796,0.08500000089406967,-0.40400001406669617,-9.626999855041504,-0.000534999999217689,0.00060299999313429,-0.0003429999924264848,0.4490000009536743,2.318000078201294,-109.4739990234375
2018-03-22 17:19:19.701285,0.054999999701976776,-0.41200000047683716,-9.626999855041504,0.0009169999975711107,0.0020459999796003103,0.0003910000086762011,0.44600000977516174,2.316999912261963,-109.4749984741211
2018-03-22 17:19:19.819274,0.09300000220537186,-0.38600000739097595,-9.571999549865723,2.9000000722589903e-05,-0.0006370000191964209,-0.0008490000036545098,0.4449999928474426,2.316999912261963,-109.4749984741211
2018-03-22 17:19:19.939176,0.07999999821186066,-0.4020000100135803,-9.654000282287598,-0.000577000027988106,-0.0009250000002793968,0.00037900000461377203,0.4440000057220459,2.313999891281128,-109.4749984741211
2018-03-22 17:19:20.040203,0.06499999761581421,-0.3790000081062317,-9.62399959564209,-0.00037200000951997936,-0.00012799999967683107,0.0004949999856762588,0.4449999928474426,2.313999891281128,-109.4749984741211
2018-03-22 17:19:20.150758,0.08100000023841858,-0.39500001072883606,-9.598999977111816,0.00011600000289035961,0.0007580000092275441,-0.0012009999481961131,0.44600000977516174,2.315000057220459,-109.4729995727539
2018-03-22 17:19:20.260064,0.07500000298023224,-0.4129999876022339,-9.5649995803833,-0.0001880000054370612,0.001053999993018806,4.400000034365803e-05,0.4480000138282776,2.313999891281128,-109.47200012207031
2018-03-22 17:19:20.370552,0.08799999952316284,-0.39399999380111694,-9.600000381469727,-0.0003440000000409782,-0.00043700000969693065,-0.00048600000445730984,0.4449999928474426,2.315999984741211,-109.46800231933594
2018-03-22 17:19:20.489783,0.0860000029206276,-0.38499999046325684,-9.63700008392334,-0.0006820000126026571,0.0004910000134259462,-0.0009929999941959977,0.4440000057220459,2.315000057220459,-109.46900177001953
2018-03-22 17:19:20.600247,0.07999999821186066,-0.3709999918937683,-9.638999938964844,-0.0010679999832063913,-0.0013749999925494194,-0.00017800000205170363,0.4440000057220459,2.312999963760376,-109.46600341796875
2018-03-22 17:19:20.709461,0.07199999690055847,-0.40400001406669617,-9.625,7.000000096013537e-06,0.0012019999558106065,-0.00047599998652003706,0.4399999976158142,2.313999891281128,-109.46700286865234
2018-03-22 17:19:20.819908,0.07199999690055847,-0.3959999978542328,-9.59000015258789,-6.900000153109431e-05,-0.0010489999549463391,-7.500000356230885e-05,0.4390000104904175,2.316999912261963,-109.46800231933594
2018-03-22 17:19:20.930603,0.07500000298023224,-0.3880000114440918,-9.612000465393066,0.000678999989759177,0.00044800000614486635,0.0001250000059371814,0.4399999976158142,2.318000078201294,-109.46600341796875
