time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 16:42:12.961617,-0.5040000081062317,0.1679999977350235,-9.625,0.0006270000012591481,-0.0007220000261440873,0.0002460000105202198,0.18619999289512634,0.09839999675750732,0.49810001254081726,-3.1429998874664307,-0.9399999976158142,-35.25600051879883
2018-03-05 16:42:12.971342,-0.5040000081062317,0.1679999977350235,-9.625,0.0006270000012591481,-0.0007220000261440873,0.0002460000105202198,0.18619999289512634,0.09839999675750732,0.49810001254081726,-3.1429998874664307,-0.9399999976158142,-35.25600051879883
2018-03-05 16:42:12.981425,-0.5040000081062317,0.1679999977350235,-9.625,0.0006270000012591481,-0.0007220000261440873,0.0002460000105202198,0.18619999289512634,0.09839999675750732,0.49810001254081726,-3.1429998874664307,-0.9399999976158142,-35.25600051879883
2018-03-05 16:42:12.991517,-0.4959999918937683,0.18000000715255737,-9.553999900817871,-0.0005130000063218176,9.200000204145908e-05,-0.0005920000257901847,0.1834000051021576,0.09740000218153,0.5011000037193298,-3.1429998874664307,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.001629,-0.4959999918937683,0.18000000715255737,-9.553999900817871,-0.0005130000063218176,9.200000204145908e-05,-0.0005920000257901847,0.1834000051021576,0.09740000218153,0.5011000037193298,-3.1429998874664307,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.011680,-0.4959999918937683,0.18000000715255737,-9.553999900817871,-0.0005130000063218176,9.200000204145908e-05,-0.0005920000257901847,0.1834000051021576,0.09740000218153,0.5011000037193298,-3.1429998874664307,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.021742,-0.4959999918937683,0.18000000715255737,-9.553999900817871,-0.0005130000063218176,9.200000204145908e-05,-0.0005920000257901847,0.1834000051021576,0.09740000218153,0.5011000037193298,-3.1429998874664307,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.031812,-0.49900001287460327,0.18000000715255737,-9.598999977111816,0.0005450000171549618,5.400000009103678e-05,-0.00015199999324977398,0.1843000054359436,0.09740000218153,0.5001000165939331,-3.1419999599456787,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.041916,-0.49900001287460327,0.18000000715255737,-9.598999977111816,0.0005450000171549618,5.400000009103678e-05,-0.00015199999324977398,0.1843000054359436,0.09740000218153,0.5001000165939331,-3.1419999599456787,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.051951,-0.49900001287460327,0.18000000715255737,-9.598999977111816,0.0005450000171549618,5.400000009103678e-05,-0.00015199999324977398,0.1843000054359436,0.09740000218153,0.5001000165939331,-3.1419999599456787,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.062090,-0.49900001287460327,0.18000000715255737,-9.598999977111816,0.0005450000171549618,5.400000009103678e-05,-0.00015199999324977398,0.1843000054359436,0.09740000218153,0.5001000165939331,-3.1419999599456787,-0.9399999976158142,-35.25699996948242
2018-03-05 16:42:13.072177,-0.5170000195503235,0.1379999965429306,-9.586999893188477,-0.0005230000242590904,-0.0009980000322684646,-0.0015089999651536345,0.18520000576972961,0.09740000218153,0.4970000088214874,-3.1419999599456787,-0.9390000104904175,-35.25899887084961
2018-03-05 16:42:13.082234,-0.5170000195503235,0.1379999965429306,-9.586999893188477,-0.0005230000242590904,-0.0009980000322684646,-0.0015089999651536345,0.18520000576972961,0.09740000218153,0.4970000088214874,-3.1419999599456787,-0.9390000104904175,-35.25899887084961
2018-03-05 16:42:13.092330,-0.5170000195503235,0.1379999965429306,-9.586999893188477,-0.0005230000242590904,-0.0009980000322684646,-0.0015089999651536345,0.18520000576972961,0.09740000218153,0.4970000088214874,-3.1419999599456787,-0.9390000104904175,-35.25899887084961
