time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:10:05.886473,-0.2370000034570694,-0.6779999732971191,-9.519000053405762,-0.0037010000087320805,-0.015030000358819962,0.0008149999775923789,0.18639999628067017,0.09719999879598618,0.4934999942779541,-3.3410000801086426,-0.7250000238418579,-33.04399871826172
2018-03-05 21:10:05.897771,-0.2370000034570694,-0.6779999732971191,-9.519000053405762,-0.0037010000087320805,-0.015030000358819962,0.0008149999775923789,0.18639999628067017,0.09719999879598618,0.4934999942779541,-3.3410000801086426,-0.7250000238418579,-33.04399871826172
2018-03-05 21:10:05.907765,-0.890999972820282,1.1959999799728394,-9.71399974822998,0.006984000094234943,0.0021200000774115324,0.039027001708745956,0.1882999986410141,0.10010000318288803,0.49140000343322754,-3.3389999866485596,-0.7250000238418579,-33.047000885009766
2018-03-05 21:10:05.917838,-0.890999972820282,1.1959999799728394,-9.71399974822998,0.006984000094234943,0.0021200000774115324,0.039027001708745956,0.1882999986410141,0.10010000318288803,0.49140000343322754,-3.3389999866485596,-0.7250000238418579,-33.047000885009766
2018-03-05 21:10:05.927921,-0.890999972820282,1.1959999799728394,-9.71399974822998,0.006984000094234943,0.0021200000774115324,0.039027001708745956,0.1882999986410141,0.10010000318288803,0.49140000343322754,-3.3389999866485596,-0.7250000238418579,-33.047000885009766
2018-03-05 21:10:05.938094,-0.890999972820282,1.1959999799728394,-9.71399974822998,0.006984000094234943,0.0021200000774115324,0.039027001708745956,0.1882999986410141,0.10010000318288803,0.49140000343322754,-3.3389999866485596,-0.7250000238418579,-33.047000885009766
2018-03-05 21:10:05.948129,-0.5740000009536743,-1.194000005722046,-9.550999641418457,0.0025480000767856836,-0.005073000211268663,0.040658000856637955,0.1882999986410141,0.0982000008225441,0.49140000343322754,-3.3399999141693115,-0.7289999723434448,-33.040000915527344
2018-03-05 21:10:05.958202,-0.5740000009536743,-1.194000005722046,-9.550999641418457,0.0025480000767856836,-0.005073000211268663,0.040658000856637955,0.1882999986410141,0.0982000008225441,0.49140000343322754,-3.3399999141693115,-0.7289999723434448,-33.040000915527344
2018-03-05 21:10:05.968399,-0.5740000009536743,-1.194000005722046,-9.550999641418457,0.0025480000767856836,-0.005073000211268663,0.040658000856637955,0.1882999986410141,0.0982000008225441,0.49140000343322754,-3.3399999141693115,-0.7289999723434448,-33.040000915527344
2018-03-05 21:10:05.978584,-0.5740000009536743,-1.194000005722046,-9.550999641418457,0.0025480000767856836,-0.005073000211268663,0.040658000856637955,0.1882999986410141,0.0982000008225441,0.49140000343322754,-3.3399999141693115,-0.7289999723434448,-33.040000915527344
