time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 17:14:01.370339,0.07000000029802322,-0.37700000405311584,-9.605999946594238,-0.0004020000051241368,-0.00039500001003034413,0.0008399999933317304,0.4269999861717224,2.371000051498413,-102.9469985961914
2018-03-22 17:14:01.480690,0.07699999958276749,-0.41499999165534973,-9.604000091552734,-0.0001049999991664663,-6.0999998822808266e-05,-0.0014070000033825636,0.42899999022483826,2.36899995803833,-102.947998046875
2018-03-22 17:14:01.599141,0.0860000029206276,-0.4009999930858612,-9.598999977111816,-0.0009430000209249556,0.001475999946705997,-0.00032500000088475645,0.42800000309944153,2.369999885559082,-102.95099639892578
2018-03-22 17:14:01.709206,0.05900000035762787,-0.43299999833106995,-9.62600040435791,-0.0011680000461637974,0.00011899999663000926,-0.0006249999860301614,0.4300000071525574,2.368000030517578,-102.9520034790039
2018-03-22 17:14:01.819648,0.07500000298023224,-0.39899998903274536,-9.593000411987305,5.700000110664405e-05,-0.0013340000296011567,3.000000106112566e-06,0.4320000112056732,2.369999885559082,-102.9530029296875
2018-03-22 17:14:01.930103,0.08699999749660492,-0.39399999380111694,-9.602999687194824,-0.0002809999859891832,0.0003229999856557697,0.0009840000420808792,0.4320000112056732,2.369999885559082,-102.95600128173828
2018-03-22 17:14:02.039498,0.08699999749660492,-0.3799999952316284,-9.571000099182129,-0.00037900000461377203,-0.0009309999877586961,0.0007769999792799354,0.43299999833106995,2.36899995803833,-102.95600128173828
2018-03-22 17:14:02.150059,0.07900000363588333,-0.40299999713897705,-9.621000289916992,-0.0008149999775923789,0.000582000007852912,-0.0002229999954579398,0.4320000112056732,2.368000030517578,-102.95899963378906
2018-03-22 17:14:02.269777,0.06599999964237213,-0.4000000059604645,-9.616000175476074,0.000826000003144145,-0.00029799999902024865,-0.00030499999411404133,0.4320000112056732,2.365999937057495,-102.95800018310547
2018-03-22 17:14:02.379669,0.07699999958276749,-0.3840000033378601,-9.595999717712402,0.0008679999737069011,-0.0006419999990612268,0.0009190000128000975,0.4309999942779541,2.367000102996826,-102.95999908447266
2018-03-22 17:14:02.488950,0.07100000232458115,-0.40299999713897705,-9.600000381469727,0.001512999995611608,-0.0015529999509453773,-0.001158999977633357,0.4320000112056732,2.36899995803833,-102.95999908447266
2018-03-22 17:14:02.599300,0.04500000178813934,-0.4099999964237213,-9.61299991607666,0.000514000013936311,-0.0015089999651536345,-0.001167000038549304,0.4309999942779541,2.371000051498413,-102.95999908447266
2018-03-22 17:14:02.710035,0.08100000023841858,-0.3840000033378601,-9.588000297546387,-0.0009619999909773469,-0.0010900000343099236,0.0016680000117048621,0.4320000112056732,2.371999979019165,-102.95899963378906
2018-03-22 17:14:02.820503,0.05999999865889549,-0.39399999380111694,-9.633000373840332,-0.00011500000255182385,0.0007399999885819852,-0.0009689999860711396,0.4300000071525574,2.374000072479248,-102.95800018310547
2018-03-22 17:14:02.938485,0.07100000232458115,-0.39500001072883606,-9.630000114440918,-0.0002469999890308827,-0.0004729999927803874,-0.0010519999777898192,0.4300000071525574,2.372999906539917,-102.95899963378906
2018-03-22 17:14:03.049077,0.10300000011920929,-0.39100000262260437,-9.604999542236328,-0.0007019999902695417,0.0009769999887794256,0.00011800000356743112,0.4309999942779541,2.371999979019165,-102.95700073242188
2018-03-22 17:14:03.159304,0.0860000029206276,-0.40700000524520874,-9.595999717712402,-0.0012120000319555402,-0.00016999999934341758,0.00017800000205170363,0.4309999942779541,2.371000051498413,-102.95700073242188
2018-03-22 17:14:03.269866,0.052000001072883606,-0.38600000739097595,-9.631999969482422,-0.0007130000158213079,0.0008079999824985862,-0.00014000000373926014,0.42899999022483826,2.36899995803833,-102.95600128173828
2018-03-22 17:14:03.380614,0.07199999690055847,-0.3889999985694885,-9.579000473022461,-0.0014819999923929572,-0.002454000059515238,-0.000506000011228025,0.4309999942779541,2.367000102996826,-102.9540023803711
2018-03-22 17:14:03.489830,0.06700000166893005,-0.36800000071525574,-9.593999862670898,0.002443999983370304,0.0005600000149570405,-0.00033000000985339284,0.421999990940094,2.3610000610351562,-102.95600128173828
2018-03-22 17:14:03.608931,0.07500000298023224,-0.39899998903274536,-9.607999801635742,-0.0013760000001639128,0.0011950000189244747,0.0011530000483617187,0.4230000078678131,2.369999885559082,-102.95700073242188
2018-03-22 17:14:03.720291,0.09300000220537186,-0.37400001287460327,-9.58899974822998,-9.500000305706635e-05,-0.0017450000159442425,-0.0008089999901130795,0.42800000309944153,2.372999906539917,-102.95099639892578
2018-03-22 17:14:03.829884,0.052000001072883606,-0.3880000114440918,-9.588000297546387,0.0007050000131130219,0.0015640000347048044,0.0006810000049881637,0.42500001192092896,2.364000082015991,-102.95500183105469
2018-03-22 17:14:03.939083,0.09099999815225601,-0.3659999966621399,-9.609999656677246,-0.00013000000035390258,0.0008159999852068722,-3.099999958067201e-05,0.4300000071525574,2.374000072479248,-102.95600128173828
2018-03-22 17:14:04.049762,0.06300000101327896,-0.38600000739097595,-9.642000198364258,0.0005460000247694552,-0.00047599998652003706,0.0007699999841861427,0.4309999942779541,2.371999979019165,-102.9530029296875
2018-03-22 17:14:04.160163,0.06499999761581421,-0.39800000190734863,-9.640999794006348,-0.0016680000117048621,0.0005409999866969883,0.0010369999799877405,0.42800000309944153,2.375,-102.9530029296875
2018-03-22 17:14:04.279497,0.09399999678134918,-0.3700000047683716,-9.61299991607666,0.001598999951966107,-0.0006730000022798777,-0.000299000006634742,0.42500001192092896,2.374000072479248,-102.9530029296875
2018-03-22 17:14:04.388682,0.08799999952316284,-0.4129999876022339,-9.628000259399414,-0.00039500001003034413,0.0007409999961964786,-0.0005009999731555581,0.42899999022483826,2.371999979019165,-102.9540023803711
2018-03-22 17:14:04.499152,0.11599999666213989,-0.42899999022483826,-9.592000007629395,-0.0035290000960230827,-0.003459000028669834,-0.0003169999981764704,0.4259999990463257,2.378999948501587,-102.95500183105469
2018-03-22 17:14:04.609582,0.054999999701976776,-0.3919999897480011,-9.61400032043457,0.004658000078052282,0.0033539999276399612,-0.0007350000087171793,0.421999990940094,2.365000009536743,-102.95600128173828
