time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-23 17:17:22.149716,0.19699999690055847,-0.12099999934434891,-9.597000122070312,-0.00010599999950500205,-0.00038899999344721437,-0.0016060000052675605,1.2089999914169312,0.7950000166893005,28.525999069213867
2018-03-23 17:17:22.259989,0.1979999989271164,-0.1289999932050705,-9.618000030517578,-0.0003150000120513141,-0.00031900001340545714,0.001129999989643693,1.2089999914169312,0.796999990940094,28.52199935913086
2018-03-23 17:17:22.379189,0.22300000488758087,-0.15399999916553497,-9.600000381469727,-0.0002500000118743628,0.0009629999985918403,0.0014860000228509307,1.2089999914169312,0.7960000038146973,28.52400016784668
2018-03-23 17:17:22.490164,0.1899999976158142,-0.12099999934434891,-9.647000312805176,-2.099999983329326e-05,0.0005939999828115106,-0.00020399999630171806,1.2070000171661377,0.7960000038146973,28.527999877929688
2018-03-23 17:17:22.598495,0.3479999899864197,-0.33799999952316284,-9.675000190734863,0.0009399999980814755,0.0025500000920146704,0.002727000042796135,1.2079999446868896,0.7950000166893005,28.52400016784668
2018-03-23 17:17:22.709197,0.06499999761581421,-0.08299999684095383,-9.598999977111816,0.0003370000049471855,0.0013310000067576766,0.0007389999809674919,1.2079999446868896,0.7950000166893005,28.52199935913086
2018-03-23 17:17:22.819638,0.17800000309944153,-0.14000000059604645,-9.628999710083008,-0.0004839999892283231,0.0004130000015720725,-0.00029600001289509237,1.2079999446868896,0.7940000295639038,28.511999130249023
2018-03-23 17:17:22.930109,0.21400000154972076,-0.13099999725818634,-9.623000144958496,0.0007980000227689743,0.0014929999597370625,0.0004720000142697245,1.2089999914169312,0.7929999828338623,28.509000778198242
2018-03-23 17:17:23.048097,0.2070000022649765,-0.12800000607967377,-9.630999565124512,0.00021899999410379678,-0.0010779999429360032,-0.0006430000066757202,1.2100000381469727,0.7929999828338623,28.51099967956543
2018-03-23 17:17:23.158566,0.1809999942779541,-0.12800000607967377,-9.633000373840332,0.0003279999946244061,0.0006399999838322401,-0.0013589999871328473,1.2109999656677246,0.7919999957084656,28.514999389648438
2018-03-23 17:17:23.269074,0.20200000703334808,-0.13099999725818634,-9.651000022888184,0.0010509999701753259,0.0011690000537782907,-0.0005169999785721302,1.2120000123977661,0.7919999957084656,28.511999130249023
2018-03-23 17:17:23.379459,0.20900000631809235,-0.12300000339746475,-9.614999771118164,-4.400000034365803e-05,-1.8000000636675395e-05,-0.0007670000195503235,1.2120000123977661,0.7900000214576721,28.510000228881836
2018-03-23 17:17:23.489159,0.18400000035762787,-0.13500000536441803,-9.616999626159668,0.00018699999782256782,0.0018749999580904841,0.0002469999890308827,1.2100000381469727,0.7910000085830688,28.513999938964844
2018-03-23 17:17:23.599369,0.17299999296665192,-0.14000000059604645,-9.618000030517578,0.00020799999765586108,-0.0001140000022132881,-4.5000000682193786e-05,1.2100000381469727,0.7929999828338623,28.511999130249023
2018-03-23 17:17:23.718798,0.19599999487400055,-0.1340000033378601,-9.585000038146973,-0.0009350000182166696,0.00034699999378062785,0.0015930000226944685,1.2109999656677246,0.7919999957084656,28.520999908447266
2018-03-23 17:17:23.829043,0.2029999941587448,-0.164000004529953,-9.628999710083008,7.300000288523734e-05,0.00015199999324977398,0.00016900000628083944,1.2100000381469727,0.7960000038146973,28.518999099731445
2018-03-23 17:17:23.939643,0.2199999988079071,-0.14499999582767487,-9.642999649047852,-0.0002530000056140125,0.0002229999954579398,-0.0006590000120922923,1.2100000381469727,0.796999990940094,28.511999130249023
2018-03-23 17:17:24.048819,0.20999999344348907,-0.13099999725818634,-9.647000312805176,3.9999998989515007e-05,0.0006980000180192292,0.0009580000187270343,1.2139999866485596,0.796999990940094,28.518999099731445
2018-03-23 17:17:24.159456,0.20000000298023224,-0.1340000033378601,-9.614999771118164,0.00032699998700991273,-0.00032900000223889947,-0.0006769999745301902,1.2139999866485596,0.7979999780654907,28.523000717163086
2018-03-23 17:17:24.269952,0.21899999678134918,-0.12700000405311584,-9.593000411987305,0.00021100000594742596,0.00011899999663000926,-0.00026699999580159783,1.2130000591278076,0.796999990940094,28.52400016784668
2018-03-23 17:17:24.389097,0.23499999940395355,-0.12800000607967377,-9.635000228881836,0.0005990000208839774,0.00010199999815085903,-0.0005799999926239252,1.2130000591278076,0.796999990940094,28.52400016784668
2018-03-23 17:17:24.498517,0.17900000512599945,-0.1379999965429306,-9.602999687194824,0.0004839999892283231,-0.00033400001120753586,-0.000155999994603917,1.215000033378601,0.796999990940094,28.52899932861328
2018-03-23 17:17:24.608769,0.20000000298023224,-0.11400000005960464,-9.642000198364258,0.0006799999973736703,0.0014489999739453197,0.0005719999899156392,1.2120000123977661,0.7960000038146973,28.530000686645508
2018-03-23 17:17:24.719213,0.22100000083446503,-0.1289999932050705,-9.633000373840332,-0.0006910000229254365,-0.00046800001291558146,-0.0003530000103637576,1.2120000123977661,0.7979999780654907,28.52899932861328
