time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 15:18:51.568523,-0.37400001287460327,-0.1899999976158142,-9.597000122070312,3.600000127335079e-05,-0.00043399998685345054,0.00036199999158270657,-2.263000011444092,1.0759999752044678,-74.37899780273438
2018-03-12 15:18:51.678912,-0.37599998712539673,-0.1850000023841858,-9.562999725341797,-0.0007350000087171793,8.399999933317304e-05,5.900000178371556e-05,-2.263000011444092,1.0750000476837158,-74.38099670410156
2018-03-12 15:18:51.798106,-0.3869999945163727,-0.19599999487400055,-9.616999626159668,0.0005920000257901847,0.0004949999856762588,0.0003650000144261867,-2.2639999389648438,1.0740000009536743,-74.37799835205078
2018-03-12 15:18:51.907694,-0.39800000190734863,-0.17900000512599945,-9.581000328063965,0.0009360000258311629,-0.0006099999882280827,0.00029799999902024865,-2.2639999389648438,1.0750000476837158,-74.37699890136719
2018-03-12 15:18:52.017470,-0.3630000054836273,-0.18400000035762787,-9.593000411987305,-0.0002519999979995191,-0.0010300000431016088,-0.00024199999461416155,-2.2690000534057617,1.0740000009536743,-74.3740005493164
2018-03-12 15:18:52.127894,-0.38600000739097595,-0.15800000727176666,-9.583999633789062,-0.001256000017747283,-5.400000009103678e-05,0.0014619999565184116,-2.2690000534057617,1.0729999542236328,-74.36900329589844
2018-03-12 15:18:52.238581,-0.36399999260902405,-0.17299999296665192,-9.597000122070312,0.0002280000044265762,-0.0004140000091865659,0.00012799999967683107,-2.2669999599456787,1.0709999799728394,-74.37200164794922
2018-03-12 15:18:52.348966,-0.37400001287460327,-0.15399999916553497,-9.579999923706055,0.0001939999929163605,-0.0006089999806135893,0.0007229999755509198,-2.2669999599456787,1.0729999542236328,-74.375
2018-03-12 15:18:52.467004,-0.40400001406669617,-0.17299999296665192,-9.585000038146973,4.199999966658652e-05,-0.00029600001289509237,0.0005440000095404685,-2.2660000324249268,1.0720000267028809,-74.37699890136719
2018-03-12 15:18:52.577481,-0.38499999046325684,-0.16500000655651093,-9.633000373840332,0.000446999998530373,0.0014090000186115503,0.0013549999566748738,-2.2690000534057617,1.0720000267028809,-74.37899780273438
