time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 15:46:25.244870,-0.4009999930858612,-0.18000000715255737,-9.621000289916992,0.00043799998820759356,-0.0007929999846965075,0.0006409999914467335,-2.2950000762939453,1.0750000476837158,-76.8499984741211
2018-03-12 15:46:25.353982,-0.3869999945163727,-0.1809999942779541,-9.605999946594238,2.9999999242136255e-05,-0.00030399998649954796,0.0001849999971454963,-2.296999931335449,1.0729999542236328,-76.8489990234375
2018-03-12 15:46:25.473161,-0.40700000524520874,-0.1770000010728836,-9.59000015258789,-0.00043700000969693065,0.001290000043809414,-0.000742000003810972,-2.296999931335449,1.0740000009536743,-76.8499984741211
2018-03-12 15:46:25.584043,-0.38499999046325684,-0.17499999701976776,-9.588000297546387,0.0001880000054370612,0.0007580000092275441,-0.0010550000006332994,-2.2980000972747803,1.0720000267028809,-76.85199737548828
2018-03-12 15:46:25.693732,-0.40299999713897705,-0.1940000057220459,-9.607999801635742,0.0006319999811239541,6.000000212225132e-06,0.00024500000290572643,-2.2990000247955322,1.0720000267028809,-76.8499984741211
2018-03-12 15:46:25.802929,-0.38199999928474426,-0.17399999499320984,-9.609000205993652,-0.0005210000090301037,8.900000102585182e-05,0.0007409999961964786,-2.302000045776367,1.0740000009536743,-76.85299682617188
2018-03-12 15:46:25.913656,-0.367000013589859,-0.1770000010728836,-9.60099983215332,-0.00022600000374950469,0.00015700000221841037,-0.0010010000551119447,-2.302000045776367,1.0750000476837158,-76.85600280761719
2018-03-12 15:46:26.024015,-0.36899998784065247,-0.18299999833106995,-9.621000289916992,0.00016500000492669642,-0.0011180000146850944,0.000615999975707382,-2.3010001182556152,1.0750000476837158,-76.85900115966797
2018-03-12 15:46:26.143345,-0.39100000262260437,-0.18799999356269836,-9.607999801635742,0.0006890000076964498,-0.0012000000569969416,0.0007210000185295939,-2.296999931335449,1.0729999542236328,-76.85700225830078
2018-03-12 15:46:26.252545,-0.39399999380111694,-0.19699999690055847,-9.595999717712402,0.00015999999595806003,-0.0013310000067576766,0.001386999967508018,-2.2990000247955322,1.0729999542236328,-76.85600280761719
2018-03-12 15:46:26.363014,-0.3869999945163727,-0.1860000044107437,-9.607000350952148,0.00043200000072829425,-0.0008420000085607171,-9.000000318337698e-06,-2.2980000972747803,1.0740000009536743,-76.85199737548828
2018-03-12 15:46:26.473468,-0.4050000011920929,-0.19900000095367432,-9.557000160217285,0.0009850000496953726,0.00024300000222865492,-0.00012399999832268804,-2.2990000247955322,1.0740000009536743,-76.85199737548828
2018-03-12 15:46:26.584084,-0.39899998903274536,-0.17800000309944153,-9.628999710083008,-0.00024399999529123306,-0.0004529999860096723,0.00021499999274965376,-2.3010001182556152,1.0759999752044678,-76.8489990234375
2018-03-12 15:46:26.694562,-0.3840000033378601,-0.19099999964237213,-9.602999687194824,0.0003870000073220581,0.0010110000148415565,0.00010599999950500205,-2.302000045776367,1.0729999542236328,-76.84700012207031
2018-03-12 15:46:26.812555,-0.3479999899864197,-0.19499999284744263,-9.604999542236328,-0.0011020000092685223,0.0010359999723732471,-0.0005210000090301037,-2.299999952316284,1.0750000476837158,-76.8479995727539
2018-03-12 15:46:26.923035,-0.29100000858306885,-0.1720000058412552,-9.609999656677246,-9.899999713525176e-05,0.0015579999890178442,0.0006309999735094607,-2.2990000247955322,1.0750000476837158,-76.84600067138672
2018-03-12 15:46:27.033515,-0.32600000500679016,-0.10100000351667404,-9.611000061035156,0.002555999904870987,0.0006169999833218753,-0.0032510000746697187,-2.2990000247955322,1.0750000476837158,-76.84700012207031
2018-03-12 15:46:27.143878,-0.37400001287460327,-0.14800000190734863,-9.602999687194824,0.00020900000527035445,0.00036199999158270657,0.0014530000044032931,-2.302000045776367,1.0750000476837158,-76.83599853515625
2018-03-12 15:46:27.253504,-0.3659999966621399,-0.17100000381469727,-9.593999862670898,-0.0009850000496953726,-0.0007810000097379088,0.00019200000679120421,-2.299999952316284,1.0789999961853027,-76.82599639892578
