time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 15:01:52.483962,0.07599999755620956,-0.3970000147819519,-9.61299991607666,0.0011220000451430678,-0.0016880000475794077,0.00035799999022856355,0.43299999833106995,2.364000082015991,-103.04000091552734
2018-03-22 15:01:52.594184,0.0689999982714653,-0.41600000858306885,-9.604000091552734,-0.0006130000110715628,-7.599999662488699e-05,0.0006769999745301902,0.43299999833106995,2.3610000610351562,-103.04100036621094
2018-03-22 15:01:52.713393,0.07900000363588333,-0.40799999237060547,-9.628000259399414,0.00013499999477062374,-0.0006830000202171504,-0.00010199999815085903,0.43299999833106995,2.361999988555908,-103.04100036621094
2018-03-22 15:01:52.824086,0.05900000035762787,-0.39500001072883606,-9.581999778747559,-0.0005890000029467046,0.00046300000394694507,0.0012809999752789736,0.4320000112056732,2.36299991607666,-103.04000091552734
2018-03-22 15:01:52.932708,0.054999999701976776,-0.4020000100135803,-9.605999946594238,0.0007379999733529985,-0.0005840000230818987,-0.0008999999845400453,0.4309999942779541,2.361999988555908,-103.04000091552734
2018-03-22 15:01:53.043242,0.05700000002980232,-0.3930000066757202,-9.61299991607666,-3.400000059627928e-05,-0.0004560000088531524,0.0006060000159777701,0.4309999942779541,2.364000082015991,-103.04000091552734
2018-03-22 15:01:53.153860,0.07199999690055847,-0.3889999985694885,-9.609000205993652,-6.399999983841553e-05,-0.0003370000049471855,0.0003650000144261867,0.42899999022483826,2.36299991607666,-103.04199981689453
2018-03-22 15:01:53.264225,0.07100000232458115,-0.4000000059604645,-9.593999862670898,-0.00021300000662449747,-0.0011139999842271209,-4.099999932805076e-05,0.4300000071525574,2.364000082015991,-103.04100036621094
2018-03-22 15:01:53.383611,0.10000000149011612,-0.41600000858306885,-9.595999717712402,0.00014099999680183828,3.9999998989515007e-05,-0.0011609999928623438,0.42800000309944153,2.36299991607666,-103.03900146484375
2018-03-22 15:01:53.492760,0.09099999815225601,-0.3840000033378601,-9.586999893188477,-0.0003169999981764704,0.0011859999503940344,0.00014200000441633165,0.4269999861717224,2.365000009536743,-103.04299926757812
2018-03-22 15:01:53.603209,0.05999999865889549,-0.4099999964237213,-9.602999687194824,-0.0010450000409036875,0.0007890000124461949,0.00015300000086426735,0.4269999861717224,2.365000009536743,-103.04299926757812
2018-03-22 15:01:53.713664,0.07199999690055847,-0.421999990940094,-9.597000122070312,-0.000666000007186085,-0.0010819999733939767,-0.0003929999948013574,0.4259999990463257,2.364000082015991,-103.04199981689453
2018-03-22 15:01:53.825502,0.05700000002980232,-0.421999990940094,-9.604999542236328,-0.000455000001238659,-0.0008650000090710819,-0.00033400001120753586,0.4269999861717224,2.364000082015991,-103.04100036621094
2018-03-22 15:01:53.933508,0.09300000220537186,-0.3709999918937683,-9.597999572753906,-9.600000339560211e-05,0.00012199999764561653,0.0004839999892283231,0.42800000309944153,2.368000030517578,-103.04299926757812
2018-03-22 15:01:54.052888,0.07400000095367432,-0.40700000524520874,-9.598999977111816,0.00043899999582208693,0.0005389999714680016,-0.0004980000085197389,0.42899999022483826,2.368000030517578,-103.04100036621094
2018-03-22 15:01:54.163238,0.07599999755620956,-0.4000000059604645,-9.585000038146973,-0.0005520000122487545,-2.8000000384054147e-05,-0.0004659999976865947,0.4309999942779541,2.36899995803833,-103.04399871826172
2018-03-22 15:01:54.273744,0.08100000023841858,-0.3959999978542328,-9.618000030517578,-9.300000237999484e-05,1.4000000192027073e-05,3.899999865097925e-05,0.4320000112056732,2.367000102996826,-103.04299926757812
2018-03-22 15:01:54.382848,0.05999999865889549,-0.3970000147819519,-9.604000091552734,0.00033599999733269215,-0.0009529999806545675,-0.0007229999755509198,0.43299999833106995,2.368000030517578,-103.0469970703125
