time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 15:54:59.469018,-0.39399999380111694,-0.1770000010728836,-9.616000175476074,0.0003349999897181988,0.0006370000191964209,-0.000610999995842576,-2.2839999198913574,1.0640000104904175,-76.56600189208984
2018-03-12 15:54:59.579267,-0.36899998784065247,-0.17000000178813934,-9.586000442504883,-0.0015350000467151403,0.000391999987186864,0.0013200000394135714,-2.2850000858306885,1.0640000104904175,-76.56600189208984
2018-03-12 15:54:59.698675,-0.375,-0.1720000058412552,-9.612000465393066,-1.8000000636675395e-05,-0.00020199999562464654,-0.0010239999974146485,-2.2860000133514404,1.065000057220459,-76.56600189208984
2018-03-12 15:54:59.808021,-0.37400001287460327,-0.1850000023841858,-9.628999710083008,0.00019200000679120421,-0.0008950000046752393,9.7999996796716e-05,-2.2880001068115234,1.065999984741211,-76.57099914550781
2018-03-12 15:54:59.917885,-0.37599998712539673,-0.18400000035762787,-9.61400032043457,0.000770999991800636,-0.0009289999725297093,-0.0004659999976865947,-2.2909998893737793,1.065000057220459,-76.5739974975586
2018-03-12 15:55:00.028356,-0.38600000739097595,-0.18799999356269836,-9.600000381469727,-0.0003980000037699938,0.0010920000495389104,0.0003659999929368496,-2.2929999828338623,1.0670000314712524,-76.57499694824219
2018-03-12 15:55:00.139105,-0.38100001215934753,-0.17499999701976776,-9.588000297546387,-0.0004419999895617366,0.000450999999884516,-0.000526999996509403,-2.2920000553131104,1.0679999589920044,-76.5719985961914
2018-03-12 15:55:00.249515,-0.367000013589859,-0.17399999499320984,-9.628999710083008,-0.0004799999878741801,0.0014440000522881746,0.00033999999868683517,-2.2899999618530273,1.0679999589920044,-76.5790023803711
2018-03-12 15:55:00.367466,-0.3840000033378601,-0.17900000512599945,-9.58899974822998,-0.0006980000180192292,-8.299999899463728e-05,0.0004939999780617654,-2.2899999618530273,1.0670000314712524,-76.58200073242188
2018-03-12 15:55:00.477959,-0.3880000114440918,-0.18199999630451202,-9.581000328063965,-0.00022200000239536166,-0.0003319999959785491,0.0015790000325068831,-2.2890000343322754,1.065999984741211,-76.58100128173828
