time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-06 19:14:31.130250,-0.34299999475479126,0.007000000216066837,-9.635000228881836,-0.00036800000816583633,0.0010160000529140234,0.0014390000142157078,-2.0339999198913574,0.06300000101327896,-56.849998474121094
2018-03-06 19:14:31.240671,-0.35899999737739563,-0.01899999938905239,-9.619999885559082,0.001247999956831336,0.0006000000284984708,0.001505000051110983,-2.0320000648498535,0.06199999898672104,-56.85300064086914
2018-03-06 19:14:31.358625,-0.33799999952316284,-0.008999999612569809,-9.597999572753906,0.0010900000343099236,-0.00072900002123788,0.000598000013269484,-2.0329999923706055,0.06199999898672104,-56.858001708984375
2018-03-06 19:14:31.469313,-0.3230000138282776,-0.008999999612569809,-9.609999656677246,-0.0018609999679028988,-1.5999999959603883e-05,0.0005629999795928597,-2.0320000648498535,0.06400000303983688,-56.86399841308594
2018-03-06 19:14:31.579603,-0.3330000042915344,-0.017999999225139618,-9.62600040435791,-0.0008590000215917826,0.0003440000000409782,-0.0004990000161342323,-2.0320000648498535,0.06300000101327896,-56.867000579833984
2018-03-06 19:14:31.690021,-0.3610000014305115,-0.023000000044703484,-9.618000030517578,0.000645000021904707,0.001057000015862286,-0.0010849999962374568,-2.0339999198913574,0.06300000101327896,-56.87200164794922
2018-03-06 19:14:31.799460,-0.3409999907016754,-0.010999999940395355,-9.621999740600586,-0.00011300000187475234,4.8999998398358e-05,-0.0012580000329762697,-2.0350000858306885,0.06400000303983688,-56.875999450683594
2018-03-06 19:14:31.909928,-0.3179999887943268,0.00800000037997961,-9.590999603271484,-0.0014440000522881746,-0.0005450000171549618,0.00047500000800937414,-2.0350000858306885,0.06599999964237213,-56.87799835205078
2018-03-06 19:14:32.029127,-0.34700000286102295,0.0020000000949949026,-9.621000289916992,-0.000910000002477318,-0.000813000020571053,0.00010099999781232327,-2.0369999408721924,0.06499999761581421,-56.87799835205078
2018-03-06 19:14:32.139611,-0.33799999952316284,0.006000000052154064,-9.61400032043457,-0.0003429999924264848,-7.400000322377309e-05,3.099999958067201e-05,-2.0380001068115234,0.06199999898672104,-56.87900161743164
2018-03-06 19:14:32.250100,-0.33500000834465027,-0.012000000104308128,-9.607999801635742,-0.00045399999362416565,0.0005859999801032245,0.000450999999884516,-2.0380001068115234,0.06400000303983688,-56.88199996948242
2018-03-06 19:14:32.359275,-0.34599998593330383,-0.04399999976158142,-9.604000091552734,-0.00044999999227002263,1.1000000085914508e-05,0.0001049999991664663,-2.0360000133514404,0.06199999898672104,-56.88600158691406
2018-03-06 19:14:32.470188,-0.3490000069141388,-0.017999999225139618,-9.588000297546387,-0.0013670000480487943,0.0003870000073220581,-0.0013879999751225114,-2.0350000858306885,0.06300000101327896,-56.88600158691406
2018-03-06 19:14:32.580613,-0.3199999928474426,0.014000000432133675,-9.602999687194824,-0.0008379999781027436,0.0006309999735094607,5.500000042957254e-05,-2.0339999198913574,0.057999998331069946,-56.88600158691406
2018-03-06 19:14:32.699685,-0.32899999618530273,-0.009999999776482582,-9.598999977111816,-5.199999941396527e-05,-0.00036800000816583633,0.0009869999485090375,-2.0329999923706055,0.057999998331069946,-56.888999938964844
2018-03-06 19:14:32.808970,-0.34599998593330383,-0.003000000026077032,-9.597000122070312,0.00017499999376013875,0.0007140000234358013,0.000737000023946166,-2.0320000648498535,0.054999999701976776,-56.88600158691406
2018-03-06 19:14:32.919369,-0.33399999141693115,-0.012000000104308128,-9.581999778747559,-0.0004180000105407089,-0.0007600000244565308,0.00025599999935366213,-2.0309998989105225,0.05400000140070915,-56.887001037597656
