time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 17:57:23.305292,-0.5720000267028809,0.15199999511241913,-9.581999778747559,-0.0005310000269673765,-0.0008449999731965363,-0.000944000028539449,0.1843000054359436,0.09839999675750732,0.4968999922275543,-3.4040000438690186,-0.9520000219345093,-35.57699966430664
2018-03-05 17:57:23.315123,-0.5720000267028809,0.15199999511241913,-9.581999778747559,-0.0005310000269673765,-0.0008449999731965363,-0.000944000028539449,0.1843000054359436,0.09839999675750732,0.4968999922275543,-3.4040000438690186,-0.9520000219345093,-35.57699966430664
2018-03-05 17:57:23.325361,-0.5720000267028809,0.15199999511241913,-9.581999778747559,-0.0005310000269673765,-0.0008449999731965363,-0.000944000028539449,0.1843000054359436,0.09839999675750732,0.4968999922275543,-3.4040000438690186,-0.9520000219345093,-35.57699966430664
2018-03-05 17:57:23.335408,-0.5839999914169312,0.17000000178813934,-9.61299991607666,-0.00011300000187475234,0.0006910000229254365,0.0003870000073220581,0.1834000051021576,0.09839999675750732,0.49160000681877136,-3.4040000438690186,-0.9520000219345093,-35.57600021362305
2018-03-05 17:57:23.345426,-0.5839999914169312,0.17000000178813934,-9.61299991607666,-0.00011300000187475234,0.0006910000229254365,0.0003870000073220581,0.1834000051021576,0.09839999675750732,0.49160000681877136,-3.4040000438690186,-0.9520000219345093,-35.57600021362305
2018-03-05 17:57:23.355493,-0.5839999914169312,0.17000000178813934,-9.61299991607666,-0.00011300000187475234,0.0006910000229254365,0.0003870000073220581,0.1834000051021576,0.09839999675750732,0.49160000681877136,-3.4040000438690186,-0.9520000219345093,-35.57600021362305
2018-03-05 17:57:23.365614,-0.5839999914169312,0.17000000178813934,-9.61299991607666,-0.00011300000187475234,0.0006910000229254365,0.0003870000073220581,0.1834000051021576,0.09839999675750732,0.49160000681877136,-3.4040000438690186,-0.9520000219345093,-35.57600021362305
2018-03-05 17:57:23.375766,-0.574999988079071,0.18000000715255737,-9.586000442504883,0.00032699998700991273,0.00021399999968707561,-0.0004569999873638153,0.18060000240802765,0.09459999948740005,0.4966999888420105,-3.4040000438690186,-0.953000009059906,-35.57600021362305
2018-03-05 17:57:23.385849,-0.574999988079071,0.18000000715255737,-9.586000442504883,0.00032699998700991273,0.00021399999968707561,-0.0004569999873638153,0.18060000240802765,0.09459999948740005,0.4966999888420105,-3.4040000438690186,-0.953000009059906,-35.57600021362305
2018-03-05 17:57:23.395864,-0.574999988079071,0.18000000715255737,-9.586000442504883,0.00032699998700991273,0.00021399999968707561,-0.0004569999873638153,0.18060000240802765,0.09459999948740005,0.4966999888420105,-3.4040000438690186,-0.953000009059906,-35.57600021362305
2018-03-05 17:57:23.405949,-0.574999988079071,0.18000000715255737,-9.586000442504883,0.00032699998700991273,0.00021399999968707561,-0.0004569999873638153,0.18060000240802765,0.09459999948740005,0.4966999888420105,-3.4040000438690186,-0.953000009059906,-35.57600021362305
2018-03-05 17:57:23.416076,-0.5709999799728394,0.15700000524520874,-9.628000259399414,5.999999848427251e-05,0.0006440000142902136,0.0008479999960400164,0.1843000054359436,0.09359999746084213,0.49799999594688416,-3.4040000438690186,-0.953000009059906,-35.57500076293945
2018-03-05 17:57:23.426283,-0.5709999799728394,0.15700000524520874,-9.628000259399414,5.999999848427251e-05,0.0006440000142902136,0.0008479999960400164,0.1843000054359436,0.09359999746084213,0.49799999594688416,-3.4040000438690186,-0.953000009059906,-35.57500076293945
2018-03-05 17:57:23.436298,-0.5709999799728394,0.15700000524520874,-9.628000259399414,5.999999848427251e-05,0.0006440000142902136,0.0008479999960400164,0.1843000054359436,0.09359999746084213,0.49799999594688416,-3.4040000438690186,-0.953000009059906,-35.57500076293945
2018-03-05 17:57:23.446353,-0.5709999799728394,0.15700000524520874,-9.628000259399414,5.999999848427251e-05,0.0006440000142902136,0.0008479999960400164,0.1843000054359436,0.09359999746084213,0.49799999594688416,-3.4040000438690186,-0.953000009059906,-35.57500076293945
2018-03-05 17:57:23.456431,-0.5730000138282776,0.16699999570846558,-9.565999984741211,0.00024300000222865492,-0.0002840000088326633,-0.0004360000020824373,0.18240000307559967,0.09260000288486481,0.49470001459121704,-3.4049999713897705,-0.9520000219345093,-35.57500076293945
2018-03-05 17:57:23.466506,-0.5730000138282776,0.16699999570846558,-9.565999984741211,0.00024300000222865492,-0.0002840000088326633,-0.0004360000020824373,0.18240000307559967,0.09260000288486481,0.49470001459121704,-3.4049999713897705,-0.9520000219345093,-35.57500076293945
