frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
133,1109.4416666666666,649.5,357.5,26.08649444580078,True
134,1117.7833333333333,647.5270385742188,358.6351318359375,25.485231399536133,True
135,1126.125,647.3909912109375,357.95489501953125,26.17555046081543,True
136,1134.4666666666667,647.6553344726562,357.8978576660156,26.15467071533203,True
137,1142.8083333333334,648.4443359375,357.9433898925781,26.171110153198242,True
138,1151.15,645.5,358.5,26.50481605529785,True
139,1159.4916666666668,645.8984985351562,358.49249267578125,26.507801055908203,True
140,1167.8333333333333,645.0,358.5,26.51896095275879,True
141,1176.175,645.5,358.5,26.50481605529785,True
142,1184.5166666666667,647.3909912109375,357.95489501953125,26.17555046081543,True
143,1192.8583333333333,647.5,358.0,26.120014190673828,True
144,1201.2,647.6553344726562,357.8978576660156,26.15467071533203,True
145,1209.5416666666667,647.6620483398438,357.95843505859375,26.094648361206055,True
146,1217.8833333333334,648.4443359375,357.9433898925781,26.171110153198242,True
147,1226.225,647.6620483398438,357.95843505859375,26.094648361206055,True
148,1234.5666666666666,650.0,357.60784912109375,26.091503143310547,True
149,1242.9083333333333,647.5,358.5,25.62235450744629,True
150,1251.25,647.5,358.5,25.62235450744629,True
151,1259.5916666666667,648.5,358.5,25.93270492553711,True
152,1267.9333333333334,646.8589477539062,358.474365234375,26.539649963378906,True
153,1276.275,646.8589477539062,358.474365234375,26.539649963378906,True
154,1284.6166666666668,646.8589477539062,358.474365234375,26.539649963378906,True
155,1292.9583333333333,646.8589477539062,358.474365234375,26.539649963378906,True
156,1301.3,646.8589477539062,358.474365234375,26.539649963378906,True
157,1309.6416666666667,648.4443359375,357.9433898925781,26.171110153198242,True
158,1317.9833333333333,646.8589477539062,358.474365234375,26.539649963378906,True
159,1326.325,646.0,358.5,26.51896095275879,True
160,1334.6666666666667,646.0,358.5,26.51896095275879,True
161,1343.0083333333334,646.0,358.5,26.51896095275879,True
162,1351.3500000000001,646.0,358.5,26.51896095275879,True
163,1359.6916666666666,645.5,358.5,26.542518615722656,True
164,1368.0333333333333,645.0,358.5,26.51896095275879,True
165,1376.375,645.5,358.5,26.542518615722656,True
166,1384.7166666666667,645.5,358.5,26.542518615722656,True
167,1393.0583333333334,645.0,358.5,26.51896095275879,True
168,1401.4,649.1754150390625,357.9293212890625,26.263439178466797,True
169,1409.7416666666668,645.0,358.5,26.51896095275879,True
170,1418.0833333333333,645.0,358.5,26.51896095275879,True
171,1426.425,645.8932495117188,358.4662780761719,26.534038543701172,True
172,1434.7666666666667,646.8589477539062,358.474365234375,26.539649963378906,True
173,1443.1083333333333,645.8932495117188,358.4662780761719,26.534038543701172,True
174,1451.45,645.8932495117188,358.4662780761719,26.534038543701172,True
175,1459.7916666666667,650.0,357.5,26.19647216796875,True
176,1468.1333333333334,650.0,357.60784912109375,26.091503143310547,True
177,1476.4750000000001,648.436767578125,357.8678283691406,26.245641708374023,True
178,1484.8166666666666,645.8984985351562,358.49249267578125,26.507801055908203,True
179,1493.1583333333333,648.4443359375,357.9433898925781,26.171110153198242,True
180,1501.5,646.0,358.5,26.51896095275879,True
181,1509.8416666666667,647.6620483398438,357.95843505859375,26.094648361206055,True
182,1518.1833333333334,649.5,357.5980529785156,25.99065399169922,True
183,1526.525,647.6620483398438,357.95843505859375,26.094648361206055,True
184,1534.8666666666668,645.5,358.5,26.50481605529785,True
185,1543.2083333333333,647.0,359.0294189453125,25.989938735961914,True
186,1551.55,645.5,358.5,26.50481605529785,True
187,1559.8916666666667,646.949462890625,357.9721374511719,26.04528045654297,True
188,1568.2333333333333,649.1754150390625,357.9293212890625,26.263439178466797,True
189,1576.575,646.8589477539062,358.474365234375,26.539649963378906,True
190,1584.9166666666667,646.8589477539062,358.474365234375,26.539649963378906,True
191,1593.2583333333334,645.5,358.5,26.50481605529785,True
192,1601.6000000000001,645.8984985351562,358.49249267578125,26.507801055908203,True
193,1609.9416666666666,647.6620483398438,357.95843505859375,26.094648361206055,True
194,1618.2833333333333,647.6620483398438,357.95843505859375,26.094648361206055,True
195,1626.625,645.8984985351562,358.49249267578125,26.507801055908203,True
196,1634.9666666666667,645.8984985351562,358.49249267578125,26.507801055908203,True
197,1643.3083333333334,646.0,358.5,26.51896095275879,True
198,1651.65,646.0,358.5,26.51896095275879,True
199,1659.9916666666668,647.5,358.0,26.120014190673828,True
200,1668.3333333333333,647.0,358.0,26.172603607177734,True
201,1676.675,648.436767578125,357.8678283691406,26.245641708374023,True
202,1685.0166666666667,647.3909912109375,357.95489501953125,26.17555046081543,True
203,1693.3583333333333,647.01611328125,358.5967712402344,25.577972412109375,True
204,1701.7,647.0,358.0,26.172603607177734,True
205,1710.0416666666667,646.0,358.0,26.019323348999023,True
206,1718.3833333333334,647.5270385742188,358.6351318359375,25.485231399536133,True
207,1726.7250000000001,647.6620483398438,357.95843505859375,26.094648361206055,True
208,1735.0666666666666,647.6620483398438,357.95843505859375,26.094648361206055,True
209,1743.4083333333333,647.6620483398438,357.95843505859375,26.094648361206055,True
210,1751.75,647.6620483398438,357.95843505859375,26.094648361206055,True
211,1760.0916666666667,647.0,358.0,26.172603607177734,True
212,1768.4333333333334,646.0,358.5,26.51896095275879,True
213,1776.775,649.5,357.5980529785156,25.99065399169922,True
214,1785.1166666666668,649.436767578125,357.8678283691406,26.245641708374023,True
215,1793.4583333333333,646.0,358.5,26.51896095275879,True
216,1801.8,648.4443359375,357.9433898925781,26.171110153198242,True
217,1810.1416666666667,,,,True
218,1818.4833333333333,,,,True
219,1826.825,,,,True
220,1835.1666666666667,,,,True
221,1843.5083333333334,,,,True
222,1851.8500000000001,,,,True
223,1860.1916666666666,,,,True
224,1868.5333333333333,,,,True
225,1876.875,,,,True
226,1885.2166666666667,,,,True
227,1893.5583333333334,,,,True
228,1901.9,,,,True
229,1910.2416666666668,,,,True
230,1918.5833333333333,,,,True
231,1926.925,,,,True
232,1935.2666666666667,,,,True
233,1943.6083333333333,,,,True
234,1951.95,,,,True
235,1960.2916666666667,,,,True
236,1968.6333333333334,,,,True
237,1976.9750000000001,,,,True
238,1985.3166666666666,,,,True
239,1993.6583333333333,,,,True
240,2002.0,,,,True
241,2010.3416666666667,,,,True
242,2018.6833333333334,,,,True
243,2027.025,,,,True
244,2035.3666666666668,,,,True
245,2043.7083333333333,,,,True
246,2052.05,,,,True
247,2060.391666666667,648.5,359.5,23.63270378112793,True
248,2068.7333333333336,649.2647094726562,358.5,25.162443161010742,True
249,2077.075,647.6553344726562,357.8978576660156,26.15467071533203,True
250,2085.4166666666665,647.6553344726562,357.8978576660156,26.15467071533203,True
251,2093.758333333333,647.3909912109375,357.95489501953125,26.17555046081543,True
252,2102.1,647.6553344726562,357.8978576660156,26.15467071533203,True
253,2110.4416666666666,649.5,357.5,26.08649444580078,True
254,2118.7833333333333,649.5,357.5,26.08649444580078,True
255,2127.125,646.1304321289062,357.9565124511719,26.043912887573242,True
256,2135.4666666666667,646.1304321289062,357.9565124511719,26.043912887573242,True
257,2143.8083333333334,645.0,358.5,26.51896095275879,True
258,2152.15,645.0,358.5,26.51896095275879,True
259,2160.491666666667,647.3909912109375,357.95489501953125,26.17555046081543,True
260,2168.8333333333335,647.6553344726562,357.8978576660156,26.15467071533203,True
261,2177.175,647.6553344726562,357.8978576660156,26.15467071533203,True
262,2185.516666666667,647.6553344726562,357.8978576660156,26.15467071533203,True
263,2193.8583333333336,647.6553344726562,357.8978576660156,26.15467071533203,True
264,2202.2,650.5,357.5,26.315494537353516,True
265,2210.5416666666665,648.0,358.0,27.1662540435791,True
266,2218.883333333333,647.5,358.5,26.73023223876953,True
267,2227.225,647.5,358.5,26.73023223876953,True
268,2235.5666666666666,645.5,358.5,26.542518615722656,True
269,2243.9083333333333,646.0,358.5,26.51896095275879,True
270,2252.25,646.0,358.0,27.018611907958984,True
271,2260.5916666666667,647.6620483398438,357.95843505859375,26.094648361206055,True
272,2268.9333333333334,649.5,357.5,26.08649444580078,True
273,2277.275,646.9409790039062,357.92535400390625,26.091716766357422,True
274,2285.616666666667,647.6620483398438,357.95843505859375,26.094648361206055,True
275,2293.9583333333335,647.6620483398438,357.95843505859375,26.094648361206055,True
276,2302.3,647.6620483398438,357.95843505859375,26.094648361206055,True
277,2310.641666666667,649.5,357.5,26.08649444580078,True
278,2318.9833333333336,649.5,357.5,26.08649444580078,True
279,2327.325,647.6553344726562,357.8978576660156,26.15467071533203,True
280,2335.6666666666665,649.5,357.0961608886719,26.48139190673828,True
281,2344.008333333333,646.1304321289062,357.9565124511719,26.043912887573242,True
282,2352.35,648.5,357.5,25.894113540649414,True
283,2360.6916666666666,648.5,357.0769348144531,26.31084442138672,True
284,2369.0333333333333,648.5,357.5,25.894113540649414,True
285,2377.375,648.5,357.5,25.894113540649414,True
286,2385.7166666666667,648.5,357.5,25.894113540649414,True
287,2394.0583333333334,649.1754150390625,357.9293212890625,26.263439178466797,True
288,2402.4,648.4443359375,357.9433898925781,26.171110153198242,True
289,2410.741666666667,647.3909912109375,357.95489501953125,26.17555046081543,True
290,2419.0833333333335,645.5,358.5,26.542518615722656,True
291,2427.425,645.0,358.5,26.51896095275879,True
292,2435.766666666667,646.8509521484375,358.4301452636719,26.58357048034668,True
293,2444.1083333333336,645.0,358.5,26.51896095275879,True
294,2452.45,645.8932495117188,358.4662780761719,26.534038543701172,True
295,2460.7916666666665,645.0,358.5,26.51896095275879,True
296,2469.133333333333,646.8509521484375,358.4301452636719,26.58357048034668,True
297,2477.475,646.8509521484375,358.4301452636719,26.58357048034668,True
298,2485.8166666666666,645.5,358.5,26.542518615722656,True
299,2494.1583333333333,649.1508178710938,359.26190185546875,25.930326461791992,True
300,2502.5,645.5,358.5,26.542518615722656,True
301,2510.8416666666667,645.0,358.5,26.51896095275879,True
302,2519.1833333333334,649.5,357.5,26.08649444580078,True
303,2527.525,648.5830688476562,357.5800476074219,25.82990264892578,True
304,2535.866666666667,649.5,357.5980529785156,25.99065399169922,True
305,2544.2083333333335,647.6553344726562,357.8978576660156,26.15467071533203,True
306,2552.55,647.6620483398438,357.95843505859375,26.094648361206055,True
307,2560.891666666667,647.6553344726562,357.8978576660156,26.15467071533203,True
308,2569.2333333333336,647.6620483398438,357.95843505859375,26.094648361206055,True
309,2577.5750000000003,647.6620483398438,357.95843505859375,26.094648361206055,True
310,2585.9166666666665,647.6553344726562,357.8978576660156,26.15467071533203,True
311,2594.258333333333,647.6553344726562,357.8978576660156,26.15467071533203,True
312,2602.6,647.6553344726562,357.8978576660156,26.15467071533203,True
313,2610.9416666666666,647.6620483398438,357.95843505859375,26.094648361206055,True
314,2619.2833333333333,650.0,357.60784912109375,26.091503143310547,True
315,2627.625,646.8509521484375,358.4301452636719,26.58357048034668,True
316,2635.9666666666667,645.5,358.5,26.542518615722656,True
317,2644.3083333333334,647.6553344726562,357.8978576660156,26.15467071533203,True
318,2652.65,645.0,358.5,26.51896095275879,True
319,2660.991666666667,645.8932495117188,358.4662780761719,26.534038543701172,True
320,2669.3333333333335,646.1304321289062,357.9565124511719,26.043912887573242,True
321,2677.675,647.6553344726562,357.8978576660156,26.15467071533203,True
322,2686.016666666667,647.6620483398438,357.95843505859375,26.094648361206055,True
323,2694.3583333333336,647.6620483398438,357.95843505859375,26.094648361206055,True
324,2702.7000000000003,645.5,358.5,26.50481605529785,True
325,2711.0416666666665,645.0,358.5,26.51896095275879,True
326,2719.383333333333,645.0,358.5,26.51896095275879,True
327,2727.725,645.0,358.5,26.51896095275879,True
328,2736.0666666666666,645.8932495117188,358.4662780761719,26.534038543701172,True
329,2744.4083333333333,645.0,358.5,26.51896095275879,True
330,2752.75,645.8984985351562,358.49249267578125,26.507801055908203,True
331,2761.0916666666667,645.8984985351562,358.49249267578125,26.507801055908203,True
332,2769.4333333333334,645.5,358.5,26.50481605529785,True
333,2777.775,645.8932495117188,358.4662780761719,26.534038543701172,True
334,2786.116666666667,645.0,358.5,26.51896095275879,True
335,2794.4583333333335,645.0,358.5,26.51896095275879,True
336,2802.8,645.0,358.5,26.51896095275879,True
337,2811.141666666667,648.436767578125,357.8678283691406,26.245641708374023,True
338,2819.4833333333336,645.8524780273438,357.96722412109375,26.033288955688477,True
339,2827.8250000000003,648.5,357.5,25.894113540649414,True
340,2836.1666666666665,648.5,357.5,25.894113540649414,True
341,2844.508333333333,645.0,358.5,26.51896095275879,True
342,2852.85,646.8509521484375,358.4301452636719,26.58357048034668,True
343,2861.1916666666666,645.0,358.5,26.51896095275879,True
344,2869.5333333333333,645.0,358.5,26.51896095275879,True
345,2877.875,646.0,358.5,26.575464248657227,True
346,2886.2166666666667,645.0,358.5,26.51896095275879,True
347,2894.5583333333334,645.0,358.5,26.51896095275879,True
348,2902.9,648.436767578125,357.8678283691406,26.245641708374023,True
349,2911.241666666667,646.8298950195312,357.92962646484375,26.08368682861328,True
350,2919.5833333333335,645.0,358.5,26.51896095275879,True
351,2927.925,645.0,358.5,26.51896095275879,True
352,2936.266666666667,645.0,358.5,26.51896095275879,True
353,2944.6083333333336,645.0,358.5,26.51896095275879,True
354,2952.9500000000003,645.0,358.5,26.51896095275879,True
355,2961.2916666666665,646.9409790039062,357.92535400390625,26.091716766357422,True
356,2969.633333333333,646.1304321289062,357.9565124511719,26.043912887573242,True
357,2977.975,646.1304321289062,357.9565124511719,26.043912887573242,True
358,2986.3166666666666,647.0,358.0,26.172603607177734,True
359,2994.6583333333333,647.3909912109375,357.95489501953125,26.17555046081543,True
360,3003.0,647.3909912109375,357.95489501953125,26.17555046081543,True
361,3011.3416666666667,646.5,358.0,26.120014190673828,True
362,3019.6833333333334,645.0,358.5,26.51896095275879,True
363,3028.025,645.0,358.5,26.51896095275879,True
364,3036.366666666667,645.8932495117188,358.4662780761719,26.534038543701172,True
365,3044.7083333333335,646.5,358.5,26.617761611938477,True
366,3053.05,645.0,358.5,26.51896095275879,True
367,3061.391666666667,646.9470825195312,358.426513671875,26.590450286865234,True
368,3069.7333333333336,647.3909912109375,357.95489501953125,26.17555046081543,True
369,3078.0750000000003,647.3909912109375,357.95489501953125,26.17555046081543,True
370,3086.4166666666665,647.3909912109375,357.95489501953125,26.17555046081543,True
371,3094.758333333333,646.0,358.5,26.575464248657227,True
372,3103.1,646.0,358.5,26.575464248657227,True
373,3111.4416666666666,646.0,358.5,26.575464248657227,True
374,3119.7833333333333,647.3909912109375,357.95489501953125,26.17555046081543,True
375,3128.125,647.3909912109375,357.95489501953125,26.17555046081543,True
376,3136.4666666666667,647.5,358.0,26.120014190673828,True
377,3144.8083333333334,647.5,358.9705810546875,26.072689056396484,True
378,3153.15,645.5,358.5,26.542518615722656,True
379,3161.491666666667,646.0,358.5,26.51896095275879,True
380,3169.8333333333335,646.0,358.5,26.51896095275879,True
381,3178.175,649.358642578125,359.298583984375,25.9200382232666,True
382,3186.516666666667,646.8509521484375,358.4301452636719,26.58357048034668,True
383,3194.8583333333336,646.0,358.5,26.51896095275879,True
384,3203.2000000000003,649.358642578125,359.298583984375,25.9200382232666,True
385,3211.5416666666665,645.5,358.5,26.542518615722656,True
386,3219.883333333333,646.0,358.5,26.51896095275879,True
387,3228.225,646.0,358.5,26.51896095275879,True
388,3236.5666666666666,646.0,358.5,26.51896095275879,True
389,3244.9083333333333,645.5,358.5,26.542518615722656,True
390,3253.25,645.5,358.5,26.542518615722656,True
391,3261.5916666666667,645.5,358.5,26.542518615722656,True
392,3269.9333333333334,645.0,358.5,26.51896095275879,True
393,3278.275,647.3909912109375,357.95489501953125,26.17555046081543,True
394,3286.616666666667,647.3909912109375,357.95489501953125,26.17555046081543,True
395,3294.9583333333335,647.3909912109375,357.95489501953125,26.17555046081543,True
396,3303.3,647.5,358.0,26.120014190673828,True
397,3311.641666666667,647.5,358.0,26.120014190673828,True
398,3319.9833333333336,649.1754150390625,357.9293212890625,26.263439178466797,True
399,3328.3250000000003,648.4443359375,357.9433898925781,26.171110153198242,True
400,3336.6666666666665,650.0,357.60784912109375,26.091503143310547,True
401,3345.008333333333,648.0,358.0,26.172603607177734,True
402,3353.35,648.3909912109375,357.95489501953125,26.17555046081543,True
403,3361.6916666666666,648.3909912109375,357.95489501953125,26.17555046081543,True
404,3370.0333333333333,649.1754150390625,357.9293212890625,26.263439178466797,True
405,3378.375,648.2933349609375,357.466796875,26.671003341674805,True
406,3386.7166666666667,649.167236328125,357.8397216796875,26.35141372680664,True
407,3395.0583333333334,648.5,358.5,26.73023223876953,True
408,3403.4,646.8589477539062,358.474365234375,26.539649963378906,True
409,3411.741666666667,646.0,358.5,26.51896095275879,True
410,3420.0833333333335,645.8984985351562,358.49249267578125,26.507801055908203,True
411,3428.425,645.5,358.5,26.50481605529785,True
412,3436.766666666667,647.5,358.0,26.234619140625,True
413,3445.1083333333336,649.1754150390625,357.9293212890625,26.263439178466797,True
414,3453.4500000000003,647.6620483398438,357.95843505859375,26.094648361206055,True
415,3461.7916666666665,649.1754150390625,357.9293212890625,26.263439178466797,True
416,3470.133333333333,649.1754150390625,357.9293212890625,26.263439178466797,True
417,3478.475,649.1754150390625,357.9293212890625,26.263439178466797,True
418,3486.8166666666666,649.1754150390625,357.9293212890625,26.263439178466797,True
419,3495.1583333333333,648.0,358.5,26.80028533935547,True
420,3503.5,648.4443359375,357.9433898925781,26.171110153198242,True
421,3511.8416666666667,648.5,358.0,26.234619140625,True
422,3520.1833333333334,646.0,358.5,26.51896095275879,True
423,3528.525,648.4443359375,357.9433898925781,26.171110153198242,True
424,3536.866666666667,646.0,358.5,26.51896095275879,True
425,3545.2083333333335,646.8589477539062,358.474365234375,26.539649963378906,True
426,3553.55,645.8984985351562,358.49249267578125,26.507801055908203,True
427,3561.891666666667,647.5,358.0,26.234619140625,True
428,3570.2333333333336,647.5,358.5,26.73023223876953,True
429,3578.5750000000003,648.0,358.5,26.669370651245117,True
430,3586.9166666666665,648.0,358.5,26.669370651245117,True
431,3595.258333333333,646.0,358.5,26.51896095275879,True
432,3603.6,645.8984985351562,358.49249267578125,26.507801055908203,True
433,3611.9416666666666,645.8984985351562,358.49249267578125,26.507801055908203,True
434,3620.2833333333333,645.5,358.5,26.50481605529785,True
435,3628.625,647.6620483398438,357.95843505859375,26.094648361206055,True
436,3636.9666666666667,647.6620483398438,357.95843505859375,26.094648361206055,True
437,3645.3083333333334,648.3909912109375,357.95489501953125,26.17555046081543,True
438,3653.65,645.8984985351562,358.49249267578125,26.507801055908203,True
439,3661.991666666667,648.5,358.5,26.73023223876953,True
440,3670.3333333333335,648.5,358.5,26.73023223876953,True
441,3678.675,648.0,358.5,26.80028533935547,True
442,3687.016666666667,646.8932495117188,358.4662780761719,26.534038543701172,True
443,3695.3583333333336,647.0,359.37255859375,26.320560455322266,True
444,3703.7000000000003,646.0,358.5,26.51896095275879,True
445,3712.0416666666665,649.1754150390625,357.9293212890625,26.263439178466797,True
446,3720.383333333333,648.0,358.0,26.172603607177734,True
447,3728.725,648.3909912109375,357.95489501953125,26.17555046081543,True
448,3737.0666666666666,650.0,357.60784912109375,26.091503143310547,True
449,3745.4083333333333,650.0,357.60784912109375,26.091503143310547,True
450,3753.75,647.6620483398438,357.95843505859375,26.094648361206055,True
451,3762.0916666666667,649.1754150390625,357.9293212890625,26.263439178466797,True
452,3770.4333333333334,648.97314453125,359.33892822265625,25.832841873168945,True
453,3778.775,646.0,358.5,26.51896095275879,True
454,3787.116666666667,648.4443359375,357.9433898925781,26.171110153198242,True
455,3795.4583333333335,648.436767578125,357.8678283691406,26.245641708374023,True
456,3803.8,648.4443359375,357.9433898925781,26.171110153198242,True
457,3812.141666666667,648.4443359375,357.9433898925781,26.171110153198242,True
458,3820.4833333333336,649.1754150390625,357.9293212890625,26.263439178466797,True
