time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 17:17:25.430995,0.07699999958276749,-0.38199999928474426,-9.630999565124512,-0.0005990000208839774,-0.0005440000095404685,0.0002859999949578196,0.4399999976158142,2.322999954223633,-110.89299774169922
2018-03-22 17:17:25.540102,0.0820000022649765,-0.414000004529953,-9.618000030517578,-7.999999979801942e-06,0.0005389999714680016,-0.00046800001291558146,0.43799999356269836,2.3239998817443848,-110.8949966430664
2018-03-22 17:17:25.659785,0.08399999886751175,-0.38600000739097595,-9.618000030517578,0.0004299999854993075,-0.000805000017862767,-0.0006960000027902424,0.4390000104904175,2.3259999752044678,-110.89199829101562
2018-03-22 17:17:25.770457,0.061000000685453415,-0.3790000081062317,-9.571999549865723,0.0007980000227689743,0.002056000055745244,0.0016959999920800328,0.4359999895095825,2.3259999752044678,-110.89099884033203
2018-03-22 17:17:25.880302,0.0989999994635582,-0.3790000081062317,-9.609999656677246,-0.00017899999511428177,0.001693999976851046,-0.0008590000215917826,0.43700000643730164,2.3269999027252197,-110.89099884033203
2018-03-22 17:17:25.989617,0.08100000023841858,-0.4020000100135803,-9.637999534606934,-0.0009430000209249556,-0.0018070000223815441,0.0006230000290088356,0.4399999976158142,2.3269999027252197,-110.89199829101562
2018-03-22 17:17:26.100157,0.0729999989271164,-0.3869999945163727,-9.600000381469727,-0.0004710000066552311,0.0002789999998640269,-0.0011050000321120024,0.4410000145435333,2.3289999961853027,-110.89299774169922
2018-03-22 17:17:26.210583,0.07000000029802322,-0.3840000033378601,-9.60200023651123,-0.00037200000951997936,0.00043799998820759356,-0.0008859999943524599,0.44200000166893005,2.3310000896453857,-110.89399719238281
2018-03-22 17:17:26.329910,0.09099999815225601,-0.3930000066757202,-9.621999740600586,-0.00016700000560376793,0.0004780000017490238,0.001509999972768128,0.4390000104904175,2.3299999237060547,-110.89299774169922
2018-03-22 17:17:26.439131,0.07000000029802322,-0.3889999985694885,-9.628999710083008,0.001643999945372343,0.0016060000052675605,0.0003589999978430569,0.44200000166893005,2.3310000896453857,-110.89199829101562
