time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 17:58:38.884411,-0.597000002861023,0.14399999380111694,-9.581000328063965,-0.0006980000180192292,-0.00020799999765586108,-3.300000025774352e-05,0.18240000307559967,0.09650000184774399,0.4968000054359436,-3.4019999504089355,-0.9509999752044678,-35.54899978637695
2018-03-05 17:58:38.894157,-0.597000002861023,0.14399999380111694,-9.581000328063965,-0.0006980000180192292,-0.00020799999765586108,-3.300000025774352e-05,0.18240000307559967,0.09650000184774399,0.4968000054359436,-3.4019999504089355,-0.9509999752044678,-35.54899978637695
2018-03-05 17:58:38.904177,-0.597000002861023,0.14399999380111694,-9.581000328063965,-0.0006980000180192292,-0.00020799999765586108,-3.300000025774352e-05,0.18240000307559967,0.09650000184774399,0.4968000054359436,-3.4019999504089355,-0.9509999752044678,-35.54899978637695
2018-03-05 17:58:38.914283,-0.5600000023841858,0.1599999964237213,-9.595999717712402,0.0004889999981969595,8.600000001024455e-05,0.0011569999624043703,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.949999988079071,-35.54999923706055
2018-03-05 17:58:38.924383,-0.5600000023841858,0.1599999964237213,-9.595999717712402,0.0004889999981969595,8.600000001024455e-05,0.0011569999624043703,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.949999988079071,-35.54999923706055
2018-03-05 17:58:38.934617,-0.5600000023841858,0.1599999964237213,-9.595999717712402,0.0004889999981969595,8.600000001024455e-05,0.0011569999624043703,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.949999988079071,-35.54999923706055
2018-03-05 17:58:38.944673,-0.5600000023841858,0.1599999964237213,-9.595999717712402,0.0004889999981969595,8.600000001024455e-05,0.0011569999624043703,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.949999988079071,-35.54999923706055
2018-03-05 17:58:38.954661,-0.5609999895095825,0.164000004529953,-9.595999717712402,-0.0007070000283420086,-0.0003699999942909926,0.0007379999733529985,0.18150000274181366,0.09359999746084213,0.49470001459121704,-3.4030001163482666,-0.9509999752044678,-35.55099868774414
2018-03-05 17:58:38.964809,-0.5609999895095825,0.164000004529953,-9.595999717712402,-0.0007070000283420086,-0.0003699999942909926,0.0007379999733529985,0.18150000274181366,0.09359999746084213,0.49470001459121704,-3.4030001163482666,-0.9509999752044678,-35.55099868774414
2018-03-05 17:58:38.974870,-0.5609999895095825,0.164000004529953,-9.595999717712402,-0.0007070000283420086,-0.0003699999942909926,0.0007379999733529985,0.18150000274181366,0.09359999746084213,0.49470001459121704,-3.4030001163482666,-0.9509999752044678,-35.55099868774414
