time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 14:50:07.051939,-0.3720000088214874,-0.1889999955892563,-9.567999839782715,9.000000136438757e-05,4.8000001697801054e-05,-0.0008079999824985862,-2.2990000247955322,1.1119999885559082,-50.917999267578125
2018-03-12 14:50:07.161018,-0.4129999876022339,-0.1720000058412552,-9.604999542236328,-0.0007169999880716205,-0.00017499999376013875,-0.0008440000237897038,-2.299999952316284,1.1119999885559082,-50.926998138427734
2018-03-12 14:50:07.280291,-0.38499999046325684,-0.19699999690055847,-9.57800006866455,0.00035200000274926424,-0.0008040000102482736,0.0011889999732375145,-2.2980000972747803,1.1130000352859497,-50.928001403808594
2018-03-12 14:50:07.399893,-0.36899998784065247,-0.17599999904632568,-9.604999542236328,-0.0006270000012591481,0.00047599998652003706,-0.00029399999766610563,-2.296999931335449,1.1150000095367432,-50.92399978637695
2018-03-12 14:50:07.500810,-0.38100001215934753,-0.19699999690055847,-9.57699966430664,-0.0007249999907799065,0.0008040000102482736,-0.0004149999876972288,-2.2980000972747803,1.1169999837875366,-50.930999755859375
2018-03-12 14:50:07.610135,-0.38999998569488525,-0.17499999701976776,-9.583000183105469,-0.0007070000283420086,0.00042799999937415123,0.00014200000441633165,-2.2980000972747803,1.1160000562667847,-50.93000030517578
2018-03-12 14:50:07.720811,-0.382999986410141,-0.1860000044107437,-9.600000381469727,-0.001353000057861209,0.0008069999748840928,-0.00013899999612476677,-2.2980000972747803,1.1119999885559082,-50.93299865722656
2018-03-12 14:50:07.831177,-0.38600000739097595,-0.1809999942779541,-9.571000099182129,-0.00010099999781232327,-0.00040099999750964344,0.0009340000106021762,-2.299999952316284,1.1100000143051147,-50.93199920654297
2018-03-12 14:50:07.950295,-0.3930000066757202,-0.17000000178813934,-9.618000030517578,-0.0005530000198632479,-0.0012619999470189214,-0.00039500001003034413,-2.299999952316284,1.1109999418258667,-50.93299865722656
2018-03-12 14:50:08.059689,-0.37400001287460327,-0.16699999570846558,-9.548999786376953,0.0001740000006975606,-0.0003980000037699938,0.0004600000102072954,-2.302000045776367,1.1080000400543213,-50.930999755859375
2018-03-12 14:50:08.170117,-0.3889999985694885,-0.17599999904632568,-9.597000122070312,-4.199999966658652e-05,5.999999848427251e-05,0.0007319999858736992,-2.303999900817871,1.1069999933242798,-50.935001373291016
2018-03-12 14:50:08.280524,-0.3919999897480011,-0.17800000309944153,-9.595999717712402,0.0005329999839887023,0.0005920000257901847,-0.0009159999899566174,-2.305000066757202,1.1059999465942383,-50.93000030517578
2018-03-12 14:50:08.391366,-0.3799999952316284,-0.1899999976158142,-9.583000183105469,-0.0006089999806135893,1.700000029813964e-05,-0.0005559999844990671,-2.305000066757202,1.1080000400543213,-50.926998138427734
2018-03-12 14:50:08.501773,-0.375,-0.17599999904632568,-9.60200023651123,-0.0004299999854993075,0.0001740000006975606,-0.0002800000074785203,-2.305000066757202,1.1080000400543213,-50.92900085449219
2018-03-12 14:50:08.619778,-0.3799999952316284,-0.1889999955892563,-9.576000213623047,4.999999873689376e-06,-0.0008149999775923789,0.00041099998634308577,-2.305000066757202,1.1050000190734863,-50.926998138427734
