time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 14:58:34.984702,0.05400000140070915,-0.38600000739097595,-9.62399959564209,0.0008360000210814178,0.0007689999765716493,0.0010209999745711684,0.4350000023841858,2.3529999256134033,-105.81700134277344
2018-03-22 14:58:35.093011,0.06800000369548798,-0.38999998569488525,-9.612000465393066,0.00033099998836405575,0.0011759999906644225,3.999999989900971e-06,0.4359999895095825,2.3529999256134033,-105.81900024414062
2018-03-22 14:58:35.212699,0.04699999839067459,-0.38600000739097595,-9.595999717712402,0.0005949999904260039,-0.0002899999963119626,-0.00044299999717622995,0.4339999854564667,2.3529999256134033,-105.81999969482422
2018-03-22 14:58:35.323792,0.08500000089406967,-0.3970000147819519,-9.597000122070312,-0.0009059999720193446,-0.001006999984383583,-0.0009360000258311629,0.4339999854564667,2.3529999256134033,-105.81900024414062
2018-03-22 14:58:35.433228,0.03700000047683716,-0.3840000033378601,-9.675999641418457,-0.0017340000486001372,0.0008720000041648746,-0.002094999887049198,0.43299999833106995,2.3510000705718994,-105.81600189208984
2018-03-22 14:58:35.542494,0.10199999809265137,-0.4269999861717224,-9.63599967956543,-0.0022990000434219837,0.0003420000139158219,-0.0004070000140927732,0.4350000023841858,2.3559999465942383,-105.82099914550781
2018-03-22 14:58:35.653082,0.07800000160932541,-0.46799999475479126,-9.611000061035156,0.0007559999939985573,0.0014619999565184116,0.00010199999815085903,0.4359999895095825,2.3529999256134033,-105.82099914550781
2018-03-22 14:58:35.763597,0.03200000151991844,-0.4000000059604645,-9.605999946594238,-0.00018600000475998968,0.00216599996201694,-0.00033099998836405575,0.4320000112056732,2.3499999046325684,-105.822998046875
2018-03-22 14:58:35.882787,0.06700000166893005,-0.41200000047683716,-9.63700008392334,-0.0019130000146105886,-0.001979999942705035,0.0011269999668002129,0.4339999854564667,2.3559999465942383,-105.82099914550781
2018-03-22 14:58:35.991964,0.08399999886751175,-0.36500000953674316,-9.583999633789062,0.0023670000955462456,-0.0004039999912492931,0.00072900002123788,0.4300000071525574,2.3469998836517334,-105.822998046875
2018-03-22 14:58:36.102718,0.03799999877810478,-0.4309999942779541,-9.628999710083008,-0.00133500003721565,0.000295000005280599,0.0006419999990612268,0.43299999833106995,2.3519999980926514,-105.8219985961914
2018-03-22 14:58:36.212990,0.07999999821186066,-0.4020000100135803,-9.61400032043457,0.001766999950632453,-0.00022499999613501132,-3.9999998989515007e-05,0.4350000023841858,2.3459999561309814,-105.8219985961914
2018-03-22 14:58:36.323719,0.10400000214576721,-0.39399999380111694,-9.597000122070312,-0.0008629999938420951,0.0003440000000409782,-0.0001720000000204891,0.4320000112056732,2.3499999046325684,-105.8219985961914
2018-03-22 14:58:36.434108,0.07900000363588333,-0.382999986410141,-9.61400032043457,0.0006220000213943422,0.0014009999576956034,0.0006409999914467335,0.43299999833106995,2.3529999256134033,-105.822998046875
