time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-22 17:33:25.451538,0.0949999988079071,-0.41100001335144043,-9.592000007629395,0.0008410000009462237,-0.00027099999715574086,-0.0012610000558197498,0.4269999861717224,2.378999948501587,-96.38899993896484
2018-03-22 17:33:25.562029,0.08500000089406967,-0.4099999964237213,-9.61400032043457,-3.7999998312443495e-05,0.0013630000175908208,-0.0015999999595806003,0.4259999990463257,2.378999948501587,-96.39099884033203
2018-03-22 17:33:25.681109,0.0689999982714653,-0.39500001072883606,-9.61400032043457,-0.0003600000054575503,-0.0012600000482052565,-0.0011449999874457717,0.4309999942779541,2.380000114440918,-96.39199829101562
2018-03-22 17:33:25.792118,0.06400000303983688,-0.4009999930858612,-9.63599967956543,0.0007239999831654131,0.0017900000093504786,0.0003499999875202775,0.42899999022483826,2.378999948501587,-96.39099884033203
2018-03-22 17:33:25.902095,0.09700000286102295,-0.40799999237060547,-9.609000205993652,0.0009580000187270343,0.0008640000014565885,-0.0010389999952167273,0.42800000309944153,2.378999948501587,-96.39099884033203
2018-03-22 17:33:26.011389,0.07599999755620956,-0.4269999861717224,-9.602999687194824,-0.00011100000119768083,-0.0009619999909773469,-0.0009319999953731894,0.42399999499320984,2.380000114440918,-96.38999938964844
2018-03-22 17:33:26.125453,0.07599999755620956,-0.4009999930858612,-9.630999565124512,0.00030300000798888505,-0.00045200000749900937,0.001478999969549477,0.42100000381469727,2.38100004196167,-96.39199829101562
2018-03-22 17:33:26.232385,0.08100000023841858,-0.38100001215934753,-9.618000030517578,0.00041700000292621553,-0.00015999999595806003,-0.0003459999861661345,0.42399999499320984,2.381999969482422,-96.3949966430664
2018-03-22 17:33:26.351696,0.07699999958276749,-0.39899998903274536,-9.60200023651123,-0.00037799999699927866,-0.0014329999685287476,-0.00026000000070780516,0.4230000078678131,2.38100004196167,-96.3949966430664
2018-03-22 17:33:26.460984,0.08699999749660492,-0.4339999854564667,-9.581000328063965,-0.0004360000020824373,0.000590000010561198,-0.0003549999964889139,0.41999998688697815,2.381999969482422,-96.39399719238281
2018-03-22 17:33:26.571399,0.03099999949336052,-0.42399999499320984,-9.57800006866455,0.00030899999546818435,0.0009679999784566462,-0.0006760000251233578,0.4180000126361847,2.384000062942505,-96.39299774169922
2018-03-22 17:33:26.681829,0.07599999755620956,-0.3930000066757202,-9.604000091552734,0.0005499999970197678,-0.0013790000230073929,-0.0007270000060088933,0.41499999165534973,2.382999897003174,-96.3949966430664
2018-03-22 17:33:26.792496,0.07199999690055847,-0.41499999165534973,-9.595999717712402,-0.0004900000058114529,0.0003229999856557697,-0.0006590000120922923,0.4169999957084656,2.384000062942505,-96.39399719238281
2018-03-22 17:33:26.901658,0.08299999684095383,-0.38600000739097595,-9.619999885559082,0.00023799999326001853,-0.001715000020340085,0.0004729999927803874,0.414000004529953,2.384000062942505,-96.39199829101562
2018-03-22 17:33:27.020965,0.07599999755620956,-0.37599998712539673,-9.616999626159668,0.000674000009894371,0.0007450000266544521,0.0009130000253207982,0.41499999165534973,2.384999990463257,-96.38999938964844
2018-03-22 17:33:27.131385,0.061000000685453415,-0.40799999237060547,-9.640000343322754,9.999999747378752e-06,-0.0007110000005923212,-0.0006559999892488122,0.414000004529953,2.384999990463257,-96.38999938964844
2018-03-22 17:33:27.241894,0.07699999958276749,-0.40700000524520874,-9.645999908447266,0.0003209999995306134,-0.0007670000195503235,-0.001214000047184527,0.41600000858306885,2.384000062942505,-96.39099884033203
2018-03-22 17:33:27.351136,0.06499999761581421,-0.4090000092983246,-9.612000465393066,0.0006890000076964498,0.00013499999477062374,-0.0004149999876972288,0.414000004529953,2.384000062942505,-96.39199829101562
2018-03-22 17:33:27.461780,0.06499999761581421,-0.3889999985694885,-9.621000289916992,0.0006689999718219042,-0.0012910000514239073,0.0006399999838322401,0.41499999165534973,2.384000062942505,-96.38999938964844
2018-03-22 17:33:27.572219,0.06400000303983688,-0.4009999930858612,-9.604000091552734,0.0009350000182166696,-0.0006440000142902136,-9.999999747378752e-05,0.414000004529953,2.384000062942505,-96.39099884033203
2018-03-22 17:33:27.691431,0.0729999989271164,-0.41499999165534973,-9.598999977111816,-0.0005810000002384186,0.0008459999808110297,0.0007430000114254653,0.4129999876022339,2.382999897003174,-96.38700103759766
2018-03-22 17:33:27.800892,0.07100000232458115,-0.39899998903274536,-9.598999977111816,-0.0005610000225715339,0.0011749999830499291,-0.0011190000222995877,0.4129999876022339,2.384999990463257,-96.38700103759766
2018-03-22 17:33:27.911061,0.07400000095367432,-0.3869999945163727,-9.625,-0.0004290000069886446,-3.199999991920777e-05,0.0007929999846965075,0.40799999237060547,2.384000062942505,-96.38700103759766
2018-03-22 17:33:28.021615,0.035999998450279236,-0.4009999930858612,-9.621000289916992,0.0006719999946653843,-0.001762000028975308,-0.000770999991800636,0.414000004529953,2.38100004196167,-96.38800048828125
