time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 15:26:10.032555,-0.39100000262260437,-0.1770000010728836,-9.607999801635742,0.0006210000137798488,-0.001269000000320375,0.00019799999427050352,-2.2639999389648438,1.0740000009536743,-74.5459976196289
2018-03-12 15:26:10.142900,-0.3919999897480011,-0.1899999976158142,-9.604999542236328,0.00076299998909235,-0.0008789999992586672,-0.0004619999963324517,-2.263000011444092,1.0720000267028809,-74.54399871826172
2018-03-12 15:26:10.262017,-0.39500001072883606,-0.20399999618530273,-9.623000144958496,9.999999747378752e-06,0.0002640000020619482,-0.00026699999580159783,-2.265000104904175,1.0729999542236328,-74.54199981689453
2018-03-12 15:26:10.372654,-0.35899999737739563,-0.164000004529953,-9.60099983215332,-0.00027799999224953353,0.0007389999809674919,0.0002479999966453761,-2.265000104904175,1.0759999752044678,-74.54499816894531
2018-03-12 15:26:10.481443,-0.3790000081062317,-0.17100000381469727,-9.590999603271484,-0.00012399999832268804,0.0005510000046342611,3.000000106112566e-06,-2.265000104904175,1.0750000476837158,-74.54199981689453
2018-03-12 15:26:10.591874,-0.39500001072883606,-0.16500000655651093,-9.571000099182129,0.0005559999844990671,0.0008410000009462237,0.0002859999949578196,-2.263000011444092,1.0729999542236328,-74.54000091552734
2018-03-12 15:26:10.702638,-0.3659999966621399,-0.17900000512599945,-9.57699966430664,-0.0005949999904260039,0.0001740000006975606,0.0006880000000819564,-2.263000011444092,1.0720000267028809,-74.54000091552734
2018-03-12 15:26:10.812966,-0.35899999737739563,-0.16099999845027924,-9.61299991607666,-0.00014000000373926014,-0.00019799999427050352,-2.5999999706982635e-05,-2.26200008392334,1.0720000267028809,-74.54199981689453
2018-03-12 15:26:10.930995,-0.3919999897480011,-0.16300000250339508,-9.57699966430664,7.79999973019585e-05,-0.0008500000112690032,0.00016199999663513154,-2.26200008392334,1.0720000267028809,-74.54499816894531
2018-03-12 15:26:11.041546,-0.37700000405311584,-0.20499999821186066,-9.609999656677246,0.0012450000504031777,-0.0009130000253207982,-0.0006430000066757202,-2.26200008392334,1.0700000524520874,-74.5510025024414
2018-03-12 15:26:11.151957,-0.3779999911785126,-0.1809999942779541,-9.583999633789062,0.0002479999966453761,0.0010870000114664435,3.300000025774352e-05,-2.263000011444092,1.0729999542236328,-74.552001953125
2018-03-12 15:26:11.262470,-0.36899998784065247,-0.18000000715255737,-9.600000381469727,0.00013800000306218863,-0.0005530000198632479,-0.00018099999579135329,-2.2639999389648438,1.0729999542236328,-74.552001953125
2018-03-12 15:26:11.371763,-0.38100001215934753,-0.19300000369548798,-9.609999656677246,-0.00037299998803064227,0.00018899999849963933,-0.0003819999983534217,-2.2639999389648438,1.0750000476837158,-74.5459976196289
2018-03-12 15:26:11.482328,-0.38499999046325684,-0.16099999845027924,-9.567000389099121,4.5000000682193786e-05,-0.00036899998667649925,-5.900000178371556e-05,-2.263000011444092,1.0750000476837158,-74.5510025024414
