time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 16:18:35.344282,-0.41200000047683716,-0.1889999955892563,-9.607999801635742,-0.00046300000394694507,0.001306000049225986,0.00039900001138448715,-2.2690000534057617,1.0829999446868896,-77.04199981689453
2018-03-12 16:18:35.453380,-0.35899999737739563,-0.17499999701976776,-9.593999862670898,0.0005089999758638442,0.0003110000106971711,-0.00022899999748915434,-2.2679998874664307,1.0809999704360962,-77.03800201416016
2018-03-12 16:18:35.572452,-0.3799999952316284,-0.1850000023841858,-9.628999710083008,-0.00041099998634308577,0.0,0.00011700000322889537,-2.2720000743865967,1.0789999961853027,-77.03900146484375
2018-03-12 16:18:35.683378,-0.35100001096725464,-0.16300000250339508,-9.586000442504883,0.00045399999362416565,-0.0005970000056549907,0.00044100001105107367,-2.2709999084472656,1.0809999704360962,-77.03600311279297
2018-03-12 16:18:35.793185,-0.37400001287460327,-0.17800000309944153,-9.612000465393066,0.0003539999888744205,8.600000001024455e-05,0.00030300000798888505,-2.2699999809265137,1.0809999704360962,-77.03900146484375
2018-03-12 16:18:35.902376,-0.38600000739097595,-0.1889999955892563,-9.647000312805176,-0.0007900000200606883,0.0008060000254772604,3.000000106112566e-06,-2.2699999809265137,1.0800000429153442,-77.04199981689453
2018-03-12 16:18:36.013046,-0.38499999046325684,-0.18199999630451202,-9.645000457763672,0.00022899999748915434,-0.00032699998700991273,-3.9999998989515007e-05,-2.2699999809265137,1.0800000429153442,-77.04399871826172
2018-03-12 16:18:36.123458,-0.37700000405311584,-0.18000000715255737,-9.609999656677246,1.4999999621068127e-05,3.7000001611886546e-05,-0.0006840000278316438,-2.2699999809265137,1.0789999961853027,-77.03700256347656
2018-03-12 16:18:36.242770,-0.3930000066757202,-0.18700000643730164,-9.597000122070312,-0.00036299999919719994,0.0003980000037699938,0.0005600000149570405,-2.2690000534057617,1.0800000429153442,-77.0469970703125
2018-03-12 16:18:36.353211,-0.38199999928474426,-0.19099999964237213,-9.64799976348877,-6.800000119255856e-05,4.3000000005122274e-05,0.0005029999883845448,-2.2679998874664307,1.0800000429153442,-77.0459976196289
2018-03-12 16:18:36.462384,-0.38600000739097595,-0.18700000643730164,-9.62399959564209,5.900000178371556e-05,-0.0007510000141337514,-0.0005249999812804163,-2.2679998874664307,1.0800000429153442,-77.05799865722656
