time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 20:25:16.698472,-0.5320000052452087,0.1720000058412552,-9.550999641418457,6.299999949987978e-05,9.200000204145908e-05,0.0014459999511018395,0.1688999980688095,0.08760000020265579,0.4244000017642975,-3.255000114440918,-0.9089999794960022,-0.3840000033378601
2018-03-05 20:25:16.708643,-0.5320000052452087,0.1720000058412552,-9.550999641418457,6.299999949987978e-05,9.200000204145908e-05,0.0014459999511018395,0.1688999980688095,0.08760000020265579,0.4244000017642975,-3.255000114440918,-0.9089999794960022,-0.3840000033378601
2018-03-05 20:25:16.718694,-0.5440000295639038,0.17100000381469727,-9.597999572753906,-0.00016599999798927456,0.000391999987186864,4.600000102072954e-05,0.1671999990940094,0.0885000005364418,0.4242999851703644,-3.25600004196167,-0.9089999794960022,-0.3799999952316284
2018-03-05 20:25:16.728894,-0.5440000295639038,0.17100000381469727,-9.597999572753906,-0.00016599999798927456,0.000391999987186864,4.600000102072954e-05,0.1671999990940094,0.0885000005364418,0.4242999851703644,-3.25600004196167,-0.9089999794960022,-0.3799999952316284
2018-03-05 20:25:16.738890,-0.5440000295639038,0.17100000381469727,-9.597999572753906,-0.00016599999798927456,0.000391999987186864,4.600000102072954e-05,0.1671999990940094,0.0885000005364418,0.4242999851703644,-3.25600004196167,-0.9089999794960022,-0.3799999952316284
2018-03-05 20:25:16.748968,-0.5440000295639038,0.17100000381469727,-9.597999572753906,-0.00016599999798927456,0.000391999987186864,4.600000102072954e-05,0.1671999990940094,0.0885000005364418,0.4242999851703644,-3.25600004196167,-0.9089999794960022,-0.3799999952316284
2018-03-05 20:25:16.759143,-0.5509999990463257,0.13899999856948853,-9.595000267028809,-0.0020290000829845667,0.0006900000153109431,0.00024500000290572643,0.1688999980688095,0.0885000005364418,0.4262999892234802,-3.25600004196167,-0.9079999923706055,-0.3779999911785126
2018-03-05 20:25:16.769163,-0.5509999990463257,0.13899999856948853,-9.595000267028809,-0.0020290000829845667,0.0006900000153109431,0.00024500000290572643,0.1688999980688095,0.0885000005364418,0.4262999892234802,-3.25600004196167,-0.9079999923706055,-0.3779999911785126
2018-03-05 20:25:16.779240,-0.5509999990463257,0.13899999856948853,-9.595000267028809,-0.0020290000829845667,0.0006900000153109431,0.00024500000290572643,0.1688999980688095,0.0885000005364418,0.4262999892234802,-3.25600004196167,-0.9079999923706055,-0.3779999911785126
2018-03-05 20:25:16.789321,-0.5509999990463257,0.13899999856948853,-9.595000267028809,-0.0020290000829845667,0.0006900000153109431,0.00024500000290572643,0.1688999980688095,0.0885000005364418,0.4262999892234802,-3.25600004196167,-0.9079999923706055,-0.3779999911785126
2018-03-05 20:25:16.799408,-0.5260000228881836,0.14100000262260437,-9.609999656677246,-0.0004769999941345304,9.600000339560211e-05,0.0009699999936856329,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37700000405311584
2018-03-05 20:25:16.809579,-0.5260000228881836,0.14100000262260437,-9.609999656677246,-0.0004769999941345304,9.600000339560211e-05,0.0009699999936856329,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37700000405311584
2018-03-05 20:25:16.819601,-0.5260000228881836,0.14100000262260437,-9.609999656677246,-0.0004769999941345304,9.600000339560211e-05,0.0009699999936856329,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37700000405311584
2018-03-05 20:25:16.829683,-0.5260000228881836,0.14100000262260437,-9.609999656677246,-0.0004769999941345304,9.600000339560211e-05,0.0009699999936856329,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37700000405311584
2018-03-05 20:25:16.839764,-0.5649999976158142,0.15600000321865082,-9.5600004196167,0.0004070000140927732,7.79999973019585e-05,-0.00039500001003034413,0.1688999980688095,0.0892999991774559,0.42719998955726624,-3.256999969482422,-0.9079999923706055,-0.37599998712539673
2018-03-05 20:25:16.849841,-0.5649999976158142,0.15600000321865082,-9.5600004196167,0.0004070000140927732,7.79999973019585e-05,-0.00039500001003034413,0.1688999980688095,0.0892999991774559,0.42719998955726624,-3.256999969482422,-0.9079999923706055,-0.37599998712539673
2018-03-05 20:25:16.860014,-0.5649999976158142,0.15600000321865082,-9.5600004196167,0.0004070000140927732,7.79999973019585e-05,-0.00039500001003034413,0.1688999980688095,0.0892999991774559,0.42719998955726624,-3.256999969482422,-0.9079999923706055,-0.37599998712539673
2018-03-05 20:25:16.870042,-0.5649999976158142,0.15600000321865082,-9.5600004196167,0.0004070000140927732,7.79999973019585e-05,-0.00039500001003034413,0.1688999980688095,0.0892999991774559,0.42719998955726624,-3.256999969482422,-0.9079999923706055,-0.37599998712539673
2018-03-05 20:25:16.880157,-0.5649999976158142,0.15600000321865082,-9.5600004196167,0.0005290000117383897,0.000691999972332269,-0.0009200000204145908,0.1679999977350235,0.0885000005364418,0.4242999851703644,-3.256999969482422,-0.9079999923706055,-0.37599998712539673
2018-03-05 20:25:16.890209,-0.5619999766349792,0.15000000596046448,-9.593000411987305,-9.300000237999484e-05,-0.0004220000118948519,0.00037299998803064227,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.900287,-0.5619999766349792,0.15000000596046448,-9.593000411987305,-9.300000237999484e-05,-0.0004220000118948519,0.00037299998803064227,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.910484,-0.5619999766349792,0.15000000596046448,-9.593000411987305,-9.300000237999484e-05,-0.0004220000118948519,0.00037299998803064227,0.1688999980688095,0.0892999991774559,0.4244000017642975,-3.256999969482422,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.920499,-0.5389999747276306,0.15299999713897705,-9.585000038146973,0.001016999944113195,-5.400000009103678e-05,-7.899999764049426e-05,0.1680999994277954,0.09099999815225601,0.4242999851703644,-3.257999897003174,-0.9079999923706055,-0.37400001287460327
2018-03-05 20:25:16.930580,-0.5429999828338623,0.17000000178813934,-9.579999923706055,-0.0008290000259876251,0.0003800000122282654,-0.0005210000090301037,0.1671999990940094,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.940657,-0.5429999828338623,0.17000000178813934,-9.579999923706055,-0.0008290000259876251,0.0003800000122282654,-0.0005210000090301037,0.1671999990940094,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.950735,-0.5429999828338623,0.17000000178813934,-9.579999923706055,-0.0008290000259876251,0.0003800000122282654,-0.0005210000090301037,0.1671999990940094,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.961095,-0.5429999828338623,0.17000000178813934,-9.579999923706055,-0.0008290000259876251,0.0003800000122282654,-0.0005210000090301037,0.1671999990940094,0.0885000005364418,0.4251999855041504,-3.257999897003174,-0.9079999923706055,-0.37299999594688416
2018-03-05 20:25:16.971137,-0.5450000166893005,0.15700000524520874,-9.581999778747559,0.001006999984383583,-0.00015300000086426735,0.0011690000537782907,0.1680999994277954,0.09019999951124191,0.4253000020980835,-3.259000062942505,-0.9089999794960022,-0.3659999966621399
2018-03-05 20:25:16.981104,-0.5450000166893005,0.15700000524520874,-9.581999778747559,0.001006999984383583,-0.00015300000086426735,0.0011690000537782907,0.1680999994277954,0.09019999951124191,0.4253000020980835,-3.259000062942505,-0.9089999794960022,-0.3659999966621399
2018-03-05 20:25:16.991181,-0.5450000166893005,0.15700000524520874,-9.581999778747559,0.001006999984383583,-0.00015300000086426735,0.0011690000537782907,0.1680999994277954,0.09019999951124191,0.4253000020980835,-3.259000062942505,-0.9089999794960022,-0.3659999966621399
2018-03-05 20:25:17.001283,-0.5230000019073486,0.17399999499320984,-9.604000091552734,0.0008629999938420951,-0.0003129999968223274,0.00023400000645779073,0.1688999980688095,0.09019999951124191,0.42250001430511475,-3.259000062942505,-0.9089999794960022,-0.36500000953674316
2018-03-05 20:25:17.011447,-0.5540000200271606,0.12700000405311584,-9.581999778747559,-0.00016599999798927456,-0.000623999978415668,5.500000042957254e-05,0.1696999967098236,0.09099999815225601,0.4253000020980835,-3.257999897003174,-0.9089999794960022,-0.3630000054836273
2018-03-05 20:25:17.021477,-0.5540000200271606,0.12700000405311584,-9.581999778747559,-0.00016599999798927456,-0.000623999978415668,5.500000042957254e-05,0.1696999967098236,0.09099999815225601,0.4253000020980835,-3.257999897003174,-0.9089999794960022,-0.3630000054836273
2018-03-05 20:25:17.031561,-0.5540000200271606,0.12700000405311584,-9.581999778747559,-0.00016599999798927456,-0.000623999978415668,5.500000042957254e-05,0.1696999967098236,0.09099999815225601,0.4253000020980835,-3.257999897003174,-0.9089999794960022,-0.3630000054836273
2018-03-05 20:25:17.041641,-0.5580000281333923,0.11900000274181366,-9.604000091552734,-0.0006680000224150717,-0.0006319999811239541,-0.0004349999944679439,0.1688999980688095,0.0885000005364418,0.4244000017642975,-3.257999897003174,-0.9100000262260437,-0.3619999885559082
2018-03-05 20:25:17.051719,-0.5580000281333923,0.11900000274181366,-9.604000091552734,-0.0006680000224150717,-0.0006319999811239541,-0.0004349999944679439,0.1688999980688095,0.0885000005364418,0.4244000017642975,-3.257999897003174,-0.9100000262260437,-0.3619999885559082
2018-03-05 20:25:17.061890,-0.5580000281333923,0.11900000274181366,-9.604000091552734,-0.0006680000224150717,-0.0006319999811239541,-0.0004349999944679439,0.1688999980688095,0.0885000005364418,0.4244000017642975,-3.257999897003174,-0.9100000262260437,-0.3619999885559082
2018-03-05 20:25:17.071920,-0.5580000281333923,0.11900000274181366,-9.604000091552734,-0.0006680000224150717,-0.0006319999811239541,-0.0004349999944679439,0.1688999980688095,0.0885000005364418,0.4244000017642975,-3.257999897003174,-0.9100000262260437,-0.3619999885559082
2018-03-05 20:25:17.082003,-0.5529999732971191,0.14900000393390656,-9.635000228881836,-0.0008200000156648457,-0.001297999988310039,-0.0010059999767690897,0.1704999953508377,0.09019999951124191,0.42820000648498535,-3.259000062942505,-0.9100000262260437,-0.3580000102519989
2018-03-05 20:25:17.092080,-0.5529999732971191,0.14900000393390656,-9.635000228881836,-0.0008200000156648457,-0.001297999988310039,-0.0010059999767690897,0.1704999953508377,0.09019999951124191,0.42820000648498535,-3.259000062942505,-0.9100000262260437,-0.3580000102519989
2018-03-05 20:25:17.102160,-0.5529999732971191,0.14900000393390656,-9.635000228881836,-0.0008200000156648457,-0.001297999988310039,-0.0010059999767690897,0.1704999953508377,0.09019999951124191,0.42820000648498535,-3.259000062942505,-0.9100000262260437,-0.3580000102519989
2018-03-05 20:25:17.112334,-0.5529999732971191,0.14900000393390656,-9.635000228881836,-0.0008200000156648457,-0.001297999988310039,-0.0010059999767690897,0.1704999953508377,0.09019999951124191,0.42820000648498535,-3.259000062942505,-0.9100000262260437,-0.3580000102519989
2018-03-05 20:25:17.122369,-0.5419999957084656,0.16899999976158142,-9.586000442504883,-0.00029299999005161226,-0.0005419999943114817,-0.0004900000058114529,0.1679999977350235,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9110000133514404,-0.3540000021457672
2018-03-05 20:25:17.132443,-0.5419999957084656,0.16899999976158142,-9.586000442504883,-0.00029299999005161226,-0.0005419999943114817,-0.0004900000058114529,0.1679999977350235,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9110000133514404,-0.3540000021457672
2018-03-05 20:25:17.142526,-0.5419999957084656,0.16899999976158142,-9.586000442504883,-0.00029299999005161226,-0.0005419999943114817,-0.0004900000058114529,0.1679999977350235,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9110000133514404,-0.3540000021457672
2018-03-05 20:25:17.152601,-0.5419999957084656,0.16899999976158142,-9.586000442504883,-0.00029299999005161226,-0.0005419999943114817,-0.0004900000058114529,0.1679999977350235,0.08760000020265579,0.4253000020980835,-3.257999897003174,-0.9110000133514404,-0.3540000021457672
2018-03-05 20:25:17.162805,-0.5379999876022339,0.164000004529953,-9.604000091552734,0.0008299999753944576,-1.9999999949504854e-06,0.000506000011228025,0.1679999977350235,0.0892999991774559,0.4242999851703644,-3.259000062942505,-0.9110000133514404,-0.35100001096725464
2018-03-05 20:25:17.172807,-0.5379999876022339,0.164000004529953,-9.604000091552734,0.0008299999753944576,-1.9999999949504854e-06,0.000506000011228025,0.1679999977350235,0.0892999991774559,0.4242999851703644,-3.259000062942505,-0.9110000133514404,-0.35100001096725464
2018-03-05 20:25:17.182882,-0.5379999876022339,0.164000004529953,-9.604000091552734,0.0008299999753944576,-1.9999999949504854e-06,0.000506000011228025,0.1679999977350235,0.0892999991774559,0.4242999851703644,-3.259000062942505,-0.9110000133514404,-0.35100001096725464
2018-03-05 20:25:17.192963,-0.5379999876022339,0.164000004529953,-9.604000091552734,0.0008299999753944576,-1.9999999949504854e-06,0.000506000011228025,0.1679999977350235,0.0892999991774559,0.4242999851703644,-3.259000062942505,-0.9110000133514404,-0.35100001096725464
2018-03-05 20:25:17.203042,-0.5440000295639038,0.13600000739097595,-9.604000091552734,-8.399999933317304e-05,-0.0004309999931138009,-0.0008900000248104334,0.1671999990940094,0.0892999991774559,0.4242999851703644,-3.257999897003174,-0.9120000004768372,-0.3499999940395355
2018-03-05 20:25:17.213223,-0.5440000295639038,0.13600000739097595,-9.604000091552734,-8.399999933317304e-05,-0.0004309999931138009,-0.0008900000248104334,0.1671999990940094,0.0892999991774559,0.4242999851703644,-3.257999897003174,-0.9120000004768372,-0.3499999940395355
2018-03-05 20:25:17.223275,-0.5440000295639038,0.13600000739097595,-9.604000091552734,-8.399999933317304e-05,-0.0004309999931138009,-0.0008900000248104334,0.1671999990940094,0.0892999991774559,0.4242999851703644,-3.257999897003174,-0.9120000004768372,-0.3499999940395355
2018-03-05 20:25:17.233473,-0.5440000295639038,0.13600000739097595,-9.604000091552734,-8.399999933317304e-05,-0.0004309999931138009,-0.0008900000248104334,0.1671999990940094,0.0892999991774559,0.4242999851703644,-3.257999897003174,-0.9120000004768372,-0.3499999940395355
