time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-06 17:10:13.049936,-0.5099999904632568,0.27799999713897705,-9.562999725341797,0.00020199999562464654,3.899999865097925e-05,0.0012049999786540866,-3.062000036239624,-1.7170000076293945,-48.5880012512207
2018-03-06 17:10:13.160348,-0.5180000066757202,0.2800000011920929,-9.598999977111816,-0.0008449999731965363,0.00041000000783242285,0.0003819999983534217,-3.062999963760376,-1.718999981880188,-48.5880012512207
2018-03-06 17:10:13.270872,-0.5120000243186951,0.3009999990463257,-9.611000061035156,-0.0009879999561235309,0.0005510000046342611,0.0003330000035930425,-3.063999891281128,-1.7170000076293945,-48.59400177001953
2018-03-06 17:10:13.380190,-0.5099999904632568,0.3009999990463257,-9.595000267028809,0.000813000020571053,-0.0014519999967887998,-0.00041599999531172216,-3.065000057220459,-1.715999960899353,-48.597999572753906
2018-03-06 17:10:13.490731,-0.5099999904632568,0.2849999964237213,-9.590999603271484,0.00026599998818710446,-0.0007239999831654131,0.0004889999981969595,-3.063999891281128,-1.718000054359436,-48.5989990234375
2018-03-06 17:10:13.601204,-0.48500001430511475,0.2980000078678131,-9.614999771118164,0.00019799999427050352,-0.0003760000108741224,0.0004619999963324517,-3.063999891281128,-1.715999960899353,-48.60499954223633
2018-03-06 17:10:13.720382,-0.5090000033378601,0.29499998688697815,-9.586999893188477,1.700000029813964e-05,0.0006949999951757491,0.00033000000985339284,-3.062000036239624,-1.7170000076293945,-48.60300064086914
2018-03-06 17:10:13.829601,-0.5070000290870667,0.296999990940094,-9.595999717712402,-0.0009720000089146197,-0.0009299999801442027,-0.0005799999926239252,-3.059000015258789,-1.718000054359436,-48.606998443603516
2018-03-06 17:10:13.940077,-0.49799999594688416,0.30799999833106995,-9.59000015258789,2.9000000722589903e-05,0.00024900000425986946,0.0006409999914467335,-3.059999942779541,-1.718000054359436,-48.606998443603516
2018-03-06 17:10:14.050528,-0.5239999890327454,0.2549999952316284,-9.611000061035156,0.0005530000198632479,-0.0015979999443516135,0.0010720000136643648,-3.059000015258789,-1.718000054359436,-48.60599899291992
2018-03-06 17:10:14.160968,-0.5199999809265137,0.2809999883174896,-9.569000244140625,0.0011129999766126275,0.0005099999834783375,0.0005849999724887311,-3.059000015258789,-1.715999960899353,-48.611000061035156
2018-03-06 17:10:14.271676,-0.4950000047683716,0.29600000381469727,-9.602999687194824,-0.0005929999751970172,-0.0012229999992996454,-0.0003440000000409782,-3.058000087738037,-1.715999960899353,-48.61000061035156
2018-03-06 17:10:14.389679,-0.4790000021457672,0.3179999887943268,-9.602999687194824,0.0006200000061653554,-0.0018370000179857016,-0.0007869999972172081,-3.059000015258789,-1.715000033378601,-48.60499954223633
2018-03-06 17:10:14.500251,-0.5289999842643738,0.2809999883174896,-9.593999862670898,0.0003110000106971711,0.0012280000373721123,-0.00037399999564513564,-3.055999994277954,-1.715000033378601,-48.604000091552734
2018-03-06 17:10:14.610589,-0.5099999904632568,0.2619999945163727,-9.619999885559082,0.00018099999579135329,0.0012229999992996454,0.0011139999842271209,-3.055999994277954,-1.715000033378601,-48.60300064086914
2018-03-06 17:10:14.719775,-0.5109999775886536,0.27900001406669617,-9.612000465393066,0.0002119999990100041,0.0010079999919980764,-0.00025400001322850585,-3.052000045776367,-1.7130000591278076,-48.597999572753906
2018-03-06 17:10:14.830236,-0.5149999856948853,0.3019999861717224,-9.552000045776367,0.0011980000417679548,-0.0003459999861661345,0.00013000000035390258,-3.052999973297119,-1.7130000591278076,-48.60200119018555
2018-03-06 17:10:14.940938,-0.4950000047683716,0.2680000066757202,-9.621000289916992,-0.0004090000002179295,0.0005169999785721302,-0.00019999999494757503,-3.058000087738037,-1.7139999866485596,-48.608001708984375
2018-03-06 17:10:15.051402,-0.5090000033378601,0.29600000381469727,-9.597999572753906,6.0999998822808266e-05,-0.00023400000645779073,0.0007469999836757779,-3.058000087738037,-1.7139999866485596,-48.611000061035156
2018-03-06 17:10:15.170595,-0.49300000071525574,0.29600000381469727,-9.586000442504883,0.0010499999625608325,2.5999999706982635e-05,0.0006430000066757202,-3.058000087738037,-1.715000033378601,-48.6150016784668
2018-03-06 17:10:15.279815,-0.5120000243186951,0.29899999499320984,-9.619000434875488,0.00033099998836405575,-0.0008689999813213944,0.00017699999443721026,-3.056999921798706,-1.7130000591278076,-48.61899948120117
2018-03-06 17:10:15.390287,-0.5009999871253967,0.26600000262260437,-9.583000183105469,0.0003800000122282654,-0.0004199999966658652,0.0014979999978095293,-3.058000087738037,-1.7130000591278076,-48.625999450683594
2018-03-06 17:10:15.500705,-0.5049999952316284,0.27000001072883606,-9.545999526977539,0.0010839999886229634,-0.0005590000073425472,-0.000375000003259629,-3.058000087738037,-1.715000033378601,-48.624000549316406
2018-03-06 17:10:15.611383,-0.48899999260902405,0.2809999883174896,-9.595000267028809,-9.999999974752427e-07,-0.00011700000322889537,0.0004970000009052455,-3.055000066757202,-1.7139999866485596,-48.62699890136719
2018-03-06 17:10:15.720588,-0.5130000114440918,0.28700000047683716,-9.597000122070312,-0.001151000033132732,-0.001117000007070601,0.0005000000237487257,-3.053999900817871,-1.7130000591278076,-48.625999450683594
2018-03-06 17:10:15.839809,-0.5329999923706055,0.2800000011920929,-9.586000442504883,0.0004870000120718032,0.0004870000120718032,-0.0003429999924264848,-3.052999973297119,-1.7139999866485596,-48.62900161743164
2018-03-06 17:10:15.950302,-0.503000020980835,0.3070000112056732,-9.553000450134277,0.0008510000188834965,0.0011869999580085278,-0.0002410000015515834,-3.052000045776367,-1.7120000123977661,-48.63199996948242
2018-03-06 17:10:16.060752,-0.4950000047683716,0.27399998903274536,-9.586999893188477,0.0002010000025620684,0.001032999949529767,-0.0009389999904669821,-3.0510001182556152,-1.7109999656677246,-48.62799835205078
2018-03-06 17:10:16.170026,-0.5490000247955322,0.27300000190734863,-9.623000144958496,-0.0010420000180602074,-0.0016949999844655395,0.00034100000630132854,-3.0480000972747803,-1.7109999656677246,-48.62900161743164
2018-03-06 17:10:16.280646,-0.5170000195503235,0.27799999713897705,-9.597000122070312,0.0011249999515712261,-0.00014800000644754618,0.0004130000015720725,-3.0490000247955322,-1.7120000123977661,-48.630001068115234
2018-03-06 17:10:16.391096,-0.5099999904632568,0.29100000858306885,-9.590999603271484,-0.0004020000051241368,-0.0003650000144261867,-0.0002519999979995191,-3.0510001182556152,-1.7139999866485596,-48.630001068115234
2018-03-06 17:10:16.510318,-0.5220000147819519,0.28600001335144043,-9.583000183105469,-0.0013099999632686377,-0.0002610000083222985,-0.00014000000373926014,-3.052999973297119,-1.7139999866485596,-48.625999450683594
2018-03-06 17:10:16.619509,-0.5339999794960022,0.2759999930858612,-9.61400032043457,0.0009590000263415277,-0.00088900001719594,0.0001880000054370612,-3.053999900817871,-1.7130000591278076,-48.62200164794922
2018-03-06 17:10:16.729984,-0.5049999952316284,0.27900001406669617,-9.592000007629395,0.0003239999932702631,-0.00029399999766610563,-0.0005159999709576368,-3.055000066757202,-1.7120000123977661,-48.61600112915039
2018-03-06 17:10:16.840439,-0.5070000290870667,0.29100000858306885,-9.583999633789062,0.00018400000408291817,-0.0010849999962374568,0.0005249999812804163,-3.053999900817871,-1.7100000381469727,-48.61000061035156
2018-03-06 17:10:16.951101,-0.5239999890327454,0.2770000100135803,-9.585000038146973,-0.0006339999963529408,2.099999983329326e-05,-0.0008040000102482736,-3.055000066757202,-1.7109999656677246,-48.606998443603516
