time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 16:59:25.086589,-0.5230000019073486,0.16500000655651093,-9.567999839782715,-0.0005300000193528831,0.00012199999764561653,-0.0006880000000819564,0.18619999289512634,0.09830000251531601,0.4950999915599823,-3.1059999465942383,-0.9369999766349792,-35.733001708984375
2018-03-05 16:59:25.096670,-0.5230000019073486,0.16500000655651093,-9.567999839782715,-0.0005300000193528831,0.00012199999764561653,-0.0006880000000819564,0.18619999289512634,0.09830000251531601,0.4950999915599823,-3.1059999465942383,-0.9369999766349792,-35.733001708984375
2018-03-05 16:59:25.106716,-0.5230000019073486,0.16500000655651093,-9.567999839782715,-0.0005300000193528831,0.00012199999764561653,-0.0006880000000819564,0.18619999289512634,0.09830000251531601,0.4950999915599823,-3.1059999465942383,-0.9369999766349792,-35.733001708984375
2018-03-05 16:59:25.116952,-0.5189999938011169,0.14800000190734863,-9.583000183105469,-0.000155999994603917,0.0006210000137798488,0.0005779999773949385,0.18619999289512634,0.1031000018119812,0.4993000030517578,-3.1050000190734863,-0.9390000104904175,-35.73500061035156
2018-03-05 16:59:25.126975,-0.5189999938011169,0.14800000190734863,-9.583000183105469,-0.000155999994603917,0.0006210000137798488,0.0005779999773949385,0.18619999289512634,0.1031000018119812,0.4993000030517578,-3.1050000190734863,-0.9390000104904175,-35.73500061035156
2018-03-05 16:59:25.137088,-0.5189999938011169,0.14800000190734863,-9.583000183105469,-0.000155999994603917,0.0006210000137798488,0.0005779999773949385,0.18619999289512634,0.1031000018119812,0.4993000030517578,-3.1050000190734863,-0.9390000104904175,-35.73500061035156
2018-03-05 16:59:25.148005,-0.5189999938011169,0.14800000190734863,-9.583000183105469,-0.000155999994603917,0.0006210000137798488,0.0005779999773949385,0.18619999289512634,0.1031000018119812,0.4993000030517578,-3.1050000190734863,-0.9390000104904175,-35.73500061035156
2018-03-05 16:59:25.157654,-0.5070000290870667,0.17800000309944153,-9.60099983215332,-0.0006849999772384763,-0.0004949999856762588,-0.00040499999886378646,0.18709999322891235,0.10029999911785126,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.73699951171875
2018-03-05 16:59:25.168313,-0.5070000290870667,0.17800000309944153,-9.60099983215332,-0.0006849999772384763,-0.0004949999856762588,-0.00040499999886378646,0.18709999322891235,0.10029999911785126,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.73699951171875
2018-03-05 16:59:25.178213,-0.5070000290870667,0.17800000309944153,-9.60099983215332,-0.0006849999772384763,-0.0004949999856762588,-0.00040499999886378646,0.18709999322891235,0.10029999911785126,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.73699951171875
2018-03-05 16:59:25.188343,-0.5070000290870667,0.17800000309944153,-9.60099983215332,-0.0006849999772384763,-0.0004949999856762588,-0.00040499999886378646,0.18709999322891235,0.10029999911785126,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.73699951171875
2018-03-05 16:59:25.198655,-0.5239999890327454,0.1589999943971634,-9.592000007629395,0.0014769999543204904,-0.0004830000107176602,0.00013299999409355223,0.18809999525547028,0.10119999945163727,0.49939998984336853,-3.1040000915527344,-0.9399999976158142,-35.74100112915039
2018-03-05 16:59:25.218254,-0.5239999890327454,0.1589999943971634,-9.592000007629395,0.0014769999543204904,-0.0004830000107176602,0.00013299999409355223,0.18809999525547028,0.10119999945163727,0.49939998984336853,-3.1040000915527344,-0.9399999976158142,-35.74100112915039
2018-03-05 16:59:25.228193,-0.5239999890327454,0.1589999943971634,-9.592000007629395,0.0014769999543204904,-0.0004830000107176602,0.00013299999409355223,0.18809999525547028,0.10119999945163727,0.49939998984336853,-3.1040000915527344,-0.9399999976158142,-35.74100112915039
2018-03-05 16:59:25.238370,-0.5109999775886536,0.17599999904632568,-9.595000267028809,-0.00039500001003034413,-0.00039999998989515007,-0.0008999999845400453,0.18529999256134033,0.10220000147819519,0.49709999561309814,-3.1059999465942383,-0.9399999976158142,-35.74599838256836
2018-03-05 16:59:25.248792,-0.5109999775886536,0.17599999904632568,-9.595000267028809,-0.00039500001003034413,-0.00039999998989515007,-0.0008999999845400453,0.18529999256134033,0.10220000147819519,0.49709999561309814,-3.1059999465942383,-0.9399999976158142,-35.74599838256836
2018-03-05 16:59:25.258684,-0.5109999775886536,0.17599999904632568,-9.595000267028809,-0.00039500001003034413,-0.00039999998989515007,-0.0008999999845400453,0.18529999256134033,0.10220000147819519,0.49709999561309814,-3.1059999465942383,-0.9399999976158142,-35.74599838256836
2018-03-05 16:59:25.269045,-0.5109999775886536,0.17599999904632568,-9.595000267028809,-0.00039500001003034413,-0.00039999998989515007,-0.0008999999845400453,0.18529999256134033,0.10220000147819519,0.49709999561309814,-3.1059999465942383,-0.9399999976158142,-35.74599838256836
2018-03-05 16:59:25.279169,-0.5109999775886536,0.17599999904632568,-9.595000267028809,-0.00039500001003034413,-0.00039999998989515007,-0.0008999999845400453,0.18529999256134033,0.10220000147819519,0.49709999561309814,-3.1059999465942383,-0.9399999976158142,-35.74599838256836
2018-03-05 16:59:25.289955,-0.5320000052452087,0.1550000011920929,-9.607000350952148,0.0001320000010309741,-0.0001500000071246177,-0.0007489999989047647,0.18709999322891235,0.10220000147819519,0.49720001220703125,-3.1070001125335693,-0.9409999847412109,-35.749000549316406
2018-03-05 16:59:25.299782,-0.5320000052452087,0.1550000011920929,-9.607000350952148,0.0001320000010309741,-0.0001500000071246177,-0.0007489999989047647,0.18709999322891235,0.10220000147819519,0.49720001220703125,-3.1070001125335693,-0.9409999847412109,-35.749000549316406
2018-03-05 16:59:25.309922,-0.5320000052452087,0.1550000011920929,-9.607000350952148,0.0001320000010309741,-0.0001500000071246177,-0.0007489999989047647,0.18709999322891235,0.10220000147819519,0.49720001220703125,-3.1070001125335693,-0.9409999847412109,-35.749000549316406
2018-03-05 16:59:25.320226,-0.5320000052452087,0.1550000011920929,-9.607000350952148,0.0001320000010309741,-0.0001500000071246177,-0.0007489999989047647,0.18709999322891235,0.10220000147819519,0.49720001220703125,-3.1070001125335693,-0.9409999847412109,-35.749000549316406
2018-03-05 16:59:25.331655,-0.5180000066757202,0.164000004529953,-9.571999549865723,0.0004900000058114529,-0.00023099999816622585,-0.0003800000122282654,0.18709999322891235,0.10220000147819519,0.49619999527931213,-3.1059999465942383,-0.9399999976158142,-35.749000549316406
2018-03-05 16:59:25.341081,-0.5180000066757202,0.164000004529953,-9.571999549865723,0.0004900000058114529,-0.00023099999816622585,-0.0003800000122282654,0.18709999322891235,0.10220000147819519,0.49619999527931213,-3.1059999465942383,-0.9399999976158142,-35.749000549316406
2018-03-05 16:59:25.351141,-0.5180000066757202,0.164000004529953,-9.571999549865723,0.0004900000058114529,-0.00023099999816622585,-0.0003800000122282654,0.18709999322891235,0.10220000147819519,0.49619999527931213,-3.1059999465942383,-0.9399999976158142,-35.749000549316406
2018-03-05 16:59:25.362076,-0.5180000066757202,0.164000004529953,-9.571999549865723,0.0004900000058114529,-0.00023099999816622585,-0.0003800000122282654,0.18709999322891235,0.10220000147819519,0.49619999527931213,-3.1059999465942383,-0.9399999976158142,-35.749000549316406
2018-03-05 16:59:25.372224,-0.5419999957084656,0.1340000033378601,-9.593000411987305,-0.0004070000140927732,-0.00033000000985339284,0.0008360000210814178,0.18619999289512634,0.09830000251531601,0.49619999527931213,-3.1040000915527344,-0.9399999976158142,-35.74800109863281
2018-03-05 16:59:25.382286,-0.5419999957084656,0.1340000033378601,-9.593000411987305,-0.0004070000140927732,-0.00033000000985339284,0.0008360000210814178,0.18619999289512634,0.09830000251531601,0.49619999527931213,-3.1040000915527344,-0.9399999976158142,-35.74800109863281
2018-03-05 16:59:25.392745,-0.5419999957084656,0.1340000033378601,-9.593000411987305,-0.0004070000140927732,-0.00033000000985339284,0.0008360000210814178,0.18619999289512634,0.09830000251531601,0.49619999527931213,-3.1040000915527344,-0.9399999976158142,-35.74800109863281
2018-03-05 16:59:25.404500,-0.5419999957084656,0.1340000033378601,-9.593000411987305,0.0011449999874457717,0.0011139999842271209,-0.0006459999713115394,0.18709999322891235,0.09830000251531601,0.49619999527931213,-3.1040000915527344,-0.9399999976158142,-35.74800109863281
2018-03-05 16:59:25.413626,-0.5260000228881836,0.14800000190734863,-9.600000381469727,-0.00011800000356743112,-0.00011899999663000926,-0.0003769999893847853,0.18709999322891235,0.09830000251531601,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.75
2018-03-05 16:59:25.423663,-0.5260000228881836,0.14800000190734863,-9.600000381469727,-0.00011800000356743112,-0.00011899999663000926,-0.0003769999893847853,0.18709999322891235,0.09830000251531601,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.75
2018-03-05 16:59:25.433900,-0.5260000228881836,0.14800000190734863,-9.600000381469727,-0.00011800000356743112,-0.00011899999663000926,-0.0003769999893847853,0.18709999322891235,0.09830000251531601,0.49619999527931213,-3.1050000190734863,-0.9399999976158142,-35.75
2018-03-05 16:59:25.444187,-0.5090000033378601,0.14800000190734863,-9.581000328063965,0.0006469999789260328,-1.9999999494757503e-05,0.0001829999964684248,0.18440000712871552,0.10409999638795853,0.4948999881744385,-3.1050000190734863,-0.9390000104904175,-35.749000549316406
2018-03-05 16:59:25.454353,-0.5189999938011169,0.16699999570846558,-9.567000389099121,-0.0005080000264570117,0.000506000011228025,0.0004879999905824661,0.18529999256134033,0.09740000218153,0.4961000084877014,-3.1040000915527344,-0.9390000104904175,-35.749000549316406
2018-03-05 16:59:25.464191,-0.5189999938011169,0.16699999570846558,-9.567000389099121,-0.0005080000264570117,0.000506000011228025,0.0004879999905824661,0.18529999256134033,0.09740000218153,0.4961000084877014,-3.1040000915527344,-0.9390000104904175,-35.749000549316406
2018-03-05 16:59:25.474280,-0.5189999938011169,0.16699999570846558,-9.567000389099121,-0.0005080000264570117,0.000506000011228025,0.0004879999905824661,0.18529999256134033,0.09740000218153,0.4961000084877014,-3.1040000915527344,-0.9390000104904175,-35.749000549316406
2018-03-05 16:59:25.484589,-0.531000018119812,0.15199999511241913,-9.595999717712402,-1.9999999494757503e-05,-0.0005290000117383897,-0.0006300000241026282,0.18529999256134033,0.10220000147819519,0.492900013923645,-3.1029999256134033,-0.9390000104904175,-35.75199890136719
2018-03-05 16:59:25.494682,-0.5270000100135803,0.17000000178813934,-9.58899974822998,-0.00024199999461416155,-0.0008379999781027436,0.0001880000054370612,0.18440000712871552,0.10119999945163727,0.4950000047683716,-3.1040000915527344,-0.9390000104904175,-35.75299835205078
2018-03-05 16:59:25.504810,-0.5270000100135803,0.17000000178813934,-9.58899974822998,-0.00024199999461416155,-0.0008379999781027436,0.0001880000054370612,0.18440000712871552,0.10119999945163727,0.4950000047683716,-3.1040000915527344,-0.9390000104904175,-35.75299835205078
2018-03-05 16:59:25.514896,-0.5270000100135803,0.17000000178813934,-9.58899974822998,-0.00024199999461416155,-0.0008379999781027436,0.0001880000054370612,0.18440000712871552,0.10119999945163727,0.4950000047683716,-3.1040000915527344,-0.9390000104904175,-35.75299835205078
2018-03-05 16:59:25.525062,-0.5289999842643738,0.1509999930858612,-9.574999809265137,5.199999941396527e-05,-0.0008239999879151583,-0.001471000025048852,0.1843000054359436,0.09830000251531601,0.492900013923645,-3.1050000190734863,-0.9409999847412109,-35.75400161743164
2018-03-05 16:59:25.535240,-0.5289999842643738,0.1509999930858612,-9.574999809265137,5.199999941396527e-05,-0.0008239999879151583,-0.001471000025048852,0.1843000054359436,0.09830000251531601,0.492900013923645,-3.1050000190734863,-0.9409999847412109,-35.75400161743164
2018-03-05 16:59:25.545327,-0.5289999842643738,0.1509999930858612,-9.574999809265137,5.199999941396527e-05,-0.0008239999879151583,-0.001471000025048852,0.1843000054359436,0.09830000251531601,0.492900013923645,-3.1050000190734863,-0.9409999847412109,-35.75400161743164
2018-03-05 16:59:25.555623,-0.5289999842643738,0.1509999930858612,-9.574999809265137,5.199999941396527e-05,-0.0008239999879151583,-0.001471000025048852,0.1843000054359436,0.09830000251531601,0.492900013923645,-3.1050000190734863,-0.9409999847412109,-35.75400161743164
2018-03-05 16:59:25.565740,-0.5320000052452087,0.1550000011920929,-9.598999977111816,0.0017719999887049198,0.0008060000254772604,0.00046099998871795833,0.18529999256134033,0.10409999638795853,0.492900013923645,-3.1050000190734863,-0.9390000104904175,-35.75600051879883
2018-03-05 16:59:25.575828,-0.5320000052452087,0.1550000011920929,-9.598999977111816,0.0017719999887049198,0.0008060000254772604,0.00046099998871795833,0.18529999256134033,0.10409999638795853,0.492900013923645,-3.1050000190734863,-0.9390000104904175,-35.75600051879883
2018-03-05 16:59:25.586049,-0.5320000052452087,0.1550000011920929,-9.598999977111816,0.0017719999887049198,0.0008060000254772604,0.00046099998871795833,0.18529999256134033,0.10409999638795853,0.492900013923645,-3.1050000190734863,-0.9390000104904175,-35.75600051879883
2018-03-05 16:59:25.596187,-0.5320000052452087,0.1550000011920929,-9.598999977111816,0.0017719999887049198,0.0008060000254772604,0.00046099998871795833,0.18529999256134033,0.10409999638795853,0.492900013923645,-3.1050000190734863,-0.9390000104904175,-35.75600051879883
2018-03-05 16:59:25.606286,-0.5450000166893005,0.14800000190734863,-9.60099983215332,0.000547999981790781,0.00030499999411404133,0.00016700000560376793,0.18529999256134033,0.09830000251531601,0.49399998784065247,-3.1040000915527344,-0.9380000233650208,-35.75600051879883
2018-03-05 16:59:25.616450,-0.5450000166893005,0.14800000190734863,-9.60099983215332,0.000547999981790781,0.00030499999411404133,0.00016700000560376793,0.18529999256134033,0.09830000251531601,0.49399998784065247,-3.1040000915527344,-0.9380000233650208,-35.75600051879883
2018-03-05 16:59:25.626600,-0.5450000166893005,0.14800000190734863,-9.60099983215332,0.000547999981790781,0.00030499999411404133,0.00016700000560376793,0.18529999256134033,0.09830000251531601,0.49399998784065247,-3.1040000915527344,-0.9380000233650208,-35.75600051879883
2018-03-05 16:59:25.636725,-0.5450000166893005,0.14800000190734863,-9.60099983215332,0.000547999981790781,0.00030499999411404133,0.00016700000560376793,0.18529999256134033,0.09830000251531601,0.49399998784065247,-3.1040000915527344,-0.9380000233650208,-35.75600051879883
2018-03-05 16:59:25.646748,-0.5130000114440918,0.15600000321865082,-9.592000007629395,0.0007440000190399587,-0.0005660000024363399,3.300000025774352e-05,0.1843000054359436,0.10119999945163727,0.492900013923645,-3.1050000190734863,-0.9369999766349792,-35.75699996948242
2018-03-05 16:59:25.657194,-0.5130000114440918,0.15600000321865082,-9.592000007629395,0.0007440000190399587,-0.0005660000024363399,3.300000025774352e-05,0.1843000054359436,0.10119999945163727,0.492900013923645,-3.1050000190734863,-0.9369999766349792,-35.75699996948242
2018-03-05 16:59:25.667262,-0.5130000114440918,0.15600000321865082,-9.592000007629395,0.0007440000190399587,-0.0005660000024363399,3.300000025774352e-05,0.1843000054359436,0.10119999945163727,0.492900013923645,-3.1050000190734863,-0.9369999766349792,-35.75699996948242
2018-03-05 16:59:25.677276,-0.5130000114440918,0.15600000321865082,-9.592000007629395,0.0007440000190399587,-0.0005660000024363399,3.300000025774352e-05,0.1843000054359436,0.10119999945163727,0.492900013923645,-3.1050000190734863,-0.9369999766349792,-35.75699996948242
2018-03-05 16:59:25.687420,-0.5109999775886536,0.1679999977350235,-9.607999801635742,0.0007220000261440873,-0.0003699999942909926,0.0013150000013411045,0.18529999256134033,0.09929999709129333,0.49399998784065247,-3.1040000915527344,-0.9350000023841858,-35.75600051879883
2018-03-05 16:59:25.697464,-0.5109999775886536,0.1679999977350235,-9.607999801635742,0.0007220000261440873,-0.0003699999942909926,0.0013150000013411045,0.18529999256134033,0.09929999709129333,0.49399998784065247,-3.1040000915527344,-0.9350000023841858,-35.75600051879883
2018-03-05 16:59:25.707569,-0.5109999775886536,0.1679999977350235,-9.607999801635742,0.0007220000261440873,-0.0003699999942909926,0.0013150000013411045,0.18529999256134033,0.09929999709129333,0.49399998784065247,-3.1040000915527344,-0.9350000023841858,-35.75600051879883
2018-03-05 16:59:25.717619,-0.5109999775886536,0.1679999977350235,-9.607999801635742,0.0007220000261440873,-0.0003699999942909926,0.0013150000013411045,0.18529999256134033,0.09929999709129333,0.49399998784065247,-3.1040000915527344,-0.9350000023841858,-35.75600051879883
2018-03-05 16:59:25.727860,-0.5120000243186951,0.1679999977350235,-9.593000411987305,0.00013299999409355223,-0.00029799999902024865,-6.0999998822808266e-05,0.18619999289512634,0.10220000147819519,0.49399998784065247,-3.1050000190734863,-0.9350000023841858,-35.7599983215332
2018-03-05 16:59:25.738023,-0.5120000243186951,0.1679999977350235,-9.593000411987305,0.00013299999409355223,-0.00029799999902024865,-6.0999998822808266e-05,0.18619999289512634,0.10220000147819519,0.49399998784065247,-3.1050000190734863,-0.9350000023841858,-35.7599983215332
2018-03-05 16:59:25.748020,-0.5120000243186951,0.1679999977350235,-9.593000411987305,0.00013299999409355223,-0.00029799999902024865,-6.0999998822808266e-05,0.18619999289512634,0.10220000147819519,0.49399998784065247,-3.1050000190734863,-0.9350000023841858,-35.7599983215332
2018-03-05 16:59:25.758231,-0.5120000243186951,0.1679999977350235,-9.593000411987305,0.00013299999409355223,-0.00029799999902024865,-6.0999998822808266e-05,0.18619999289512634,0.10220000147819519,0.49399998784065247,-3.1050000190734863,-0.9350000023841858,-35.7599983215332
2018-03-05 16:59:25.768227,-0.5329999923706055,0.14399999380111694,-9.604999542236328,0.0006200000061653554,0.0011119999689981341,-0.0005530000198632479,0.1834000051021576,0.10220000147819519,0.499099999666214,-3.1040000915527344,-0.9350000023841858,-35.75899887084961
2018-03-05 16:59:25.778291,-0.5329999923706055,0.14399999380111694,-9.604999542236328,0.0006200000061653554,0.0011119999689981341,-0.0005530000198632479,0.1834000051021576,0.10220000147819519,0.499099999666214,-3.1040000915527344,-0.9350000023841858,-35.75899887084961
2018-03-05 16:59:25.788468,-0.5329999923706055,0.14399999380111694,-9.604999542236328,0.0006200000061653554,0.0011119999689981341,-0.0005530000198632479,0.1834000051021576,0.10220000147819519,0.499099999666214,-3.1040000915527344,-0.9350000023841858,-35.75899887084961
2018-03-05 16:59:25.798490,-0.5329999923706055,0.14399999380111694,-9.604999542236328,0.0006200000061653554,0.0011119999689981341,-0.0005530000198632479,0.1834000051021576,0.10220000147819519,0.499099999666214,-3.1040000915527344,-0.9350000023841858,-35.75899887084961
2018-03-05 16:59:25.808573,-0.5149999856948853,0.16699999570846558,-9.576000213623047,0.00022699999681208283,-0.0003980000037699938,-0.0007699999841861427,0.18440000712871552,0.09929999709129333,0.5012999773025513,-3.1040000915527344,-0.9340000152587891,-35.75699996948242
2018-03-05 16:59:25.818655,-0.5149999856948853,0.16699999570846558,-9.576000213623047,0.00022699999681208283,-0.0003980000037699938,-0.0007699999841861427,0.18440000712871552,0.09929999709129333,0.5012999773025513,-3.1040000915527344,-0.9340000152587891,-35.75699996948242
2018-03-05 16:59:25.828768,-0.5149999856948853,0.16699999570846558,-9.576000213623047,0.00022699999681208283,-0.0003980000037699938,-0.0007699999841861427,0.18440000712871552,0.09929999709129333,0.5012999773025513,-3.1040000915527344,-0.9340000152587891,-35.75699996948242
2018-03-05 16:59:25.838948,-0.5149999856948853,0.16699999570846558,-9.576000213623047,0.00022699999681208283,-0.0003980000037699938,-0.0007699999841861427,0.18440000712871552,0.09929999709129333,0.5012999773025513,-3.1040000915527344,-0.9340000152587891,-35.75699996948242
2018-03-05 16:59:25.848971,-0.5130000114440918,0.1599999964237213,-9.583000183105469,-0.00047599998652003706,-0.00013800000306218863,-0.0004600000102072954,0.18619999289512634,0.10409999638795853,0.49709999561309814,-3.1050000190734863,-0.9340000152587891,-35.75299835205078
2018-03-05 16:59:25.859029,-0.5130000114440918,0.1599999964237213,-9.583000183105469,-0.00047599998652003706,-0.00013800000306218863,-0.0004600000102072954,0.18619999289512634,0.10409999638795853,0.49709999561309814,-3.1050000190734863,-0.9340000152587891,-35.75299835205078
2018-03-05 16:59:25.869118,-0.5130000114440918,0.1599999964237213,-9.583000183105469,-0.00047599998652003706,-0.00013800000306218863,-0.0004600000102072954,0.18619999289512634,0.10409999638795853,0.49709999561309814,-3.1050000190734863,-0.9340000152587891,-35.75299835205078
2018-03-05 16:59:25.879186,-0.5130000114440918,0.1599999964237213,-9.583000183105469,-0.00047599998652003706,-0.00013800000306218863,-0.0004600000102072954,0.18619999289512634,0.10409999638795853,0.49709999561309814,-3.1050000190734863,-0.9340000152587891,-35.75299835205078
2018-03-05 16:59:25.889383,-0.5130000114440918,0.1599999964237213,-9.583000183105469,-0.00047599998652003706,-0.00013800000306218863,-0.0004600000102072954,0.18619999289512634,0.10409999638795853,0.49709999561309814,-3.1050000190734863,-0.9340000152587891,-35.75299835205078
2018-03-05 16:59:25.899391,-0.5180000066757202,0.1860000044107437,-9.572999954223633,0.0007130000158213079,-0.0009260000078938901,-0.0003229999856557697,0.18529999256134033,0.10509999841451645,0.49709999561309814,-3.1070001125335693,-0.9340000152587891,-35.75
2018-03-05 16:59:25.909462,-0.5180000066757202,0.1860000044107437,-9.572999954223633,0.0007130000158213079,-0.0009260000078938901,-0.0003229999856557697,0.18529999256134033,0.10509999841451645,0.49709999561309814,-3.1070001125335693,-0.9340000152587891,-35.75
2018-03-05 16:59:25.919545,-0.5180000066757202,0.1860000044107437,-9.572999954223633,0.0007130000158213079,-0.0009260000078938901,-0.0003229999856557697,0.18529999256134033,0.10509999841451645,0.49709999561309814,-3.1070001125335693,-0.9340000152587891,-35.75
2018-03-05 16:59:25.929653,-0.5180000066757202,0.1860000044107437,-9.572999954223633,0.0007130000158213079,-0.0009260000078938901,-0.0003229999856557697,0.18529999256134033,0.10509999841451645,0.49709999561309814,-3.1070001125335693,-0.9340000152587891,-35.75
2018-03-05 16:59:25.939881,-0.5149999856948853,0.16200000047683716,-9.628000259399414,4.70000013592653e-05,-0.0008420000085607171,0.0013670000480487943,0.18529999256134033,0.10409999638795853,0.4959999918937683,-3.1070001125335693,-0.9340000152587891,-35.74800109863281
2018-03-05 16:59:25.949847,-0.5149999856948853,0.16200000047683716,-9.628000259399414,4.70000013592653e-05,-0.0008420000085607171,0.0013670000480487943,0.18529999256134033,0.10409999638795853,0.4959999918937683,-3.1070001125335693,-0.9340000152587891,-35.74800109863281
2018-03-05 16:59:25.959914,-0.5149999856948853,0.16200000047683716,-9.628000259399414,4.70000013592653e-05,-0.0008420000085607171,0.0013670000480487943,0.18529999256134033,0.10409999638795853,0.4959999918937683,-3.1070001125335693,-0.9340000152587891,-35.74800109863281
2018-03-05 16:59:25.969995,-0.5149999856948853,0.16200000047683716,-9.628000259399414,4.70000013592653e-05,-0.0008420000085607171,0.0013670000480487943,0.18529999256134033,0.10409999638795853,0.4959999918937683,-3.1070001125335693,-0.9340000152587891,-35.74800109863281
2018-03-05 16:59:25.980129,-0.5249999761581421,0.15199999511241913,-9.559000015258789,0.0010219999821856618,0.0005939999828115106,8.600000001024455e-05,0.18529999256134033,0.09929999709129333,0.4961000084877014,-3.1070001125335693,-0.9330000281333923,-35.74599838256836
2018-03-05 16:59:25.990291,-0.5249999761581421,0.15199999511241913,-9.559000015258789,0.0010219999821856618,0.0005939999828115106,8.600000001024455e-05,0.18529999256134033,0.09929999709129333,0.4961000084877014,-3.1070001125335693,-0.9330000281333923,-35.74599838256836
2018-03-05 16:59:26.000293,-0.5249999761581421,0.15199999511241913,-9.559000015258789,0.0010219999821856618,0.0005939999828115106,8.600000001024455e-05,0.18529999256134033,0.09929999709129333,0.4961000084877014,-3.1070001125335693,-0.9330000281333923,-35.74599838256836
2018-03-05 16:59:26.010404,-0.5249999761581421,0.15199999511241913,-9.559000015258789,0.0010219999821856618,0.0005939999828115106,8.600000001024455e-05,0.18529999256134033,0.09929999709129333,0.4961000084877014,-3.1070001125335693,-0.9330000281333923,-35.74599838256836
2018-03-05 16:59:26.020468,-0.5,0.18000000715255737,-9.581000328063965,-0.0008449999731965363,-0.00048600000445730984,-0.0004900000058114529,0.18619999289512634,0.10029999911785126,0.49720001220703125,-3.1080000400543213,-0.9340000152587891,-35.74700164794922
2018-03-05 16:59:26.030552,-0.5,0.18000000715255737,-9.581000328063965,-0.0008449999731965363,-0.00048600000445730984,-0.0004900000058114529,0.18619999289512634,0.10029999911785126,0.49720001220703125,-3.1080000400543213,-0.9340000152587891,-35.74700164794922
