time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-23 17:32:21.970905,0.1979999989271164,-0.13300000131130219,-9.626999855041504,-0.0006779999821446836,-0.00039000000106170774,-0.00039500001003034413,1.2070000171661377,0.800000011920929,30.468000411987305
2018-03-23 17:32:22.082016,0.19200000166893005,-0.14900000393390656,-9.61299991607666,0.00020399999630171806,0.0008140000281855464,0.0002969999914057553,1.2059999704360962,0.800000011920929,30.469999313354492
2018-03-23 17:32:22.200813,0.1889999955892563,-0.12999999523162842,-9.583000183105469,0.0007229999755509198,-0.00037299998803064227,-0.0004910000134259462,1.2079999446868896,0.800000011920929,30.472999572753906
2018-03-23 17:32:22.311004,0.2160000056028366,-0.1459999978542328,-9.630000114440918,-0.00017100000695791095,-0.0006309999735094607,0.00010599999950500205,1.2070000171661377,0.7990000247955322,30.475000381469727
2018-03-23 17:32:22.420238,0.2029999941587448,-0.12099999934434891,-9.621000289916992,-0.00016900000628083944,0.00021699999342672527,0.00024900000425986946,1.2070000171661377,0.800000011920929,30.479000091552734
2018-03-23 17:32:22.530640,0.20999999344348907,-0.12399999797344208,-9.625,-8.600000001024455e-05,0.0006960000027902424,0.0009379999828524888,1.2079999446868896,0.7979999780654907,30.479000091552734
2018-03-23 17:32:22.641444,0.21799999475479126,-0.1459999978542328,-9.661999702453613,0.0006680000224150717,0.0007169999880716205,-0.0007779999868944287,1.2079999446868896,0.796999990940094,30.47800064086914
2018-03-23 17:32:22.751836,0.21199999749660492,-0.13699999451637268,-9.58899974822998,0.0001539999939268455,0.0004189999890513718,-0.0014169999631121755,1.2059999704360962,0.7960000038146973,30.48200035095215
2018-03-23 17:32:22.869757,0.18700000643730164,-0.1459999978542328,-9.614999771118164,0.0010989999864250422,-0.00015799999528098851,4.199999966658652e-05,1.2070000171661377,0.796999990940094,30.48200035095215
2018-03-23 17:32:22.980413,0.20000000298023224,-0.1379999965429306,-9.605999946594238,0.0001429999974789098,-0.0004600000102072954,0.0007169999880716205,1.2059999704360962,0.7960000038146973,30.48900032043457
2018-03-23 17:32:23.090717,0.19900000095367432,-0.11999999731779099,-9.616000175476074,0.0003319999959785491,0.00015100000018719584,0.0005280000041238964,1.2050000429153442,0.796999990940094,30.486000061035156
2018-03-23 17:32:23.201395,0.2150000035762787,-0.14800000190734863,-9.604000091552734,6.900000153109431e-05,0.002561999950557947,-9.999999974752427e-07,1.2039999961853027,0.7960000038146973,30.485000610351562
2018-03-23 17:32:23.311868,0.19499999284744263,-0.14800000190734863,-9.647000312805176,0.0006500000017695129,0.0007859999896027148,0.00012700000661425292,1.2070000171661377,0.7960000038146973,30.486000061035156
2018-03-23 17:32:23.421120,0.19699999690055847,-0.13300000131130219,-9.630999565124512,0.000493000028654933,0.0003809999907389283,0.00023600000713486224,1.2059999704360962,0.7979999780654907,30.482999801635742
2018-03-23 17:32:23.540312,0.19900000095367432,-0.14900000393390656,-9.607999801635742,-3.899999865097925e-05,-0.00015999999595806003,-0.00043200000072829425,1.2039999961853027,0.796999990940094,30.48699951171875
2018-03-23 17:32:23.650736,0.21299999952316284,-0.14900000393390656,-9.616000175476074,-0.0003220000071451068,-0.0003870000073220581,-9.7999996796716e-05,1.2020000219345093,0.7990000247955322,30.48900032043457
2018-03-23 17:32:23.761261,0.20100000500679016,-0.13699999451637268,-9.61299991607666,-0.001597000053152442,-0.0004720000142697245,0.0007559999939985573,1.2039999961853027,0.8009999990463257,30.48200035095215
2018-03-23 17:32:23.870416,0.1770000010728836,-0.12600000202655792,-9.614999771118164,-0.0008060000254772604,0.0006719999946653843,0.00020599999697878957,1.2039999961853027,0.800000011920929,30.48200035095215
2018-03-23 17:32:23.981304,0.20200000703334808,-0.13899999856948853,-9.590999603271484,0.0017930000321939588,-0.00041700000292621553,0.0009389999904669821,1.2039999961853027,0.8009999990463257,30.485000610351562
2018-03-23 17:32:24.091660,0.20600000023841858,-0.13699999451637268,-9.642999649047852,-0.00020199999562464654,-0.0001990000018849969,-0.0005510000046342611,1.2029999494552612,0.8019999861717224,30.486000061035156
2018-03-23 17:32:24.210860,0.1899999976158142,-0.14399999380111694,-9.616000175476074,0.00031999999191612005,-0.00033000000985339284,-0.0003110000106971711,1.2009999752044678,0.8040000200271606,30.483999252319336
2018-03-23 17:32:24.319956,0.20499999821186066,-0.12099999934434891,-9.609000205993652,0.0004799999878741801,0.0013210000470280647,0.0006769999745301902,1.1990000009536743,0.8029999732971191,30.488000869750977
2018-03-23 17:32:24.430574,0.2070000022649765,-0.12099999934434891,-9.607000350952148,0.00014800000644754618,0.0004039999912492931,0.0002880000101868063,1.1990000009536743,0.8029999732971191,30.485000610351562
2018-03-23 17:32:24.540897,0.18700000643730164,-0.12700000405311584,-9.600000381469727,-0.00015799999528098851,-0.0006339999963529408,-0.00034699999378062785,1.2000000476837158,0.800000011920929,30.488000869750977
2018-03-23 17:32:24.651550,0.2199999988079071,-0.1420000046491623,-9.609999656677246,0.00016500000492669642,-0.00011800000356743112,-0.0003490000090096146,1.2000000476837158,0.800000011920929,30.48900032043457
2018-03-23 17:32:24.761999,0.1889999955892563,-0.13600000739097595,-9.633000373840332,0.0009640000062063336,0.0003239999932702631,-0.00039500001003034413,1.2029999494552612,0.8019999861717224,30.490999221801758
2018-03-23 17:32:24.880009,0.18000000715255737,-0.1420000046491623,-9.602999687194824,0.0005910000181756914,-0.0011050000321120024,-0.0005729999975301325,1.2039999961853027,0.8029999732971191,30.48900032043457
2018-03-23 17:32:24.990450,0.1809999942779541,-0.13300000131130219,-9.581999778747559,0.00027200000477023423,0.0009500000160187483,0.00032500000088475645,1.2020000219345093,0.8029999732971191,30.48900032043457
2018-03-23 17:32:25.100895,0.22300000488758087,-0.1420000046491623,-9.609000205993652,0.00039599998854100704,-0.0006769999745301902,0.00014699999883305281,1.2029999494552612,0.8019999861717224,30.485000610351562
2018-03-23 17:32:25.211529,0.20600000023841858,-0.15000000596046448,-9.631999969482422,-0.00012599999899975955,-4.400000034365803e-05,-3.899999865097925e-05,1.2020000219345093,0.8029999732971191,30.48200035095215
2018-03-23 17:32:25.320824,0.20000000298023224,-0.11900000274181366,-9.62399959564209,2.700000004551839e-05,-0.0007680000271648169,-0.000754999986384064,1.2009999752044678,0.8029999732971191,30.48200035095215
2018-03-23 17:32:25.431292,0.19699999690055847,-0.11999999731779099,-9.61299991607666,-0.00023700000019744039,0.0005329999839887023,-0.0013439999893307686,1.2039999961853027,0.8019999861717224,30.481000900268555
2018-03-23 17:32:25.550492,0.19900000095367432,-0.1379999965429306,-9.614999771118164,0.001145999995060265,-0.0007229999755509198,-0.0002640000020619482,1.2039999961853027,0.8019999861717224,30.474000930786133
