time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,pitch,roll,yaw
2018-03-12 15:30:06.345486,-0.38199999928474426,-0.1899999976158142,-9.586999893188477,-0.0001049999991664663,-0.0005569999921135604,-0.0007699999841861427,-2.2829999923706055,1.065999984741211,-74.40499877929688
2018-03-12 15:30:06.455955,-0.37400001287460327,-0.17299999296665192,-9.574999809265137,0.0005159999709576368,0.0008479999960400164,-0.0001939999929163605,-2.2809998989105225,1.065000057220459,-74.40499877929688
2018-03-12 15:30:06.573838,-0.3790000081062317,-0.16899999976158142,-9.61299991607666,-4.8000001697801054e-05,-0.0006329999887384474,-4.600000102072954e-05,-2.2809998989105225,1.065999984741211,-74.4000015258789
2018-03-12 15:30:06.684678,-0.3709999918937683,-0.19200000166893005,-9.58899974822998,-0.0009050000226125121,-0.0003650000144261867,0.0001289999927394092,-2.2799999713897705,1.065999984741211,-74.40699768066406
2018-03-12 15:30:06.794555,-0.375,-0.17399999499320984,-9.628999710083008,-0.0007619999814778566,-0.0004959999932907522,1.9999999949504854e-06,-2.2790000438690186,1.065000057220459,-74.41000366210938
2018-03-12 15:30:06.903695,-0.4009999930858612,-0.1899999976158142,-9.604999542236328,0.0009009999921545386,0.0007360000163316727,0.0011709999525919557,-2.2780001163482666,1.065000057220459,-74.41100311279297
2018-03-12 15:30:07.014421,-0.38499999046325684,-0.1850000023841858,-9.57699966430664,0.00023799999326001853,-0.0004400000034365803,0.0005729999975301325,-2.2790000438690186,1.065999984741211,-74.41000366210938
2018-03-12 15:30:07.124806,-0.3700000047683716,-0.20100000500679016,-9.57800006866455,-0.0009660000214353204,-0.0001829999964684248,-0.00033000000985339284,-2.2769999504089355,1.0679999589920044,-74.40899658203125
2018-03-12 15:30:07.243955,-0.36399999260902405,-0.19900000095367432,-9.621000289916992,0.0005890000029467046,0.0002500000118743628,-4.8999998398358e-05,-2.2739999294281006,1.069000005722046,-74.40799713134766
2018-03-12 15:30:07.354608,-0.38100001215934753,-0.18199999630451202,-9.586000442504883,0.0010499999625608325,0.0001539999939268455,-0.0003819999983534217,-2.2750000953674316,1.0700000524520874,-74.41100311279297
2018-03-12 15:30:07.463768,-0.36399999260902405,-0.18000000715255737,-9.618000030517578,-0.00039000000106170774,0.0004560000088531524,0.001234999974258244,-2.2760000228881836,1.069000005722046,-74.40799713134766
2018-03-12 15:30:07.574188,-0.3659999966621399,-0.1860000044107437,-9.644000053405762,-0.0002610000083222985,0.0005920000257901847,0.00015300000086426735,-2.2730000019073486,1.0709999799728394,-74.41200256347656
2018-03-12 15:30:07.684854,-0.3610000014305115,-0.1899999976158142,-9.609000205993652,0.00088900001719594,-0.0005239999736659229,-0.0005050000036135316,-2.2720000743865967,1.0700000524520874,-74.41200256347656
2018-03-12 15:30:07.795266,-0.36800000071525574,-0.16599999368190765,-9.623000144958496,0.0003060000017285347,0.0003380000125616789,0.001053999993018806,-2.2679998874664307,1.069000005722046,-74.41200256347656
2018-03-12 15:30:07.913357,-0.3959999978542328,-0.1589999943971634,-9.585000038146973,-0.000826000003144145,0.0005569999921135604,-0.0004239999980200082,-2.2679998874664307,1.0709999799728394,-74.41000366210938
2018-03-12 15:30:08.023775,-0.3930000066757202,-0.19200000166893005,-9.618000030517578,-0.00022200000239536166,0.0007430000114254653,-0.0009139999747276306,-2.2679998874664307,1.069000005722046,-74.40599822998047
2018-03-12 15:30:08.134220,-0.40299999713897705,-0.19099999964237213,-9.597999572753906,0.0010239999974146485,-0.0004820000031031668,0.00010699999984353781,-2.2690000534057617,1.0670000314712524,-74.41000366210938
2018-03-12 15:30:08.244708,-0.3779999911785126,-0.1679999977350235,-9.61400032043457,-0.00042699999175965786,-0.00133200001437217,-0.00023600000713486224,-2.2690000534057617,1.0679999589920044,-74.41200256347656
2018-03-12 15:30:08.354042,-0.3970000147819519,-0.15000000596046448,-9.605999946594238,-0.0005089999758638442,-0.001626000041142106,-2.9000000722589903e-05,-2.2699999809265137,1.0670000314712524,-74.41400146484375
2018-03-12 15:30:08.464603,-0.3720000088214874,-0.17800000309944153,-9.579999923706055,0.0004670000053010881,-0.001032999949529767,0.0010460000485181808,-2.2730000019073486,1.0700000524520874,-74.41600036621094
2018-03-12 15:30:08.583765,-0.3919999897480011,-0.20600000023841858,-9.57800006866455,0.00011700000322889537,0.0002849999873433262,-0.0006670000148005784,-2.2730000019073486,1.0679999589920044,-74.41200256347656
2018-03-12 15:30:08.695332,-0.3970000147819519,-0.16599999368190765,-9.604000091552734,-0.00037900000461377203,-0.0004070000140927732,-4.3000000005122274e-05,-2.2760000228881836,1.065000057220459,-74.40799713134766
2018-03-12 15:30:08.803540,-0.3779999911785126,-0.16599999368190765,-9.62399959564209,-9.200000204145908e-05,-0.00020199999562464654,-0.000391999987186864,-2.2760000228881836,1.0640000104904175,-74.40599822998047
2018-03-12 15:30:08.913953,-0.3970000147819519,-0.1770000010728836,-9.630000114440918,9.100000170292333e-05,-0.00016199999663513154,-0.0005660000024363399,-2.2760000228881836,1.065999984741211,-74.41100311279297
2018-03-12 15:30:09.024602,-0.3880000114440918,-0.1589999943971634,-9.564000129699707,0.0012280000373721123,0.0013879999751225114,0.00029799999902024865,-2.2769999504089355,1.069000005722046,-74.41400146484375
2018-03-12 15:30:09.135147,-0.3619999885559082,-0.16200000047683716,-9.576000213623047,0.000754999986384064,0.0007619999814778566,0.0003699999942909926,-2.2760000228881836,1.0720000267028809,-74.41699981689453
2018-03-12 15:30:09.253089,-0.382999986410141,-0.1899999976158142,-9.626999855041504,-0.00036899998667649925,0.0005810000002384186,-0.00019700000120792538,-2.2780001163482666,1.0709999799728394,-74.42400360107422
2018-03-12 15:30:09.363446,-0.36899998784065247,-0.20100000500679016,-9.586000442504883,6.0999998822808266e-05,0.0005939999828115106,-5.199999941396527e-05,-2.2780001163482666,1.0720000267028809,-74.4209976196289
2018-03-12 15:30:09.473950,-0.39100000262260437,-0.18799999356269836,-9.581999778747559,0.00013499999477062374,-0.000514000013936311,-0.00011000000085914508,-2.2780001163482666,1.0720000267028809,-74.41799926757812
2018-03-12 15:30:09.584421,-0.3709999918937683,-0.18000000715255737,-9.593999862670898,-0.0004900000058114529,-0.0003809999907389283,0.0012199999764561653,-2.2780001163482666,1.0729999542236328,-74.4209976196289
2018-03-12 15:30:09.696170,-0.3919999897480011,-0.18000000715255737,-9.621999740600586,-0.0006929999799467623,-0.000577000027988106,0.00023499999952036887,-2.2769999504089355,1.0720000267028809,-74.4260025024414
2018-03-12 15:30:09.804493,-0.3840000033378601,-0.1860000044107437,-9.616999626159668,0.0007249999907799065,0.00010800000018207356,0.0010999999940395355,-2.2769999504089355,1.069000005722046,-74.4280014038086
2018-03-12 15:30:09.923640,-0.38100001215934753,-0.17100000381469727,-9.647000312805176,-0.0002749999985098839,0.0007680000271648169,0.000295000005280599,-2.2760000228881836,1.0720000267028809,-74.43199920654297
2018-03-12 15:30:10.034130,-0.3709999918937683,-0.18000000715255737,-9.581000328063965,0.0006910000229254365,-2.4000000848900527e-05,0.00010900000052060932,-2.2760000228881836,1.0729999542236328,-74.43499755859375
2018-03-12 15:30:10.144617,-0.3889999985694885,-0.1599999964237213,-9.600000381469727,-0.00022499999613501132,0.00022000000171829015,-0.00024199999461416155,-2.2750000953674316,1.0709999799728394,-74.43599700927734
2018-03-12 15:30:10.253811,-0.38499999046325684,-0.19499999284744263,-9.597000122070312,-7.79999973019585e-05,-0.0008019999950192869,-0.00046099998871795833,-2.2750000953674316,1.0700000524520874,-74.44000244140625
2018-03-12 15:30:10.364375,-0.3779999911785126,-0.2029999941587448,-9.593000411987305,-3.7000001611886546e-05,-0.0003640000068116933,0.0005259999888949096,-2.2760000228881836,1.0720000267028809,-74.43900299072266
2018-03-12 15:30:10.474966,-0.41999998688697815,-0.1860000044107437,-9.609000205993652,0.0005920000257901847,-0.00012199999764561653,0.00037200000951997936,-2.2750000953674316,1.0729999542236328,-74.44200134277344
2018-03-12 15:30:10.594140,-0.38499999046325684,-0.17599999904632568,-9.614999771118164,-0.0003009999927598983,-0.0001740000006975606,0.0001289999927394092,-2.2760000228881836,1.0700000524520874,-74.43599700927734
2018-03-12 15:30:10.703406,-0.37400001287460327,-0.18799999356269836,-9.597000122070312,-0.00036700000055134296,0.00027600000612437725,-0.00016700000560376793,-2.2720000743865967,1.069000005722046,-74.43099975585938
2018-03-12 15:30:10.813826,-0.36899998784065247,-0.18299999833106995,-9.612000465393066,0.00034100000630132854,5.6000000768108293e-05,-0.00014699999883305281,-2.2709999084472656,1.0679999589920044,-74.43299865722656
2018-03-12 15:30:10.924388,-0.4000000059604645,-0.1889999955892563,-9.600000381469727,3.600000127335079e-05,0.0001340000017080456,0.001471000025048852,-2.2739999294281006,1.0679999589920044,-74.43499755859375
2018-03-12 15:30:11.034761,-0.3959999978542328,-0.1889999955892563,-9.57699966430664,-0.0005670000100508332,-0.00031400000443682075,-0.0009919999865815043,-2.2739999294281006,1.0700000524520874,-74.44200134277344
2018-03-12 15:30:11.144157,-0.39800000190734863,-0.1889999955892563,-9.607999801635742,-0.00025599999935366213,0.0004780000017490238,0.0007810000097379088,-2.2750000953674316,1.0700000524520874,-74.44100189208984
2018-03-12 15:30:11.254631,-0.3970000147819519,-0.17599999904632568,-9.609000205993652,-1.2999999853491317e-05,-0.00010099999781232327,-0.000291000003926456,-2.2750000953674316,1.0709999799728394,-74.43499755859375
2018-03-12 15:30:11.373789,-0.3790000081062317,-0.16500000655651093,-9.58899974822998,0.00031800000579096377,0.0005370000144466758,7.899999764049426e-05,-2.2739999294281006,1.0720000267028809,-74.43299865722656
2018-03-12 15:30:11.484264,-0.38199999928474426,-0.17100000381469727,-9.595999717712402,0.000691999972332269,-0.000661000027321279,0.00029799999902024865,-2.2730000019073486,1.0720000267028809,-74.44400024414062
2018-03-12 15:30:11.593541,-0.3880000114440918,-0.19499999284744263,-9.612000465393066,-0.0006600000197067857,0.000547999981790781,-0.00037900000461377203,-2.2750000953674316,1.0700000524520874,-74.43800354003906
2018-03-12 15:30:11.704062,-0.3880000114440918,-0.19099999964237213,-9.61400032043457,5.199999941396527e-05,0.0003640000068116933,-0.0012400000123307109,-2.2760000228881836,1.0709999799728394,-74.43900299072266
2018-03-12 15:30:11.814758,-0.41200000047683716,-0.18299999833106995,-9.581000328063965,-0.0004450000124052167,0.0007440000190399587,-0.0003129999968223274,-2.2750000953674316,1.0709999799728394,-74.44100189208984
2018-03-12 15:30:11.925847,-0.3720000088214874,-0.1860000044107437,-9.616999626159668,0.001016999944113195,0.001016999944113195,0.00048600000445730984,-2.2739999294281006,1.0700000524520874,-74.43499755859375
2018-03-12 15:30:12.045180,-0.3970000147819519,-0.19300000369548798,-9.597000122070312,-0.0007179999956861138,0.00035600000410340726,-0.00022600000374950469,-2.2730000019073486,1.0670000314712524,-74.43599700927734
2018-03-12 15:30:12.153663,-0.39100000262260437,-0.1679999977350235,-9.583999633789062,-0.0009879999561235309,-9.40000027185306e-05,0.0007779999868944287,-2.2750000953674316,1.069000005722046,-74.43399810791016
2018-03-12 15:30:12.264259,-0.39800000190734863,-0.1899999976158142,-9.593999862670898,-0.0010000000474974513,-0.0004799999878741801,0.0007609999738633633,-2.2739999294281006,1.069000005722046,-74.43499755859375
2018-03-12 15:30:12.374576,-0.38999998569488525,-0.1899999976158142,-9.595999717712402,-0.0005530000198632479,0.000981000019237399,-0.00014899999951012433,-2.2739999294281006,1.0700000524520874,-74.43699645996094
2018-03-12 15:30:12.485282,-0.38100001215934753,-0.18700000643730164,-9.616999626159668,0.0011060000397264957,0.00025400001322850585,0.00034699999378062785,-2.2730000019073486,1.0720000267028809,-74.43199920654297
2018-03-12 15:30:12.594491,-0.3540000021457672,-0.17900000512599945,-9.595000267028809,-0.00041599999531172216,0.0014550000196322799,-0.0003429999924264848,-2.2739999294281006,1.0709999799728394,-74.43499755859375
2018-03-12 15:30:12.713757,-0.40299999713897705,-0.1770000010728836,-9.611000061035156,-0.0007169999880716205,-0.0007169999880716205,0.00024500000290572643,-2.2730000019073486,1.0709999799728394,-74.43800354003906
2018-03-12 15:30:12.824156,-0.3709999918937683,-0.1679999977350235,-9.597000122070312,0.0005719999899156392,0.0005370000144466758,0.0005280000041238964,-2.2720000743865967,1.0709999799728394,-74.43199920654297
2018-03-12 15:30:12.934605,-0.4090000092983246,-0.17399999499320984,-9.607999801635742,-0.0016659999964758754,-0.001145999995060265,0.0004870000120718032,-2.2690000534057617,1.0709999799728394,-74.427001953125
2018-03-12 15:30:13.043878,-0.3659999966621399,-0.19099999964237213,-9.579999923706055,0.0002229999954579398,-0.000986000057309866,-0.00048600000445730984,-2.2690000534057617,1.0709999799728394,-74.4280014038086
2018-03-12 15:30:13.154485,-0.367000013589859,-0.17499999701976776,-9.623000144958496,-9.000000318337698e-06,-0.0008510000188834965,-0.0007319999858736992,-2.2699999809265137,1.0720000267028809,-74.42900085449219
2018-03-12 15:30:13.265051,-0.39100000262260437,-0.1860000044107437,-9.60099983215332,-0.0005150000215508044,0.0001829999964684248,-7.699999696342275e-05,-2.2720000743865967,1.0729999542236328,-74.42500305175781
2018-03-12 15:30:13.384202,-0.3959999978542328,-0.17499999701976776,-9.583999633789062,-0.00023700000019744039,0.0010939999483525753,0.0018820000113919377,-2.2699999809265137,1.0729999542236328,-74.42400360107422
2018-03-12 15:30:13.494585,-0.37400001287460327,-0.1770000010728836,-9.604000091552734,0.0002469999890308827,0.00019999999494757503,0.0003319999959785491,-2.2739999294281006,1.0720000267028809,-74.4209976196289
2018-03-12 15:30:13.603865,-0.38499999046325684,-0.1720000058412552,-9.618000030517578,0.0003480000013951212,0.00045900000259280205,-0.00036199999158270657,-2.2739999294281006,1.0740000009536743,-74.41999816894531
2018-03-12 15:30:13.714348,-0.38499999046325684,-0.18299999833106995,-9.597000122070312,-6.000000212225132e-06,0.0008580000139772892,9.600000339560211e-05,-2.2739999294281006,1.0750000476837158,-74.4219970703125
2018-03-12 15:30:13.825039,-0.3919999897480011,-0.18299999833106995,-9.57800006866455,-0.000881000014487654,-0.0005380000220611691,1.8999999156221747e-05,-2.2739999294281006,1.0729999542236328,-74.4219970703125
2018-03-12 15:30:13.935582,-0.37700000405311584,-0.1860000044107437,-9.619000434875488,0.00011200000153621659,0.001120000029914081,-0.0009449999779462814,-2.2750000953674316,1.0700000524520874,-74.42400360107422
2018-03-12 15:30:14.053607,-0.39899998903274536,-0.18700000643730164,-9.605999946594238,-0.0007660000119358301,0.00021699999342672527,0.0003279999946244061,-2.2730000019073486,1.0720000267028809,-74.4229965209961
2018-03-12 15:30:14.163921,-0.4000000059604645,-0.17900000512599945,-9.619999885559082,0.00010699999984353781,-0.0002880000101868063,0.0004309999931138009,-2.2739999294281006,1.0729999542236328,-74.41999816894531
