time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:14:41.830791,-0.3230000138282776,-0.007000000216066837,-9.571999549865723,0.0037219999358057976,-0.007499000057578087,0.010348999872803688,0.18639999628067017,0.10119999945163727,0.48989999294281006,-3.3959999084472656,-0.8009999990463257,-33.34700012207031
2018-03-05 21:14:41.840886,-0.3230000138282776,-0.007000000216066837,-9.571999549865723,0.0037219999358057976,-0.007499000057578087,0.010348999872803688,0.18639999628067017,0.10119999945163727,0.48989999294281006,-3.3959999084472656,-0.8009999990463257,-33.34700012207031
2018-03-05 21:14:41.851012,-0.5799999833106995,0.6899999976158142,-9.619000434875488,-0.0008490000036545098,0.0006639999919570982,-0.009242000058293343,0.18449999392032623,0.10220000147819519,0.49729999899864197,-3.3949999809265137,-0.8029999732971191,-33.35300064086914
2018-03-05 21:14:41.861238,-0.5799999833106995,0.6899999976158142,-9.619000434875488,-0.0008490000036545098,0.0006639999919570982,-0.009242000058293343,0.18449999392032623,0.10220000147819519,0.49729999899864197,-3.3949999809265137,-0.8029999732971191,-33.35300064086914
2018-03-05 21:14:41.871343,-0.5799999833106995,0.6899999976158142,-9.619000434875488,-0.0008490000036545098,0.0006639999919570982,-0.009242000058293343,0.18449999392032623,0.10220000147819519,0.49729999899864197,-3.3949999809265137,-0.8029999732971191,-33.35300064086914
2018-03-05 21:14:41.881497,-0.5799999833106995,0.6899999976158142,-9.619000434875488,-0.0008490000036545098,0.0006639999919570982,-0.009242000058293343,0.18449999392032623,0.10220000147819519,0.49729999899864197,-3.3949999809265137,-0.8029999732971191,-33.35300064086914
2018-03-05 21:14:41.891580,-0.6610000133514404,-1.2829999923706055,-9.392999649047852,-0.01019699964672327,0.001429000054486096,-0.02885499969124794,0.18549999594688416,0.10119999945163727,0.4973999857902527,-3.3949999809265137,-0.8050000071525574,-33.362998962402344
2018-03-05 21:14:41.901604,-0.6610000133514404,-1.2829999923706055,-9.392999649047852,-0.01019699964672327,0.001429000054486096,-0.02885499969124794,0.18549999594688416,0.10119999945163727,0.4973999857902527,-3.3949999809265137,-0.8050000071525574,-33.362998962402344
2018-03-05 21:14:41.911676,-0.6610000133514404,-1.2829999923706055,-9.392999649047852,-0.01019699964672327,0.001429000054486096,-0.02885499969124794,0.18549999594688416,0.10119999945163727,0.4973999857902527,-3.3949999809265137,-0.8050000071525574,-33.362998962402344
2018-03-05 21:14:41.921844,-0.6610000133514404,-1.2829999923706055,-9.392999649047852,-0.01019699964672327,0.001429000054486096,-0.02885499969124794,0.18549999594688416,0.10119999945163727,0.4973999857902527,-3.3949999809265137,-0.8050000071525574,-33.362998962402344
2018-03-05 21:14:41.931874,-1.2009999752044678,-0.8629999756813049,-9.512999534606934,-0.0025969999842345715,-0.002142000012099743,-0.006568999961018562,0.18729999661445618,0.10019999742507935,0.491100013256073,-3.4000000953674316,-0.8059999942779541,-33.35599899291992
2018-03-05 21:14:41.941962,-1.2009999752044678,-0.8629999756813049,-9.512999534606934,-0.0025969999842345715,-0.002142000012099743,-0.006568999961018562,0.18729999661445618,0.10019999742507935,0.491100013256073,-3.4000000953674316,-0.8059999942779541,-33.35599899291992
2018-03-05 21:14:41.952173,-1.2009999752044678,-0.8629999756813049,-9.512999534606934,-0.0025969999842345715,-0.002142000012099743,-0.006568999961018562,0.18729999661445618,0.10019999742507935,0.491100013256073,-3.4000000953674316,-0.8059999942779541,-33.35599899291992
2018-03-05 21:14:41.962316,-1.2009999752044678,-0.8629999756813049,-9.512999534606934,-0.0025969999842345715,-0.002142000012099743,-0.006568999961018562,0.18729999661445618,0.10019999742507935,0.491100013256073,-3.4000000953674316,-0.8059999942779541,-33.35599899291992
2018-03-05 21:14:41.972443,-1.2009999752044678,-0.8629999756813049,-9.512999534606934,-0.0025969999842345715,-0.002142000012099743,-0.006568999961018562,0.18729999661445618,0.10019999742507935,0.491100013256073,-3.4000000953674316,-0.8059999942779541,-33.35599899291992
2018-03-05 21:14:41.982710,-0.3009999990463257,-0.7509999871253967,-9.559000015258789,0.0063240001909434795,-0.006399999838322401,0.029046999290585518,0.18729999661445618,0.09920000284910202,0.4984999895095825,-3.4049999713897705,-0.8040000200271606,-33.34700012207031
2018-03-05 21:14:41.992762,-0.3009999990463257,-0.7509999871253967,-9.559000015258789,0.0063240001909434795,-0.006399999838322401,0.029046999290585518,0.18729999661445618,0.09920000284910202,0.4984999895095825,-3.4049999713897705,-0.8040000200271606,-33.34700012207031
2018-03-05 21:14:42.002761,-0.3009999990463257,-0.7509999871253967,-9.559000015258789,0.0063240001909434795,-0.006399999838322401,0.029046999290585518,0.18729999661445618,0.09920000284910202,0.4984999895095825,-3.4049999713897705,-0.8040000200271606,-33.34700012207031
2018-03-05 21:14:42.012840,-0.3009999990463257,-0.7509999871253967,-9.559000015258789,0.0063240001909434795,-0.006399999838322401,0.029046999290585518,0.18729999661445618,0.09920000284910202,0.4984999895095825,-3.4049999713897705,-0.8040000200271606,-33.34700012207031
2018-03-05 21:14:42.023021,-0.5870000123977661,-0.0020000000949949026,-9.602999687194824,0.00036199999158270657,0.0036230001132935286,0.00661400007084012,0.18449999392032623,0.10119999945163727,0.4984000027179718,-3.4030001163482666,-0.8029999732971191,-33.3650016784668
2018-03-05 21:14:42.033050,-0.5870000123977661,-0.0020000000949949026,-9.602999687194824,0.00036199999158270657,0.0036230001132935286,0.00661400007084012,0.18449999392032623,0.10119999945163727,0.4984000027179718,-3.4030001163482666,-0.8029999732971191,-33.3650016784668
2018-03-05 21:14:42.043125,-0.5870000123977661,-0.0020000000949949026,-9.602999687194824,0.00036199999158270657,0.0036230001132935286,0.00661400007084012,0.18449999392032623,0.10119999945163727,0.4984000027179718,-3.4030001163482666,-0.8029999732971191,-33.3650016784668
2018-03-05 21:14:42.053352,-0.5870000123977661,-0.0020000000949949026,-9.602999687194824,0.00036199999158270657,0.0036230001132935286,0.00661400007084012,0.18449999392032623,0.10119999945163727,0.4984000027179718,-3.4030001163482666,-0.8029999732971191,-33.3650016784668
2018-03-05 21:14:42.063484,-0.6359999775886536,0.04800000041723251,-9.569999694824219,0.0019229999743402004,0.00046300000394694507,-3.7000001611886546e-05,0.18729999661445618,0.10019999742507935,0.4943000078201294,-3.4049999713897705,-0.8019999861717224,-33.36000061035156
2018-03-05 21:14:42.073607,-0.6359999775886536,0.04800000041723251,-9.569999694824219,0.0019229999743402004,0.00046300000394694507,-3.7000001611886546e-05,0.18729999661445618,0.10019999742507935,0.4943000078201294,-3.4049999713897705,-0.8019999861717224,-33.36000061035156
2018-03-05 21:14:42.083871,-0.6359999775886536,0.04800000041723251,-9.569999694824219,0.0019229999743402004,0.00046300000394694507,-3.7000001611886546e-05,0.18729999661445618,0.10019999742507935,0.4943000078201294,-3.4049999713897705,-0.8019999861717224,-33.36000061035156
2018-03-05 21:14:42.094050,-0.6359999775886536,0.04800000041723251,-9.569999694824219,0.0019229999743402004,0.00046300000394694507,-3.7000001611886546e-05,0.18729999661445618,0.10019999742507935,0.4943000078201294,-3.4049999713897705,-0.8019999861717224,-33.36000061035156
2018-03-05 21:14:42.120565,-0.6039999723434448,0.4059999883174896,-9.611000061035156,-0.005206999834626913,0.0020570000633597374,-0.0413299985229969,0.18449999392032623,0.10019999742507935,0.49630001187324524,-3.4049999713897705,-0.8019999861717224,-33.36199951171875
2018-03-05 21:14:42.130702,-0.6039999723434448,0.4059999883174896,-9.611000061035156,-0.005206999834626913,0.0020570000633597374,-0.0413299985229969,0.18449999392032623,0.10019999742507935,0.49630001187324524,-3.4049999713897705,-0.8019999861717224,-33.36199951171875
2018-03-05 21:14:42.140687,-0.46700000762939453,0.3700000047683716,-9.57800006866455,-0.0013170000165700912,-0.004408999811857939,-0.0020310000982135534,0.18639999628067017,0.09920000284910202,0.4952999949455261,-3.4049999713897705,-0.800000011920929,-33.36399841308594
2018-03-05 21:14:42.150802,-0.46700000762939453,0.3700000047683716,-9.57800006866455,-0.0013170000165700912,-0.004408999811857939,-0.0020310000982135534,0.18639999628067017,0.09920000284910202,0.4952999949455261,-3.4049999713897705,-0.800000011920929,-33.36399841308594
2018-03-05 21:14:42.161056,-0.46700000762939453,0.3700000047683716,-9.57800006866455,-0.0013170000165700912,-0.004408999811857939,-0.0020310000982135534,0.18639999628067017,0.09920000284910202,0.4952999949455261,-3.4049999713897705,-0.800000011920929,-33.36399841308594
2018-03-05 21:14:42.171191,-0.46700000762939453,0.3700000047683716,-9.57800006866455,-0.0013170000165700912,-0.004408999811857939,-0.0020310000982135534,0.18639999628067017,0.09920000284910202,0.4952999949455261,-3.4049999713897705,-0.800000011920929,-33.36399841308594
2018-03-05 21:14:42.181556,-0.8930000066757202,-0.5609999895095825,-9.569000244140625,-0.009790999814867973,0.004064999986439943,-0.005913000088185072,0.18639999628067017,0.09830000251531601,0.4973999857902527,-3.4040000438690186,-0.7990000247955322,-33.37099838256836
