frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
96,800.8000000000001,159.99464416503906,7.677730083465576,15.102643966674805,True
97,809.1416666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
98,817.4833333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
99,825.825,159.99464416503906,7.677730083465576,15.102643966674805,True
100,834.1666666666666,159.99464416503906,7.677730083465576,15.102643966674805,True
101,842.5083333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
102,850.85,159.99464416503906,7.677730083465576,15.102643966674805,True
103,859.1916666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
104,867.5333333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
105,875.875,159.75509643554688,7.387754917144775,15.166061401367188,True
106,884.2166666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
107,892.5583333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
108,900.9,159.99464416503906,7.677730083465576,15.102643966674805,True
109,909.2416666666667,160.32412719726562,7.6002044677734375,15.380058288574219,True
110,917.5833333333334,160.32412719726562,7.6002044677734375,15.380058288574219,True
111,925.9250000000001,160.5,7.558823585510254,15.529121398925781,True
112,934.2666666666667,160.5,7.558823585510254,15.529121398925781,True
113,942.6083333333333,160.5,7.558823585510254,15.529121398925781,True
114,950.95,159.99464416503906,7.677730083465576,15.102643966674805,True
115,959.2916666666666,159.99464416503906,7.677730083465576,15.102643966674805,True
116,967.6333333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
117,975.975,159.99464416503906,7.677730083465576,15.102643966674805,True
118,984.3166666666667,159.96987915039062,7.3433732986450195,14.957010269165039,True
119,992.6583333333333,160.10916137695312,6.667253494262695,15.60523796081543,True
120,1001.0,159.99464416503906,7.677730083465576,15.102643966674805,True
121,1009.3416666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
122,1017.6833333333334,159.5,6.642857074737549,15.045948028564453,True
123,1026.025,159.96987915039062,7.3433732986450195,14.957010269165039,True
124,1034.3666666666668,159.96987915039062,7.3433732986450195,14.957010269165039,True
125,1042.7083333333333,159.5,6.849999904632568,15.138545036315918,True
126,1051.05,159.5,7.0789475440979,15.243508338928223,True
127,1059.3916666666667,159.5,6.642857074737549,15.045948028564453,True
128,1067.7333333333333,159.5,7.0789475440979,15.243508338928223,True
129,1076.075,159.99464416503906,7.677730083465576,15.102643966674805,True
130,1084.4166666666667,159.5,7.0789475440979,15.243508338928223,True
131,1092.7583333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
132,1101.1,160.32412719726562,7.6002044677734375,15.380058288574219,True
133,1109.4416666666666,160.30116271972656,7.266409397125244,15.613903999328613,True
134,1117.7833333333333,160.12477111816406,6.440850257873535,15.524067878723145,True
135,1126.125,159.5,6.642857074737549,15.045948028564453,True
136,1134.4666666666667,160.08932495117188,6.954880237579346,15.712486267089844,True
137,1142.8083333333334,159.95416259765625,7.131130218505859,14.867746353149414,True
138,1151.15,159.99464416503906,7.677730083465576,15.102643966674805,True
139,1159.4916666666668,159.7362518310547,6.878818511962891,14.94149112701416,True
140,1167.8333333333333,159.5,6.642857074737549,15.045948028564453,True
141,1176.175,159.95416259765625,7.131130218505859,14.867746353149414,True
142,1184.5166666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
143,1192.8583333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
144,1201.2,159.95416259765625,7.131130218505859,14.867746353149414,True
145,1209.5416666666667,159.5,6.642857074737549,15.045948028564453,True
146,1217.8833333333334,160.32412719726562,7.6002044677734375,15.380058288574219,True
147,1226.225,159.95416259765625,7.131130218505859,14.867746353149414,True
148,1234.5666666666666,159.5,7.0789475440979,15.243508338928223,True
149,1242.9083333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
150,1251.25,159.5,7.0789475440979,15.243508338928223,True
151,1259.5916666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
152,1267.9333333333334,159.75509643554688,7.387754917144775,15.166061401367188,True
153,1276.275,160.13424682617188,7.303502082824707,15.476234436035156,True
154,1284.6166666666668,160.5,7.558823585510254,15.529121398925781,True
155,1292.9583333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
156,1301.3,159.5,7.0789475440979,15.243508338928223,True
157,1309.6416666666667,160.08932495117188,6.954880237579346,15.712486267089844,True
158,1317.9833333333333,160.08932495117188,6.954880237579346,15.712486267089844,True
159,1326.325,160.5,7.558823585510254,15.529121398925781,True
160,1334.6666666666667,160.12477111816406,6.440850257873535,15.524067878723145,True
161,1343.0083333333334,160.12477111816406,6.440850257873535,15.524067878723145,True
162,1351.3500000000001,159.95416259765625,7.131130218505859,14.867746353149414,True
163,1359.6916666666666,159.5,6.642857074737549,15.045948028564453,True
164,1368.0333333333333,160.5,7.558823585510254,15.529121398925781,True
165,1376.375,159.5,7.0789475440979,15.243508338928223,True
166,1384.7166666666667,160.5,7.558823585510254,15.529121398925781,True
167,1393.0583333333334,160.08932495117188,6.954880237579346,15.712486267089844,True
168,1401.4,159.5,6.642857074737549,15.045948028564453,True
169,1409.7416666666668,159.5,6.642857074737549,15.045948028564453,True
170,1418.0833333333333,159.5,7.0789475440979,15.243508338928223,True
171,1426.425,159.5,7.0789475440979,15.243508338928223,True
172,1434.7666666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
173,1443.1083333333333,159.5,7.0789475440979,15.243508338928223,True
174,1451.45,159.99464416503906,7.677730083465576,15.102643966674805,True
175,1459.7916666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
176,1468.1333333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
177,1476.4750000000001,159.99464416503906,7.677730083465576,15.102643966674805,True
178,1484.8166666666666,159.5,7.0789475440979,15.243508338928223,True
179,1493.1583333333333,159.64340209960938,7.048757076263428,15.356775283813477,True
180,1501.5,159.5,7.0789475440979,15.243508338928223,True
181,1509.8416666666667,160.5,7.558823585510254,15.529121398925781,True
182,1518.1833333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
183,1526.525,159.99464416503906,7.677730083465576,15.102643966674805,True
184,1534.8666666666668,160.5,7.558823585510254,15.529121398925781,True
185,1543.2083333333333,159.5,7.0789475440979,15.243508338928223,True
186,1551.55,160.5,7.558823585510254,15.529121398925781,True
187,1559.8916666666667,159.5,7.0789475440979,15.243508338928223,True
188,1568.2333333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
189,1576.575,159.99464416503906,7.677730083465576,15.102643966674805,True
190,1584.9166666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
191,1593.2583333333334,159.5,7.0789475440979,15.243508338928223,True
192,1601.6000000000001,159.99464416503906,7.677730083465576,15.102643966674805,True
193,1609.9416666666666,159.99464416503906,7.677730083465576,15.102643966674805,True
194,1618.2833333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
195,1626.625,159.99464416503906,7.677730083465576,15.102643966674805,True
196,1634.9666666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
197,1643.3083333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
198,1651.65,159.99464416503906,7.677730083465576,15.102643966674805,True
199,1659.9916666666668,160.27879333496094,6.9149909019470215,15.865189552307129,True
200,1668.3333333333333,159.5,7.0789475440979,15.243508338928223,True
201,1676.675,159.99464416503906,7.677730083465576,15.102643966674805,True
202,1685.0166666666667,160.5,7.558823585510254,15.529121398925781,True
203,1693.3583333333333,160.27879333496094,6.9149909019470215,15.865189552307129,True
204,1701.7,160.08932495117188,6.954880237579346,15.712486267089844,True
205,1710.0416666666667,160.08932495117188,6.954880237579346,15.712486267089844,True
206,1718.3833333333334,160.08932495117188,6.954880237579346,15.712486267089844,True
207,1726.7250000000001,160.27879333496094,6.9149909019470215,15.865189552307129,True
208,1735.0666666666666,160.08932495117188,6.954880237579346,15.712486267089844,True
209,1743.4083333333333,159.93228149414062,6.987940788269043,15.586627006530762,True
210,1751.75,159.93228149414062,6.987940788269043,15.586627006530762,True
211,1760.0916666666667,159.93228149414062,6.987940788269043,15.586627006530762,True
212,1768.4333333333334,159.5,6.642857074737549,15.045948028564453,True
213,1776.775,159.99464416503906,7.677730083465576,15.102643966674805,True
214,1785.1166666666668,159.99464416503906,7.677730083465576,15.102643966674805,True
215,1793.4583333333333,159.5,7.0789475440979,15.243508338928223,True
216,1801.8,160.46237182617188,6.876344203948975,16.013965606689453,True
217,1810.1416666666667,160.85446166992188,6.866336822509766,15.63134765625,True
218,1818.4833333333333,159.64340209960938,7.048757076263428,15.356775283813477,True
219,1826.825,159.5,6.642857074737549,15.045948028564453,True
220,1835.1666666666667,159.5,6.642857074737549,15.045948028564453,True
221,1843.5083333333334,159.5,7.0789475440979,15.243508338928223,True
222,1851.8500000000001,160.10916137695312,6.667253494262695,15.60523796081543,True
223,1860.1916666666666,160.9451141357422,7.454092025756836,15.909320831298828,True
224,1868.5333333333333,160.32412719726562,7.6002044677734375,15.380058288574219,True
225,1876.875,159.99464416503906,7.677730083465576,15.102643966674805,True
226,1885.2166666666667,160.32412719726562,7.6002044677734375,15.380058288574219,True
227,1893.5583333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
228,1901.9,160.5,7.558823585510254,15.529121398925781,True
229,1910.2416666666668,159.99464416503906,7.677730083465576,15.102643966674805,True
230,1918.5833333333333,159.75509643554688,7.387754917144775,15.166061401367188,True
231,1926.925,159.99464416503906,7.677730083465576,15.102643966674805,True
232,1935.2666666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
233,1943.6083333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
234,1951.95,159.99464416503906,7.677730083465576,15.102643966674805,True
235,1960.2916666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
236,1968.6333333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
237,1976.9750000000001,159.99464416503906,7.677730083465576,15.102643966674805,True
238,1985.3166666666666,159.75509643554688,7.387754917144775,15.166061401367188,True
239,1993.6583333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
240,2002.0,159.99464416503906,7.677730083465576,15.102643966674805,True
241,2010.3416666666667,159.64340209960938,7.048757076263428,15.356775283813477,True
242,2018.6833333333334,159.5,6.642857074737549,15.045948028564453,True
243,2027.025,159.95416259765625,7.131130218505859,14.867746353149414,True
244,2035.3666666666668,159.5,6.642857074737549,15.045948028564453,True
245,2043.7083333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
246,2052.05,159.99464416503906,7.677730083465576,15.102643966674805,True
247,2060.391666666667,159.5,7.0789475440979,15.243508338928223,True
248,2068.7333333333336,159.93228149414062,6.987940788269043,15.586627006530762,True
249,2077.075,159.95416259765625,7.131130218505859,14.867746353149414,True
250,2085.4166666666665,159.95416259765625,7.131130218505859,14.867746353149414,True
251,2093.758333333333,160.05128479003906,7.102564334869385,14.949167251586914,True
252,2102.1,160.5,6.970588207244873,15.328398704528809,True
253,2110.4416666666666,160.12477111816406,6.440850257873535,15.524067878723145,True
254,2118.7833333333333,160.3372039794922,7.220930099487305,15.258338928222656,True
255,2127.125,160.34426879882812,7.016393661499023,15.196213722229004,True
256,2135.4666666666667,160.32412719726562,7.6002044677734375,15.380058288574219,True
257,2143.8083333333334,159.99464416503906,7.677730083465576,15.102643966674805,True
258,2152.15,159.5,7.0789475440979,15.243508338928223,True
259,2160.491666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
260,2168.8333333333335,160.05128479003906,7.102564334869385,14.949167251586914,True
261,2177.175,159.95416259765625,7.131130218505859,14.867746353149414,True
262,2185.516666666667,160.05128479003906,7.102564334869385,14.949167251586914,True
263,2193.8583333333336,159.95416259765625,7.131130218505859,14.867746353149414,True
264,2202.2,159.95416259765625,7.131130218505859,14.867746353149414,True
265,2210.5416666666665,159.95416259765625,7.131130218505859,14.867746353149414,True
266,2218.883333333333,159.95416259765625,7.131130218505859,14.867746353149414,True
267,2227.225,159.95416259765625,7.131130218505859,14.867746353149414,True
268,2235.5666666666666,159.5,6.642857074737549,15.045948028564453,True
269,2243.9083333333333,159.95416259765625,7.131130218505859,14.867746353149414,True
270,2252.25,159.95416259765625,7.131130218505859,14.867746353149414,True
271,2260.5916666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
272,2268.9333333333334,159.75509643554688,7.387754917144775,15.166061401367188,True
273,2277.275,159.75509643554688,7.387754917144775,15.166061401367188,True
274,2285.616666666667,159.75509643554688,7.387754917144775,15.166061401367188,True
275,2293.9583333333335,159.5,7.0789475440979,15.243508338928223,True
276,2302.3,160.5,7.222222328186035,15.77875804901123,True
277,2310.641666666667,159.5,6.642857074737549,15.045948028564453,True
278,2318.9833333333336,159.5,6.642857074737549,15.045948028564453,True
279,2327.325,159.5,6.849999904632568,15.138545036315918,True
280,2335.6666666666665,159.5,7.0789475440979,15.243508338928223,True
281,2344.008333333333,159.5,7.0789475440979,15.243508338928223,True
282,2352.35,159.5,7.0789475440979,15.243508338928223,True
283,2360.6916666666666,159.5,7.0789475440979,15.243508338928223,True
284,2369.0333333333333,159.5,7.0789475440979,15.243508338928223,True
285,2377.375,159.5,7.0789475440979,15.243508338928223,True
286,2385.7166666666667,159.5,7.0789475440979,15.243508338928223,True
287,2394.0583333333334,159.95416259765625,7.131130218505859,14.867746353149414,True
288,2402.4,159.95416259765625,7.131130218505859,14.867746353149414,True
289,2410.741666666667,159.5,6.642857074737549,15.045948028564453,True
290,2419.0833333333335,159.5,6.642857074737549,15.045948028564453,True
291,2427.425,159.5,7.0789475440979,15.243508338928223,True
292,2435.766666666667,159.75509643554688,7.387754917144775,15.166061401367188,True
293,2444.1083333333336,159.5,6.642857074737549,15.045948028564453,True
294,2452.45,159.5,7.0789475440979,15.243508338928223,True
295,2460.7916666666665,159.5,7.0789475440979,15.243508338928223,True
296,2469.133333333333,160.2967071533203,6.395604610443115,15.66213607788086,True
297,2477.475,159.95416259765625,7.131130218505859,14.867746353149414,True
298,2485.8166666666666,159.5,6.642857074737549,15.045948028564453,True
299,2494.1583333333333,159.7362518310547,6.878818511962891,14.94149112701416,True
300,2502.5,159.7362518310547,6.878818511962891,14.94149112701416,True
301,2510.8416666666667,159.75509643554688,7.387754917144775,15.166061401367188,True
302,2519.1833333333334,159.5,6.849999904632568,15.138545036315918,True
303,2527.525,159.5,6.642857074737549,15.045948028564453,True
304,2535.866666666667,159.5,6.642857074737549,15.045948028564453,True
305,2544.2083333333335,159.5,6.642857074737549,15.045948028564453,True
306,2552.55,159.5,6.642857074737549,15.045948028564453,True
307,2560.891666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
308,2569.2333333333336,159.5,6.642857074737549,15.045948028564453,True
309,2577.5750000000003,159.95416259765625,7.131130218505859,14.867746353149414,True
310,2585.9166666666665,160.68675231933594,6.91566276550293,15.487648010253906,True
311,2594.258333333333,160.5,6.970588207244873,15.328398704528809,True
312,2602.6,159.7362518310547,6.878818511962891,14.94149112701416,True
313,2610.9416666666666,159.7362518310547,6.878818511962891,14.94149112701416,True
314,2619.2833333333333,159.95416259765625,7.131130218505859,14.867746353149414,True
315,2627.625,159.95416259765625,7.131130218505859,14.867746353149414,True
316,2635.9666666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
317,2644.3083333333334,159.5,7.0789475440979,15.243508338928223,True
318,2652.65,159.93228149414062,6.987940788269043,15.586627006530762,True
319,2660.991666666667,159.75509643554688,7.387754917144775,15.166061401367188,True
320,2669.3333333333335,159.99464416503906,7.677730083465576,15.102643966674805,True
321,2677.675,159.99464416503906,7.677730083465576,15.102643966674805,True
322,2686.016666666667,159.96987915039062,7.3433732986450195,14.957010269165039,True
323,2694.3583333333336,159.96987915039062,7.3433732986450195,14.957010269165039,True
324,2702.7000000000003,159.95416259765625,7.131130218505859,14.867746353149414,True
325,2711.0416666666665,159.5,6.642857074737549,15.045948028564453,True
326,2719.383333333333,159.5,6.642857074737549,15.045948028564453,True
327,2727.725,159.5,6.642857074737549,15.045948028564453,True
328,2736.0666666666666,159.95416259765625,7.131130218505859,14.867746353149414,True
329,2744.4083333333333,159.5,6.642857074737549,15.045948028564453,True
330,2752.75,159.98507690429688,6.477612018585205,15.412487983703613,True
331,2761.0916666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
332,2769.4333333333334,159.5,7.0789475440979,15.243508338928223,True
333,2777.775,159.75509643554688,7.387754917144775,15.166061401367188,True
334,2786.116666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
335,2794.4583333333335,160.05128479003906,7.102564334869385,14.949167251586914,True
336,2802.8,159.95416259765625,7.131130218505859,14.867746353149414,True
337,2811.141666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
338,2819.4833333333336,159.95416259765625,7.131130218505859,14.867746353149414,True
339,2827.8250000000003,159.5,6.642857074737549,15.045948028564453,True
340,2836.1666666666665,159.5,6.642857074737549,15.045948028564453,True
341,2844.508333333333,159.5,6.642857074737549,15.045948028564453,True
342,2852.85,159.5,6.642857074737549,15.045948028564453,True
343,2861.1916666666666,159.5,6.642857074737549,15.045948028564453,True
344,2869.5333333333333,159.5,6.642857074737549,15.045948028564453,True
345,2877.875,159.5,6.642857074737549,15.045948028564453,True
346,2886.2166666666667,159.95416259765625,7.131130218505859,14.867746353149414,True
347,2894.5583333333334,159.5,6.642857074737549,15.045948028564453,True
348,2902.9,159.5,6.642857074737549,15.045948028564453,True
349,2911.241666666667,159.5,6.642857074737549,15.045948028564453,True
350,2919.5833333333335,159.95416259765625,7.131130218505859,14.867746353149414,True
351,2927.925,159.95416259765625,7.131130218505859,14.867746353149414,True
352,2936.266666666667,159.5,6.642857074737549,15.045948028564453,True
353,2944.6083333333336,159.5,6.642857074737549,15.045948028564453,True
354,2952.9500000000003,159.5,6.642857074737549,15.045948028564453,True
355,2961.2916666666665,159.5,6.642857074737549,15.045948028564453,True
356,2969.633333333333,159.76744079589844,6.534883499145508,15.239758491516113,True
357,2977.975,160.12477111816406,6.440850257873535,15.524067878723145,True
358,2986.3166666666666,159.5,7.0789475440979,15.243508338928223,True
359,2994.6583333333333,160.32412719726562,7.6002044677734375,15.380058288574219,True
360,3003.0,159.95416259765625,7.131130218505859,14.867746353149414,True
361,3011.3416666666667,160.34426879882812,7.016393661499023,15.196213722229004,True
362,3019.6833333333334,159.5,6.642857074737549,15.045948028564453,True
363,3028.025,159.5,6.642857074737549,15.045948028564453,True
364,3036.366666666667,160.5,6.342105388641357,15.826416969299316,True
365,3044.7083333333335,159.5,6.642857074737549,15.045948028564453,True
366,3053.05,159.5,7.0789475440979,15.243508338928223,True
367,3061.391666666667,159.5,6.642857074737549,15.045948028564453,True
368,3069.7333333333336,159.5,6.642857074737549,15.045948028564453,True
369,3078.0750000000003,159.5,6.642857074737549,15.045948028564453,True
370,3086.4166666666665,159.5,6.642857074737549,15.045948028564453,True
371,3094.758333333333,159.5,6.642857074737549,15.045948028564453,True
372,3103.1,159.5,6.642857074737549,15.045948028564453,True
373,3111.4416666666666,159.5,6.642857074737549,15.045948028564453,True
374,3119.7833333333333,159.5,6.642857074737549,15.045948028564453,True
375,3128.125,159.95416259765625,7.131130218505859,14.867746353149414,True
376,3136.4666666666667,159.98507690429688,6.477612018585205,15.412487983703613,True
377,3144.8083333333334,159.5,6.642857074737549,15.045948028564453,True
378,3153.15,159.5,6.642857074737549,15.045948028564453,True
379,3161.491666666667,159.5,7.0789475440979,15.243508338928223,True
380,3169.8333333333335,159.5,6.6052632331848145,15.029388427734375,True
381,3178.175,159.5,6.6052632331848145,15.029388427734375,True
382,3186.516666666667,159.5,6.642857074737549,15.045948028564453,True
383,3194.8583333333336,159.5,6.642857074737549,15.045948028564453,True
384,3203.2000000000003,159.5,6.642857074737549,15.045948028564453,True
385,3211.5416666666665,159.5,7.0789475440979,15.243508338928223,True
386,3219.883333333333,159.5,7.0789475440979,15.243508338928223,True
387,3228.225,159.5,7.0789475440979,15.243508338928223,True
388,3236.5666666666666,159.5,6.642857074737549,15.045948028564453,True
389,3244.9083333333333,159.5,6.642857074737549,15.045948028564453,True
390,3253.25,159.5,6.642857074737549,15.045948028564453,True
391,3261.5916666666667,159.98507690429688,6.477612018585205,15.412487983703613,True
392,3269.9333333333334,160.34426879882812,7.016393661499023,15.196213722229004,True
393,3278.275,159.99464416503906,7.677730083465576,15.102643966674805,True
394,3286.616666666667,160.5,7.558823585510254,15.529121398925781,True
395,3294.9583333333335,159.99464416503906,7.677730083465576,15.102643966674805,True
396,3303.3,159.99464416503906,7.677730083465576,15.102643966674805,True
397,3311.641666666667,159.99464416503906,7.677730083465576,15.102643966674805,True
398,3319.9833333333336,159.99464416503906,7.677730083465576,15.102643966674805,True
399,3328.3250000000003,159.99464416503906,7.677730083465576,15.102643966674805,True
400,3336.6666666666665,159.99464416503906,7.677730083465576,15.102643966674805,True
401,3345.008333333333,159.99464416503906,7.677730083465576,15.102643966674805,True
402,3353.35,159.99464416503906,7.677730083465576,15.102643966674805,True
403,3361.6916666666666,159.99464416503906,7.677730083465576,15.102643966674805,True
404,3370.0333333333333,159.5,7.0789475440979,15.243508338928223,True
405,3378.375,159.5,7.0789475440979,15.243508338928223,True
406,3386.7166666666667,159.5,7.0789475440979,15.243508338928223,True
407,3395.0583333333334,159.5,6.849999904632568,15.138545036315918,True
