frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
50,417.0833333333333,658.5,288.74444580078125,23.18543243408203,True
51,425.425,658.5,288.74444580078125,23.18543243408203,True
52,433.76666666666665,658.5,288.74444580078125,23.18543243408203,True
53,442.10833333333335,658.5,288.74444580078125,23.18543243408203,True
54,450.45,658.5,289.6395263671875,22.32765769958496,True
55,458.7916666666667,659.0,289.5,22.321613311767578,True
56,467.1333333333333,659.0,289.5,22.321613311767578,True
57,475.475,659.0,288.6222229003906,23.168285369873047,True
58,483.81666666666666,658.5,288.74444580078125,23.18543243408203,True
59,492.15833333333336,658.5,288.74444580078125,23.18543243408203,True
60,500.5,658.5,289.6395263671875,22.32765769958496,True
61,508.8416666666667,658.5,288.74444580078125,23.18543243408203,True
62,517.1833333333334,658.5,288.74444580078125,23.18543243408203,True
63,525.525,656.0,290.0,23.086891174316406,True
64,533.8666666666667,656.0,289.5,23.585052490234375,True
65,542.2083333333334,658.5,288.74444580078125,23.18543243408203,True
66,550.55,658.5,289.7558288574219,22.21641731262207,True
67,558.8916666666667,659.0,289.6278991699219,22.198448181152344,True
68,567.2333333333333,658.5,289.7558288574219,22.21641731262207,True
69,575.575,658.5,288.74444580078125,23.18543243408203,True
70,583.9166666666666,658.5,289.25,22.700593948364258,True
71,592.2583333333333,658.5,289.25,22.700593948364258,True
72,600.6,658.5,288.74444580078125,23.18543243408203,True
73,608.9416666666667,658.5,288.74444580078125,23.18543243408203,True
74,617.2833333333333,658.5,288.74444580078125,23.18543243408203,True
75,625.625,658.5,288.74444580078125,23.18543243408203,True
76,633.9666666666667,658.5,288.74444580078125,23.18543243408203,True
77,642.3083333333334,658.5,288.74444580078125,23.18543243408203,True
78,650.65,658.5,289.9186096191406,22.060821533203125,True
79,658.9916666666667,658.5,289.7558288574219,22.21641731262207,True
80,667.3333333333334,658.5,289.7558288574219,22.21641731262207,True
81,675.6750000000001,658.5,289.7558288574219,22.21641731262207,True
82,684.0166666666667,658.5,289.7558288574219,22.21641731262207,True
83,692.3583333333333,658.5,289.7558288574219,22.21641731262207,True
84,700.7,658.5,289.7558288574219,22.21641731262207,True
85,709.0416666666666,658.5,289.7558288574219,22.21641731262207,True
86,717.3833333333333,659.0,289.6278991699219,22.198448181152344,True
87,725.725,658.5,288.74444580078125,23.18543243408203,True
88,734.0666666666667,658.5,288.74444580078125,23.18543243408203,True
89,742.4083333333333,658.5,289.7558288574219,22.21641731262207,True
90,750.75,658.5,289.4772644042969,22.482940673828125,True
91,759.0916666666667,658.5,289.4772644042969,22.482940673828125,True
92,767.4333333333334,658.5,288.74444580078125,23.18543243408203,True
93,775.775,658.5,288.74444580078125,23.18543243408203,True
94,784.1166666666667,658.5,288.74444580078125,23.18543243408203,True
95,792.4583333333334,658.0,288.72222900390625,23.071706771850586,True
96,800.8000000000001,658.5,288.74444580078125,23.18543243408203,True
97,809.1416666666667,658.5,288.74444580078125,23.18543243408203,True
98,817.4833333333333,659.0,288.76666259765625,23.30935287475586,True
99,825.825,660.0,288.5,23.286361694335938,True
100,834.1666666666666,658.5,288.74444580078125,23.18543243408203,True
101,842.5083333333333,659.5,288.5,23.162569046020508,True
102,850.85,659.5,288.5,23.162569046020508,True
103,859.1916666666667,659.5,288.5,23.162569046020508,True
104,867.5333333333333,659.0,289.6278991699219,22.198448181152344,True
105,875.875,659.0,289.5,22.321613311767578,True
106,884.2166666666667,658.0,289.7325439453125,22.09771728515625,True
107,892.5583333333334,658.5,289.25,22.700593948364258,True
108,900.9,658.5,289.25,22.700593948364258,True
109,909.2416666666667,658.5,289.25,22.700593948364258,True
110,917.5833333333334,658.5,289.25,22.700593948364258,True
111,925.9250000000001,658.5,289.25,22.700593948364258,True
112,934.2666666666667,658.5,289.7558288574219,22.21641731262207,True
113,942.6083333333333,658.5,289.6395263671875,22.32765769958496,True
114,950.95,658.5,289.6395263671875,22.32765769958496,True
115,959.2916666666666,658.5,289.7558288574219,22.21641731262207,True
116,967.6333333333333,658.5,289.6395263671875,22.32765769958496,True
117,975.975,658.5,289.6395263671875,22.32765769958496,True
118,984.3166666666667,658.5,289.7558288574219,22.21641731262207,True
119,992.6583333333333,658.5,289.7558288574219,22.21641731262207,True
120,1001.0,658.5,289.7558288574219,22.21641731262207,True
121,1009.3416666666667,658.5,289.25,22.700593948364258,True
122,1017.6833333333334,658.5,289.25,22.700593948364258,True
123,1026.025,658.5,289.25,22.700593948364258,True
124,1034.3666666666668,659.0,288.76666259765625,23.30935287475586,True
125,1042.7083333333333,659.5,288.78887939453125,23.44330406188965,True
126,1051.05,659.5,289.66278076171875,22.6170597076416,True
127,1059.3916666666667,658.5,289.7558288574219,22.21641731262207,True
128,1067.7333333333333,659.0,289.5,22.321613311767578,True
129,1076.075,658.5,289.6395263671875,22.32765769958496,True
130,1084.4166666666667,659.0,289.5,22.321613311767578,True
131,1092.7583333333334,658.5,289.5,22.192440032958984,True
132,1101.1,659.0,289.5,22.321613311767578,True
133,1109.4416666666666,659.0,289.6278991699219,22.198448181152344,True
134,1117.7833333333333,659.0,289.5,22.321613311767578,True
135,1126.125,659.5,289.66278076171875,22.6170597076416,True
136,1134.4666666666667,659.5,288.78887939453125,23.44330406188965,True
137,1142.8083333333334,659.5,288.78887939453125,23.44330406188965,True
138,1151.15,659.5,288.78887939453125,23.44330406188965,True
139,1159.4916666666668,659.5,288.78887939453125,23.44330406188965,True
140,1167.8333333333333,660.5,288.5,23.420175552368164,True
141,1176.175,658.5,289.5,23.119356155395508,True
142,1184.5166666666667,659.5,288.78887939453125,23.44330406188965,True
143,1192.8583333333333,658.5,288.74444580078125,23.18543243408203,True
144,1201.2,658.5,288.74444580078125,23.18543243408203,True
145,1209.5416666666667,658.5,288.74444580078125,23.18543243408203,True
146,1217.8833333333334,659.0,288.76666259765625,23.30935287475586,True
147,1226.225,658.5,288.74444580078125,23.18543243408203,True
148,1234.5666666666666,659.0,288.76666259765625,23.30935287475586,True
149,1242.9083333333333,658.5,288.74444580078125,23.18543243408203,True
150,1251.25,659.0,288.6222229003906,23.168285369873047,True
151,1259.5916666666667,659.0,288.6222229003906,23.168285369873047,True
152,1267.9333333333334,659.0,288.76666259765625,23.30935287475586,True
153,1276.275,658.5,289.6395263671875,22.32765769958496,True
154,1284.6166666666668,658.5,289.6395263671875,22.32765769958496,True
155,1292.9583333333333,658.5,289.6395263671875,22.32765769958496,True
156,1301.3,659.5,289.5,22.4611759185791,True
157,1309.6416666666667,659.0,289.125,22.68303680419922,True
158,1317.9833333333333,659.5,289.6395263671875,22.32765769958496,True
159,1326.325,659.0,289.6278991699219,22.198448181152344,True
160,1334.6666666666667,659.0,289.6278991699219,22.198448181152344,True
161,1343.0083333333334,659.0,289.6511535644531,22.46725845336914,True
162,1351.3500000000001,658.5,289.6395263671875,22.32765769958496,True
163,1359.6916666666666,658.5,289.25,22.700593948364258,True
164,1368.0333333333333,659.5,289.2954406738281,22.963937759399414,True
165,1376.375,659.5,289.8023376464844,22.48544692993164,True
166,1384.7166666666667,660.0,289.5,22.610937118530273,True
167,1393.0583333333334,660.0,289.5,22.610937118530273,True
168,1401.4,659.0,289.5,22.321613311767578,True
169,1409.7416666666668,659.5,289.66278076171875,22.6170597076416,True
170,1418.0833333333333,660.0,289.6511535644531,22.46725845336914,True
171,1426.425,659.0,289.6511535644531,22.46725845336914,True
172,1434.7666666666667,659.5,289.4772644042969,22.482940673828125,True
173,1443.1083333333333,659.0,289.5454406738281,22.567733764648438,True
174,1451.45,658.5,289.25,22.700593948364258,True
175,1459.7916666666667,658.5,289.25,22.700593948364258,True
176,1468.1333333333334,658.5,289.25,22.700593948364258,True
177,1476.4750000000001,658.5,289.25,22.700593948364258,True
178,1484.8166666666666,658.5,288.74444580078125,23.18543243408203,True
179,1493.1583333333333,658.5,288.74444580078125,23.18543243408203,True
180,1501.5,658.5,289.7558288574219,22.21641731262207,True
181,1509.8416666666667,658.5,289.7558288574219,22.21641731262207,True
182,1518.1833333333334,658.5,288.9444580078125,22.99350929260254,True
183,1526.525,658.5,288.9444580078125,22.99350929260254,True
184,1534.8666666666668,658.5,288.9444580078125,22.99350929260254,True
185,1543.2083333333333,658.5,288.9444580078125,22.99350929260254,True
186,1551.55,658.5,289.7558288574219,22.21641731262207,True
187,1559.8916666666667,658.5,288.74444580078125,23.18543243408203,True
188,1568.2333333333333,658.5,288.74444580078125,23.18543243408203,True
189,1576.575,658.5,288.74444580078125,23.18543243408203,True
190,1584.9166666666667,658.5,288.74444580078125,23.18543243408203,True
191,1593.2583333333334,658.5,288.9444580078125,22.99350929260254,True
192,1601.6000000000001,658.5,289.7558288574219,22.21641731262207,True
193,1609.9416666666666,658.5,289.7558288574219,22.21641731262207,True
194,1618.2833333333333,658.5,288.9444580078125,22.99350929260254,True
195,1626.625,658.5,288.9444580078125,22.99350929260254,True
196,1634.9666666666667,658.5,288.9444580078125,22.99350929260254,True
197,1643.3083333333334,658.5,289.4545593261719,22.504676818847656,True
198,1651.65,658.5,289.7558288574219,22.21641731262207,True
199,1659.9916666666668,658.5,288.74444580078125,23.18543243408203,True
200,1668.3333333333333,658.5,288.9444580078125,22.99350929260254,True
201,1676.675,658.5,288.9444580078125,22.99350929260254,True
202,1685.0166666666667,658.5,288.9444580078125,22.99350929260254,True
203,1693.3583333333333,659.0,288.8888854980469,22.910825729370117,True
204,1701.7,659.0,288.8888854980469,22.910825729370117,True
205,1710.0416666666667,659.0,288.8888854980469,22.910825729370117,True
206,1718.3833333333334,658.5,288.9444580078125,22.99350929260254,True
207,1726.7250000000001,658.3974609375,289.78204345703125,22.221603393554688,True
208,1735.0666666666666,658.5,288.9444580078125,22.99350929260254,True
209,1743.4083333333333,658.5,289.7558288574219,22.21641731262207,True
210,1751.75,658.5,289.7558288574219,22.21641731262207,True
211,1760.0916666666667,658.5,289.7558288574219,22.21641731262207,True
212,1768.4333333333334,658.5,289.7558288574219,22.21641731262207,True
213,1776.775,659.0,289.7790832519531,22.345731735229492,True
214,1785.1166666666668,659.0,289.7790832519531,22.345731735229492,True
215,1793.4583333333333,659.5,289.66278076171875,22.6170597076416,True
216,1801.8,659.5,289.8023376464844,22.48544692993164,True
217,1810.1416666666667,659.5,289.8023376464844,22.48544692993164,True
218,1818.4833333333333,659.5,289.8023376464844,22.48544692993164,True
219,1826.825,659.5,289.8023376464844,22.48544692993164,True
220,1835.1666666666667,659.5,288.78887939453125,23.44330406188965,True
221,1843.5083333333334,658.5,288.74444580078125,23.18543243408203,True
222,1851.8500000000001,658.5,288.74444580078125,23.18543243408203,True
223,1860.1916666666666,658.5,288.74444580078125,23.18543243408203,True
224,1868.5333333333333,659.5,289.66278076171875,22.6170597076416,True
225,1876.875,659.5,289.66278076171875,22.6170597076416,True
226,1885.2166666666667,659.5,288.78887939453125,23.44330406188965,True
227,1893.5583333333334,658.5,289.6395263671875,22.327640533447266,True
228,1901.9,658.5,289.7558288574219,22.21641731262207,True
229,1910.2416666666668,658.5,289.7558288574219,22.21641731262207,True
230,1918.5833333333333,659.5,289.8023376464844,22.48544692993164,True
231,1926.925,658.5,289.4545593261719,22.504676818847656,True
232,1935.2666666666667,659.5,289.6363525390625,22.64199447631836,True
233,1943.6083333333333,659.5,289.8023376464844,22.48544692993164,True
234,1951.95,659.5,289.8023376464844,22.48544692993164,True
235,1960.2916666666667,659.0,289.7790832519531,22.345731735229492,True
236,1968.6333333333334,659.0,289.6511535644531,22.46725845336914,True
237,1976.9750000000001,659.5,289.66278076171875,22.6170597076416,True
238,1985.3166666666666,659.5,289.8023376464844,22.48544692993164,True
239,1993.6583333333333,658.5,289.7558288574219,22.21641731262207,True
240,2002.0,658.5,289.7558288574219,22.21641731262207,True
241,2010.3416666666667,658.5,289.7558288574219,22.21641731262207,True
242,2018.6833333333334,658.5,289.7558288574219,22.21641731262207,True
243,2027.025,658.5,289.6395263671875,22.32765769958496,True
244,2035.3666666666668,658.5,289.4772644042969,22.482940673828125,True
245,2043.7083333333333,658.5,289.4772644042969,22.482940673828125,True
246,2052.05,659.0,289.55682373046875,22.55691146850586,True
247,2060.391666666667,659.5,289.6363525390625,22.64199447631836,True
248,2068.7333333333336,658.5,289.4772644042969,22.482940673828125,True
249,2077.075,658.5,289.7558288574219,22.21641731262207,True
250,2085.4166666666665,658.5,289.6395263671875,22.32765769958496,True
251,2093.758333333333,658.5,289.7558288574219,22.21641731262207,True
252,2102.1,658.5,289.7558288574219,22.21641731262207,True
253,2110.4416666666666,659.5,289.8023376464844,22.48544692993164,True
254,2118.7833333333333,659.5,289.8023376464844,22.48544692993164,True
255,2127.125,659.5,289.6395263671875,22.32765769958496,True
256,2135.4666666666667,659.5,289.5,22.4611759185791,True
257,2143.8083333333334,658.5,289.6395263671875,22.32765769958496,True
258,2152.15,658.5,289.4545593261719,22.504676818847656,True
259,2160.491666666667,658.5,289.4545593261719,22.504676818847656,True
260,2168.8333333333335,658.5,289.7558288574219,22.21641731262207,True
261,2177.175,658.5,289.7558288574219,22.21641731262207,True
262,2185.516666666667,659.0,289.6278991699219,22.198448181152344,True
263,2193.8583333333336,659.0,289.3977355957031,22.42013168334961,True
264,2202.2,659.0,289.6278991699219,22.198448181152344,True
265,2210.5416666666665,659.0,289.3977355957031,22.42013168334961,True
266,2218.883333333333,658.5,289.4545593261719,22.504676818847656,True
267,2227.225,658.5,289.7558288574219,22.21641731262207,True
268,2235.5666666666666,658.5,288.9444580078125,22.99350929260254,True
269,2243.9083333333333,657.5,290.0,22.29920196533203,True
270,2252.25,658.5,289.6395263671875,22.32765769958496,True
271,2260.5916666666667,658.5,289.4772644042969,22.482940673828125,True
272,2268.9333333333334,658.5,289.4545593261719,22.504676818847656,True
273,2277.275,658.5,289.4545593261719,22.504703521728516,True
274,2285.616666666667,658.5,289.4545593261719,22.504676818847656,True
275,2293.9583333333335,659.0,289.3977355957031,22.42013168334961,True
276,2302.3,659.0,288.8888854980469,22.910825729370117,True
277,2310.641666666667,659.0,288.8888854980469,22.910825729370117,True
278,2318.9833333333336,659.0,289.6278991699219,22.198448181152344,True
279,2327.325,658.5,289.7558288574219,22.21641731262207,True
280,2335.6666666666665,658.5,289.7558288574219,22.21641731262207,True
281,2344.008333333333,658.5,288.74444580078125,23.18543243408203,True
282,2352.35,658.5,289.7558288574219,22.21641731262207,True
283,2360.6916666666666,658.5,288.9444580078125,22.99350929260254,True
284,2369.0333333333333,659.0,289.0333251953125,23.055137634277344,True
285,2377.375,659.5,289.1222229003906,23.12772560119629,True
286,2385.7166666666667,659.5,289.1222229003906,23.12772560119629,True
287,2394.0583333333334,659.0,289.7790832519531,22.345731735229492,True
288,2402.4,658.5,289.7558288574219,22.21641731262207,True
289,2410.741666666667,658.5,289.7558288574219,22.21641731262207,True
290,2419.0833333333335,659.0,289.6278991699219,22.198448181152344,True
291,2427.425,659.0,288.6222229003906,23.168285369873047,True
292,2435.766666666667,659.5,288.78887939453125,23.44330406188965,True
293,2444.1083333333336,659.5,288.78887939453125,23.44330406188965,True
294,2452.45,659.0,289.2727355957031,22.827144622802734,True
295,2460.7916666666665,659.0,289.2727355957031,22.827144622802734,True
296,2469.133333333333,658.5,289.7558288574219,22.21641731262207,True
297,2477.475,659.5,289.2954406738281,22.963937759399414,True
298,2485.8166666666666,659.0,289.7790832519531,22.345731735229492,True
299,2494.1583333333333,658.5,288.9444580078125,22.99350929260254,True
300,2502.5,658.5,289.7558288574219,22.21641731262207,True
301,2510.8416666666667,658.5,289.25,22.700593948364258,True
302,2519.1833333333334,658.5,288.74444580078125,23.18543243408203,True
303,2527.525,658.5,289.7558288574219,22.21641731262207,True
304,2535.866666666667,658.5,289.4545593261719,22.504703521728516,True
305,2544.2083333333335,658.5,289.25,22.700593948364258,True
306,2552.55,658.5,289.5,22.4611759185791,True
307,2560.891666666667,658.5,289.4545593261719,22.504703521728516,True
308,2569.2333333333336,658.5,289.4545593261719,22.504703521728516,True
309,2577.5750000000003,658.5,289.6395263671875,22.32765769958496,True
310,2585.9166666666665,658.5,288.74444580078125,23.18543243408203,True
311,2594.258333333333,659.5,289.8023376464844,22.48544692993164,True
312,2602.6,659.5,289.8023376464844,22.48544692993164,True
313,2610.9416666666666,659.0,289.7790832519531,22.345731735229492,True
314,2619.2833333333333,658.5,288.74444580078125,23.18543243408203,True
315,2627.625,658.5,288.74444580078125,23.18543243408203,True
316,2635.9666666666667,658.5,289.7558288574219,22.21641731262207,True
317,2644.3083333333334,658.5,288.74444580078125,23.18543243408203,True
318,2652.65,658.5,289.7558288574219,22.21641731262207,True
319,2660.991666666667,658.5,288.9444580078125,22.99350929260254,True
320,2669.3333333333335,658.5,289.7558288574219,22.21641731262207,True
321,2677.675,658.5,289.6395263671875,22.32765769958496,True
322,2686.016666666667,658.5,288.9444580078125,22.99350929260254,True
323,2694.3583333333336,658.5,289.7558288574219,22.21641731262207,True
324,2702.7000000000003,658.5,289.7558288574219,22.21641731262207,True
325,2711.0416666666665,658.5,289.7558288574219,22.21641731262207,True
326,2719.383333333333,658.5,289.7558288574219,22.21641731262207,True
327,2727.725,658.5,289.7558288574219,22.21641731262207,True
328,2736.0666666666666,658.5,289.6395263671875,22.327640533447266,True
329,2744.4083333333333,659.0,289.6278991699219,22.198448181152344,True
330,2752.75,659.0,289.6278991699219,22.198448181152344,True
331,2761.0916666666667,658.5,289.7558288574219,22.21641731262207,True
332,2769.4333333333334,658.5,289.7558288574219,22.21641731262207,True
333,2777.775,658.5,289.7558288574219,22.21641731262207,True
334,2786.116666666667,658.5,289.7558288574219,22.21641731262207,True
335,2794.4583333333335,658.5,289.7558288574219,22.21641731262207,True
336,2802.8,658.5,289.7558288574219,22.21641731262207,True
337,2811.141666666667,658.5,289.7558288574219,22.21641731262207,True
338,2819.4833333333336,659.0,289.6278991699219,22.198448181152344,True
339,2827.8250000000003,658.0,289.7325439453125,22.09771728515625,True
340,2836.1666666666665,658.0,289.7325439453125,22.09771728515625,True
341,2844.508333333333,658.5,288.74444580078125,23.18543243408203,True
342,2852.85,658.5,288.74444580078125,23.18543243408203,True
343,2861.1916666666666,658.5,288.74444580078125,23.18543243408203,True
344,2869.5333333333333,658.5,289.7558288574219,22.21641731262207,True
345,2877.875,659.0,289.6278991699219,22.198448181152344,True
346,2886.2166666666667,659.0,288.6222229003906,23.168285369873047,True
347,2894.5583333333334,658.5,289.6395263671875,22.327640533447266,True
348,2902.9,658.5,289.6395263671875,22.327640533447266,True
349,2911.241666666667,659.0,289.6278991699219,22.198448181152344,True
350,2919.5833333333335,658.5,289.7558288574219,22.21641731262207,True
351,2927.925,658.5,289.7558288574219,22.21641731262207,True
352,2936.266666666667,658.5,289.7558288574219,22.21641731262207,True
353,2944.6083333333336,659.0,289.4090881347656,22.40919303894043,True
354,2952.9500000000003,659.0,289.6278991699219,22.198448181152344,True
355,2961.2916666666665,659.0,289.6278991699219,22.198448181152344,True
356,2969.633333333333,659.5,289.6395263671875,22.32765769958496,True
357,2977.975,659.0,289.7790832519531,22.345731735229492,True
358,2986.3166666666666,658.5,289.7558288574219,22.21641731262207,True
359,2994.6583333333333,659.0,289.6278991699219,22.198448181152344,True
360,3003.0,658.5,289.7558288574219,22.21641731262207,True
361,3011.3416666666667,658.5,289.7558288574219,22.21641731262207,True
362,3019.6833333333334,659.0,289.6278991699219,22.198448181152344,True
363,3028.025,659.0,289.5,22.321613311767578,True
364,3036.366666666667,658.5,289.7558288574219,22.21641731262207,True
365,3044.7083333333335,659.0,289.6278991699219,22.198448181152344,True
366,3053.05,658.5,289.7558288574219,22.21641731262207,True
367,3061.391666666667,658.5,289.7558288574219,22.21641731262207,True
368,3069.7333333333336,658.5,289.4772644042969,22.482940673828125,True
369,3078.0750000000003,659.0,289.6278991699219,22.198448181152344,True
370,3086.4166666666665,659.0,289.6278991699219,22.198448181152344,True
371,3094.758333333333,658.5,289.7558288574219,22.21641731262207,True
372,3103.1,658.5,289.6395263671875,22.32765769958496,True
373,3111.4416666666666,658.5,289.7558288574219,22.21641731262207,True
374,3119.7833333333333,658.5,289.7558288574219,22.21641731262207,True
375,3128.125,658.5,289.7558288574219,22.21641731262207,True
376,3136.4666666666667,659.5,289.5,22.192440032958984,True
377,3144.8083333333334,658.5,289.7558288574219,22.21641731262207,True
378,3153.15,659.0,289.6278991699219,22.198448181152344,True
379,3161.491666666667,658.5,289.6395263671875,22.32765769958496,True
380,3169.8333333333335,658.5,289.25,22.700593948364258,True
381,3178.175,658.5,289.6395263671875,22.327640533447266,True
382,3186.516666666667,659.0,289.6278991699219,22.198448181152344,True
383,3194.8583333333336,659.0,289.6278991699219,22.198448181152344,True
384,3203.2000000000003,659.0,288.72222900390625,23.071706771850586,True
385,3211.5416666666665,658.5,288.74444580078125,23.18543243408203,True
386,3219.883333333333,659.0,288.6222229003906,23.168285369873047,True
387,3228.225,659.0,289.6278991699219,22.198448181152344,True
388,3236.5666666666666,659.0,289.5,22.321613311767578,True
389,3244.9083333333333,659.0,289.6278991699219,22.198448181152344,True
390,3253.25,658.5,289.6395263671875,22.32765769958496,True
391,3261.5916666666667,659.0,289.6278991699219,22.198448181152344,True
392,3269.9333333333334,658.5,288.9444580078125,22.99350929260254,True
393,3278.275,658.5,288.9444580078125,22.99350929260254,True
394,3286.616666666667,658.5,289.7558288574219,22.21641731262207,True
395,3294.9583333333335,658.5,288.74444580078125,23.18543243408203,True
396,3303.3,658.5,289.7558288574219,22.21641731262207,True
397,3311.641666666667,658.5,289.7558288574219,22.21641731262207,True
398,3319.9833333333336,658.5,289.6395263671875,22.32765769958496,True
399,3328.3250000000003,658.5,288.74444580078125,23.18543243408203,True
400,3336.6666666666665,658.5,289.7558288574219,22.21641731262207,True
401,3345.008333333333,658.5,289.7558288574219,22.21641731262207,True
402,3353.35,658.5,288.74444580078125,23.18543243408203,True
403,3361.6916666666666,658.5,289.7558288574219,22.21641731262207,True
404,3370.0333333333333,658.5,289.7558288574219,22.21641731262207,True
405,3378.375,658.5,289.7558288574219,22.21641731262207,True
406,3386.7166666666667,659.0,289.7790832519531,22.345731735229492,True
407,3395.0583333333334,659.0,288.76666259765625,23.30935287475586,True
408,3403.4,659.5,288.78887939453125,23.44330406188965,True
409,3411.741666666667,659.5,289.8023376464844,22.48544692993164,True
410,3420.0833333333335,659.5,288.78887939453125,23.44330406188965,True
411,3428.425,659.5,289.8023376464844,22.485469818115234,True
412,3436.766666666667,660.0,288.6444396972656,23.42596435546875,True
413,3445.1083333333336,660.0,289.5,22.610937118530273,True
414,3453.4500000000003,659.0,289.5,22.321613311767578,True
415,3461.7916666666665,659.0,289.5,22.321613311767578,True
416,3470.133333333333,659.0,289.5,22.321613311767578,True
417,3478.475,659.0,289.3977355957031,22.42013168334961,True
418,3486.8166666666666,658.5,289.7558288574219,22.21641731262207,True
419,3495.1583333333333,659.0,289.5,22.321613311767578,True
420,3503.5,658.5,289.7790832519531,21.922199249267578,True
421,3511.8416666666667,658.5,289.9186096191406,22.060821533203125,True
422,3520.1833333333334,659.0,288.6222229003906,23.168285369873047,True
423,3528.525,659.0,288.6222229003906,23.168285369873047,True
424,3536.866666666667,659.0,288.6222229003906,23.168285369873047,True
425,3545.2083333333335,659.0,288.6222229003906,23.168285369873047,True
426,3553.55,659.0,288.6222229003906,23.168285369873047,True
427,3561.891666666667,658.5,289.6395263671875,22.327640533447266,True
428,3570.2333333333336,658.5,288.74444580078125,23.18543243408203,True
429,3578.5750000000003,658.5,288.74444580078125,23.18543243408203,True
430,3586.9166666666665,658.5,288.74444580078125,23.18543243408203,True
431,3595.258333333333,658.5,288.74444580078125,23.18543243408203,True
432,3603.6,658.5,288.74444580078125,23.18543243408203,True
433,3611.9416666666666,658.5,288.74444580078125,23.18543243408203,True
434,3620.2833333333333,658.5,288.74444580078125,23.18543243408203,True
435,3628.625,658.5,288.74444580078125,23.18543243408203,True
436,3636.9666666666667,658.5,288.8999938964844,23.036151885986328,True
437,3645.3083333333334,658.5,289.7558288574219,22.21641731262207,True
438,3653.65,658.5,288.74444580078125,23.18543243408203,True
439,3661.991666666667,658.5,288.74444580078125,23.18543243408203,True
440,3670.3333333333335,658.5,289.25,22.700593948364258,True
441,3678.675,658.5,289.6395263671875,22.327640533447266,True
442,3687.016666666667,659.0,289.5,22.321613311767578,True
443,3695.3583333333336,658.5,289.6395263671875,22.32765769958496,True
444,3703.7000000000003,658.5,288.74444580078125,23.18543243408203,True
445,3712.0416666666665,658.5,289.25,22.700593948364258,True
446,3720.383333333333,659.5,288.5,23.162569046020508,True
447,3728.725,658.5,289.25,22.700593948364258,True
448,3737.0666666666666,658.5,289.25,22.700593948364258,True
449,3745.4083333333333,658.5,289.7558288574219,22.21641731262207,True
450,3753.75,658.5,289.7558288574219,22.21641731262207,True
