frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
31,258.5916666666667,650.175537109375,372.41839599609375,25.51144027709961,True
32,266.93333333333334,650.175537109375,372.41839599609375,25.51144027709961,True
33,275.275,650.98779296875,371.95123291015625,25.12956428527832,True
34,283.6166666666667,649.9736938476562,372.5,25.487722396850586,True
35,291.9583333333333,649.626708984375,372.6402587890625,25.451251983642578,True
36,300.3,652.4066162109375,371.5164794921875,25.894287109375,True
37,308.64166666666665,650.175537109375,372.41839599609375,25.51144027709961,True
38,316.98333333333335,650.175537109375,372.41839599609375,25.51144027709961,True
39,325.325,650.2085571289062,372.528564453125,25.62403678894043,True
40,333.6666666666667,650.2085571289062,372.528564453125,25.62403678894043,True
41,342.0083333333333,650.0,373.0,26.076908111572266,True
42,350.35,650.2085571289062,372.528564453125,25.62403678894043,True
43,358.69166666666666,649.611083984375,372.5,25.31942367553711,True
44,367.03333333333336,650.175537109375,372.41839599609375,25.51144027709961,True
45,375.375,650.175537109375,372.41839599609375,25.51144027709961,True
46,383.7166666666667,650.175537109375,372.41839599609375,25.51144027709961,True
47,392.05833333333334,649.626708984375,372.6402587890625,25.451251983642578,True
48,400.40000000000003,649.626708984375,372.6402587890625,25.451251983642578,True
49,408.7416666666667,649.6846313476562,373.1615295410156,25.942081451416016,True
50,417.0833333333333,649.9736938476562,372.5,25.487722396850586,True
51,425.425,649.9736938476562,372.5,25.487722396850586,True
52,433.76666666666665,649.626708984375,372.6402587890625,25.451251983642578,True
53,442.10833333333335,649.6051635742188,372.4462585449219,25.268922805786133,True
54,450.45,649.57763671875,372.1986389160156,25.036489486694336,True
55,458.7916666666667,649.626708984375,372.6402587890625,25.451251983642578,True
56,467.1333333333333,651.0,372.5,25.224096298217773,True
57,475.475,650.5,372.5,25.34768295288086,True
58,483.81666666666666,649.9736938476562,372.5,25.487722396850586,True
59,492.15833333333336,649.9102783203125,372.525634765625,25.480655670166016,True
60,500.5,649.9736938476562,372.5,25.487722396850586,True
61,508.8416666666667,649.9736938476562,372.5,25.487722396850586,True
62,517.1833333333334,650.175537109375,372.41839599609375,25.51144027709961,True
63,525.525,650.175537109375,372.41839599609375,25.51144027709961,True
64,533.8666666666667,651.8954467773438,371.9828796386719,26.0064640045166,True
65,542.2083333333334,650.0079956054688,372.8262023925781,25.79212188720703,True
66,550.55,652.1966552734375,372.2867431640625,25.632707595825195,True
67,558.8916666666667,652.2311401367188,372.4245300292969,25.774290084838867,True
68,567.2333333333333,649.6644287109375,372.979736328125,25.770755767822266,True
69,575.575,650.175537109375,372.41839599609375,25.51144027709961,True
70,583.9166666666666,650.175537109375,372.41839599609375,25.51144027709961,True
71,592.2583333333333,651.0,372.5,25.224096298217773,True
72,600.6,652.0,372.5,25.480484008789062,True
73,608.9416666666667,652.5,372.5,25.34768295288086,True
74,617.2833333333333,651.0,372.5,25.224096298217773,True
75,625.625,652.0,372.5,25.480484008789062,True
76,633.9666666666667,651.0,372.5,25.224096298217773,True
77,642.3083333333334,650.5,372.7200012207031,25.324562072753906,True
78,650.65,649.626708984375,372.6402587890625,25.451251983642578,True
79,658.9916666666667,649.6644287109375,372.979736328125,25.770755767822266,True
80,667.3333333333334,649.6342163085938,372.70806884765625,25.515033721923828,True
81,675.6750000000001,649.626708984375,372.6402587890625,25.451251983642578,True
82,684.0166666666667,649.626708984375,372.6402587890625,25.451251983642578,True
83,692.3583333333333,649.9736938476562,372.5,25.487722396850586,True
84,700.7,650.175537109375,372.41839599609375,25.51144027709961,True
85,709.0416666666666,649.9736938476562,372.5,25.487722396850586,True
86,717.3833333333333,649.9736938476562,372.5,25.487722396850586,True
87,725.725,649.9736938476562,372.5,25.487722396850586,True
88,734.0666666666667,649.9736938476562,372.5,25.487722396850586,True
89,742.4083333333333,649.9736938476562,372.5,25.487722396850586,True
90,750.75,649.9736938476562,372.5,25.487722396850586,True
91,759.0916666666667,649.9736938476562,372.5,25.487722396850586,True
92,767.4333333333334,651.5,372.5,25.1098575592041,True
93,775.775,651.5,372.5,25.1098575592041,True
94,784.1166666666667,651.5,372.5,25.1098575592041,True
95,792.4583333333334,652.5,372.0,25.401870727539062,True
96,800.8000000000001,652.5,372.0,25.401870727539062,True
97,809.1416666666667,652.5,372.0,25.401870727539062,True
98,817.4833333333333,652.5,372.0,25.401870727539062,True
99,825.825,652.5,372.0,25.401870727539062,True
100,834.1666666666666,650.175537109375,372.41839599609375,25.51144027709961,True
101,842.5083333333333,651.5,372.5,25.1098575592041,True
102,850.85,651.0,372.5,25.005098342895508,True
103,859.1916666666667,652.0,371.5,25.985671997070312,True
104,867.5333333333333,650.175537109375,372.41839599609375,25.51144027709961,True
105,875.875,649.9736938476562,372.5,25.487722396850586,True
106,884.2166666666667,649.611083984375,372.5,25.31942367553711,True
107,892.5583333333334,651.5,371.5,25.894113540649414,True
108,900.9,652.0,371.5,25.985671997070312,True
109,909.2416666666667,652.4066162109375,371.5164794921875,25.894287109375,True
110,917.5833333333334,649.626708984375,372.6402587890625,25.451251983642578,True
111,925.9250000000001,652.4066162109375,371.5164794921875,25.894287109375,True
112,934.2666666666667,650.175537109375,372.41839599609375,25.51144027709961,True
113,942.6083333333333,650.1393432617188,372.2976989746094,25.388107299804688,True
114,950.95,650.2085571289062,372.528564453125,25.62403678894043,True
115,959.2916666666666,650.0,372.0,26.172603607177734,True
116,967.6333333333333,652.0,371.5,25.985671997070312,True
117,975.975,650.8499755859375,371.3999938964844,25.69023895263672,True
118,984.3166666666667,652.0,371.5,25.985671997070312,True
119,992.6583333333333,650.0,372.0,26.172603607177734,True
120,1001.0,649.611083984375,372.5,25.31942367553711,True
121,1009.3416666666667,650.2085571289062,372.528564453125,25.62403678894043,True
122,1017.6833333333334,649.5,372.5,26.617761611938477,True
123,1026.025,650.0,372.0,26.172603607177734,True
124,1034.3666666666668,650.0,372.0,26.172603607177734,True
125,1042.7083333333333,650.0,372.0,26.172603607177734,True
126,1051.05,650.0,372.5,26.575464248657227,True
127,1059.3916666666667,649.5,372.5,26.617761611938477,True
128,1067.7333333333333,650.0,372.5,26.575464248657227,True
129,1076.075,650.0,372.5,26.575464248657227,True
130,1084.4166666666667,650.0,372.5,26.575464248657227,True
131,1092.7583333333334,652.4066162109375,371.5164794921875,25.894287109375,True
132,1101.1,652.0,371.5,25.811918258666992,True
133,1109.4416666666666,652.0,371.5,25.811918258666992,True
134,1117.7833333333333,652.4066162109375,371.5164794921875,25.894287109375,True
135,1126.125,652.0,371.5,25.985671997070312,True
136,1134.4666666666667,652.4066162109375,371.5164794921875,25.894287109375,True
137,1142.8083333333334,649.626708984375,372.6402587890625,25.451251983642578,True
138,1151.15,649.9736938476562,372.5,25.487722396850586,True
139,1159.4916666666668,650.0282592773438,373.0186767578125,25.971994400024414,True
140,1167.8333333333333,650.3153076171875,372.88433837890625,25.98775863647461,True
141,1176.175,650.0282592773438,373.0186767578125,25.971994400024414,True
142,1184.5166666666667,650.0282592773438,373.0186767578125,25.971994400024414,True
143,1192.8583333333333,650.175537109375,372.41839599609375,25.51144027709961,True
144,1201.2,650.175537109375,372.41839599609375,25.51144027709961,True
145,1209.5416666666667,649.9736938476562,372.5,25.487722396850586,True
146,1217.8833333333334,650.5,372.5,25.34768295288086,True
147,1226.225,650.5,372.5,25.34768295288086,True
148,1234.5666666666666,651.0,372.5,25.224096298217773,True
149,1242.9083333333333,651.8408813476562,372.5454406738281,25.481042861938477,True
150,1251.25,651.0,372.5,25.224096298217773,True
151,1259.5916666666667,650.5,372.5,25.34768295288086,True
152,1267.9333333333334,650.175537109375,372.41839599609375,25.51144027709961,True
153,1276.275,649.626708984375,372.6402587890625,25.451251983642578,True
154,1284.6166666666668,649.9736938476562,372.5,25.487722396850586,True
155,1292.9583333333333,649.9736938476562,372.5,25.487722396850586,True
156,1301.3,651.8328857421875,371.7484130859375,25.77495002746582,True
157,1309.6416666666667,651.8328857421875,371.7484130859375,25.77495002746582,True
158,1317.9833333333333,649.626708984375,372.6402587890625,25.451251983642578,True
159,1326.325,651.8328857421875,371.7484130859375,25.77495002746582,True
160,1334.6666666666667,651.8328857421875,371.7484130859375,25.77495002746582,True
161,1343.0083333333334,651.0,371.5,25.578411102294922,True
162,1351.3500000000001,651.0,371.5,25.578411102294922,True
163,1359.6916666666666,651.7666625976562,371.5,25.5299072265625,True
164,1368.0333333333333,651.5,371.5,25.544178009033203,True
165,1376.375,651.7666625976562,371.5,25.5299072265625,True
166,1384.7166666666667,651.7666625976562,371.5,25.5299072265625,True
167,1393.0583333333334,651.8328857421875,371.7484130859375,25.77495002746582,True
168,1401.4,652.0,371.5,25.811918258666992,True
169,1409.7416666666668,651.8088989257812,371.6582946777344,25.686025619506836,True
170,1418.0833333333333,650.5,371.5,25.62235450744629,True
171,1426.425,650.5,371.5,25.62235450744629,True
172,1434.7666666666667,650.5,371.5,25.62235450744629,True
173,1443.1083333333333,650.8660278320312,371.464111328125,25.624998092651367,True
174,1451.45,650.8660278320312,371.464111328125,25.624998092651367,True
175,1459.7916666666667,652.0,371.5,25.811918258666992,True
176,1468.1333333333334,652.4066162109375,371.5164794921875,25.894287109375,True
177,1476.4750000000001,652.4066162109375,371.5164794921875,25.894287109375,True
178,1484.8166666666666,651.8328857421875,371.7484130859375,25.77495002746582,True
179,1493.1583333333333,651.8328857421875,371.7484130859375,25.77495002746582,True
180,1501.5,651.8328857421875,371.7484130859375,25.77495002746582,True
181,1509.8416666666667,652.4066162109375,371.5164794921875,25.894287109375,True
182,1518.1833333333334,652.4066162109375,371.5164794921875,25.894287109375,True
183,1526.525,652.4066162109375,371.5164794921875,25.894287109375,True
184,1534.8666666666668,649.9736938476562,372.5,25.487722396850586,True
185,1543.2083333333333,650.175537109375,372.41839599609375,25.51144027709961,True
186,1551.55,652.4066162109375,371.5164794921875,25.894287109375,True
187,1559.8916666666667,652.4066162109375,371.5164794921875,25.894287109375,True
188,1568.2333333333333,650.175537109375,372.41839599609375,25.51144027709961,True
189,1576.575,650.175537109375,372.41839599609375,25.51144027709961,True
190,1584.9166666666667,649.9736938476562,372.5,25.487722396850586,True
191,1593.2583333333334,649.626708984375,372.6402587890625,25.451251983642578,True
192,1601.6000000000001,650.175537109375,372.41839599609375,25.51144027709961,True
193,1609.9416666666666,649.9736938476562,372.5,25.487722396850586,True
194,1618.2833333333333,651.8328857421875,371.7484130859375,25.77495002746582,True
195,1626.625,651.9000244140625,372.0,26.023357391357422,True
196,1634.9666666666667,650.175537109375,372.41839599609375,25.51144027709961,True
197,1643.3083333333334,649.9736938476562,372.5,25.487722396850586,True
198,1651.65,649.9736938476562,372.5,25.487722396850586,True
199,1659.9916666666668,650.175537109375,372.41839599609375,25.51144027709961,True
200,1668.3333333333333,650.0,373.0,26.076908111572266,True
201,1676.675,652.0309448242188,372.49114990234375,26.50896644592285,True
202,1685.0166666666667,650.0,373.0,26.076908111572266,True
203,1693.3583333333333,649.9840698242188,372.5987243652344,25.579788208007812,True
204,1701.7,650.2085571289062,372.528564453125,25.62403678894043,True
205,1710.0416666666667,649.9840698242188,372.5987243652344,25.579788208007812,True
206,1718.3833333333334,649.9736938476562,372.5,25.487722396850586,True
207,1726.7250000000001,649.9736938476562,372.5,25.487722396850586,True
208,1735.0666666666666,649.9736938476562,372.5,25.487722396850586,True
209,1743.4083333333333,651.8328857421875,371.7484130859375,25.77495002746582,True
210,1751.75,650.175537109375,372.41839599609375,25.51144027709961,True
211,1760.0916666666667,650.175537109375,372.41839599609375,25.51144027709961,True
212,1768.4333333333334,650.175537109375,372.41839599609375,25.51144027709961,True
213,1776.775,650.2808837890625,372.7696533203125,25.870519638061523,True
214,1785.1166666666668,650.0126342773438,372.8702392578125,25.8332576751709,True
215,1793.4583333333333,650.2808837890625,372.7696533203125,25.870519638061523,True
216,1801.8,649.9786987304688,372.5478820800781,25.53237533569336,True
217,1810.1416666666667,649.9840698242188,372.5987243652344,25.579788208007812,True
218,1818.4833333333333,651.9393920898438,372.1477355957031,26.169336318969727,True
219,1826.825,651.8969116210938,371.9884033203125,26.01190185546875,True
220,1835.1666666666667,650.2085571289062,372.528564453125,25.62403678894043,True
221,1843.5083333333334,649.9840698242188,372.5987243652344,25.579788208007812,True
222,1851.8500000000001,650.0,372.5,25.578411102294922,True
223,1860.1916666666666,650.2085571289062,372.528564453125,25.62403678894043,True
224,1868.5333333333333,649.9840698242188,372.5987243652344,25.579788208007812,True
225,1876.875,651.8969116210938,371.9884033203125,26.01190185546875,True
226,1885.2166666666667,650.0328369140625,373.0620422363281,26.012544631958008,True
227,1893.5583333333334,652.4066162109375,371.5164794921875,25.894287109375,True
228,1901.9,652.4066162109375,371.5164794921875,25.894287109375,True
229,1910.2416666666668,650.175537109375,372.41839599609375,25.51144027709961,True
230,1918.5833333333333,649.626708984375,372.6402587890625,25.451251983642578,True
231,1926.925,650.175537109375,372.41839599609375,25.51144027709961,True
232,1935.2666666666667,652.4066162109375,371.5164794921875,25.894287109375,True
233,1943.6083333333333,650.175537109375,372.41839599609375,25.51144027709961,True
234,1951.95,650.175537109375,372.41839599609375,25.51144027709961,True
235,1960.2916666666667,650.175537109375,372.41839599609375,25.51144027709961,True
236,1968.6333333333334,650.175537109375,372.41839599609375,25.51144027709961,True
237,1976.9750000000001,652.1411743164062,372.0646057128906,25.404470443725586,True
238,1985.3166666666666,650.175537109375,372.41839599609375,25.51144027709961,True
239,1993.6583333333333,650.175537109375,372.41839599609375,25.51144027709961,True
240,2002.0,650.175537109375,372.41839599609375,25.51144027709961,True
241,2010.3416666666667,652.4066162109375,371.5164794921875,25.894287109375,True
242,2018.6833333333334,650.175537109375,372.41839599609375,25.51144027709961,True
243,2027.025,652.4066162109375,371.5164794921875,25.894287109375,True
244,2035.3666666666668,650.175537109375,372.41839599609375,25.51144027709961,True
245,2043.7083333333333,650.175537109375,372.41839599609375,25.51144027709961,True
246,2052.05,649.5,372.5,25.62235450744629,True
247,2060.391666666667,649.5,372.5,25.62235450744629,True
248,2068.7333333333336,650.175537109375,372.41839599609375,25.51144027709961,True
249,2077.075,650.1393432617188,372.2976989746094,25.388107299804688,True
250,2085.4166666666665,650.1393432617188,372.2976989746094,25.388107299804688,True
251,2093.758333333333,650.1393432617188,372.2976989746094,25.388107299804688,True
252,2102.1,650.1393432617188,372.2976989746094,25.388107299804688,True
253,2110.4416666666666,649.9736938476562,372.5,25.487722396850586,True
254,2118.7833333333333,649.9736938476562,372.5,25.487722396850586,True
255,2127.125,649.9736938476562,372.5,25.487722396850586,True
256,2135.4666666666667,650.175537109375,372.41839599609375,25.51144027709961,True
257,2143.8083333333334,649.626708984375,372.6402587890625,25.451251983642578,True
258,2152.15,649.626708984375,372.6402587890625,25.451251983642578,True
259,2160.491666666667,651.8328857421875,371.7484130859375,25.77495002746582,True
260,2168.8333333333335,651.8328857421875,371.7484130859375,25.77495002746582,True
261,2177.175,651.8328857421875,371.7484130859375,25.77495002746582,True
262,2185.516666666667,652.4066162109375,371.5164794921875,25.894287109375,True
263,2193.8583333333336,652.4066162109375,371.5164794921875,25.894287109375,True
264,2202.2,652.4066162109375,371.5164794921875,25.894287109375,True
265,2210.5416666666665,652.4066162109375,371.5164794921875,25.894287109375,True
266,2218.883333333333,652.4066162109375,371.5164794921875,25.894287109375,True
267,2227.225,652.4066162109375,371.5164794921875,25.894287109375,True
268,2235.5666666666666,653.0,371.6470642089844,25.666641235351562,True
269,2243.9083333333333,654.5,371.73529052734375,25.85654067993164,True
270,2252.25,651.8328857421875,371.7484130859375,25.77495002746582,True
271,2260.5916666666667,652.5,371.5,25.894113540649414,True
272,2268.9333333333334,650.175537109375,372.41839599609375,25.51144027709961,True
273,2277.275,650.0328369140625,373.0620422363281,26.012544631958008,True
274,2285.616666666667,649.9736938476562,372.5,25.487722396850586,True
275,2293.9583333333335,649.9736938476562,372.5,25.487722396850586,True
276,2302.3,649.6846313476562,373.1615295410156,25.942081451416016,True
277,2310.641666666667,649.9736938476562,372.5,25.487722396850586,True
278,2318.9833333333336,651.8328857421875,371.7484130859375,25.77495002746582,True
279,2327.325,652.0309448242188,372.49114990234375,26.50896644592285,True
280,2335.6666666666665,652.0309448242188,372.49114990234375,26.50896644592285,True
281,2344.008333333333,651.8328857421875,371.7484130859375,25.77495002746582,True
282,2352.35,651.8328857421875,371.7484130859375,25.77495002746582,True
283,2360.6916666666666,651.8328857421875,371.7484130859375,25.77495002746582,True
284,2369.0333333333333,651.8328857421875,371.7484130859375,25.77495002746582,True
285,2377.375,651.8328857421875,371.7484130859375,25.77495002746582,True
286,2385.7166666666667,652.0309448242188,372.49114990234375,26.50896644592285,True
287,2394.0583333333334,649.9840698242188,372.5987243652344,25.579788208007812,True
288,2402.4,649.9840698242188,372.5987243652344,25.579788208007812,True
289,2410.741666666667,650.175537109375,372.41839599609375,25.51144027709961,True
290,2419.0833333333335,650.175537109375,372.41839599609375,25.51144027709961,True
291,2427.425,649.9786987304688,372.5478820800781,25.53237533569336,True
292,2435.766666666667,652.4066162109375,371.5164794921875,25.894287109375,True
293,2444.1083333333336,649.9786987304688,372.5478820800781,25.53237533569336,True
294,2452.45,652.5376586914062,371.8440856933594,26.2395076751709,True
295,2460.7916666666665,650.0,372.5,25.578411102294922,True
296,2469.133333333333,652.5376586914062,371.8440856933594,26.2395076751709,True
297,2477.475,652.5376586914062,371.8440856933594,26.2395076751709,True
298,2485.8166666666666,652.5376586914062,371.8440856933594,26.2395076751709,True
299,2494.1583333333333,651.8969116210938,371.9884033203125,26.01190185546875,True
300,2502.5,650.5,371.9615478515625,26.08173942565918,True
301,2510.8416666666667,651.8369750976562,371.85870361328125,26.14189910888672,True
302,2519.1833333333334,652.5,372.0,25.401870727539062,True
303,2527.525,652.5,372.0,25.401870727539062,True
304,2535.866666666667,652.4066162109375,371.5164794921875,25.894287109375,True
305,2544.2083333333335,652.4066162109375,371.5164794921875,25.894287109375,True
306,2552.55,649.626708984375,372.6402587890625,25.451251983642578,True
307,2560.891666666667,650.0,372.0,26.076908111572266,True
308,2569.2333333333336,650.2808837890625,372.7696533203125,25.870519638061523,True
309,2577.5750000000003,652.0,372.5,25.811918258666992,True
310,2585.9166666666665,650.3156127929688,372.8854675292969,25.98895835876465,True
311,2594.258333333333,650.0,373.0,26.076908111572266,True
312,2602.6,650.0,373.0,26.076908111572266,True
313,2610.9416666666666,650.0,373.0,26.076908111572266,True
314,2619.2833333333333,650.2085571289062,372.528564453125,25.62403678894043,True
315,2627.625,650.2085571289062,372.528564453125,25.62403678894043,True
316,2635.9666666666667,649.9840698242188,372.5987243652344,25.579788208007812,True
317,2644.3083333333334,650.2085571289062,372.528564453125,25.62403678894043,True
318,2652.65,650.175537109375,372.41839599609375,25.51144027709961,True
319,2660.991666666667,650.175537109375,372.41839599609375,25.51144027709961,True
320,2669.3333333333335,649.9736938476562,372.5,25.487722396850586,True
321,2677.675,649.9736938476562,372.5,25.487722396850586,True
322,2686.016666666667,649.9786987304688,372.5478820800781,25.53237533569336,True
323,2694.3583333333336,649.9786987304688,372.5478820800781,25.53237533569336,True
324,2702.7000000000003,650.3153076171875,372.88433837890625,25.98775863647461,True
325,2711.0416666666665,650.0328369140625,373.0620422363281,26.012544631958008,True
326,2719.383333333333,650.0,373.0,26.076908111572266,True
327,2727.725,650.0,373.0,26.076908111572266,True
328,2736.0666666666666,650.0,373.0,26.076908111572266,True
329,2744.4083333333333,650.0,373.0,26.076908111572266,True
330,2752.75,650.0,373.0,26.076908111572266,True
331,2761.0916666666667,650.0,373.0,26.076908111572266,True
332,2769.4333333333334,650.0,372.5,25.578411102294922,True
333,2777.775,650.0,372.5,25.578411102294922,True
334,2786.116666666667,650.175537109375,372.41839599609375,25.51144027709961,True
335,2794.4583333333335,652.4066162109375,371.5164794921875,25.894287109375,True
336,2802.8,650.2085571289062,372.528564453125,25.62403678894043,True
337,2811.141666666667,651.9000244140625,372.0,26.023357391357422,True
338,2819.4833333333336,650.2085571289062,372.528564453125,25.62403678894043,True
339,2827.8250000000003,650.0,373.0,26.076908111572266,True
340,2836.1666666666665,650.10693359375,372.1897888183594,25.277849197387695,True
341,2844.508333333333,650.2085571289062,372.528564453125,25.62403678894043,True
342,2852.85,650.2085571289062,372.528564453125,25.62403678894043,True
343,2861.1916666666666,650.0,373.0,26.076908111572266,True
344,2869.5333333333333,650.0,373.0,26.076908111572266,True
345,2877.875,650.0631103515625,372.043701171875,25.128612518310547,True
346,2886.2166666666667,650.175537109375,372.41839599609375,25.51144027709961,True
347,2894.5583333333334,650.175537109375,372.41839599609375,25.51144027709961,True
348,2902.9,652.1411743164062,372.0646057128906,25.404470443725586,True
349,2911.241666666667,649.9736938476562,372.5,25.487722396850586,True
350,2919.5833333333335,649.9736938476562,372.5,25.487722396850586,True
351,2927.925,649.9736938476562,372.5,25.487722396850586,True
352,2936.266666666667,649.9736938476562,372.5,25.487722396850586,True
353,2944.6083333333336,649.9736938476562,372.5,25.487722396850586,True
354,2952.9500000000003,649.9736938476562,372.5,25.487722396850586,True
355,2961.2916666666665,649.6865234375,373.17864990234375,25.958227157592773,True
356,2969.633333333333,649.6865234375,373.17864990234375,25.958227157592773,True
357,2977.975,649.6865234375,373.17864990234375,25.958227157592773,True
358,2986.3166666666666,650.175537109375,372.41839599609375,25.51144027709961,True
359,2994.6583333333333,649.9736938476562,372.5,25.487722396850586,True
360,3003.0,650.175537109375,372.41839599609375,25.51144027709961,True
361,3011.3416666666667,649.9736938476562,372.5,25.487722396850586,True
362,3019.6833333333334,649.6644287109375,372.979736328125,25.770755767822266,True
363,3028.025,649.6644287109375,372.979736328125,25.770755767822266,True
364,3036.366666666667,651.8408813476562,372.5454406738281,25.481042861938477,True
365,3044.7083333333335,653.0009765625,371.627197265625,26.320537567138672,True
366,3053.05,650.0282592773438,373.0186767578125,25.971994400024414,True
367,3061.391666666667,650.094970703125,372.9874572753906,25.97531509399414,True
368,3069.7333333333336,650.3153076171875,372.88433837890625,25.98775863647461,True
369,3078.0750000000003,650.3153076171875,372.88433837890625,25.98775863647461,True
370,3086.4166666666665,650.0282592773438,373.0186767578125,25.971994400024414,True
371,3094.758333333333,649.9736938476562,372.5,25.487722396850586,True
372,3103.1,649.9736938476562,372.5,25.487722396850586,True
373,3111.4416666666666,649.9736938476562,372.5,25.487722396850586,True
374,3119.7833333333333,649.9736938476562,372.5,25.487722396850586,True
375,3128.125,650.0079956054688,372.8262023925781,25.79212188720703,True
376,3136.4666666666667,649.9736938476562,372.5,25.487722396850586,True
377,3144.8083333333334,650.5,372.5,25.34768295288086,True
378,3153.15,650.5,372.5,25.34768295288086,True
379,3161.491666666667,650.5,372.5,25.34768295288086,True
380,3169.8333333333335,650.5,372.5,25.34768295288086,True
381,3178.175,650.5,372.5,25.34768295288086,True
382,3186.516666666667,650.0,372.7300109863281,25.44756317138672,True
383,3194.8583333333336,650.0,372.7300109863281,25.44756317138672,True
384,3203.2000000000003,650.5,372.5,25.34768295288086,True
385,3211.5416666666665,651.0,372.5,25.005098342895508,True
386,3219.883333333333,650.5,372.5,25.34768295288086,True
387,3228.225,650.5,372.5,25.34768295288086,True
388,3236.5666666666666,651.009765625,372.0390319824219,25.040285110473633,True
389,3244.9083333333333,651.0,372.5,25.773147583007812,True
390,3253.25,650.0,373.0,26.076908111572266,True
391,3261.5916666666667,650.5,372.5,25.62235450744629,True
392,3269.9333333333334,650.5,372.5,25.34768295288086,True
393,3278.275,649.9840698242188,372.5987243652344,25.579788208007812,True
394,3286.616666666667,650.5,372.5,25.34768295288086,True
395,3294.9583333333335,649.78759765625,372.5752258300781,25.467500686645508,True
396,3303.3,650.5,372.5,25.34768295288086,True
397,3311.641666666667,651.5,372.5,25.62235450744629,True
398,3319.9833333333336,650.0079956054688,372.8262023925781,25.79212188720703,True
399,3328.3250000000003,651.5,372.5,25.62235450744629,True
400,3336.6666666666665,649.626708984375,372.6402587890625,25.451251983642578,True
401,3345.008333333333,652.0,372.5,25.773147583007812,True
402,3353.35,652.0,372.5,25.773147583007812,True
403,3361.6916666666666,652.2311401367188,372.4245300292969,25.774290084838867,True
404,3370.0333333333333,652.0,372.5,25.773147583007812,True
405,3378.375,650.5,372.1326599121094,24.9928035736084,True
406,3386.7166666666667,652.2311401367188,372.4245300292969,25.774290084838867,True
407,3395.0583333333334,649.9736938476562,372.5,25.487722396850586,True
408,3403.4,649.9736938476562,372.5,25.487722396850586,True
409,3411.741666666667,649.9736938476562,372.5,25.487722396850586,True
410,3420.0833333333335,650.175537109375,372.41839599609375,25.51144027709961,True
411,3428.425,650.0,372.5,25.578411102294922,True
412,3436.766666666667,650.175537109375,372.41839599609375,25.51144027709961,True
413,3445.1083333333336,650.0,373.0,26.076908111572266,True
414,3453.4500000000003,650.0,373.0,26.076908111572266,True
415,3461.7916666666665,649.9786987304688,372.5478820800781,25.53237533569336,True
416,3470.133333333333,650.5,373.10784912109375,25.9356746673584,True
417,3478.475,649.9736938476562,372.5,25.487722396850586,True
418,3486.8166666666666,649.9736938476562,372.5,25.487722396850586,True
419,3495.1583333333333,650.175537109375,372.41839599609375,25.51144027709961,True
420,3503.5,650.175537109375,372.41839599609375,25.51144027709961,True
421,3511.8416666666667,650.10693359375,372.1897888183594,25.277849197387695,True
422,3520.1833333333334,650.175537109375,372.41839599609375,25.51144027709961,True
423,3528.525,649.626708984375,372.6402587890625,25.451251983642578,True
424,3536.866666666667,650.175537109375,372.41839599609375,25.51144027709961,True
425,3545.2083333333335,650.175537109375,372.41839599609375,25.51144027709961,True
426,3553.55,650.175537109375,372.41839599609375,25.51144027709961,True
427,3561.891666666667,650.175537109375,372.41839599609375,25.51144027709961,True
428,3570.2333333333336,652.4066162109375,371.5164794921875,25.894287109375,True
