frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
1684,14047.366666666667,547.9730834960938,349.4249572753906,23.768665313720703,True
1685,14055.708333333334,549.4646606445312,351.9523010253906,24.001556396484375,True
1686,14064.050000000001,544.0,351.6666564941406,24.002424240112305,True
1687,14072.391666666666,526.04541015625,350.96923828125,24.137645721435547,True
1688,14080.733333333334,534.0,349.5,24.026126861572266,True
1689,14089.075,541.739990234375,351.5,23.725143432617188,True
1690,14097.416666666666,550.7446899414062,352.4398193359375,24.67228889465332,True
1691,14105.758333333333,543.0621337890625,350.4244384765625,23.78801918029785,True
1692,14114.1,548.5,350.5816345214844,24.82965087890625,True
1693,14122.441666666668,557.5,351.7978820800781,23.84520721435547,True
1694,14130.783333333333,555.7070922851562,351.03253173828125,23.146480560302734,True
1695,14139.125,558.203857421875,350.59222412109375,23.25082778930664,True
1696,14147.466666666667,561.5,350.78887939453125,23.44330406188965,True
1697,14155.808333333334,572.5,351.64892578125,23.780818939208984,True
1698,14164.15,564.5,351.64892578125,23.780797958374023,True
1699,14172.491666666667,570.5,351.5,23.92707061767578,True
1700,14180.833333333334,563.0294189453125,352.5,23.278799057006836,True
1701,14189.175000000001,555.914794921875,353.1611328125,28.491060256958008,True
1702,14197.516666666666,552.5,349.5,23.63270378112793,True
1703,14205.858333333334,557.62548828125,351.5637512207031,23.841115951538086,True
1704,14214.2,557.1640625,351.7558288574219,23.9656925201416,True
1705,14222.541666666666,554.5,351.5638427734375,23.5692195892334,True
1706,14230.883333333333,555.2080688476562,351.4565124511719,23.761131286621094,True
1707,14239.225,561.5,351.60638427734375,24.03156280517578,True
1708,14247.566666666668,562.5657348632812,351.5924072265625,24.03021812438965,True
1709,14255.908333333333,554.5,351.35107421875,23.780818939208984,True
1710,14264.25,559.0,351.32977294921875,23.85965347290039,True
1711,14272.591666666667,569.614501953125,350.99896240234375,25.753082275390625,True
1712,14280.933333333334,572.5,351.64892578125,23.780797958374023,True
1713,14289.275,569.0,350.61956787109375,23.401912689208984,True
1714,14297.616666666667,572.5,351.64892578125,23.780797958374023,True
1715,14305.958333333334,563.8037719726562,352.1708984375,25.868671417236328,True
1716,14314.300000000001,542.2054443359375,351.5438537597656,23.76119041442871,True
1717,14322.641666666666,551.423583984375,350.5015563964844,24.50532341003418,True
1718,14330.983333333334,556.6904907226562,353.1349182128906,26.755645751953125,True
1719,14339.325,560.1363525390625,351.2272644042969,23.845760345458984,True
1720,14347.666666666666,556.7328491210938,350.1986389160156,23.19731903076172,True
1721,14356.008333333333,552.6372680664062,353.04510498046875,26.65784454345703,True
1722,14364.35,547.5108642578125,352.7569580078125,24.325740814208984,True
1723,14372.691666666668,524.045166015625,351.1803894042969,23.27054786682129,True
1724,14381.033333333333,534.0,349.5,24.026126861572266,True
1725,14389.375,527.5,349.7978820800781,23.84518814086914,True
1726,14397.716666666667,529.345947265625,349.07806396484375,24.08540153503418,True
1727,14406.058333333334,526.1964721679688,349.7476806640625,23.743412017822266,True
1728,14414.4,534.54931640625,352.2676086425781,23.1832332611084,True
1729,14422.741666666667,545.3724365234375,352.92596435546875,24.082313537597656,True
1730,14431.083333333334,535.5,351.0,24.04692840576172,True
1731,14439.425000000001,543.8374633789062,349.812744140625,23.910837173461914,True
1732,14447.766666666666,554.7080688476562,351.4571838378906,26.76791000366211,True
1733,14456.108333333334,552.7756958007812,351.84344482421875,26.413679122924805,True
1734,14464.45,554.880615234375,349.8100891113281,23.98381996154785,True
1735,14472.791666666666,557.5,351.7978820800781,23.84520721435547,True
1736,14481.133333333333,550.9298095703125,353.2351379394531,25.473642349243164,True
1737,14489.475,543.4448852539062,351.0647277832031,23.985828399658203,True
1738,14497.816666666668,552.0,351.0,24.020923614501953,True
1739,14506.158333333333,568.5,351.0531921386719,23.95212745666504,True
1740,14514.5,556.6001586914062,350.2510986328125,23.209442138671875,True
1741,14522.841666666667,563.5,350.5,24.6273193359375,True
1742,14531.183333333334,563.0,352.51019287109375,24.51031494140625,True
1743,14539.525,545.585693359375,353.64410400390625,27.61904525756836,True
1744,14547.866666666667,546.5,350.5,24.052125930786133,True
1745,14556.208333333334,543.0,351.5,23.690814971923828,True
1746,14564.550000000001,535.5,351.3823547363281,28.02187156677246,True
1747,14572.891666666666,526.6207275390625,347.8727111816406,23.99106788635254,True
1748,14581.233333333334,537.0,350.84375,24.177038192749023,True
1749,14589.575,533.201416015625,352.2867431640625,23.028831481933594,True
1750,14597.916666666666,514.3867797851562,353.5,27.175703048706055,True
1751,14606.258333333333,518.5,350.3666687011719,23.292112350463867,True
1752,14614.6,527.2194213867188,350.7829284667969,25.147296905517578,True
1753,14622.941666666668,524.8436889648438,349.3304443359375,23.697874069213867,True
1754,14631.283333333333,526.438720703125,349.0057373046875,23.14797592163086,True
1755,14639.625,534.6129760742188,351.70904541015625,24.761747360229492,True
1756,14647.966666666667,542.747802734375,351.5859680175781,25.45091438293457,True
1757,14656.308333333334,533.3722534179688,350.2054443359375,23.479116439819336,True
1758,14664.65,543.624267578125,351.6835632324219,23.723573684692383,True
1759,14672.991666666667,560.8538208007812,351.59625244140625,23.76827621459961,True
1760,14681.333333333334,546.0,349.4042663574219,23.932497024536133,True
1761,14689.675000000001,556.7328491210938,350.1986389160156,23.19731903076172,True
1762,14698.016666666666,564.2028198242188,351.72943115234375,23.759986877441406,True
1763,14706.358333333334,548.1561279296875,351.47283935546875,25.95921516418457,True
1764,14714.7,550.0360717773438,351.5618591308594,24.079172134399414,True
1765,14723.041666666666,554.720947265625,352.0581359863281,24.06903648376465,True
1766,14731.383333333333,539.7941284179688,351.5,27.906414031982422,True
1767,14739.725,533.5,349.5,23.92707061767578,True
1768,14748.066666666668,532.6149291992188,349.89080810546875,23.975177764892578,True
1769,14756.408333333333,520.8919677734375,351.5854187011719,26.673858642578125,True
1770,14764.75,497.73956298828125,349.6058349609375,23.506860733032227,True
1771,14773.091666666667,512.5,351.5,23.92707061767578,True
1772,14781.433333333334,525.5,351.4787292480469,23.526695251464844,True
1773,14789.775,513.6278076171875,349.4072265625,23.648988723754883,True
1774,14798.116666666667,521.0,349.5,24.026126861572266,True
1775,14806.458333333334,537.2123413085938,351.3630065917969,23.66814613342285,True
1776,14814.800000000001,524.8475952148438,349.50091552734375,24.291202545166016,True
1777,14823.141666666666,528.0555419921875,351.5,24.918371200561523,True
1778,14831.483333333334,543.5,352.5,24.748836517333984,True
1779,14839.825,537.3461303710938,350.5,22.97635841369629,True
1780,14848.166666666666,540.9000244140625,349.5,23.855073928833008,True
1781,14856.508333333333,556.9982299804688,351.6705017089844,23.859756469726562,True
1782,14864.85,554.0581665039062,350.70928955078125,23.069150924682617,True
1783,14873.191666666668,550.8855590820312,349.33917236328125,24.0699405670166,True
1784,14881.533333333333,564.2028198242188,351.72943115234375,23.759986877441406,True
1785,14889.875,550.42822265625,352.49591064453125,24.840106964111328,True
1786,14898.216666666667,542.2718505859375,349.456298828125,23.928186416625977,True
1787,14906.558333333334,552.5,350.5,24.545974731445312,True
1788,14914.9,541.5,351.0,27.04173469543457,True
1789,14923.241666666667,518.1536254882812,349.48663330078125,25.94989776611328,True
1790,14931.583333333334,534.7496337890625,351.9015197753906,25.747636795043945,True
1791,14939.925000000001,545.5,352.0,23.26487922668457,True
1792,14948.266666666666,534.5,349.5,23.92707061767578,True
1793,14956.608333333334,544.0701904296875,349.47369384765625,27.298974990844727,True
1794,14964.95,540.5,351.5,30.70026206970215,True
1795,14973.291666666666,509.0,349.5,24.026126861572266,True
1796,14981.633333333333,526.577880859375,351.3155822753906,24.424257278442383,True
1797,14989.975,542.5,352.1666564941406,23.740585327148438,True
1798,14998.316666666668,528.4742431640625,347.6931457519531,23.74229621887207,True
1799,15006.658333333333,534.2159423828125,350.9730224609375,25.288841247558594,True
1800,15015.0,536.4285888671875,352.5,23.440095901489258,True
1801,15023.341666666667,514.9730834960938,349.4249572753906,23.768665313720703,True
1802,15031.683333333334,520.6430053710938,349.2784729003906,24.922489166259766,True
1803,15040.025,537.5,351.6914978027344,23.948732376098633,True
1804,15048.366666666667,522.486083984375,348.5416564941406,23.46405792236328,True
1805,15056.708333333334,532.3775634765625,350.5,25.22933578491211,True
1806,15065.050000000001,550.5,351.925537109375,23.97260093688965,True
1807,15073.391666666666,540.5,351.5,23.717182159423828,True
1808,15081.733333333334,544.4370727539062,352.5831604003906,26.80360984802246,True
1809,15090.075,560.6751098632812,352.37054443359375,23.247583389282227,True
1810,15098.416666666666,537.5882568359375,350.0,25.899070739746094,True
1811,15106.758333333333,538.80615234375,348.5,25.051891326904297,True
1812,15115.1,548.5111694335938,351.9547424316406,23.854347229003906,True
1813,15123.441666666668,524.0307006835938,350.9597473144531,26.969425201416016,True
1814,15131.783333333333,523.5,350.5,23.759307861328125,True
1815,15140.125,534.1511840820312,352.1511535644531,23.853300094604492,True
1816,15148.466666666667,511.6764831542969,349.5,27.046920776367188,True
1817,15156.808333333334,508.7594299316406,348.4560241699219,22.95492935180664,True
1818,15165.15,515.3831787109375,350.0597229003906,23.875581741333008,True
1819,15173.491666666667,507.24029541015625,349.4416809082031,23.664691925048828,True
1820,15181.833333333334,506.64080810546875,352.0376892089844,27.535629272460938,True
1821,15190.175000000001,528.5,351.7127685546875,23.7181339263916,True
1822,15198.516666666666,515.5,349.5,23.759307861328125,True
1823,15206.858333333334,521.3571166992188,349.5,23.9006404876709,True
1824,15215.2,541.6923217773438,351.76922607421875,23.829500198364258,True
1825,15223.541666666666,526.3095092773438,348.5,24.64738655090332,True
1826,15231.883333333333,533.2898559570312,348.6449279785156,25.015600204467773,True
1827,15240.225,549.5,351.7978820800781,23.84520721435547,True
1828,15248.566666666668,525.8753051757812,351.1606750488281,28.054054260253906,True
1829,15256.908333333333,532.1666870117188,351.0416564941406,24.91050910949707,True
1830,15265.25,548.5,352.5,23.032684326171875,True
1831,15273.591666666667,525.5144653320312,350.1650695800781,26.690433502197266,True
1832,15281.933333333334,523.265625,350.421875,30.453420639038086,True
1833,15290.275,535.488525390625,350.2756652832031,26.73392677307129,True
1834,15298.616666666667,511.9320983886719,349.2037048339844,26.08252716064453,True
1835,15306.958333333334,511.5,349.5,25.544178009033203,True
1836,15315.300000000001,520.1521606445312,352.5,25.394634246826172,True
1837,15323.641666666666,491.76922607421875,349.6153869628906,26.355100631713867,True
1838,15331.983333333334,497.91546630859375,350.4468688964844,29.19647979736328,True
1839,15340.325,516.5,350.84783935546875,23.2868709564209,True
1840,15348.666666666666,504.5,347.5,23.92707061767578,True
1841,15357.008333333333,512.8077392578125,350.4598693847656,25.655502319335938,True
1842,15365.35,524.8115844726562,351.3108825683594,23.963014602661133,True
1843,15373.691666666668,511.832763671875,349.00347900390625,24.094274520874023,True
1844,15382.033333333333,528.78125,351.9633483886719,25.761045455932617,True
1845,15390.375,538.4078369140625,351.4902038574219,23.63289451599121,True
1846,15398.716666666667,524.9000244140625,347.5,23.855073928833008,True
1847,15407.058333333334,544.05712890625,351.0,24.571352005004883,True
1848,15415.4,533.6710815429688,350.2605285644531,23.436058044433594,True
1849,15423.741666666667,527.7857055664062,348.5,24.53017234802246,True
1850,15432.083333333334,544.6458129882812,352.1388854980469,23.328500747680664,True
1851,15440.425000000001,527.9292602539062,350.9913024902344,25.5628662109375,True
1852,15448.766666666666,528.7949829101562,350.0162353515625,24.017194747924805,True
1853,15457.108333333334,547.5,351.6914978027344,23.948715209960938,True
1854,15465.45,534.690673828125,347.53814697265625,24.932296752929688,True
1855,15473.791666666666,534.188232421875,348.8501281738281,26.34300422668457,True
1856,15482.133333333333,549.0,351.5,24.026126861572266,True
1857,15490.475,525.2166748046875,349.5,30.71323013305664,True
1858,15498.816666666668,526.2732543945312,351.5755920410156,27.302228927612305,True
1859,15507.158333333333,531.5,351.0185241699219,24.61322593688965,True
1860,15515.5,506.9705810546875,349.5,28.594905853271484,True
1861,15523.841666666667,514.5,350.0,30.90721893310547,True
1862,15532.183333333334,529.775146484375,350.85980224609375,23.247032165527344,True
1863,15540.525,520.4199829101562,348.5,22.96151351928711,True
1864,15548.866666666667,528.7938232421875,349.65167236328125,28.303863525390625,True
1865,15557.208333333334,525.9262084960938,350.5,31.11007308959961,True
1866,15565.550000000001,497.6018981933594,349.6054992675781,23.643150329589844,True
1867,15573.891666666666,522.0762939453125,351.293212890625,24.300540924072266,True
1868,15582.233333333334,521.0,350.0,23.537303924560547,True
1869,15590.575,514.0,348.5,24.377342224121094,True
1870,15598.916666666666,536.4345092773438,351.2816467285156,23.72516632080078,True
1871,15607.258333333333,518.1696166992188,350.3326110839844,27.567678451538086,True
1872,15615.6,519.2328491210938,350.1164245605469,23.599210739135742,True
1873,15623.941666666668,535.0,353.3723449707031,23.712257385253906,True
1874,15632.283333333333,516.5,350.5,25.93270492553711,True
1875,15640.625,526.5,350.5,29.231931686401367,True
1876,15648.966666666667,540.0,351.46807861328125,23.553245544433594,True
1877,15657.308333333334,528.2039184570312,348.27069091796875,25.003067016601562,True
1878,15665.65,540.6666870117188,352.0,30.81313705444336,True
1879,15673.991666666667,544.0,352.5,26.234619140625,True
1880,15682.333333333334,520.2536010742188,349.0072326660156,24.58018684387207,True
1881,15690.675000000001,533.175048828125,351.5019226074219,26.77019500732422,True
1882,15699.016666666666,523.1112060546875,349.7950134277344,28.20970344543457,True
1883,15707.358333333334,521.5,350.5,29.436471939086914,True
1884,15715.7,543.5,351.1041564941406,24.150903701782227,True
1885,15724.041666666666,537.34375,349.6875,26.445152282714844,True
1886,15732.383333333333,535.5,351.5,28.504484176635742,True
1887,15740.725,538.9705810546875,351.5,28.594905853271484,True
1888,15749.066666666668,512.5,349.5,26.2774658203125,True
1889,15757.408333333333,512.2999877929688,350.5,26.121747970581055,True
1890,15765.75,522.97607421875,350.63037109375,26.122472763061523,True
1891,15774.091666666667,510.8793029785156,346.5,23.317752838134766,True
1892,15782.433333333334,531.009765625,351.1336669921875,24.29819679260254,True
1893,15790.775,523.3141479492188,351.7709045410156,26.326251983642578,True
1894,15799.116666666667,500.5147705078125,350.9114074707031,23.811668395996094,True
1895,15807.458333333334,524.6619873046875,351.84771728515625,23.759754180908203,True
1896,15815.800000000001,510.1764831542969,350.1764831542969,23.20261573791504,True
1897,15824.141666666666,514.588623046875,347.76580810546875,27.09898567199707,True
1898,15832.483333333334,533.1178588867188,349.85980224609375,23.876203536987305,True
1899,15840.825,519.1205444335938,347.1600646972656,24.212934494018555,True
1900,15849.166666666666,531.3991088867188,351.912841796875,29.137237548828125,True
1901,15857.508333333333,541.0294189453125,352.5,23.278799057006836,True
1902,15865.85,531.0,349.5,23.690814971923828,True
1903,15874.191666666668,549.3615112304688,352.177978515625,23.854055404663086,True
1904,15882.533333333333,539.6311645507812,349.90985107421875,27.195438385009766,True
1905,15890.875,534.5,350.0,28.93537139892578,True
1906,15899.216666666667,558.5,351.5,23.92707061767578,True
1907,15907.558333333334,540.0,349.8928527832031,30.013381958007812,True
1908,15915.9,538.4183959960938,350.85772705078125,29.234251022338867,True
1909,15924.241666666667,538.779541015625,352.033935546875,29.61066436767578,True
1910,15932.583333333334,507.2332458496094,348.9651794433594,23.191761016845703,True
1911,15940.925000000001,514.6309204101562,349.71142578125,27.094694137573242,True
1912,15949.266666666666,512.5,351.5,33.3542594909668,True
1913,15957.608333333334,502.75811767578125,347.9146423339844,25.314491271972656,True
1914,15965.95,521.7067260742188,351.5594177246094,23.670866012573242,True
1915,15974.291666666666,509.4783020019531,350.25457763671875,23.190587997436523,True
1916,15982.633333333333,507.1486511230469,352.06756591796875,28.01987075805664,True
1917,15990.975,522.517333984375,351.6004333496094,25.609771728515625,True
1918,15999.316666666668,515.6873168945312,349.4600830078125,23.69291114807129,True
1919,16007.658333333333,526.84423828125,351.5,32.27423858642578,True
1920,16016.0,535.3604736328125,349.2705383300781,25.39242172241211,True
1921,16024.341666666667,523.5232543945312,346.66278076171875,23.57020378112793,True
1922,16032.683333333334,548.7750854492188,352.8271484375,23.596914291381836,True
1923,16041.025,529.0277709960938,350.5,25.487043380737305,True
1924,16049.366666666667,521.150390625,350.8321838378906,31.22586441040039,True
1925,16057.708333333334,530.4595336914062,350.39788818359375,28.504703521728516,True
1926,16066.050000000001,503.6518859863281,349.14556884765625,27.830347061157227,True
1927,16074.391666666666,504.6710510253906,350.2605285644531,23.436067581176758,True
1928,16082.733333333334,512.2614135742188,349.43402099609375,24.383739471435547,True
1929,16091.075,500.5,350.0,26.575464248657227,True
1930,16099.416666666666,521.0,351.1111145019531,23.305110931396484,True
1931,16107.758333333333,504.1116943359375,349.8945617675781,24.848745346069336,True
1932,16116.1,506.82073974609375,351.5,27.849760055541992,True
1933,16124.441666666668,526.8295288085938,350.9886474609375,24.081077575683594,True
1934,16132.783333333333,513.2970581054688,348.2909851074219,23.009044647216797,True
1935,16141.125,525.9375,350.5,25.340362548828125,True
1936,16149.466666666667,522.5,351.5,28.15147590637207,True
1937,16157.808333333334,500.5,348.5,23.420175552368164,True
1938,16166.15,524.0604858398438,352.4235534667969,22.76708221435547,True
1939,16174.491666666667,509.5,350.21112060546875,23.44330406188965,True
1940,16182.833333333334,515.4244995117188,348.5,28.331321716308594,True
1941,16191.175000000001,530.9255981445312,351.7286071777344,24.05121421813965,True
1942,16199.516666666666,518.0,347.5,23.521366119384766,True
1943,16207.858333333334,535.4607543945312,352.5,28.746334075927734,True
1944,16216.2,536.5,350.5,23.420175552368164,True
1945,16224.541666666666,535.2630004882812,349.0433654785156,26.226587295532227,True
1946,16232.883333333333,547.5313720703125,353.179443359375,25.728654861450195,True
1947,16241.225,518.5200805664062,348.88580322265625,26.54360008239746,True
1948,16249.566666666668,516.5633544921875,350.7514953613281,24.574974060058594,True
1949,16257.908333333333,520.7866821289062,349.7065124511719,23.869855880737305,True
1950,16266.25,498.5,347.5,23.717182159423828,True
1951,16274.591666666667,518.0365600585938,349.5,25.84595489501953,True
1952,16282.933333333334,491.5,349.5,23.505416870117188,True
1953,16291.275,493.7311096191406,349.64483642578125,28.243520736694336,True
1954,16299.616666666667,512.5,351.64892578125,23.780797958374023,True
1955,16307.958333333334,499.5,348.5,23.162569046020508,True
1956,16316.300000000001,513.2619018554688,349.78570556640625,25.274215698242188,True
1957,16324.641666666666,509.1097412109375,349.5,24.03907585144043,True
1958,16332.983333333334,505.0936584472656,351.6160888671875,26.157594680786133,True
1959,16341.325,521.5,351.6914978027344,23.73903465270996,True
1960,16349.666666666666,515.3484497070312,349.41680908203125,23.69990348815918,True
1961,16358.008333333333,525.5,349.0,31.64263343811035,True
1962,16366.35,533.744873046875,351.9591979980469,24.274187088012695,True
1963,16374.691666666668,525.9197387695312,347.3888854980469,23.934364318847656,True
1964,16383.033333333333,546.945068359375,351.6932678222656,24.080503463745117,True
1965,16391.375,527.7872924804688,350.1610412597656,25.80101776123047,True
1966,16399.716666666667,512.5,349.5,25.62235450744629,True
1967,16408.058333333334,516.7101440429688,351.3198547363281,23.77691078186035,True
1968,16416.4,490.51019287109375,348.0163879394531,26.50010871887207,True
1969,16424.74166666667,501.9248352050781,352.30865478515625,32.2678108215332,True
1970,16433.083333333332,506.7735900878906,351.7030944824219,25.421676635742188,True
1971,16441.425,506.4132080078125,349.174560546875,24.65456199645996,True
1972,16449.766666666666,520.5,351.23333740234375,23.36754608154297,True
1973,16458.108333333334,512.7623291015625,349.1023864746094,23.92976188659668,True
1974,16466.45,523.5,352.5,33.800987243652344,True
1975,16474.791666666668,524.77587890625,349.5,29.737268447875977,True
1976,16483.133333333335,510.36224365234375,347.2755126953125,23.73316192626953,True
1977,16491.475,525.0134887695312,350.5,24.267351150512695,True
1978,16499.816666666666,508.5,349.0,23.436182022094727,True
1979,16508.158333333333,501.5,349.5689697265625,26.560789108276367,True
1980,16516.5,503.6584777832031,351.9499816894531,30.705610275268555,True
1981,16524.841666666667,476.18109130859375,346.96240234375,24.515954971313477,True
1982,16533.183333333334,496.425537109375,352.0,27.33704376220703,True
1983,16541.525,492.0,348.5816345214844,24.602062225341797,True
1984,16549.86666666667,496.7884521484375,348.19873046875,26.93463897705078,True
1985,16558.208333333332,512.9442138671875,350.9190673828125,24.178762435913086,True
1986,16566.55,503.6666564941406,348.3333435058594,22.9614315032959,True
1987,16574.891666666666,516.872314453125,351.2848815917969,29.35211944580078,True
1988,16583.233333333334,516.4800415039062,349.6497802734375,23.783756256103516,True
1989,16591.575,519.5,350.5,26.315494537353516,True
1990,16599.916666666668,539.5,352.5,24.382469177246094,True
1991,16608.258333333335,529.9481201171875,347.5873107910156,23.610851287841797,True
1992,16616.6,536.3524780273438,350.869140625,27.80504608154297,True
1993,16624.941666666666,521.9727172851562,350.5,28.332483291625977,True
1994,16633.283333333333,500.7292175292969,348.7342529296875,23.132020950317383,True
1995,16641.625,519.5,352.5,25.93270492553711,True
1996,16649.966666666667,491.0853576660156,349.0853576660156,23.300151824951172,True
1997,16658.308333333334,498.0,350.131591796875,33.56490707397461,True
1998,16666.65,501.02728271484375,350.5,28.33246421813965,True
1999,16674.99166666667,480.5,346.0,26.46233558654785,True
2000,16683.333333333332,497.1086120605469,351.94268798828125,24.719602584838867,True
2001,16691.675,488.5,349.54254150390625,23.590402603149414,True
2002,16700.016666666666,500.9308166503906,352.47845458984375,31.253456115722656,True
2003,16708.358333333334,508.36029052734375,350.7024230957031,26.77652931213379,True
2004,16716.7,503.4971618652344,347.60650634765625,23.654394149780273,True
2005,16725.041666666668,525.9819946289062,352.0958251953125,27.291160583496094,True
2006,16733.383333333335,514.5,348.1956481933594,23.244205474853516,True
2007,16741.725,524.5,348.0,29.09047508239746,True
2008,16750.066666666666,522.5,352.5,29.740644454956055,True
2009,16758.408333333333,495.01971435546875,349.34918212890625,23.176454544067383,True
2010,16766.75,509.74383544921875,352.0059814453125,24.11185646057129,True
2011,16775.091666666667,490.55450439453125,346.72247314453125,26.69379997253418,True
2012,16783.433333333334,498.5,349.5,25.62235450744629,True
2013,16791.775,503.3721008300781,351.0,24.703426361083984,True
2014,16800.11666666667,484.8353576660156,347.6346740722656,23.733694076538086,True
2015,16808.458333333332,508.425048828125,352.0463562011719,24.503158569335938,True
2016,16816.8,494.5,350.5,23.420175552368164,True
2017,16825.141666666666,508.3984680175781,350.6138610839844,24.78966522216797,True
2018,16833.483333333334,514.25,350.25,23.90877914428711,True
2019,16841.825,498.90887451171875,347.9111633300781,23.29494285583496,True
2020,16850.166666666668,520.6514892578125,351.2823791503906,23.267112731933594,True
2021,16858.508333333335,494.99908447265625,347.6859130859375,25.368671417236328,True
2022,16866.85,500.5,352.5,30.830278396606445,True
2023,16875.191666666666,502.6186218261719,351.2618713378906,29.295787811279297,True
2024,16883.533333333333,478.8921203613281,347.26971435546875,23.823827743530273,True
2025,16891.875,497.90447998046875,350.3089904785156,24.48704719543457,True
2026,16900.216666666667,478.6959533691406,346.29827880859375,26.832443237304688,True
2027,16908.558333333334,485.9696960449219,349.7939453125,32.99184799194336,True
2028,16916.9,483.30950927734375,349.5,31.789047241210938,True
2029,16925.24166666667,478.582763671875,348.48236083984375,22.97934913635254,True
2030,16933.583333333332,495.08221435546875,351.5477600097656,25.209043502807617,True
2031,16941.925,490.890869140625,349.5553894042969,22.926706314086914,True
2032,16950.266666666666,496.8130798339844,350.25274658203125,30.935436248779297,True
2033,16958.608333333334,501.74322509765625,349.4109802246094,27.788774490356445,True
2034,16966.95,501.5,348.29998779296875,22.968326568603516,True
2035,16975.291666666668,519.293212890625,352.2249450683594,25.607746124267578,True
2036,16983.633333333335,510.0,350.1333312988281,23.2139835357666,True
2037,16991.975,521.3643798828125,351.78814697265625,29.823463439941406,True
2038,17000.316666666666,525.060791015625,350.03912353515625,28.22976303100586,True
2039,17008.658333333333,505.0,348.5,22.852888107299805,True
2040,17017.0,517.0450439453125,351.0687255859375,24.104860305786133,True
2041,17025.341666666667,489.5,347.5,28.504484176635742,True
2042,17033.683333333334,489.1938781738281,350.5,26.018966674804688,True
2043,17042.025,491.5713806152344,351.3757629394531,27.102121353149414,True
2044,17050.36666666667,476.2828369140625,348.9528503417969,24.80188751220703,True
2045,17058.708333333332,502.31817626953125,350.31817626953125,23.947437286376953,True
2046,17067.05,493.0,347.7659606933594,23.76605224609375,True
2047,17075.391666666666,498.49114990234375,350.0658264160156,24.509042739868164,True
2048,17083.733333333334,498.0959167480469,355.08056640625,29.190799713134766,True
2049,17092.075,476.08544921875,348.5981140136719,22.934755325317383,True
2050,17100.416666666668,496.8653564453125,352.4775085449219,23.299718856811523,True
2051,17108.758333333335,484.5,347.5,23.92707061767578,True
2052,17117.1,498.9557800292969,350.9607849121094,27.256847381591797,True
2053,17125.441666666666,492.9560852050781,348.7731628417969,28.360763549804688,True
2054,17133.783333333333,484.5,347.0,25.773147583007812,True
2055,17142.125,502.02703857421875,352.0,24.1907901763916,True
2056,17150.466666666667,489.93109130859375,347.4912109375,23.6909236907959,True
2057,17158.808333333334,503.30023193359375,351.1155700683594,26.892385482788086,True
2058,17167.15,500.3972473144531,350.1126403808594,25.350833892822266,True
2059,17175.49166666667,498.5,350.0,24.520498275756836,True
2060,17183.833333333332,509.0614013671875,351.7690124511719,26.707504272460938,True
2061,17192.175,485.5,348.3043518066406,23.35266876220703,True
2062,17200.516666666666,495.96807861328125,352.5,28.010662078857422,True
2063,17208.858333333334,492.9639587402344,349.01800537109375,25.039737701416016,True
2064,17217.2,499.2849426269531,349.6618957519531,26.42043685913086,True
2065,17225.541666666668,505.5584411621094,351.5413513183594,29.769914627075195,True
2066,17233.883333333335,491.0,347.5,23.690814971923828,True
2067,17242.225,511.3648681640625,351.6351318359375,24.034902572631836,True
2068,17250.566666666666,496.6655578613281,347.8443603515625,25.99991798400879,True
2069,17258.908333333333,495.5,350.0,32.066436767578125,True
2070,17267.25,498.6692199707031,350.5,32.97780990600586,True
2071,17275.591666666667,479.6627197265625,347.33966064453125,23.942243576049805,True
2072,17283.933333333334,482.1216125488281,350.1216125488281,23.890100479125977,True
2073,17292.275,469.6271667480469,347.4551696777344,23.49540901184082,True
2074,17300.61666666667,478.6412048339844,349.6180419921875,31.5741024017334,True
2075,17308.958333333332,480.55767822265625,349.6346130371094,26.655719757080078,True
2076,17317.3,484.681640625,348.1796875,25.443603515625,True
2077,17325.641666666666,498.51397705078125,351.43707275390625,23.56865119934082,True
2078,17333.983333333334,491.3046569824219,347.5679931640625,23.721717834472656,True
2079,17342.325,501.74853515625,351.84912109375,29.444698333740234,True
2080,17350.666666666668,489.63067626953125,347.7897644042969,27.975109100341797,True
2081,17359.008333333335,481.9339599609375,348.5,27.2914981842041,True
2082,17367.35,496.828125,351.203125,24.841638565063477,True
2083,17375.691666666666,491.0,347.9166564941406,24.104175567626953,True
2084,17384.033333333333,506.015625,352.1640625,28.09918212890625,True
2085,17392.375,501.7665710449219,349.45257568359375,23.768484115600586,True
2086,17400.716666666667,494.47222900390625,350.0,28.666772842407227,True
2087,17409.058333333334,499.6993103027344,352.16082763671875,32.908695220947266,True
2088,17417.4,476.5,348.3444519042969,22.793180465698242,True
2089,17425.74166666667,483.6619873046875,351.15228271484375,23.759782791137695,True
2090,17434.083333333332,478.23577880859375,347.33740234375,24.038829803466797,True
2091,17442.425,481.0480041503906,346.8185119628906,28.35810089111328,True
2092,17450.766666666666,485.4555969238281,350.68988037109375,29.546125411987305,True
2093,17459.108333333334,472.0,347.5,23.690814971923828,True
2094,17467.45,492.67950439453125,352.1746520996094,23.68439483642578,True
2095,17475.791666666668,482.5,347.8829650878906,24.013553619384766,True
2096,17484.133333333335,490.8993835449219,349.9725646972656,29.171255111694336,True
2097,17492.475,490.3360595703125,349.0,30.923831939697266,True
2098,17500.816666666666,482.404296875,346.7918701171875,23.250686645507812,True
2099,17509.158333333333,501.9727478027344,350.7012023925781,23.48780632019043,True
